ts_code,trade_time,open,high,low,close,vol,amount
002579.SZ,2026-09-07 15:00:00,15.51,15.51,15.51,15.51,123000.0,1907730.0
002579.SZ,2026-09-07 14:59:00,15.51,15.51,15.51,15.51,0.0,0.0
002579.SZ,2026-09-07 14:58:00,15.51,15.51,15.51,15.51,0.0,0.0
002579.SZ,2026-09-07 14:57:00,15.51,15.51,15.51,15.51,23800.0,369138.0
002579.SZ,2026-09-07 14:56:00,15.51,15.51,15.51,15.51,43000.0,666930.0
002579.SZ,2026-09-07 14:55:00,15.51,15.51,15.51,15.51,28700.0,445137.0
002579.SZ,2026-09-07 14:54:00,15.51,15.51,15.51,15.51,15300.0,237303.0
002579.SZ,2026-09-07 14:53:00,15.51,15.51,15.51,15.51,13300.0,206283.0
002579.SZ,2026-09-07 14:52:00,15.51,15.51,15.51,15.51,57200.0,887172.0
002579.SZ,2026-09-07 14:51:00,15.51,15.51,15.51,15.51,23900.0,370689.0
002579.SZ,2026-09-07 14:50:00,15.51,15.51,15.51,15.51,10200.0,158202.0
002579.SZ,2026-09-07 14:49:00,15.51,15.51,15.51,15.51,15100.0,234201.0
002579.SZ,2026-09-07 14:48:00,15.51,15.51,15.51,15.51,15500.0,240405.0
002579.SZ,2026-09-07 14:47:00,15.51,15.51,15.51,15.51,12000.0,186120.0
002579.SZ,2026-09-07 14:46:00,15.51,15.51,15.51,15.51,21300.0,330363.0
002579.SZ,2026-09-07 14:45:00,15.51,15.51,15.51,15.51,9800.0,151998.0
002579.SZ,2026-09-07 14:44:00,15.51,15.51,15.51,15.51,15200.0,235752.0
002579.SZ,2026-09-07 14:43:00,15.51,15.51,15.51,15.51,5000.0,77550.0
002579.SZ,2026-09-07 14:42:00,15.51,15.51,15.51,15.51,11900.0,184569.0
002579.SZ,2026-09-07 14:41:00,15.51,15.51,15.51,15.51,4300.0,66693.0
002579.SZ,2026-09-07 14:40:00,15.51,15.51,15.51,15.51,4400.0,68244.0
002579.SZ,2026-09-07 14:39:00,15.51,15.51,15.51,15.51,6400.0,99264.0
002579.SZ,2026-09-07 14:38:00,15.51,15.51,15.51,15.51,11600.0,179916.0
002579.SZ,2026-09-07 14:37:00,15.51,15.51,15.51,15.51,9000.0,139590.0
002579.SZ,2026-09-07 14:36:00,15.51,15.51,15.51,15.51,5400.0,83754.0
002579.SZ,2026-09-07 14:35:00,15.51,15.51,15.51,15.51,3600.0,55836.0
002579.SZ,2026-09-07 14:34:00,15.51,15.51,15.51,15.51,4100.0,63591.0
002579.SZ,2026-09-07 14:33:00,15.51,15.51,15.51,15.51,10400.0,161304.0
002579.SZ,2026-09-07 14:32:00,15.51,15.51,15.51,15.51,16200.0,251262.0
002579.SZ,2026-09-07 14:31:00,15.51,15.51,15.51,15.51,11600.0,179916.0
002579.SZ,2026-09-07 14:30:00,15.51,15.51,15.51,15.51,2400.0,37224.0
002579.SZ,2026-09-07 14:29:00,15.51,15.51,15.51,15.51,2200.0,34122.0
002579.SZ,2026-09-07 14:28:00,15.51,15.51,15.51,15.51,9800.0,151998.0
002579.SZ,2026-09-07 14:27:00,15.51,15.51,15.51,15.51,6700.0,103917.0
002579.SZ,2026-09-07 14:26:00,15.51,15.51,15.51,15.51,5500.0,85305.0
002579.SZ,2026-09-07 14:25:00,15.51,15.51,15.51,15.51,18100.0,280731.0
002579.SZ,2026-09-07 14:24:00,15.51,15.51,15.51,15.51,3300.0,51183.0
002579.SZ,2026-09-07 14:23:00,15.51,15.51,15.51,15.51,11300.0,175263.0
002579.SZ,2026-09-07 14:22:00,15.51,15.51,15.51,15.51,2800.0,43428.0
002579.SZ,2026-09-07 14:21:00,15.51,15.51,15.51,15.51,17200.0,266772.0
002579.SZ,2026-09-07 14:20:00,15.51,15.51,15.51,15.51,10900.0,169059.0
002579.SZ,2026-09-07 14:19:00,15.51,15.51,15.51,15.51,9500.0,147345.0
002579.SZ,2026-09-07 14:18:00,15.51,15.51,15.51,15.51,8800.0,136488.0
002579.SZ,2026-09-07 14:17:00,15.51,15.51,15.51,15.51,6600.0,102366.0
002579.SZ,2026-09-07 14:16:00,15.51,15.51,15.51,15.51,9500.0,147345.0
002579.SZ,2026-09-07 14:15:00,15.51,15.51,15.51,15.51,7700.0,119427.0
002579.SZ,2026-09-07 14:14:00,15.51,15.51,15.51,15.51,12200.0,189222.0
002579.SZ,2026-09-07 14:13:00,15.51,15.51,15.51,15.51,5900.0,91509.0
002579.SZ,2026-09-07 14:12:00,15.51,15.51,15.51,15.51,17300.0,268323.0
002579.SZ,2026-09-07 14:11:00,15.51,15.51,15.51,15.51,13800.0,214038.0
002579.SZ,2026-09-07 14:10:00,15.51,15.51,15.51,15.51,5200.0,80652.0
002579.SZ,2026-09-07 14:09:00,15.51,15.51,15.51,15.51,12300.0,190773.0
002579.SZ,2026-09-07 14:08:00,15.51,15.51,15.51,15.51,12600.0,195426.0
002579.SZ,2026-09-07 14:07:00,15.51,15.51,15.51,15.51,14300.0,221793.0
002579.SZ,2026-09-07 14:06:00,15.51,15.51,15.51,15.51,18300.0,283833.0
002579.SZ,2026-09-07 14:05:00,15.51,15.51,15.51,15.51,7000.0,108570.0
002579.SZ,2026-09-07 14:04:00,15.51,15.51,15.51,15.51,20100.0,311751.0
002579.SZ,2026-09-07 14:03:00,15.51,15.51,15.51,15.51,6000.0,93060.0
002579.SZ,2026-09-07 14:02:00,15.51,15.51,15.51,15.51,6900.0,107019.0
002579.SZ,2026-09-07 14:01:00,15.51,15.51,15.51,15.51,10700.0,165957.0
002579.SZ,2026-09-07 14:00:00,15.51,15.51,15.51,15.51,10600.0,164406.0
002579.SZ,2026-09-07 13:59:00,15.51,15.51,15.51,15.51,4100.0,63591.0
002579.SZ,2026-09-07 13:58:00,15.51,15.51,15.51,15.51,9300.0,144243.0
002579.SZ,2026-09-07 13:57:00,15.51,15.51,15.51,15.51,12400.0,192324.0
002579.SZ,2026-09-07 13:56:00,15.51,15.51,15.51,15.51,9400.0,145794.0
002579.SZ,2026-09-07 13:55:00,15.51,15.51,15.51,15.51,20800.0,322608.0
002579.SZ,2026-09-07 13:54:00,15.51,15.51,15.51,15.51,11700.0,181467.0
002579.SZ,2026-09-07 13:53:00,15.51,15.51,15.51,15.51,8900.0,138039.0
002579.SZ,2026-09-07 13:52:00,15.51,15.51,15.51,15.51,14100.0,218691.0
002579.SZ,2026-09-07 13:51:00,15.51,15.51,15.51,15.51,8700.0,134937.0
002579.SZ,2026-09-07 13:50:00,15.51,15.51,15.51,15.51,20000.0,310200.0
002579.SZ,2026-09-07 13:49:00,15.51,15.51,15.51,15.51,12900.0,200079.0
002579.SZ,2026-09-07 13:48:00,15.51,15.51,15.51,15.51,7400.0,114774.0
002579.SZ,2026-09-07 13:47:00,15.51,15.51,15.51,15.51,4500.0,69795.0
002579.SZ,2026-09-07 13:46:00,15.51,15.51,15.51,15.51,5200.0,80652.0
002579.SZ,2026-09-07 13:45:00,15.51,15.51,15.51,15.51,16400.0,254364.0
002579.SZ,2026-09-07 13:44:00,15.51,15.51,15.51,15.51,14000.0,217140.0
002579.SZ,2026-09-07 13:43:00,15.51,15.51,15.51,15.51,346200.0,5369562.0
002579.SZ,2026-09-07 13:42:00,15.51,15.51,15.51,15.51,16100.0,249711.0
002579.SZ,2026-09-07 13:41:00,15.51,15.51,15.51,15.51,19500.0,302445.0
002579.SZ,2026-09-07 13:40:00,15.51,15.51,15.51,15.51,4900.0,75999.0
