ts_code,trade_time,open,high,low,close,vol,amount
688001.SH,2026-09-07 15:00:00,58.26,58.26,58.26,58.26,4932.0,287338.0
688001.SH,2026-09-07 14:59:00,58.26,58.26,58.26,58.26,0.0,0.0
688001.SH,2026-09-07 14:58:00,58.26,58.26,58.26,58.26,0.0,0.0
688001.SH,2026-09-07 14:57:00,58.26,58.26,58.26,58.26,1200.0,69912.0
688001.SH,2026-09-07 14:56:00,58.26,58.26,58.26,58.26,24143.0,1406571.0
688001.SH,2026-09-07 14:55:00,58.26,58.26,58.26,58.26,1933.0,112617.0
688001.SH,2026-09-07 14:54:00,58.26,58.26,58.26,58.26,4419.0,257451.0
688001.SH,2026-09-07 14:53:00,58.26,58.26,58.26,58.26,2343.0,136503.0
688001.SH,2026-09-07 14:52:00,58.26,58.26,58.26,58.26,5910.0,344317.0
688001.SH,2026-09-07 14:51:00,58.26,58.26,58.26,58.26,736.0,42879.0
688001.SH,2026-09-07 14:50:00,58.26,58.26,58.26,58.26,200.0,11652.0
688001.SH,2026-09-07 14:49:00,58.26,58.26,58.26,58.26,3300.0,192258.0
688001.SH,2026-09-07 14:48:00,58.26,58.26,58.26,58.26,6685.0,389468.0
688001.SH,2026-09-07 14:47:00,58.26,58.26,58.26,58.26,7823.0,455768.0
688001.SH,2026-09-07 14:46:00,58.26,58.26,58.26,58.26,7196.0,419239.0
688001.SH,2026-09-07 14:45:00,58.26,58.26,58.26,58.26,200.0,11652.0
688001.SH,2026-09-07 14:44:00,58.26,58.26,58.26,58.26,800.0,46608.0
688001.SH,2026-09-07 14:43:00,58.26,58.26,58.26,58.26,9700.0,565122.0
688001.SH,2026-09-07 14:42:00,58.26,58.26,58.26,58.26,1477.0,86050.0
688001.SH,2026-09-07 14:41:00,58.26,58.26,58.26,58.26,1267.0,73815.0
688001.SH,2026-09-07 14:40:00,58.26,58.26,58.26,58.26,5955.0,346939.0
688001.SH,2026-09-07 14:39:00,58.26,58.26,58.26,58.26,2515.0,146524.0
688001.SH,2026-09-07 14:38:00,58.26,58.26,58.26,58.26,59463.0,3464314.0
688001.SH,2026-09-07 14:37:00,58.26,58.26,58.26,58.26,600.0,34956.0
688001.SH,2026-09-07 14:36:00,58.26,58.26,58.26,58.26,7900.0,460254.0
