ts_code,trade_time,open,high,low,close,vol,amount
688020.SH,2026-09-07 15:00:00,143.0,143.0,143.0,143.0,42411.0,6064773.0
688020.SH,2026-09-07 14:59:00,142.89,142.89,142.89,142.89,0.0,0.0
688020.SH,2026-09-07 14:58:00,142.89,142.89,142.89,142.89,0.0,0.0
688020.SH,2026-09-07 14:57:00,142.89,142.89,142.64,142.89,26039.0,3716946.0
688020.SH,2026-09-07 14:56:00,142.69,142.91,142.67,142.9,50575.0,7219170.0
688020.SH,2026-09-07 14:55:00,142.8,142.88,142.7,142.7,25549.0,3648996.0
688020.SH,2026-09-07 14:54:00,142.8,142.88,142.67,142.76,28906.0,4126487.0
688020.SH,2026-09-07 14:53:00,142.67,142.98,142.67,142.88,16772.0,2395747.0
688020.SH,2026-09-07 14:52:00,142.71,142.71,142.51,142.66,17738.0,2530672.0
688020.SH,2026-09-07 14:51:00,142.79,142.8,142.55,142.69,36470.0,5203165.0
688020.SH,2026-09-07 14:50:00,142.84,142.84,142.65,142.79,14058.0,2006737.0
688020.SH,2026-09-07 14:49:00,142.57,142.85,142.57,142.71,12541.0,1789807.0
688020.SH,2026-09-07 14:48:00,142.69,142.69,142.56,142.62,11557.0,1648509.0
688020.SH,2026-09-07 14:47:00,142.68,142.87,142.68,142.75,23706.0,3385240.0
688020.SH,2026-09-07 14:46:00,142.77,142.87,142.62,142.66,13684.0,1954084.0
688020.SH,2026-09-07 14:45:00,142.72,143.01,142.67,142.69,18212.0,2601239.0
688020.SH,2026-09-07 14:44:00,142.79,142.8,142.59,142.72,42792.0,6107145.0
688020.SH,2026-09-07 14:43:00,143.01,143.13,142.79,142.8,23250.0,3322514.0
688020.SH,2026-09-07 14:42:00,143.34,143.34,142.92,143.01,19486.0,2788571.0
688020.SH,2026-09-07 14:41:00,142.88,143.64,142.88,143.02,24723.0,3541632.0
688020.SH,2026-09-07 14:40:00,142.91,142.94,142.83,142.87,9516.0,1359895.0
688020.SH,2026-09-07 14:39:00,142.83,142.92,142.83,142.89,5813.0,830545.0
688020.SH,2026-09-07 14:38:00,142.65,143.01,142.65,142.87,14410.0,2057821.0
688020.SH,2026-09-07 14:37:00,142.86,142.86,142.63,142.64,21301.0,3039935.0
688020.SH,2026-09-07 14:36:00,143.02,143.03,142.86,142.86,9533.0,1363112.0
688020.SH,2026-09-07 14:35:00,142.85,143.19,142.85,143.0,12551.0,1794900.0
688020.SH,2026-09-07 14:34:00,143.06,143.09,142.8,143.0,17088.0,2443025.0
688020.SH,2026-09-07 14:33:00,142.8,143.09,142.8,143.07,16822.0,2405079.0
688020.SH,2026-09-07 14:32:00,142.82,143.23,142.82,142.84,43963.0,6284305.0
688020.SH,2026-09-07 14:31:00,143.22,143.3,142.6,142.81,121370.0,17286316.0
688020.SH,2026-09-07 14:30:00,143.46,143.46,143.22,143.22,16931.0,2426683.0
688020.SH,2026-09-07 14:29:00,143.55,143.89,143.46,143.46,19444.0,2792986.0
688020.SH,2026-09-07 14:28:00,143.73,143.75,143.4,143.55,33987.0,4879566.0
688020.SH,2026-09-07 14:27:00,143.8,143.81,143.6,143.6,19506.0,2802786.0
688020.SH,2026-09-07 14:26:00,144.48,144.48,143.79,143.79,27191.0,3919684.0
688020.SH,2026-09-07 14:25:00,144.16,144.56,144.16,144.5,12945.0,1868364.0
688020.SH,2026-09-07 14:24:00,144.06,144.16,144.05,144.16,2237.0,322336.0
688020.SH,2026-09-07 14:23:00,144.16,144.16,143.71,144.05,12027.0,1732580.0
688020.SH,2026-09-07 14:22:00,144.35,144.4,144.14,144.32,29970.0,4323876.0
688020.SH,2026-09-07 14:21:00,144.29,144.41,144.25,144.35,38408.0,5545195.0
688020.SH,2026-09-07 14:20:00,144.22,144.51,144.22,144.29,17400.0,2511065.0
688020.SH,2026-09-07 14:19:00,143.76,144.23,143.76,144.23,17498.0,2521525.0
688020.SH,2026-09-07 14:18:00,144.19,144.21,143.6,143.7,5218.0,751059.0
688020.SH,2026-09-07 14:17:00,144.22,144.23,144.19,144.19,10569.0,1524243.0
688020.SH,2026-09-07 14:16:00,144.23,144.92,144.23,144.52,61369.0,8866078.0
688020.SH,2026-09-07 14:15:00,143.64,144.19,143.64,144.19,52758.0,7588448.0
688020.SH,2026-09-07 14:14:00,143.99,143.99,143.58,143.79,10316.0,1482391.0
688020.SH,2026-09-07 14:13:00,143.7,144.01,143.7,144.01,9705.0,1396002.0
688020.SH,2026-09-07 14:12:00,143.73,143.99,143.7,143.78,10207.0,1468054.0
688020.SH,2026-09-07 14:11:00,143.94,143.98,143.59,143.6,9076.0,1304693.0
688020.SH,2026-09-07 14:10:00,143.98,144.15,143.96,143.96,2786.0,401374.0
688020.SH,2026-09-07 14:09:00,143.99,144.21,143.93,144.16,7480.0,1077990.0
688020.SH,2026-09-07 14:08:00,143.8,144.02,143.77,144.0,15944.0,2294261.0
688020.SH,2026-09-07 14:07:00,143.97,143.97,143.57,143.84,9908.0,1424950.0
688020.SH,2026-09-07 14:06:00,143.97,144.24,143.97,143.98,18982.0,2735585.0
688020.SH,2026-09-07 14:05:00,144.02,144.23,143.99,143.99,11289.0,1625859.0
688020.SH,2026-09-07 14:04:00,144.79,144.79,144.02,144.02,14116.0,2039520.0
688020.SH,2026-09-07 14:03:00,144.55,145.48,144.55,144.99,11985.0,1737481.0
688020.SH,2026-09-07 14:02:00,145.04,145.04,144.52,144.52,12151.0,1761147.0
688020.SH,2026-09-07 14:01:00,144.71,145.3,144.71,145.04,23300.0,3378638.0
688020.SH,2026-09-07 14:00:00,144.41,144.74,144.39,144.72,11038.0,1594715.0
688020.SH,2026-09-07 13:59:00,144.2,144.4,143.81,144.4,23686.0,3414573.0
688020.SH,2026-09-07 13:58:00,144.48,144.84,144.33,144.35,12220.0,1765015.0
688020.SH,2026-09-07 13:57:00,144.49,145.0,144.33,144.67,22828.0,3296731.0
688020.SH,2026-09-07 13:56:00,144.58,144.58,144.5,144.51,4284.0,619241.0
688020.SH,2026-09-07 13:55:00,144.47,145.1,144.47,144.6,11096.0,1607183.0
688020.SH,2026-09-07 13:54:00,145.3,145.57,144.49,144.49,23626.0,3432569.0
688020.SH,2026-09-07 13:53:00,144.12,145.0,144.12,145.0,30036.0,4344157.0
688020.SH,2026-09-07 13:52:00,144.32,144.73,144.0,144.12,15671.0,2259540.0
688020.SH,2026-09-07 13:51:00,144.58,144.77,144.25,144.74,8767.0,1266743.0
688020.SH,2026-09-07 13:50:00,144.77,145.0,144.58,144.58,3949.0,571605.0
688020.SH,2026-09-07 13:49:00,144.76,144.77,144.58,144.74,16343.0,2365379.0
688020.SH,2026-09-07 13:48:00,144.65,144.86,144.52,144.85,5506.0,796660.0
688020.SH,2026-09-07 13:47:00,144.79,144.79,144.51,144.64,5157.0,745416.0
688020.SH,2026-09-07 13:46:00,145.0,145.0,144.8,144.89,18650.0,2702750.0
688020.SH,2026-09-07 13:45:00,145.08,145.09,144.5,144.8,6477.0,938967.0
688020.SH,2026-09-07 13:44:00,145.07,145.09,145.05,145.09,6679.0,968926.0
688020.SH,2026-09-07 13:43:00,145.0,145.37,144.46,145.05,17201.0,2493259.0
688020.SH,2026-09-07 13:42:00,144.55,144.98,144.55,144.98,6963.0,1008215.0
688020.SH,2026-09-07 13:41:00,144.8,144.8,144.48,144.48,7480.0,1081151.0
688020.SH,2026-09-07 13:40:00,145.02,145.02,144.46,144.51,6727.0,974880.0
688020.SH,2026-09-07 13:39:00,145.28,145.37,145.0,145.0,16180.0,2348412.0
688020.SH,2026-09-07 13:38:00,145.0,145.48,145.0,145.21,4958.0,720017.0
688020.SH,2026-09-07 13:37:00,145.4,145.68,145.36,145.48,30368.0,4417604.0
688020.SH,2026-09-07 13:36:00,145.01,145.61,145.01,145.52,17031.0,2476659.0
688020.SH,2026-09-07 13:35:00,145.47,145.47,144.97,144.98,13093.0,1900931.0
688020.SH,2026-09-07 13:34:00,145.69,145.69,145.11,145.46,35043.0,5091415.0
688020.SH,2026-09-07 13:33:00,145.79,146.0,145.72,145.72,12643.0,1843636.0
688020.SH,2026-09-07 13:32:00,145.65,145.78,145.02,145.78,19137.0,2785897.0
688020.SH,2026-09-07 13:31:00,145.0,145.65,145.0,145.45,22005.0,3194312.0
688020.SH,2026-09-07 13:30:00,144.91,145.35,144.78,145.0,27858.0,4036446.0
688020.SH,2026-09-07 13:29:00,144.92,144.92,144.59,144.9,10396.0,1503795.0
688020.SH,2026-09-07 13:28:00,145.1,145.35,144.63,144.63,16250.0,2358129.0
688020.SH,2026-09-07 13:27:00,144.87,145.1,144.62,145.1,11265.0,1631140.0
688020.SH,2026-09-07 13:26:00,144.54,144.88,144.53,144.56,18210.0,2633508.0
688020.SH,2026-09-07 13:25:00,144.83,144.83,144.44,144.45,5273.0,762131.0
688020.SH,2026-09-07 13:24:00,144.3,145.03,144.3,145.03,19057.0,2755356.0
688020.SH,2026-09-07 13:23:00,144.42,144.42,144.24,144.28,8412.0,1213970.0
688020.SH,2026-09-07 13:22:00,144.06,144.43,144.06,144.43,10417.0,1502559.0
688020.SH,2026-09-07 13:21:00,144.46,144.54,143.82,143.82,7669.0,1105647.0
688020.SH,2026-09-07 13:20:00,144.47,144.63,144.26,144.63,15004.0,2167262.0
688020.SH,2026-09-07 13:19:00,144.46,144.56,144.31,144.44,11709.0,1690410.0
688020.SH,2026-09-07 13:18:00,143.49,144.78,143.49,144.09,18928.0,2720043.0
688020.SH,2026-09-07 13:17:00,143.57,143.6,143.49,143.49,24921.0,3577729.0
688020.SH,2026-09-07 13:16:00,143.45,143.57,143.28,143.5,17612.0,2525373.0
688020.SH,2026-09-07 13:15:00,143.63,143.76,143.41,143.41,11843.0,1699603.0
688020.SH,2026-09-07 13:14:00,143.25,143.41,142.96,143.3,24499.0,3508276.0
688020.SH,2026-09-07 13:13:00,144.0,144.31,143.15,143.15,28708.0,4119052.0
688020.SH,2026-09-07 13:12:00,144.77,145.43,143.8,143.8,51723.0,7480967.0
688020.SH,2026-09-07 13:11:00,144.37,145.69,144.26,144.79,89763.0,13004562.0
688020.SH,2026-09-07 13:10:00,144.18,144.37,144.01,144.37,16343.0,2355349.0
688020.SH,2026-09-07 13:09:00,144.21,144.21,144.0,144.18,9723.0,1401142.0
688020.SH,2026-09-07 13:08:00,144.5,144.58,144.1,144.2,16125.0,2326151.0
688020.SH,2026-09-07 13:07:00,144.63,144.63,143.79,144.25,11898.0,1716596.0
688020.SH,2026-09-07 13:06:00,145.41,145.69,144.61,144.61,15260.0,2216295.0
