ts_code,trade_time,open,high,low,close,vol,amount
688035.SH,2026-09-07 15:00:00,69.06,69.06,69.06,69.06,87171.0,6020029.0
688035.SH,2026-09-07 14:59:00,68.96,68.96,68.96,68.96,0.0,0.0
688035.SH,2026-09-07 14:58:00,68.96,68.96,68.96,68.96,0.0,0.0
688035.SH,2026-09-07 14:57:00,68.99,69.0,68.96,68.96,28184.0,1944062.0
688035.SH,2026-09-07 14:56:00,68.99,69.01,68.96,69.0,73576.0,5075341.0
688035.SH,2026-09-07 14:55:00,68.94,68.95,68.92,68.94,55291.0,3812159.0
688035.SH,2026-09-07 14:54:00,69.0,69.01,68.94,68.94,25039.0,1727447.0
688035.SH,2026-09-07 14:53:00,69.0,69.02,68.96,69.01,51510.0,3553651.0
688035.SH,2026-09-07 14:52:00,69.03,69.04,69.0,69.0,38166.0,2634135.0
688035.SH,2026-09-07 14:51:00,69.02,69.06,69.01,69.03,58600.0,4045299.0
688035.SH,2026-09-07 14:50:00,69.05,69.06,69.01,69.04,17344.0,1197325.0
688035.SH,2026-09-07 14:49:00,69.1,69.1,69.04,69.08,34609.0,2390256.0
688035.SH,2026-09-07 14:48:00,69.1,69.13,69.09,69.1,19095.0,1319501.0
688035.SH,2026-09-07 14:47:00,69.13,69.13,69.1,69.1,12461.0,861200.0
688035.SH,2026-09-07 14:46:00,69.1,69.14,69.09,69.13,19164.0,1324408.0
688035.SH,2026-09-07 14:45:00,69.1,69.1,69.07,69.1,17644.0,1219008.0
688035.SH,2026-09-07 14:44:00,69.14,69.14,69.1,69.1,34521.0,2385835.0
688035.SH,2026-09-07 14:43:00,69.17,69.17,69.14,69.14,18700.0,1293346.0
688035.SH,2026-09-07 14:42:00,69.11,69.17,69.11,69.17,9799.0,677367.0
688035.SH,2026-09-07 14:41:00,69.17,69.18,69.1,69.1,14404.0,995851.0
688035.SH,2026-09-07 14:40:00,69.14,69.17,69.04,69.17,18787.0,1298917.0
688035.SH,2026-09-07 14:39:00,69.15,69.16,69.11,69.11,7095.0,490446.0
688035.SH,2026-09-07 14:38:00,69.1,69.17,69.06,69.11,26403.0,1825617.0
688035.SH,2026-09-07 14:37:00,69.11,69.11,69.04,69.06,28398.0,1961880.0
688035.SH,2026-09-07 14:36:00,69.06,69.13,69.06,69.11,7129.0,492672.0
688035.SH,2026-09-07 14:35:00,69.02,69.14,69.01,69.08,33518.0,2315063.0
688035.SH,2026-09-07 14:34:00,69.14,69.14,68.97,69.01,36302.0,2506344.0
688035.SH,2026-09-07 14:33:00,69.12,69.17,69.06,69.17,36422.0,2518692.0
688035.SH,2026-09-07 14:32:00,69.07,69.16,69.05,69.06,15427.0,1065701.0
688035.SH,2026-09-07 14:31:00,69.13,69.17,69.02,69.06,26627.0,1840447.0
688035.SH,2026-09-07 14:30:00,69.2,69.2,69.15,69.15,7219.0,499397.0
688035.SH,2026-09-07 14:29:00,69.24,69.26,69.24,69.25,2440.0,168974.0
688035.SH,2026-09-07 14:28:00,69.24,69.33,69.16,69.18,28734.0,1989080.0
688035.SH,2026-09-07 14:27:00,69.33,69.33,69.24,69.24,12559.0,870146.0
688035.SH,2026-09-07 14:26:00,69.37,69.37,69.33,69.33,16898.0,1171462.0
688035.SH,2026-09-07 14:25:00,69.32,69.4,69.31,69.38,42900.0,2976626.0
688035.SH,2026-09-07 14:24:00,69.41,69.41,69.3,69.3,23033.0,1597750.0
688035.SH,2026-09-07 14:23:00,69.43,69.43,69.33,69.42,10791.0,748603.0
688035.SH,2026-09-07 14:22:00,69.46,69.46,69.38,69.45,30770.0,2135791.0
688035.SH,2026-09-07 14:21:00,69.45,69.49,69.4,69.47,15335.0,1065223.0
688035.SH,2026-09-07 14:20:00,69.5,69.51,69.38,69.45,9733.0,676191.0
688035.SH,2026-09-07 14:19:00,69.4,69.5,69.36,69.49,9122.0,633518.0
688035.SH,2026-09-07 14:18:00,69.47,69.47,69.4,69.4,7050.0,489578.0
688035.SH,2026-09-07 14:17:00,69.5,69.5,69.45,69.47,5828.0,404858.0
688035.SH,2026-09-07 14:16:00,69.46,69.48,69.46,69.48,5619.0,390382.0
688035.SH,2026-09-07 14:15:00,69.42,69.47,69.39,69.47,4474.0,310557.0
688035.SH,2026-09-07 14:14:00,69.6,69.6,69.52,69.52,39112.0,2721324.0
688035.SH,2026-09-07 14:13:00,69.5,69.6,69.5,69.6,25245.0,1756240.0
688035.SH,2026-09-07 14:12:00,69.36,69.46,69.36,69.46,27816.0,1931432.0
688035.SH,2026-09-07 14:11:00,69.45,69.48,69.38,69.42,6842.0,475062.0
688035.SH,2026-09-07 14:10:00,69.52,69.53,69.42,69.42,27056.0,1879964.0
688035.SH,2026-09-07 14:09:00,69.4,69.51,69.4,69.5,29723.0,2063930.0
688035.SH,2026-09-07 14:08:00,69.23,69.37,69.22,69.33,19373.0,1342479.0
688035.SH,2026-09-07 14:07:00,69.35,69.35,69.23,69.24,36260.0,2505912.0
688035.SH,2026-09-07 14:06:00,69.35,69.45,69.35,69.36,20147.0,1398196.0
688035.SH,2026-09-07 14:05:00,69.31,69.5,69.31,69.37,10475.0,727502.0
688035.SH,2026-09-07 14:04:00,69.53,69.53,69.38,69.39,12073.0,839020.0
688035.SH,2026-09-07 14:03:00,69.48,69.58,69.48,69.53,16811.0,1168634.0
688035.SH,2026-09-07 14:02:00,69.51,69.52,69.38,69.38,8259.0,573836.0
688035.SH,2026-09-07 14:01:00,69.58,69.64,69.46,69.51,23227.0,1615829.0
688035.SH,2026-09-07 14:00:00,69.53,69.71,69.53,69.67,21270.0,1479815.0
688035.SH,2026-09-07 13:59:00,69.52,69.52,69.4,69.49,11732.0,815677.0
688035.SH,2026-09-07 13:58:00,69.73,69.74,69.5,69.64,32168.0,2239554.0
688035.SH,2026-09-07 13:57:00,69.9,69.95,69.72,69.73,45365.0,3168793.0
688035.SH,2026-09-07 13:56:00,70.0,70.28,69.86,70.0,120789.0,8466078.0
688035.SH,2026-09-07 13:55:00,69.98,70.33,69.98,70.02,162073.0,11352723.0
688035.SH,2026-09-07 13:54:00,69.32,69.98,69.28,69.95,132718.0,9249455.0
688035.SH,2026-09-07 13:53:00,69.16,69.45,69.11,69.32,56330.0,3906211.0
688035.SH,2026-09-07 13:52:00,69.14,69.14,69.01,69.11,18772.0,1296995.0
688035.SH,2026-09-07 13:51:00,69.01,69.15,69.01,69.14,31642.0,2186345.0
688035.SH,2026-09-07 13:50:00,69.17,69.23,69.0,69.04,44032.0,3043706.0
688035.SH,2026-09-07 13:49:00,69.31,69.32,69.17,69.23,5879.0,407280.0
688035.SH,2026-09-07 13:48:00,69.23,69.35,69.13,69.34,16696.0,1156512.0
688035.SH,2026-09-07 13:47:00,69.3,69.3,69.22,69.23,8745.0,605616.0
688035.SH,2026-09-07 13:46:00,69.23,69.28,69.22,69.28,4512.0,312446.0
688035.SH,2026-09-07 13:45:00,69.3,69.32,69.14,69.21,12173.0,843285.0
688035.SH,2026-09-07 13:44:00,69.26,69.3,69.2,69.25,14115.0,977492.0
688035.SH,2026-09-07 13:43:00,69.21,69.21,69.1,69.18,11460.0,792384.0
688035.SH,2026-09-07 13:42:00,69.13,69.26,69.13,69.26,30350.0,2099635.0
688035.SH,2026-09-07 13:41:00,69.13,69.27,69.12,69.16,8223.0,568684.0
688035.SH,2026-09-07 13:40:00,69.25,69.3,69.16,69.16,16821.0,1164450.0
688035.SH,2026-09-07 13:39:00,69.24,69.35,69.19,69.25,19371.0,1341416.0
688035.SH,2026-09-07 13:38:00,69.39,69.44,69.24,69.24,18477.0,1281467.0
688035.SH,2026-09-07 13:37:00,69.46,69.47,69.31,69.38,18769.0,1302917.0
688035.SH,2026-09-07 13:36:00,69.36,69.46,69.36,69.43,12305.0,854007.0
688035.SH,2026-09-07 13:35:00,69.31,69.36,69.28,69.36,14065.0,974900.0
688035.SH,2026-09-07 13:34:00,69.55,69.59,69.28,69.31,16814.0,1166889.0
688035.SH,2026-09-07 13:33:00,69.66,69.66,69.44,69.59,29473.0,2050946.0
688035.SH,2026-09-07 13:32:00,69.61,69.7,69.34,69.37,19883.0,1381977.0
688035.SH,2026-09-07 13:31:00,69.19,69.8,69.19,69.78,107292.0,7465290.0
688035.SH,2026-09-07 13:30:00,69.1,69.13,69.01,69.13,17553.0,1212488.0
688035.SH,2026-09-07 13:29:00,69.1,69.1,68.92,69.01,21463.0,1480779.0
688035.SH,2026-09-07 13:28:00,69.36,69.36,69.0,69.0,35737.0,2475554.0
688035.SH,2026-09-07 13:27:00,69.0,69.47,68.99,69.45,66296.0,4586127.0
688035.SH,2026-09-07 13:26:00,68.91,68.99,68.91,68.91,27494.0,1894852.0
688035.SH,2026-09-07 13:25:00,69.05,69.05,68.9,68.91,25172.0,1735701.0
688035.SH,2026-09-07 13:24:00,68.99,69.15,68.99,69.05,43776.0,3022016.0
688035.SH,2026-09-07 13:23:00,68.3,69.0,68.3,69.0,236539.0,16257560.0
688035.SH,2026-09-07 13:22:00,68.1,68.28,68.02,68.28,29239.0,1992120.0
688035.SH,2026-09-07 13:21:00,68.1,68.13,68.1,68.11,36902.0,2514005.0
688035.SH,2026-09-07 13:20:00,67.94,68.1,67.94,68.03,11481.0,780700.0
688035.SH,2026-09-07 13:19:00,68.06,68.06,67.94,67.96,18763.0,1275409.0
688035.SH,2026-09-07 13:18:00,67.92,68.21,67.92,67.95,43167.0,2940444.0
688035.SH,2026-09-07 13:17:00,67.95,68.07,67.95,68.04,28214.0,1918422.0
688035.SH,2026-09-07 13:16:00,67.77,67.95,67.64,67.95,14197.0,962583.0
688035.SH,2026-09-07 13:15:00,67.66,67.85,67.66,67.77,100456.0,6809868.0
688035.SH,2026-09-07 13:14:00,67.75,67.75,67.63,67.67,47160.0,3192709.0
688035.SH,2026-09-07 13:13:00,67.86,67.87,67.77,67.8,7623.0,516873.0
688035.SH,2026-09-07 13:12:00,67.79,67.95,67.75,67.75,23803.0,1614637.0
688035.SH,2026-09-07 13:11:00,67.85,67.97,67.79,67.79,5130.0,348138.0
688035.SH,2026-09-07 13:10:00,67.78,67.93,67.77,67.82,25949.0,1759827.0
688035.SH,2026-09-07 13:09:00,67.77,67.84,67.77,67.78,11629.0,788362.0
688035.SH,2026-09-07 13:08:00,67.8,67.85,67.74,67.77,20084.0,1361227.0
688035.SH,2026-09-07 13:07:00,67.87,67.87,67.74,67.74,7100.0,481388.0
688035.SH,2026-09-07 13:06:00,67.92,67.93,67.91,67.91,5000.0,339587.0
688035.SH,2026-09-07 13:05:00,68.01,68.01,67.88,67.97,5256.0,357098.0
688035.SH,2026-09-07 13:04:00,67.93,68.08,67.89,68.08,7955.0,540464.0
688035.SH,2026-09-07 13:03:00,68.13,68.16,67.9,67.9,15317.0,1041507.0
