ts_code,trade_time,open,high,low,close,vol,amount
301611.SZ,2026-08-05 15:00:00,93.73,93.73,93.73,93.73,100500.0,9419865.0
301611.SZ,2026-08-05 14:59:00,93.55,93.55,93.55,93.55,0.0,0.0
301611.SZ,2026-08-05 14:58:00,93.55,93.55,93.55,93.55,0.0,0.0
301611.SZ,2026-08-05 14:57:00,93.68,93.68,93.48,93.55,65700.0,6145390.0
301611.SZ,2026-08-05 14:56:00,93.74,93.76,93.66,93.68,53900.0,5049479.5
301611.SZ,2026-08-05 14:55:00,93.8,93.8,93.56,93.69,101600.0,9518878.0
301611.SZ,2026-08-05 14:54:00,93.72,93.8,93.7,93.77,57800.0,5418207.0
301611.SZ,2026-08-05 14:53:00,93.85,93.85,93.7,93.72,39300.0,3683941.0
301611.SZ,2026-08-05 14:52:00,93.89,93.91,93.84,93.85,54900.0,5153667.0
301611.SZ,2026-08-05 14:51:00,93.8,93.88,93.69,93.88,78000.0,7313413.0
301611.SZ,2026-08-05 14:50:00,93.67,93.79,93.63,93.79,54500.0,5106576.0
301611.SZ,2026-08-05 14:49:00,93.66,93.7,93.65,93.68,27800.0,2603897.0
301611.SZ,2026-08-05 14:48:00,93.53,93.66,93.52,93.66,52500.0,4912670.0
301611.SZ,2026-08-05 14:47:00,93.49,93.6,93.49,93.52,38000.0,3555264.0
301611.SZ,2026-08-05 14:46:00,93.43,93.52,93.43,93.49,26800.0,2504896.0
301611.SZ,2026-08-05 14:45:00,93.44,93.47,93.41,93.41,23700.0,2214306.0
301611.SZ,2026-08-05 14:44:00,93.6,93.6,93.41,93.41,18200.0,1700902.0
301611.SZ,2026-08-05 14:43:00,93.32,93.6,93.32,93.53,31100.0,2907505.0
301611.SZ,2026-08-05 14:42:00,93.19,93.36,93.19,93.3,15800.0,1473841.0
301611.SZ,2026-08-05 14:41:00,93.12,93.2,93.09,93.2,17800.0,1658106.0
301611.SZ,2026-08-05 14:40:00,93.23,93.25,93.05,93.1,15600.0,1453317.0
301611.SZ,2026-08-05 14:39:00,93.39,93.39,93.11,93.25,14900.0,1388864.0
301611.SZ,2026-08-05 14:38:00,93.68,93.68,93.39,93.39,70800.0,6626209.0
301611.SZ,2026-08-05 14:37:00,93.39,93.68,93.39,93.64,31600.0,2956354.0
301611.SZ,2026-08-05 14:36:00,93.26,93.41,93.26,93.39,25300.0,2361414.0
301611.SZ,2026-08-05 14:35:00,93.12,93.27,93.12,93.26,33800.0,3149298.0
301611.SZ,2026-08-05 14:34:00,93.0,93.13,93.0,93.13,20200.0,1879447.0
301611.SZ,2026-08-05 14:33:00,93.05,93.08,92.92,93.0,16900.0,1572331.0
301611.SZ,2026-08-05 14:32:00,93.07,93.12,92.95,93.1,17600.0,1637634.0
301611.SZ,2026-08-05 14:31:00,93.2,93.29,93.06,93.09,26800.0,2497886.0
301611.SZ,2026-08-05 14:30:00,93.23,93.27,93.18,93.21,19900.0,1855067.0
301611.SZ,2026-08-05 14:29:00,92.95,93.28,92.92,93.21,27300.0,2542652.0
301611.SZ,2026-08-05 14:28:00,93.1,93.1,92.96,92.96,27700.0,2577771.0
301611.SZ,2026-08-05 14:27:00,92.99,93.1,92.91,93.1,21100.0,1961975.0
301611.SZ,2026-08-05 14:26:00,92.71,93.0,92.7,93.0,76400.0,7088651.0
301611.SZ,2026-08-05 14:25:00,92.88,92.88,92.7,92.85,72400.0,6714755.0
301611.SZ,2026-08-05 14:24:00,92.6,92.85,92.6,92.85,43600.0,4042713.0
301611.SZ,2026-08-05 14:23:00,92.92,92.92,92.65,92.65,23400.0,2171280.0
301611.SZ,2026-08-05 14:22:00,93.1,93.17,92.91,92.92,108600.0,10102153.0
301611.SZ,2026-08-05 14:21:00,92.77,93.09,92.77,93.09,37200.0,3455031.0
301611.SZ,2026-08-05 14:20:00,92.73,92.9,92.63,92.78,57100.0,5291859.0
301611.SZ,2026-08-05 14:19:00,92.85,92.85,92.7,92.73,31600.0,2931625.0
301611.SZ,2026-08-05 14:18:00,92.88,92.92,92.79,92.92,48900.0,4540270.0
301611.SZ,2026-08-05 14:17:00,93.2,93.2,92.8,92.82,35300.0,3280632.0
301611.SZ,2026-08-05 14:16:00,92.99,93.2,92.96,93.2,55898.0,5200227.0
301611.SZ,2026-08-05 14:15:00,93.18,93.18,92.85,92.92,37900.0,3525807.0
301611.SZ,2026-08-05 14:14:00,93.23,93.28,93.1,93.1,18400.0,1715030.0
301611.SZ,2026-08-05 14:13:00,93.38,93.49,93.25,93.25,31500.0,2940427.0
301611.SZ,2026-08-05 14:12:00,93.62,93.68,93.37,93.37,15100.0,1411463.0
301611.SZ,2026-08-05 14:11:00,93.91,93.92,93.68,93.76,26100.0,2447755.0
301611.SZ,2026-08-05 14:10:00,93.69,93.91,93.67,93.91,21700.0,2034074.0
301611.SZ,2026-08-05 14:09:00,93.64,93.79,93.5,93.6,45400.0,4246679.0
301611.SZ,2026-08-05 14:08:00,93.56,93.88,93.51,93.6,51300.0,4804389.0
301611.SZ,2026-08-05 14:07:00,93.58,93.7,93.58,93.58,32900.0,3080882.0
301611.SZ,2026-08-05 14:06:00,93.84,93.84,93.51,93.51,25000.0,2341169.0
301611.SZ,2026-08-05 14:05:00,93.84,94.11,93.82,93.86,31100.0,2923426.0
301611.SZ,2026-08-05 14:04:00,93.7,93.98,93.7,93.89,27000.0,2532823.0
301611.SZ,2026-08-05 14:03:00,94.08,94.2,93.77,93.77,49900.0,4688773.0
301611.SZ,2026-08-05 14:02:00,94.2,94.2,93.91,94.07,19200.0,1805255.0
301611.SZ,2026-08-05 14:01:00,94.0,94.23,93.95,94.23,42800.0,4023718.0
301611.SZ,2026-08-05 14:00:00,94.05,94.07,93.9,94.0,21800.0,2048658.0
301611.SZ,2026-08-05 13:59:00,93.99,94.23,93.99,94.2,25100.0,2361687.0
301611.SZ,2026-08-05 13:58:00,94.0,94.0,93.88,94.0,23600.0,2217453.0
301611.SZ,2026-08-05 13:57:00,94.39,94.39,94.0,94.0,22400.0,2109097.0
301611.SZ,2026-08-05 13:56:00,94.67,94.69,94.3,94.39,30700.0,2899997.0
301611.SZ,2026-08-05 13:55:00,94.36,94.72,94.24,94.72,25300.0,2389685.0
301611.SZ,2026-08-05 13:54:00,94.52,94.52,94.34,94.34,19100.0,1803253.0
301611.SZ,2026-08-05 13:53:00,94.58,94.58,94.2,94.49,20000.0,1888463.0
301611.SZ,2026-08-05 13:52:00,94.58,94.71,94.49,94.7,32200.0,3046288.0
301611.SZ,2026-08-05 13:51:00,94.17,94.58,94.09,94.58,22400.0,2112166.0
301611.SZ,2026-08-05 13:50:00,94.18,94.22,94.03,94.17,26800.0,2522798.0
301611.SZ,2026-08-05 13:49:00,94.29,94.5,94.25,94.25,25900.0,2442987.0
