ts_code,trade_time,open,high,low,close,vol,amount
301196.SZ,2026-08-05 15:00:00,75.7,75.7,75.7,75.7,36600.0,2770620.0
301196.SZ,2026-08-05 14:59:00,75.77,75.77,75.77,75.77,0.0,0.0
301196.SZ,2026-08-05 14:58:00,75.77,75.77,75.77,75.77,0.0,0.0
301196.SZ,2026-08-05 14:57:00,75.77,75.82,75.65,75.77,23200.0,1757680.0
301196.SZ,2026-08-05 14:56:00,75.63,75.83,75.62,75.72,24200.0,1831507.0
301196.SZ,2026-08-05 14:55:00,75.69,75.71,75.62,75.62,21400.0,1619369.2
301196.SZ,2026-08-05 14:54:00,75.7,75.73,75.66,75.68,23450.0,1774951.5
301196.SZ,2026-08-05 14:53:00,75.71,75.74,75.67,75.69,20500.0,1551923.0
301196.SZ,2026-08-05 14:52:00,75.76,75.76,75.61,75.71,25300.0,1914412.0
301196.SZ,2026-08-05 14:51:00,75.65,75.98,75.58,75.77,71290.0,5402686.0
301196.SZ,2026-08-05 14:50:00,75.53,75.61,75.38,75.54,26080.0,1969921.8
301196.SZ,2026-08-05 14:49:00,75.66,75.66,75.5,75.52,12810.0,968639.6
301196.SZ,2026-08-05 14:48:00,75.43,75.66,75.43,75.66,37940.0,2867699.5
301196.SZ,2026-08-05 14:47:00,75.52,75.58,75.41,75.41,23790.0,1796241.1
301196.SZ,2026-08-05 14:46:00,75.47,75.65,75.4,75.5,34800.0,2627494.0
301196.SZ,2026-08-05 14:45:00,75.49,75.56,75.4,75.4,23900.0,1804344.0
301196.SZ,2026-08-05 14:44:00,75.59,75.6,75.48,75.5,16400.0,1239040.0
301196.SZ,2026-08-05 14:43:00,75.64,75.69,75.57,75.62,23000.0,1739672.0
301196.SZ,2026-08-05 14:42:00,75.63,75.81,75.59,75.67,16400.0,1241215.0
301196.SZ,2026-08-05 14:41:00,75.64,75.67,75.59,75.63,34300.0,2593932.5
301196.SZ,2026-08-05 14:40:00,75.7,75.84,75.57,75.61,11600.0,878348.0
301196.SZ,2026-08-05 14:39:00,75.66,75.74,75.52,75.65,15000.0,1134794.0
301196.SZ,2026-08-05 14:38:00,75.62,75.8,75.62,75.69,18600.0,1407819.0
