ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300788.SZ,20260209,3.9107,14.7574,2.69,594793.9389,
603788.SH,20260209,0.6795,1.3925,0.75,368057.3622,
605259.SH,20260209,0.6171,1.4159,0.59,381353.28,
002117.SZ,20260209,1.5394,2.2261,0.97,617467.0059,
688700.SH,20260209,2.751,4.1434,0.93,1196589.4536,
002408.SZ,20260209,1.4852,3.2975,0.91,1646011.1291,
301488.SZ,20260209,6.5236,6.6526,1.28,1396100.0,
603208.SH,20260209,1.2892,3.1849,0.63,267885.0831,
688122.SH,20260209,1.9322,2.8773,0.84,5446137.4784,
920227.BJ,20260209,7.9835,13.1382,0.72,309195.51,
688681.SH,20260209,1.7196,2.6455,0.84,208188.63,
002935.SZ,20260209,2.5077,4.3993,1.08,943628.0803,
600496.SH,20260209,1.1608,1.6513,0.78,917447.6089,
300966.SZ,20260209,2.3917,3.1883,0.94,248430.7985,
920685.BJ,20260209,1.2041,1.5229,0.88,136541.784,
300504.SZ,20260209,2.3897,4.4461,1.26,416835.804,
002223.SZ,20260209,0.7644,1.2577,0.87,3962791.3003,
002036.SZ,20260209,2.8945,3.1701,0.98,1151446.6073,
688207.SH,20260209,2.7075,3.6579,1.11,433003.1018,
002401.SZ,20260209,1.0309,2.0216,1.0,609907.91,
688137.SH,20260209,2.9193,4.2291,1.0,312701.7562,
600644.SH,20260209,2.2998,4.5245,0.67,645984.3537,
301160.SZ,20260209,2.3837,2.7893,0.63,705685.2941,
600160.SH,20260209,0.8161,1.7583,0.85,10672096.2582,
002843.SZ,20260209,3.1551,5.54,1.45,461686.6887,
603803.SH,20260209,3.3393,5.9242,1.46,440179.3651,
600617.SH,20260209,1.2214,3.1084,0.61,613482.9848,
001395.SZ,20260209,1.622,1.932,0.88,384815.64,
600382.SH,20260209,5.5651,9.1338,0.76,634688.9933,
603725.SH,20260209,4.1433,6.8738,1.7,313088.8374,
300689.SZ,20260209,8.1864,16.7658,1.01,613373.6,
002046.SZ,20260209,2.5321,5.0272,0.76,2467363.7078,
000598.SZ,20260209,0.6621,1.5461,0.73,2139534.253,
920374.BJ,20260209,1.4118,1.6209,0.92,200452.762,
002706.SZ,20260209,3.9965,4.443,1.17,1201743.7714,
000488.SZ,20260209,0.5039,0.6913,0.57,623588.7144,
603608.SH,20260209,3.2785,4.8251,0.84,446998.6796,
002064.SZ,20260209,0.8993,2.711,0.6,6163479.5201,
300710.SZ,20260209,10.4736,10.9818,3.62,327223.5967,
600734.SH,20260209,3.8111,5.2147,1.05,986771.307,
301618.SZ,20260209,2.1126,2.2014,0.82,474264.776,
603607.SH,20260209,8.6179,16.8919,2.84,449683.8192,
300144.SZ,20260209,4.0694,6.2029,0.92,2364836.9863,
000402.SZ,20260209,1.2428,2.5349,0.81,878745.3927,
605162.SH,20260209,0.8508,3.3556,0.96,375346.2729,
301322.SZ,20260209,4.79,6.4273,1.98,435449.24,
603392.SH,20260209,0.1799,0.6797,0.93,5324358.0976,
600362.SH,20260209,1.9517,4.6567,0.64,19204297.2801,
603041.SH,20260209,1.7656,2.9863,1.04,247615.6796,
002835.SZ,20260209,1.8664,2.4548,0.63,380821.9703,
920770.BJ,20260209,16.1244,18.9047,1.55,258702.7639,
688080.SH,20260209,2.1176,2.9344,0.81,432656.1194,
688077.SH,20260209,4.3576,7.199,1.22,389341.3921,
688178.SH,20260209,1.135,2.3491,1.03,212324.6143,
688396.SH,20260209,1.0496,3.1065,1.02,8035535.4461,
002531.SZ,20260209,5.0679,10.2913,1.11,1683675.3025,
603533.SH,20260209,1.5684,3.0134,0.36,1127525.9691,
300298.SZ,20260209,1.0968,1.6962,0.79,1020246.7642,
001220.SZ,20260209,37.024,37.024,,430255.98,
600452.SH,20260209,2.9878,5.1203,0.87,1774705.6104,
688516.SH,20260209,7.1708,12.9845,1.0,3610842.4902,
920821.BJ,20260209,2.228,4.2938,1.45,345074.5761,
600206.SH,20260209,3.4795,5.2001,0.99,1860724.2237,
000559.SZ,20260209,3.9598,10.9272,1.04,5884761.2381,
002981.SZ,20260209,1.1774,3.1734,0.69,410671.0255,
301053.SZ,20260209,1.9123,5.6822,0.96,299059.2721,
603093.SH,20260209,0.4875,2.1173,0.69,1308412.4799,
600269.SH,20260209,0.6302,1.381,0.83,1156026.4719,
300875.SZ,20260209,6.4755,11.4943,1.43,428390.9165,
300557.SZ,20260209,3.2324,6.2175,1.59,436212.1717,
300691.SZ,20260209,1.8016,2.3988,1.12,472449.6331,
300563.SZ,20260209,4.2472,4.8725,1.2,677912.1498,
301509.SZ,20260209,10.7464,10.7464,1.17,477571.0426,
300105.SZ,20260209,1.6287,2.7979,0.76,388408.2583,
603239.SH,20260209,1.9926,4.7482,0.86,669219.84,
603906.SH,20260209,1.7304,2.9912,0.85,1250954.0769,
002765.SZ,20260209,1.9484,2.5774,0.83,776032.4271,
603929.SH,20260209,2.4185,5.964,1.08,3184824.72,
300374.SZ,20260209,2.1702,3.2605,0.66,406247.1807,
002718.SZ,20260209,8.9575,14.389,1.89,957655.0389,
603350.SH,20260209,1.8497,2.5433,0.81,445706.044,
300835.SZ,20260209,4.2987,4.952,0.68,909023.9974,
920575.BJ,20260209,3.7795,3.7809,0.93,308191.18,
300124.SZ,20260209,1.212,1.5042,1.15,20805051.8832,
603700.SH,20260209,1.8983,2.7294,1.25,291144.5759,
002960.SZ,20260209,1.6937,3.1046,1.02,1004889.6163,
920802.BJ,20260209,2.6013,2.7243,1.05,131623.3055,
300594.SZ,20260209,3.3864,5.5114,0.56,241994.6673,
002734.SZ,20260209,9.6403,11.5971,0.96,950251.7291,
002729.SZ,20260209,4.3679,6.4852,0.83,352766.0058,
000045.SZ,20260209,2.1337,4.3738,1.16,655945.7945,
688622.SH,20260209,2.8627,6.1533,0.66,891036.513,
000899.SZ,20260209,1.1017,3.7983,0.84,1039096.8144,
600719.SH,20260209,2.5526,3.8045,1.01,273509.3296,
688656.SH,20260209,0.8664,2.6636,0.97,903316.7002,
603693.SH,20260209,0.3718,2.3343,0.7,1117910.7535,
600857.SH,20260209,1.4354,2.3552,0.86,310010.1281,
301448.SZ,20260209,1.4971,1.7856,0.68,466516.0,
301000.SZ,20260209,2.582,6.384,0.74,983410.2768,
301061.SZ,20260209,0.5695,1.4834,0.85,1936091.4989,
300601.SZ,20260209,1.2881,1.8631,1.01,1730124.1905,
600418.SH,20260209,1.4094,1.9638,0.74,11640772.186,
000030.SZ,20260209,0.6211,2.2406,0.6,933857.2888,
600557.SH,20260209,2.0202,3.4749,1.19,839047.3505,
920075.BJ,20260209,12.0331,16.8539,3.44,189907.95,
000520.SZ,20260209,3.0313,4.1241,1.98,462522.1389,
002884.SZ,20260209,0.8063,1.1843,0.81,639894.0086,
301187.SZ,20260209,0.6379,2.2196,1.2,627646.3386,
002795.SZ,20260209,17.6349,24.6758,3.42,319340.0097,
300575.SZ,20260209,3.5817,4.0639,0.83,319107.9156,
300247.SZ,20260209,2.796,3.2722,1.28,410864.5999,
603038.SH,20260209,1.5914,2.7347,0.6,465348.7476,
002030.SZ,20260209,2.6266,3.8417,0.75,919257.151,
600157.SH,20260209,2.3696,2.906,0.61,3578113.3198,
001208.SZ,20260209,22.9859,23.36,1.41,1593322.6783,
002772.SZ,20260209,6.9905,10.959,1.29,707834.4462,
603212.SH,20260209,20.092,32.012,1.49,791420.5605,
920099.BJ,20260209,1.3242,1.7585,0.57,266246.3932,
002394.SZ,20260209,2.0786,3.4936,1.06,455122.2,
002723.SZ,20260209,11.0417,15.9413,2.29,319055.881,
300050.SZ,20260209,3.4363,4.1694,0.99,330177.1111,
603819.SH,20260209,1.6687,3.3408,0.88,278476.9092,
920656.BJ,20260209,1.8094,2.3433,0.92,173600.0,
000612.SZ,20260209,3.3528,4.4431,0.71,1588009.5928,
301101.SZ,20260209,1.3206,3.2965,1.2,821161.8075,
605337.SH,20260209,2.4614,6.3338,0.46,502841.8299,
300239.SZ,20260209,1.7975,2.4613,1.03,364475.2709,
601333.SH,20260209,0.8672,1.6215,0.7,2210063.544,
688678.SH,20260209,3.0906,4.7337,0.78,643857.5068,
301391.SZ,20260209,0.7038,1.9947,0.72,687622.1872,
300583.SZ,20260209,1.4973,2.7965,0.97,285691.4018,
300636.SZ,20260209,2.4614,3.093,1.4,350659.4983,
002952.SZ,20260209,6.3182,15.7929,0.46,396716.76,
000411.SZ,20260209,1.7086,3.4534,0.81,705115.0404,
603238.SH,20260209,1.5365,3.8502,1.03,331764.321,
603386.SH,20260209,1.8378,4.3199,0.8,480020.4858,
300456.SZ,20260209,14.8934,16.0998,1.53,3960540.8418,
000657.SZ,20260209,5.1177,8.3146,0.86,10775520.2076,
603395.SH,20260209,3.5503,3.5503,0.56,794820.0,
688027.SH,20260209,6.354,8.3346,1.31,7383054.0688,
920925.BJ,20260209,2.2715,3.3257,0.9,223801.0415,
002634.SZ,20260209,12.7259,16.5714,2.43,305928.7737,
000859.SZ,20260209,6.9601,9.8188,1.36,949734.8473,
688360.SH,20260209,1.405,2.7297,1.33,528282.571,
688737.SH,20260209,3.2127,5.5937,0.96,336095.8348,
300286.SZ,20260209,2.1406,2.9969,0.59,695676.633,
603883.SH,20260209,0.9486,1.814,0.82,1160343.1708,
300517.SZ,20260209,8.4461,10.6514,2.13,253122.2164,
600638.SH,20260209,2.6736,4.2711,1.44,474071.3373,
300417.SZ,20260209,4.8675,5.8959,0.89,191752.56,
002756.SZ,20260209,2.008,2.2918,0.57,2625963.6013,
920245.BJ,20260209,0.6888,1.4335,0.74,140636.85,
688022.SH,20260209,2.7342,3.7444,1.0,287912.8164,
002404.SZ,20260209,3.7386,5.7021,0.99,415558.2434,
600057.SH,20260209,0.9607,2.1931,0.58,2354848.562,
000921.SZ,20260209,0.632,1.5531,0.7,3331975.9774,
002496.SZ,20260209,2.0818,2.3065,0.67,271366.1419,
601018.SH,20260209,0.3259,2.0663,0.59,7995753.632,
600749.SH,20260209,2.044,3.7208,0.73,384025.6548,
002657.SZ,20260209,4.2953,4.6923,1.5,955886.1579,
001259.SZ,20260209,2.802,5.5256,0.71,251306.0525,
000981.SZ,20260209,4.2408,7.3646,0.5,4778791.0845,
301032.SZ,20260209,3.7679,6.831,0.94,334934.2926,
000408.SZ,20260209,0.6905,1.5513,0.58,13326505.8978,
600117.SH,20260209,0.8279,2.2744,0.98,937473.0788,
000601.SZ,20260209,1.7635,2.5063,0.98,553458.5285,
600919.SH,20260209,0.4495,0.6226,0.68,19140431.4149,
300980.SZ,20260209,3.5432,4.1753,0.82,473563.6291,
605266.SH,20260209,1.2459,2.4023,0.99,322067.462,
603326.SH,20260209,1.5891,4.971,0.85,329709.7687,
688236.SH,20260209,0.5269,2.8663,0.76,882207.55,
002241.SZ,20260209,1.8871,2.4185,0.75,9381776.4901,
603092.SH,20260209,4.2648,4.2648,0.89,2741200.6853,
300775.SZ,20260209,12.3845,17.6276,0.83,2453016.2138,
002045.SZ,20260209,1.5854,2.1141,0.99,789163.8342,
603223.SH,20260209,0.6564,1.7033,0.71,699903.3051,
920976.BJ,20260209,2.5319,3.979,1.05,202217.19,
600267.SH,20260209,0.9537,1.5343,0.89,1255194.0612,
001914.SZ,20260209,1.0265,2.7648,0.68,1236013.3934,
920247.BJ,20260209,1.6365,4.0384,1.03,400949.9025,
603171.SH,20260209,0.7398,2.8965,0.6,2792809.185,
000735.SZ,20260209,3.0144,3.837,0.7,906241.1859,
603303.SH,20260209,0.3477,1.4452,0.9,703970.1927,
002099.SZ,20260209,6.8601,11.3924,1.47,1337058.799,
920726.BJ,20260209,10.5359,21.3917,0.84,238619.49,
300997.SZ,20260209,3.2233,11.8334,0.78,1104183.0509,
600548.SH,20260209,0.2618,1.6264,0.6,2324676.2123,
920080.BJ,20260209,3.6049,3.6049,1.37,228914.0,
600381.SH,20260209,0.0947,0.1627,0.09,184337.0727,
600602.SH,20260209,4.13,7.3699,0.76,2862540.5413,
002707.SZ,20260209,4.1638,5.4208,0.7,785189.3114,
000603.SZ,20260209,5.7825,9.7607,0.8,3372570.1632,
301002.SZ,20260209,6.4217,8.1428,0.86,508084.2415,
000042.SZ,20260209,1.483,3.1807,0.99,612974.3102,
601069.SH,20260209,3.6428,12.1188,0.67,3205805.9138,
002205.SZ,20260209,2.5568,3.6634,0.9,275233.8207,
301066.SZ,20260209,3.8809,7.7448,0.58,443299.9105,
301238.SZ,20260209,0.8791,3.022,0.85,1520933.2642,
600980.SH,20260209,2.0444,3.8664,0.85,453286.1448,
600252.SH,20260209,1.136,1.6289,0.86,827882.3982,
002136.SZ,20260209,3.5612,5.251,0.74,283826.4,
300199.SZ,20260209,2.2786,2.4279,0.76,1654311.0223,
603080.SH,20260209,1.3955,2.63,0.73,339175.5,
002827.SZ,20260209,1.6778,3.9735,1.16,996534.462,
688433.SH,20260209,1.703,2.8858,0.76,3480260.4264,
603868.SH,20260209,0.2778,2.7756,0.73,1680109.2,
603506.SH,20260209,1.3026,3.3635,0.75,267958.8906,
688358.SH,20260209,1.4518,4.9163,1.29,400961.1921,
605277.SH,20260209,5.0419,10.9519,1.72,814829.4402,
301357.SZ,20260209,7.7092,7.7092,0.99,1242455.2,
002725.SZ,20260209,3.7254,5.296,1.39,388608.0,
000010.SZ,20260209,5.4839,6.5757,1.39,416174.1297,
603218.SH,20260209,0.9603,2.3604,0.97,1430113.655,
301312.SZ,20260209,24.0678,39.6487,2.35,1035488.3295,
600036.SH,20260209,0.3194,0.5623,0.63,99567950.4327,
603790.SH,20260209,3.1782,8.16,2.85,425393.28,
600853.SH,20260209,1.3279,2.374,0.78,446173.9682,
002596.SZ,20260209,3.6094,5.0154,0.7,525591.8772,
603658.SH,20260209,0.3208,1.1086,0.66,2093128.9252,
002912.SZ,20260209,1.6073,2.4381,0.91,535649.024,
002227.SZ,20260209,2.6908,5.7898,0.46,253505.7119,
300822.SZ,20260209,1.8007,5.5927,2.75,512165.5128,
601188.SH,20260209,1.5605,3.1458,1.0,475191.0491,
300983.SZ,20260209,0.49,1.0593,0.84,456192.0,
301122.SZ,20260209,3.2637,5.5795,1.4,377861.3289,
002010.SZ,20260209,1.1691,2.8445,0.95,1838080.5538,
601611.SH,20260209,1.4514,4.3659,0.79,4752816.5523,
600693.SH,20260209,10.108,25.309,0.79,1368268.145,
002940.SZ,20260209,2.3113,3.9218,0.77,659651.1682,
000039.SZ,20260209,4.9389,6.3985,0.83,6007267.7089,
002508.SZ,20260209,0.9296,1.9583,0.67,2051462.3866,
603020.SH,20260209,2.4958,3.782,1.16,443022.8667,
688809.SH,20260209,9.1253,9.1253,0.65,4374181.0866,
300515.SZ,20260209,0.7088,1.3981,0.59,417887.3895,
688562.SH,20260209,3.3099,3.3099,0.81,900000.0,
301338.SZ,20260209,7.7602,12.6138,1.09,1398096.0,
000911.SZ,20260209,3.0198,6.4539,0.54,271416.8366,
601555.SH,20260209,1.0132,1.4137,0.67,4735173.8037,
002980.SZ,20260209,2.06,3.3004,1.16,431834.6448,
600425.SH,20260209,2.1297,3.0042,0.98,726930.7793,
002606.SZ,20260209,8.8011,12.2153,0.62,516350.1067,
920703.BJ,20260209,0.8213,1.28,0.79,231059.892,
002543.SZ,20260209,0.8354,2.2883,0.59,700471.2,
002642.SZ,20260209,2.7306,3.4579,1.25,568297.4889,
601012.SH,20260209,5.6587,7.1828,1.53,14534727.2104,
300472.SZ,20260209,2.4289,2.8537,1.21,215802.7589,
605069.SH,20260209,17.9987,18.5294,1.49,305903.2892,
603678.SH,20260209,4.3944,7.3632,1.42,1905119.9238,
300136.SZ,20260209,14.2706,15.1356,0.78,7948576.3612,
300449.SZ,20260209,2.1339,2.7754,1.31,292229.2437,
600383.SH,20260209,6.3125,10.1207,1.79,1584618.8338,
002636.SZ,20260209,3.852,11.266,1.13,1769040.0,
300303.SZ,20260209,7.6169,8.4231,2.35,1045602.4789,
000863.SZ,20260209,3.1873,5.9813,1.05,723768.8303,
301589.SZ,20260209,1.7376,1.8623,1.09,1682553.6,
600683.SH,20260209,14.8431,33.5682,1.77,493357.8796,
603859.SH,20260209,2.6023,3.5527,0.77,1129035.1924,
000728.SZ,20260209,0.5288,0.9012,0.66,3613208.0937,
603375.SH,20260209,2.1539,3.5367,0.82,386358.6679,
920642.BJ,20260209,1.7094,3.1604,0.79,157164.1414,
688244.SH,20260209,0.8954,2.0685,0.73,346154.7631,
002738.SZ,20260209,2.0759,2.4321,0.55,6039608.5024,
688009.SH,20260209,0.3524,1.514,0.83,5919708.821,
000420.SZ,20260209,3.3133,4.1685,1.0,1135997.1745,
920553.BJ,20260209,0.908,1.4607,0.71,148863.3166,
688690.SH,20260209,1.3811,2.3713,0.89,1143199.5997,
300995.SZ,20260209,1.8453,3.2648,0.87,321441.0052,
688533.SH,20260209,0.8868,3.2095,0.5,535215.7356,
301158.SZ,20260209,4.3414,7.9375,0.75,357581.0728,
601118.SH,20260209,1.5832,4.4417,0.63,2961364.0355,
603285.SH,20260209,10.4142,10.4142,0.88,617280.0,
000989.SZ,20260209,3.3773,4.8034,1.72,784042.883,
601179.SH,20260209,3.5638,7.4048,0.5,7545298.8221,
300453.SZ,20260209,1.4022,1.6126,0.81,495980.0613,
300991.SZ,20260209,15.6812,21.1317,3.8,691200.0,
301008.SZ,20260209,1.6679,3.2523,0.66,453132.7896,
002194.SZ,20260209,2.6573,3.4147,0.93,882805.2614,
002322.SZ,20260209,3.2299,4.7138,1.82,501504.3748,
603429.SH,20260209,2.4928,4.2287,0.79,564870.8458,
300917.SZ,20260209,5.0708,11.395,0.83,726869.0,
301266.SZ,20260209,9.1748,20.8289,1.25,544948.0657,
688399.SH,20260209,0.9026,1.5059,0.54,590624.6593,
603737.SH,20260209,0.7531,2.2832,0.81,4114808.0469,
601158.SH,20260209,0.2207,1.9297,0.81,2193610.5462,
603897.SH,20260209,1.3396,3.216,0.77,553247.6251,
600539.SH,20260209,1.4126,2.353,0.77,254380.0,
001299.SZ,20260209,2.016,6.7428,0.64,323437.2618,
002406.SZ,20260209,2.0448,2.2639,0.84,595863.6669,
300121.SZ,20260209,1.552,2.2464,0.77,592161.1961,
003011.SZ,20260209,9.9091,12.9859,1.36,268908.444,
688334.SH,20260209,2.9383,4.611,0.51,767072.0461,
000021.SZ,20260209,5.9874,9.1093,1.04,4532726.6139,
688371.SH,20260209,0.8028,1.9902,1.19,706504.7817,
603360.SH,20260209,4.3804,9.9078,2.75,2060760.6224,
002928.SZ,20260209,2.2019,4.009,0.94,1517272.7199,
688515.SH,20260209,2.8311,3.1878,0.83,936000.0,
000875.SZ,20260209,2.3759,3.372,0.6,2510071.2732,
600521.SH,20260209,0.8601,1.4246,0.79,2409078.6868,
300215.SZ,20260209,13.842,22.9015,0.75,722126.7963,
001306.SZ,20260209,3.4856,3.4856,0.63,507267.1926,
300884.SZ,20260209,4.7906,5.9366,1.05,403388.021,
688488.SH,20260209,1.0252,1.8563,0.54,711122.9455,
002663.SZ,20260209,5.113,6.1871,2.04,380860.1073,
600221.SH,20260209,0.968,1.6728,0.68,7562735.6936,
002572.SZ,20260209,2.15,2.557,0.89,1428198.9442,
002112.SZ,20260209,45.9306,62.9159,1.58,744152.1435,
600187.SH,20260209,2.77,3.5199,0.51,364714.5293,
002759.SZ,20260209,16.7261,20.5085,2.04,2069707.3934,
000716.SZ,20260209,2.3565,3.7166,0.84,464529.4589,
603519.SH,20260209,0.9667,2.0323,0.79,362738.5167,
300925.SZ,20260209,3.3999,3.9016,1.06,932441.9554,
300153.SZ,20260209,5.9279,9.4136,1.04,1067840.0,
300043.SZ,20260209,10.6129,15.5491,1.21,874671.4759,
603685.SH,20260209,3.591,7.9591,1.06,620600.7547,
688526.SH,20260209,0.4178,1.5361,0.65,764450.0118,
000301.SZ,20260209,0.4058,1.2368,0.73,8594599.4121,
920002.BJ,20260209,1.4754,2.3922,0.86,470045.6594,
002164.SZ,20260209,3.2701,5.1684,1.1,750897.0752,
301077.SZ,20260209,3.3737,5.6079,1.28,517720.2964,
300248.SZ,20260209,3.318,3.4743,1.25,636877.8014,
605298.SH,20260209,0.5799,2.0732,0.96,782207.4,
603948.SH,20260209,1.4266,5.2279,0.51,461794.2126,
002796.SZ,20260209,8.7689,12.7648,1.2,1096534.3891,
600655.SH,20260209,0.4918,1.0611,0.49,2047433.0516,
600307.SH,20260209,1.1323,2.748,0.78,1171247.8383,
601006.SH,20260209,0.4506,0.8828,0.51,10254913.4574,
603828.SH,20260209,0.5928,1.1915,0.91,408828.6684,
603955.SH,20260209,0.9096,1.4959,1.24,388973.52,
002763.SZ,20260209,2.4931,4.6059,1.13,339007.148,
603711.SH,20260209,1.0411,5.6273,0.98,566050.3911,
600982.SH,20260209,1.369,2.7882,0.99,526402.5454,
300921.SZ,20260209,25.6172,30.6757,1.11,554149.4233,
920275.BJ,20260209,0.7118,1.928,0.57,144396.1056,
300953.SZ,20260209,5.6241,7.5126,1.26,3064484.1181,
600246.SH,20260209,2.0168,2.7487,0.74,2323813.0213,
600739.SH,20260209,0.7828,1.3985,0.65,1867775.6853,
300790.SZ,20260209,1.7652,1.8165,0.77,1004135.345,
300054.SZ,20260209,2.3908,2.639,1.06,4258340.5739,
688049.SH,20260209,2.9439,3.881,0.97,924534.8567,
301069.SZ,20260209,2.5678,4.1983,1.06,1140186.3602,
688130.SH,20260209,2.4686,3.8908,1.03,286511.8928,
688319.SH,20260209,0.9769,1.4497,0.96,994392.5139,
688395.SH,20260209,1.1257,2.8129,1.08,235372.603,
600963.SH,20260209,4.2177,7.4792,0.7,1021146.9232,
600599.SH,20260209,2.5617,6.4012,1.06,118524.0,
688720.SH,20260209,4.3962,4.3962,1.1,647780.0049,
605167.SH,20260209,1.2019,3.2171,0.65,782729.01,
603650.SH,20260209,3.6614,9.3846,1.87,3588828.9369,
920469.BJ,20260209,1.1688,1.5745,0.57,153490.194,
300804.SZ,20260209,36.1436,36.1436,8.35,319606.0,
601696.SH,20260209,1.8127,3.4688,1.08,3916980.0,
001356.SZ,20260209,1.4498,2.1345,0.98,747257.76,
002582.SZ,20260209,9.5272,10.7153,0.81,573513.8084,
001298.SZ,20260209,2.5335,2.6855,0.82,911428.3811,
688510.SH,20260209,3.2943,4.4794,0.84,1039388.045,
301528.SZ,20260209,1.5959,2.4329,0.91,417948.8,
301167.SZ,20260209,4.3726,4.3726,0.98,208096.0,
001286.SZ,20260209,1.4606,2.2455,0.77,3675000.0,
600203.SH,20260209,1.6137,2.1815,0.92,735305.2217,
000852.SZ,20260209,1.9228,4.0285,0.57,766686.0866,
002390.SZ,20260209,1.9371,3.3766,1.19,658965.7833,
300708.SZ,20260209,4.3077,4.7527,0.87,939854.0591,
301171.SZ,20260209,14.5462,17.6484,0.88,2940321.0741,
301662.SZ,20260209,13.9323,13.9323,1.36,1530400.0,
001309.SZ,20260209,4.3292,4.8161,0.77,5466526.6665,
603416.SH,20260209,1.6775,3.2361,0.94,880447.7607,
000550.SZ,20260209,0.5116,1.6144,0.6,1544289.846,
300173.SZ,20260209,3.5927,4.5348,1.56,345321.0781,
002455.SZ,20260209,5.2675,5.4256,0.15,727966.5657,
600512.SH,20260209,1.6028,1.9585,0.79,403234.1777,
601877.SH,20260209,1.1744,2.5001,0.85,6593036.8184,
600126.SH,20260209,2.4247,6.4133,0.98,2938154.5022,
300151.SZ,20260209,4.9997,5.7968,2.27,905265.0059,
000726.SZ,20260209,1.7328,2.2747,0.9,625239.7938,
002813.SZ,20260209,1.9178,5.6245,1.07,346320.0,
002274.SZ,20260209,1.8393,3.0666,0.94,605703.9149,
601228.SH,20260209,0.3153,1.7613,0.64,2633041.4415,
