ts_code,trade_time,open,high,low,close,vol,amount
920268.BJ,2026-09-11 15:00:00,41.2,41.2,41.2,41.2,0.0,0.0
920268.BJ,2026-09-11 14:59:00,41.2,41.2,41.2,41.2,0.0,0.0
920268.BJ,2026-09-11 14:58:00,41.2,41.2,41.2,41.2,9582.0,397531.66
920268.BJ,2026-09-11 14:57:00,41.51,42.0,41.51,42.0,73492.0,3078198.2
920268.BJ,2026-09-11 14:56:00,41.97,42.0,41.52,41.52,53868.0,2259245.8
920268.BJ,2026-09-11 14:55:00,41.66,41.98,41.5,41.98,16511.0,691812.9
920268.BJ,2026-09-11 14:54:00,42.0,42.0,41.11,41.5,12991.0,539272.44
920268.BJ,2026-09-11 14:53:00,42.0,42.63,41.11,41.11,19272.0,813028.6
920268.BJ,2026-09-11 14:52:00,40.67,42.29,40.67,42.29,16717.0,688991.0
920268.BJ,2026-09-11 14:51:00,40.23,40.67,40.23,40.67,46130.0,1866709.2
920268.BJ,2026-09-11 14:50:00,39.88,40.2,39.88,40.2,10638.0,426543.56
920268.BJ,2026-09-11 14:49:00,40.23,40.26,39.88,39.88,22774.0,911448.06
920268.BJ,2026-09-11 14:48:00,39.88,40.08,39.88,40.08,23564.0,941885.75
920268.BJ,2026-09-11 14:47:00,39.33,40.0,39.33,40.0,9331.0,369716.5
920268.BJ,2026-09-11 14:46:00,40.17,40.2,39.33,39.33,20295.0,807012.7
920268.BJ,2026-09-11 14:45:00,40.24,40.5,40.17,40.17,18880.0,759845.0
920268.BJ,2026-09-11 14:44:00,40.52,40.6,40.32,40.52,3296.0,133645.19
920268.BJ,2026-09-11 14:43:00,40.3,40.59,40.3,40.52,2944.0,119219.16
920268.BJ,2026-09-11 14:42:00,40.23,40.59,40.23,40.59,5511.0,222954.9
920268.BJ,2026-09-11 14:41:00,40.16,40.22,40.02,40.22,38610.0,1550414.6
920268.BJ,2026-09-11 14:40:00,40.16,40.22,40.16,40.16,3268.0,131316.86
920268.BJ,2026-09-11 14:39:00,40.76,40.76,40.16,40.16,5349.0,216848.44
920268.BJ,2026-09-11 14:38:00,40.18,40.78,40.18,40.76,7323.0,296933.25
920268.BJ,2026-09-11 14:37:00,40.16,40.18,40.16,40.16,4243.0,170433.69
920268.BJ,2026-09-11 14:36:00,39.99,40.16,39.9,40.16,3699.0,148268.14
920268.BJ,2026-09-11 14:35:00,39.6,39.88,39.6,39.88,3731.0,148547.72
920268.BJ,2026-09-11 14:34:00,39.85,39.85,39.6,39.6,6583.0,261101.02
920268.BJ,2026-09-11 14:33:00,39.52,39.88,39.52,39.88,2200.0,87381.93
920268.BJ,2026-09-11 14:32:00,40.0,40.01,39.52,39.52,12700.0,504894.62
920268.BJ,2026-09-11 14:31:00,40.0,40.1,40.0,40.0,17106.0,684514.75
920268.BJ,2026-09-11 14:30:00,39.84,40.12,39.84,40.0,5144.0,205778.44
920268.BJ,2026-09-11 14:29:00,39.8,40.15,39.8,39.84,853.0,34120.95
920268.BJ,2026-09-11 14:28:00,39.8,39.8,39.62,39.8,1801.0,71661.8
920268.BJ,2026-09-11 14:27:00,40.79,40.8,39.8,39.8,7615.0,307459.72
920268.BJ,2026-09-11 14:26:00,40.78,40.94,40.78,40.79,2392.0,97624.76
920268.BJ,2026-09-11 14:25:00,40.8,40.94,40.78,40.78,28292.0,1154024.1
920268.BJ,2026-09-11 14:24:00,40.76,40.8,40.76,40.79,5679.0,231624.97
920268.BJ,2026-09-11 14:23:00,40.49,40.76,40.49,40.76,9901.0,402785.1
920268.BJ,2026-09-11 14:22:00,40.3,40.68,40.3,40.49,9120.0,369832.8
920268.BJ,2026-09-11 14:21:00,40.17,40.5,40.17,40.3,12911.0,519858.03
920268.BJ,2026-09-11 14:20:00,40.16,40.16,40.0,40.16,16298.0,653904.44
920268.BJ,2026-09-11 14:19:00,39.57,40.15,39.57,39.98,11073.0,442050.28
920268.BJ,2026-09-11 14:18:00,38.88,39.57,38.88,39.57,4460.0,174451.61
920268.BJ,2026-09-11 14:17:00,39.0,39.0,38.5,38.88,17424.0,674502.75
920268.BJ,2026-09-11 14:16:00,39.32,39.34,39.0,39.0,8772.0,343639.47
920268.BJ,2026-09-11 14:15:00,39.57,39.57,39.32,39.32,24752.0,974410.75
920268.BJ,2026-09-11 14:14:00,39.56,39.57,39.56,39.57,1305.0,51638.85
920268.BJ,2026-09-11 14:13:00,39.53,39.56,39.52,39.56,1500.0,59296.0
920268.BJ,2026-09-11 14:12:00,40.0,40.0,39.51,39.53,1711.0,68275.67
920268.BJ,2026-09-11 14:11:00,40.0,40.25,39.41,40.0,4696.0,188151.48
920268.BJ,2026-09-11 14:10:00,39.4,40.13,39.4,40.13,1832.0,73233.0
920268.BJ,2026-09-11 14:09:00,40.0,40.2,39.31,39.31,3213.0,128393.7
920268.BJ,2026-09-11 14:08:00,39.0,40.0,39.0,40.0,19453.0,760502.06
920268.BJ,2026-09-11 14:07:00,40.0,40.0,39.2,39.3,16947.0,666643.3
920268.BJ,2026-09-11 14:06:00,40.2,40.3,40.0,40.0,18409.0,739111.4
920268.BJ,2026-09-11 14:05:00,40.3,40.3,40.3,40.3,1800.0,72540.0
920268.BJ,2026-09-11 14:04:00,40.3,40.3,40.3,40.3,3211.0,129405.66
920268.BJ,2026-09-11 14:03:00,40.3,40.78,40.28,40.3,15393.0,620956.9
920268.BJ,2026-09-11 14:02:00,40.29,40.3,40.28,40.3,5599.0,225589.34
920268.BJ,2026-09-11 14:01:00,40.27,40.3,40.27,40.3,3822.0,154012.38
920268.BJ,2026-09-11 14:00:00,40.8,40.8,40.27,40.27,1232.0,50162.0
920268.BJ,2026-09-11 13:59:00,40.8,40.88,40.8,40.8,5981.0,244218.23
920268.BJ,2026-09-11 13:58:00,40.79,40.85,40.79,40.8,5551.0,226575.6
920268.BJ,2026-09-11 13:57:00,40.02,40.79,40.02,40.79,9097.0,365161.34
920268.BJ,2026-09-11 13:56:00,40.21,40.21,40.0,40.02,12591.0,504078.62
920268.BJ,2026-09-11 13:55:00,40.2,40.21,40.01,40.12,51271.0,2058573.2
920268.BJ,2026-09-11 13:54:00,40.2,40.86,40.2,40.2,1439.0,58617.54
920268.BJ,2026-09-11 13:53:00,40.1,40.96,40.01,40.1,5841.0,234765.44
