ts_code,trade_time,open,high,low,close,vol,amount
603618.SH,2026-06-17 15:00:00,51.73,51.73,51.73,51.73,298040.0,15417609.0
603618.SH,2026-06-17 14:59:00,51.73,51.73,51.73,51.73,0.0,0.0
603618.SH,2026-06-17 14:58:00,51.73,51.73,51.73,51.73,100.0,5173.0
603618.SH,2026-06-17 14:57:00,51.73,51.73,51.73,51.73,38600.0,1996778.0
603618.SH,2026-06-17 14:56:00,51.73,51.73,51.73,51.73,16600.0,858718.0
603618.SH,2026-06-17 14:55:00,51.73,51.73,51.73,51.73,16000.0,827680.0
603618.SH,2026-06-17 14:54:00,51.73,51.73,51.73,51.73,30100.0,1557073.0
603618.SH,2026-06-17 14:53:00,51.73,51.73,51.73,51.73,32400.0,1676052.0
603618.SH,2026-06-17 14:52:00,51.73,51.73,51.73,51.73,9400.0,486262.0
603618.SH,2026-06-17 14:51:00,51.73,51.73,51.73,51.73,39900.0,2064027.0
603618.SH,2026-06-17 14:50:00,51.73,51.73,51.73,51.73,20200.0,1044946.0
603618.SH,2026-06-17 14:49:00,51.73,51.73,51.73,51.73,16200.0,838026.0
603618.SH,2026-06-17 14:48:00,51.73,51.73,51.73,51.73,9400.0,486262.0
603618.SH,2026-06-17 14:47:00,51.73,51.73,51.73,51.73,135700.0,7019761.0
603618.SH,2026-06-17 14:46:00,51.73,51.73,51.73,51.73,542400.0,28058352.0
603618.SH,2026-06-17 14:45:00,51.73,51.73,51.73,51.73,221800.0,11473714.0
603618.SH,2026-06-17 14:44:00,51.73,51.73,51.73,51.73,5600.0,289688.0
603618.SH,2026-06-17 14:43:00,51.73,51.73,51.73,51.73,432700.0,22383572.0
603618.SH,2026-06-17 14:42:00,51.73,51.73,51.73,51.73,2900.0,150017.0
603618.SH,2026-06-17 14:41:00,51.73,51.73,51.73,51.73,18700.0,967351.0
603618.SH,2026-06-17 14:40:00,51.73,51.73,51.73,51.73,55500.0,2871015.0
603618.SH,2026-06-17 14:39:00,51.73,51.73,51.73,51.73,60200.0,3114146.0
603618.SH,2026-06-17 14:38:00,51.73,51.73,51.73,51.73,4600.0,237958.0
603618.SH,2026-06-17 14:37:00,51.73,51.73,51.73,51.73,27900.0,1443267.0
603618.SH,2026-06-17 14:36:00,51.73,51.73,51.73,51.73,15300.0,791469.0
603618.SH,2026-06-17 14:35:00,51.73,51.73,51.73,51.73,5700.0,294861.0
603618.SH,2026-06-17 14:34:00,51.73,51.73,51.73,51.73,9000.0,465570.0
603618.SH,2026-06-17 14:33:00,51.73,51.73,51.73,51.73,5700.0,294861.0
603618.SH,2026-06-17 14:32:00,51.73,51.73,51.73,51.73,4600.0,237958.0
603618.SH,2026-06-17 14:31:00,51.73,51.73,51.73,51.73,6900.0,356937.0
603618.SH,2026-06-17 14:30:00,51.73,51.73,51.73,51.73,2600.0,134498.0
603618.SH,2026-06-17 14:29:00,51.73,51.73,51.73,51.73,8600.0,444878.0
603618.SH,2026-06-17 14:28:00,51.73,51.73,51.73,51.73,47800.0,2472694.0
603618.SH,2026-06-17 14:27:00,51.73,51.73,51.73,51.73,2800.0,144844.0
603618.SH,2026-06-17 14:26:00,51.73,51.73,51.73,51.73,27500.0,1422575.0
