ts_code,trade_time,open,high,low,close,vol,amount
920218.BJ,2026-07-16 15:00:00,18.17,18.17,18.14,18.14,77256.0,1401423.9
920218.BJ,2026-07-16 14:59:00,18.17,18.17,18.17,18.17,0.0,0.0
920218.BJ,2026-07-16 14:58:00,18.17,18.17,18.17,18.17,0.0,0.0
920218.BJ,2026-07-16 14:57:00,18.18,18.19,18.15,18.17,80551.0,1464013.5
920218.BJ,2026-07-16 14:56:00,18.13,18.19,18.13,18.18,33830.0,614613.25
920218.BJ,2026-07-16 14:55:00,18.11,18.2,18.11,18.13,36869.0,668715.06
920218.BJ,2026-07-16 14:54:00,18.27,18.27,18.11,18.11,55402.0,1009794.9
920218.BJ,2026-07-16 14:53:00,18.29,18.35,18.19,18.26,122696.0,2241771.2
920218.BJ,2026-07-16 14:52:00,17.99,18.25,17.99,18.25,93999.0,1705559.1
920218.BJ,2026-07-16 14:51:00,17.83,18.0,17.83,18.0,103034.0,1846983.6
920218.BJ,2026-07-16 14:50:00,17.78,17.8,17.76,17.8,26235.0,466730.3
920218.BJ,2026-07-16 14:49:00,17.76,17.78,17.74,17.78,33968.0,603822.0
920218.BJ,2026-07-16 14:48:00,17.7,17.79,17.7,17.76,9517.0,169020.98
920218.BJ,2026-07-16 14:47:00,17.74,17.79,17.74,17.79,44512.0,790238.6
920218.BJ,2026-07-16 14:46:00,17.72,17.74,17.72,17.74,13759.0,244052.16
920218.BJ,2026-07-16 14:45:00,17.73,17.73,17.71,17.72,22004.0,389968.84
920218.BJ,2026-07-16 14:44:00,17.74,17.74,17.72,17.73,8363.0,148267.52
920218.BJ,2026-07-16 14:43:00,17.62,17.73,17.62,17.73,57135.0,1010738.06
920218.BJ,2026-07-16 14:42:00,17.7,17.7,17.62,17.62,9628.0,170264.75
920218.BJ,2026-07-16 14:41:00,17.7,17.7,17.7,17.7,1467.0,25965.9
920218.BJ,2026-07-16 14:40:00,17.56,17.71,17.56,17.7,9854.0,173716.02
920218.BJ,2026-07-16 14:39:00,17.72,17.72,17.54,17.56,20617.0,364184.94
920218.BJ,2026-07-16 14:38:00,17.54,17.7,17.54,17.7,17844.0,314364.94
920218.BJ,2026-07-16 14:37:00,17.53,17.58,17.53,17.54,23278.0,408399.25
920218.BJ,2026-07-16 14:36:00,17.58,17.58,17.55,17.58,15202.0,267172.5
920218.BJ,2026-07-16 14:35:00,17.61,17.61,17.6,17.6,9938.0,174923.34
920218.BJ,2026-07-16 14:34:00,17.64,17.64,17.61,17.61,1700.0,29967.0
920218.BJ,2026-07-16 14:33:00,17.68,17.68,17.63,17.63,12461.0,220217.88
920218.BJ,2026-07-16 14:32:00,17.7,17.72,17.68,17.72,7533.0,133356.95
920218.BJ,2026-07-16 14:31:00,17.59,17.68,17.59,17.68,46636.0,823911.9
920218.BJ,2026-07-16 14:30:00,17.63,17.63,17.59,17.59,2800.0,49307.78
920218.BJ,2026-07-16 14:29:00,17.61,17.64,17.56,17.63,14000.0,246327.88
920218.BJ,2026-07-16 14:28:00,17.6,17.61,17.6,17.61,1960.0,34515.6
920218.BJ,2026-07-16 14:27:00,17.65,17.65,17.56,17.6,6307.0,111084.15
920218.BJ,2026-07-16 14:26:00,17.6,17.65,17.6,17.65,7307.0,128888.99
920218.BJ,2026-07-16 14:25:00,17.59,17.6,17.59,17.6,6321.0,111241.6
920218.BJ,2026-07-16 14:24:00,17.53,17.59,17.53,17.59,3600.0,63292.0
920218.BJ,2026-07-16 14:23:00,17.53,17.6,17.53,17.53,9932.0,174438.38
920218.BJ,2026-07-16 14:22:00,17.51,17.51,17.51,17.51,600.0,10506.0
920218.BJ,2026-07-16 14:21:00,17.51,17.51,17.51,17.51,100.0,1751.0
920218.BJ,2026-07-16 14:20:00,17.61,17.61,17.51,17.51,2.0,35.02
920218.BJ,2026-07-16 14:19:00,17.51,17.61,17.51,17.61,5623.0,98504.78
920218.BJ,2026-07-16 14:18:00,17.51,17.61,17.51,17.61,9786.0,171648.36
920218.BJ,2026-07-16 14:17:00,17.51,17.56,17.51,17.52,6630.0,116245.26
920218.BJ,2026-07-16 14:16:00,17.56,17.56,17.51,17.51,6924.0,121357.09
