ts_code,trade_time,open,high,low,close,vol,amount
600785.SH,2026-07-16 15:00:00,9.32,9.32,9.32,9.32,20620.0,192178.0
600785.SH,2026-07-16 14:59:00,9.32,9.32,9.32,9.32,0.0,0.0
600785.SH,2026-07-16 14:58:00,9.32,9.32,9.32,9.32,0.0,0.0
600785.SH,2026-07-16 14:57:00,9.32,9.32,9.32,9.32,20100.0,187332.0
600785.SH,2026-07-16 14:56:00,9.32,9.32,9.32,9.32,10900.0,101588.0
600785.SH,2026-07-16 14:55:00,9.32,9.32,9.32,9.32,1500.0,13980.0
600785.SH,2026-07-16 14:54:00,9.32,9.32,9.32,9.32,16840.0,156949.0
600785.SH,2026-07-16 14:53:00,9.32,9.32,9.32,9.32,9400.0,87608.0
600785.SH,2026-07-16 14:52:00,9.32,9.32,9.32,9.32,3800.0,35416.0
600785.SH,2026-07-16 14:51:00,9.32,9.32,9.32,9.32,10700.0,99724.0
600785.SH,2026-07-16 14:50:00,9.32,9.32,9.32,9.32,5900.0,54988.0
600785.SH,2026-07-16 14:49:00,9.32,9.32,9.32,9.32,10760.0,100283.0
600785.SH,2026-07-16 14:48:00,9.32,9.32,9.32,9.32,10900.0,101588.0
600785.SH,2026-07-16 14:47:00,9.32,9.32,9.32,9.32,3400.0,31688.0
600785.SH,2026-07-16 14:46:00,9.32,9.32,9.32,9.32,11800.0,109976.0
600785.SH,2026-07-16 14:45:00,9.32,9.32,9.32,9.32,17400.0,162168.0
600785.SH,2026-07-16 14:44:00,9.32,9.32,9.32,9.32,700.0,6524.0
600785.SH,2026-07-16 14:43:00,9.32,9.32,9.32,9.32,2800.0,26096.0
600785.SH,2026-07-16 14:42:00,9.32,9.32,9.32,9.32,3500.0,32620.0
600785.SH,2026-07-16 14:41:00,9.32,9.32,9.32,9.32,8900.0,82948.0
600785.SH,2026-07-16 14:40:00,9.32,9.32,9.32,9.32,1000.0,9320.0
600785.SH,2026-07-16 14:39:00,9.32,9.32,9.32,9.32,11500.0,107180.0
600785.SH,2026-07-16 14:38:00,9.32,9.32,9.32,9.32,15480.0,144274.0
600785.SH,2026-07-16 14:37:00,9.32,9.32,9.32,9.32,5300.0,49396.0
600785.SH,2026-07-16 14:36:00,9.32,9.32,9.32,9.32,10700.0,99724.0
600785.SH,2026-07-16 14:35:00,9.32,9.32,9.32,9.32,11200.0,104384.0
600785.SH,2026-07-16 14:34:00,9.32,9.32,9.32,9.32,7100.0,66172.0
600785.SH,2026-07-16 14:33:00,9.32,9.32,9.32,9.32,10600.0,98792.0
600785.SH,2026-07-16 14:32:00,9.32,9.32,9.32,9.32,6800.0,63376.0
600785.SH,2026-07-16 14:31:00,9.32,9.32,9.32,9.32,74300.0,692476.0
