ts_code,trade_time,open,high,low,close,vol,amount
920090.BJ,2026-07-16 15:00:00,3.65,3.65,3.65,3.65,133170.0,486070.5
920090.BJ,2026-07-16 14:59:00,3.65,3.65,3.65,3.65,0.0,0.0
920090.BJ,2026-07-16 14:58:00,3.65,3.65,3.65,3.65,0.0,0.0
920090.BJ,2026-07-16 14:57:00,3.62,3.65,3.62,3.65,166036.0,603545.44
920090.BJ,2026-07-16 14:56:00,3.62,3.63,3.62,3.62,99334.0,359681.16
920090.BJ,2026-07-16 14:55:00,3.6,3.62,3.59,3.62,230574.0,831701.6
920090.BJ,2026-07-16 14:54:00,3.58,3.6,3.58,3.6,102720.0,369395.7
920090.BJ,2026-07-16 14:53:00,3.59,3.59,3.58,3.59,52464.0,188335.77
920090.BJ,2026-07-16 14:52:00,3.58,3.59,3.58,3.59,5100.0,18259.0
920090.BJ,2026-07-16 14:51:00,3.58,3.59,3.58,3.58,15927.0,57058.61
920090.BJ,2026-07-16 14:50:00,3.6,3.6,3.58,3.58,83886.0,301197.78
920090.BJ,2026-07-16 14:49:00,3.59,3.6,3.59,3.6,105205.0,377827.94
920090.BJ,2026-07-16 14:48:00,3.57,3.58,3.57,3.58,800.0,2864.0
920090.BJ,2026-07-16 14:47:00,3.59,3.59,3.57,3.57,8484.0,30331.56
920090.BJ,2026-07-16 14:46:00,3.58,3.58,3.57,3.57,9189.0,32832.12
920090.BJ,2026-07-16 14:45:00,3.59,3.59,3.58,3.58,1168.0,4184.12
920090.BJ,2026-07-16 14:44:00,3.58,3.59,3.57,3.59,37476.0,134396.38
920090.BJ,2026-07-16 14:43:00,3.57,3.58,3.57,3.58,40679.0,145380.81
920090.BJ,2026-07-16 14:42:00,3.57,3.58,3.57,3.57,15233.0,54466.68
920090.BJ,2026-07-16 14:41:00,3.57,3.57,3.56,3.57,7352.0,26245.49
920090.BJ,2026-07-16 14:40:00,3.58,3.58,3.57,3.58,55826.0,199847.84
920090.BJ,2026-07-16 14:39:00,3.59,3.6,3.58,3.58,97238.0,349282.38
920090.BJ,2026-07-16 14:38:00,3.61,3.61,3.6,3.6,44102.0,158863.98
920090.BJ,2026-07-16 14:37:00,3.6,3.61,3.6,3.61,36867.0,132815.64
920090.BJ,2026-07-16 14:36:00,3.61,3.62,3.6,3.6,139437.0,503329.62
920090.BJ,2026-07-16 14:35:00,3.59,3.61,3.58,3.61,137078.0,492778.72
920090.BJ,2026-07-16 14:34:00,3.56,3.59,3.56,3.59,123016.0,440323.0
920090.BJ,2026-07-16 14:33:00,3.53,3.56,3.53,3.56,115082.0,407834.56
920090.BJ,2026-07-16 14:32:00,3.52,3.53,3.52,3.53,8077.0,28464.53
920090.BJ,2026-07-16 14:31:00,3.52,3.53,3.52,3.52,41720.0,147103.38
920090.BJ,2026-07-16 14:30:00,3.51,3.52,3.51,3.51,19641.0,68945.82
920090.BJ,2026-07-16 14:29:00,3.52,3.52,3.51,3.51,10120.0,35605.64
920090.BJ,2026-07-16 14:28:00,3.53,3.53,3.52,3.52,1800.0,6336.0
920090.BJ,2026-07-16 14:27:00,3.52,3.53,3.51,3.53,34771.0,122503.62
920090.BJ,2026-07-16 14:26:00,3.49,3.51,3.49,3.5,70997.0,248796.56
920090.BJ,2026-07-16 14:25:00,3.49,3.5,3.49,3.49,9734.0,34021.66
920090.BJ,2026-07-16 14:24:00,3.48,3.48,3.48,3.48,4623.0,16088.04
920090.BJ,2026-07-16 14:23:00,3.48,3.48,3.48,3.48,3063.0,10659.24
920090.BJ,2026-07-16 14:22:00,3.49,3.5,3.48,3.48,3586.0,12509.41
920090.BJ,2026-07-16 14:21:00,3.5,3.5,3.49,3.49,7280.0,25456.75
920090.BJ,2026-07-16 14:20:00,3.5,3.5,3.49,3.49,42000.0,146600.0
920090.BJ,2026-07-16 14:19:00,3.5,3.5,3.49,3.5,22700.0,79323.0
920090.BJ,2026-07-16 14:18:00,3.49,3.5,3.48,3.5,65274.0,227945.66
920090.BJ,2026-07-16 14:17:00,3.49,3.49,3.49,3.49,3505.0,12232.45
920090.BJ,2026-07-16 14:16:00,3.49,3.49,3.49,3.49,7801.0,27225.49
920090.BJ,2026-07-16 14:15:00,3.48,3.49,3.48,3.49,18605.0,64845.4
920090.BJ,2026-07-16 14:14:00,3.48,3.48,3.48,3.48,6279.0,21850.92
920090.BJ,2026-07-16 14:13:00,3.49,3.49,3.47,3.47,3867.0,13447.51
920090.BJ,2026-07-16 14:12:00,3.5,3.5,3.5,3.5,470.0,1645.0
920090.BJ,2026-07-16 14:11:00,3.5,3.5,3.5,3.5,14221.0,49765.62
920090.BJ,2026-07-16 14:10:00,3.49,3.49,3.49,3.49,11465.0,40012.85
920090.BJ,2026-07-16 14:09:00,3.49,3.49,3.49,3.49,91399.0,318968.66
920090.BJ,2026-07-16 14:08:00,3.5,3.5,3.5,3.5,22000.0,77000.0
920090.BJ,2026-07-16 14:07:00,3.47,3.5,3.47,3.5,55540.0,193583.8
920090.BJ,2026-07-16 14:06:00,3.46,3.46,3.46,3.46,2977.0,10300.42
920090.BJ,2026-07-16 14:05:00,3.46,3.46,3.46,3.46,6860.0,23725.0
920090.BJ,2026-07-16 14:04:00,3.46,3.46,3.45,3.45,37439.0,129264.55
920090.BJ,2026-07-16 14:03:00,3.46,3.46,3.46,3.46,8341.0,28859.86
920090.BJ,2026-07-16 14:02:00,3.46,3.46,3.46,3.46,4745.0,16417.7
920090.BJ,2026-07-16 14:01:00,3.46,3.46,3.46,3.46,11779.0,40755.34
920090.BJ,2026-07-16 14:00:00,3.47,3.47,3.46,3.46,7900.0,27334.0
920090.BJ,2026-07-16 13:59:00,3.46,3.47,3.46,3.47,5158.0,17898.26
920090.BJ,2026-07-16 13:58:00,3.46,3.46,3.46,3.46,15825.0,54754.5
920090.BJ,2026-07-16 13:57:00,3.46,3.46,3.46,3.46,0.0,0.0
920090.BJ,2026-07-16 13:56:00,3.46,3.46,3.46,3.46,406.0,1404.76
920090.BJ,2026-07-16 13:55:00,3.46,3.46,3.46,3.46,4266.0,14760.36
920090.BJ,2026-07-16 13:54:00,3.48,3.48,3.46,3.46,9305.0,32304.48
920090.BJ,2026-07-16 13:53:00,3.47,3.48,3.47,3.48,2000.0,6960.0
920090.BJ,2026-07-16 13:52:00,3.47,3.47,3.47,3.47,8928.0,30980.16
920090.BJ,2026-07-16 13:51:00,3.47,3.47,3.46,3.47,18663.0,64595.58
920090.BJ,2026-07-16 13:50:00,3.46,3.46,3.46,3.46,3781.0,13082.26
920090.BJ,2026-07-16 13:49:00,3.46,3.46,3.46,3.46,0.0,0.0
920090.BJ,2026-07-16 13:48:00,3.45,3.46,3.45,3.46,9396.0,32477.56
920090.BJ,2026-07-16 13:47:00,3.45,3.45,3.45,3.45,4733.0,16328.85
