ts_code,trade_time,open,high,low,close,vol,amount
920199.BJ,2026-07-16 15:00:00,26.6,26.6,26.58,26.58,51735.0,1375116.2
920199.BJ,2026-07-16 14:59:00,26.6,26.6,26.6,26.6,0.0,0.0
920199.BJ,2026-07-16 14:58:00,26.6,26.6,26.6,26.6,0.0,0.0
920199.BJ,2026-07-16 14:57:00,26.53,26.61,26.5,26.6,46587.0,1237134.0
920199.BJ,2026-07-16 14:56:00,26.53,26.55,26.5,26.53,25248.0,669611.4
920199.BJ,2026-07-16 14:55:00,26.54,26.55,26.51,26.53,18729.0,496964.9
920199.BJ,2026-07-16 14:54:00,26.53,26.54,26.53,26.53,11558.0,306652.62
920199.BJ,2026-07-16 14:53:00,26.55,26.55,26.53,26.54,14238.0,377896.6
920199.BJ,2026-07-16 14:52:00,26.67,26.67,26.58,26.58,6586.0,175115.55
920199.BJ,2026-07-16 14:51:00,26.61,26.67,26.61,26.67,15659.0,416757.5
920199.BJ,2026-07-16 14:50:00,26.67,26.68,26.61,26.61,11565.0,308093.78
920199.BJ,2026-07-16 14:49:00,26.61,26.67,26.61,26.67,21816.0,580611.3
920199.BJ,2026-07-16 14:48:00,26.58,26.61,26.55,26.61,5583.0,148327.19
920199.BJ,2026-07-16 14:47:00,26.58,26.61,26.57,26.61,4800.0,127632.29
920199.BJ,2026-07-16 14:46:00,26.58,26.58,26.55,26.57,4101.0,108893.55
920199.BJ,2026-07-16 14:45:00,26.54,26.58,26.54,26.58,3006.0,79806.3
920199.BJ,2026-07-16 14:44:00,26.6,26.67,26.54,26.54,32561.0,865609.4
920199.BJ,2026-07-16 14:43:00,26.6,26.6,26.56,26.6,7595.0,201917.16
920199.BJ,2026-07-16 14:42:00,26.6,26.6,26.56,26.6,9603.0,255315.52
920199.BJ,2026-07-16 14:41:00,26.56,26.6,26.56,26.6,10900.0,289792.0
920199.BJ,2026-07-16 14:40:00,26.64,26.68,26.56,26.56,6786.0,180568.38
920199.BJ,2026-07-16 14:39:00,26.65,26.65,26.6,26.64,4361.0,116024.69
920199.BJ,2026-07-16 14:38:00,26.71,26.71,26.65,26.65,6419.0,171242.62
920199.BJ,2026-07-16 14:37:00,26.98,26.98,26.71,26.71,23328.0,625675.5
