ts_code,trade_time,open,high,low,close,vol,amount
920982.BJ,2026-07-16 15:00:00,138.19,138.19,138.19,138.19,12125.0,1675553.8
920982.BJ,2026-07-16 14:59:00,138.19,138.19,138.19,138.19,0.0,0.0
920982.BJ,2026-07-16 14:58:00,138.19,138.19,138.19,138.19,0.0,0.0
920982.BJ,2026-07-16 14:57:00,138.01,138.19,138.0,138.19,10146.0,1400882.0
920982.BJ,2026-07-16 14:56:00,138.1,138.1,137.92,138.01,19403.0,2677801.0
920982.BJ,2026-07-16 14:55:00,138.23,138.3,138.1,138.11,10978.0,1516335.6
920982.BJ,2026-07-16 14:54:00,138.0,138.48,138.0,138.3,7955.0,1100651.0
920982.BJ,2026-07-16 14:53:00,137.0,138.06,137.0,138.06,25555.0,3524652.5
920982.BJ,2026-07-16 14:52:00,137.0,137.0,136.99,137.0,19029.0,2606959.5
920982.BJ,2026-07-16 14:51:00,136.96,137.0,136.9,137.0,26696.0,3657161.2
920982.BJ,2026-07-16 14:50:00,136.59,137.0,136.59,136.9,7966.0,1090728.0
920982.BJ,2026-07-16 14:49:00,135.65,136.59,135.65,136.59,8398.0,1142691.8
920982.BJ,2026-07-16 14:48:00,136.0,136.0,135.61,135.65,14690.0,1995509.8
920982.BJ,2026-07-16 14:47:00,136.9,136.9,135.88,136.05,19495.0,2658711.2
920982.BJ,2026-07-16 14:46:00,137.78,137.79,137.0,137.0,18876.0,2593911.2
920982.BJ,2026-07-16 14:45:00,138.05,138.05,137.79,137.79,4429.0,611155.56
920982.BJ,2026-07-16 14:44:00,138.56,138.56,138.01,138.01,4547.0,628587.75
920982.BJ,2026-07-16 14:43:00,138.99,138.99,138.56,138.56,6086.0,845091.7
920982.BJ,2026-07-16 14:42:00,139.0,139.0,138.85,138.99,5991.0,832457.2
920982.BJ,2026-07-16 14:41:00,139.5,139.5,138.88,138.88,12521.0,1740457.0
920982.BJ,2026-07-16 14:40:00,139.78,139.78,139.33,139.5,3801.0,530239.4
920982.BJ,2026-07-16 14:39:00,139.72,139.78,139.71,139.78,6542.0,914066.1
920982.BJ,2026-07-16 14:38:00,139.49,139.85,139.49,139.72,7860.0,1098220.6
920982.BJ,2026-07-16 14:37:00,138.85,139.49,138.85,139.49,7154.0,994591.56
920982.BJ,2026-07-16 14:36:00,138.57,138.85,138.57,138.85,4235.0,587689.5
920982.BJ,2026-07-16 14:35:00,138.55,138.59,138.55,138.59,5447.0,754786.1
920982.BJ,2026-07-16 14:34:00,137.98,138.57,137.98,138.55,8009.0,1107951.0
920982.BJ,2026-07-16 14:33:00,138.01,138.5,138.0,138.5,14230.0,1964058.6
920982.BJ,2026-07-16 14:32:00,138.65,138.85,138.06,138.06,15296.0,2117011.0
920982.BJ,2026-07-16 14:31:00,138.2,138.68,138.2,138.65,10280.0,1424068.8
920982.BJ,2026-07-16 14:30:00,138.22,138.58,138.06,138.58,8778.0,1213191.8
920982.BJ,2026-07-16 14:29:00,139.0,139.0,138.22,138.22,18167.0,2522107.2
920982.BJ,2026-07-16 14:28:00,139.31,139.49,139.0,139.15,13176.0,1833661.2
920982.BJ,2026-07-16 14:27:00,139.24,139.85,139.0,139.31,12836.0,1788020.9
920982.BJ,2026-07-16 14:26:00,140.01,140.01,139.21,139.24,16827.0,2344961.5
920982.BJ,2026-07-16 14:25:00,140.11,140.36,139.8,140.02,20683.0,2898876.5
920982.BJ,2026-07-16 14:24:00,141.5,141.52,140.15,140.5,14577.0,2053430.8
920982.BJ,2026-07-16 14:23:00,142.71,143.6,141.52,141.52,13349.0,1901767.0
920982.BJ,2026-07-16 14:22:00,143.88,143.98,143.74,143.74,14459.0,2079340.9
920982.BJ,2026-07-16 14:21:00,143.01,143.88,143.01,143.88,8485.0,1216936.6
920982.BJ,2026-07-16 14:20:00,141.9,143.01,141.9,143.01,6758.0,962909.5
920982.BJ,2026-07-16 14:19:00,141.35,142.0,141.35,142.0,22928.0,3244235.5
920982.BJ,2026-07-16 14:18:00,141.35,141.36,141.0,141.35,8492.0,1198149.9
920982.BJ,2026-07-16 14:17:00,141.36,141.37,141.0,141.36,11705.0,1653146.8
920982.BJ,2026-07-16 14:16:00,141.89,141.89,141.36,141.36,12370.0,1753841.8
920982.BJ,2026-07-16 14:15:00,142.28,142.28,141.87,141.89,9740.0,1383188.4
920982.BJ,2026-07-16 14:14:00,143.12,143.5,142.28,142.28,8433.0,1205792.5
920982.BJ,2026-07-16 14:13:00,144.0,144.0,143.12,143.12,7950.0,1141058.6
920982.BJ,2026-07-16 14:12:00,144.7,144.7,144.0,144.0,9356.0,1350477.0
920982.BJ,2026-07-16 14:11:00,143.83,144.69,143.83,144.69,15251.0,2199027.0
920982.BJ,2026-07-16 14:10:00,143.1,143.83,143.05,143.83,29366.0,4210565.5
920982.BJ,2026-07-16 14:09:00,144.0,144.2,143.09,143.21,12169.0,1749595.4
920982.BJ,2026-07-16 14:08:00,145.95,145.95,144.2,144.2,29382.0,4260921.5
920982.BJ,2026-07-16 14:07:00,148.12,148.12,146.0,146.0,19943.0,2940324.2
920982.BJ,2026-07-16 14:06:00,148.15,148.18,148.12,148.12,50450.0,7472979.0
920982.BJ,2026-07-16 14:05:00,148.12,148.2,148.12,148.2,29978.0,4441456.0
920982.BJ,2026-07-16 14:04:00,148.0,148.13,147.99,148.13,43846.0,6490366.0
920982.BJ,2026-07-16 14:03:00,148.0,148.13,147.89,147.99,42501.0,6289734.0
920982.BJ,2026-07-16 14:02:00,148.01,148.48,147.75,147.89,105469.0,15605348.0
920982.BJ,2026-07-16 14:01:00,145.8,148.3,145.8,148.3,53486.0,7841822.0
920982.BJ,2026-07-16 14:00:00,142.82,145.8,142.5,145.8,49597.0,7156651.0
920982.BJ,2026-07-16 13:59:00,139.52,142.0,139.52,142.0,34880.0,4899139.5
920982.BJ,2026-07-16 13:58:00,138.88,139.5,138.88,139.5,31092.0,4322543.0
920982.BJ,2026-07-16 13:57:00,138.5,138.88,138.06,138.87,42484.0,5888417.0
920982.BJ,2026-07-16 13:56:00,137.1,138.0,137.1,138.0,42781.0,5895324.0
920982.BJ,2026-07-16 13:55:00,136.25,137.2,136.25,137.2,33289.0,4543418.5
920982.BJ,2026-07-16 13:54:00,135.35,136.25,135.35,136.25,41044.0,5571788.0
920982.BJ,2026-07-16 13:53:00,134.2,135.3,134.2,135.1,21692.0,2924869.2
920982.BJ,2026-07-16 13:52:00,134.03,134.28,134.03,134.28,5800.0,777825.1
920982.BJ,2026-07-16 13:51:00,134.09,134.1,134.0,134.03,8956.0,1200511.0
920982.BJ,2026-07-16 13:50:00,134.0,134.1,134.0,134.08,16764.0,2246537.8
920982.BJ,2026-07-16 13:49:00,134.5,134.5,134.0,134.0,17392.0,2333852.0
920982.BJ,2026-07-16 13:48:00,134.49,134.5,134.3,134.49,17487.0,2351372.8
920982.BJ,2026-07-16 13:47:00,133.88,134.3,133.51,134.3,14531.0,1948913.9
920982.BJ,2026-07-16 13:46:00,134.8,135.0,133.5,134.3,24909.0,3351678.5
920982.BJ,2026-07-16 13:45:00,133.9,134.8,133.9,134.69,22658.0,3048573.8
920982.BJ,2026-07-16 13:44:00,132.74,133.9,132.74,133.88,25034.0,3338324.0
920982.BJ,2026-07-16 13:43:00,132.75,132.8,132.49,132.8,22135.0,2934995.5
920982.BJ,2026-07-16 13:42:00,133.49,133.49,132.75,132.75,21829.0,2907607.5
920982.BJ,2026-07-16 13:41:00,135.22,135.22,133.49,133.49,34303.0,4615766.5
920982.BJ,2026-07-16 13:40:00,134.0,135.22,134.0,135.22,44154.0,5955111.0
920982.BJ,2026-07-16 13:39:00,133.5,134.0,133.39,134.0,64972.0,8681976.0
920982.BJ,2026-07-16 13:38:00,132.16,133.33,132.16,133.33,23448.0,3110389.2
920982.BJ,2026-07-16 13:37:00,131.0,132.12,131.0,132.12,34139.0,4487851.5
920982.BJ,2026-07-16 13:36:00,129.9,130.87,129.9,130.87,19362.0,2520795.0
920982.BJ,2026-07-16 13:35:00,129.7,129.9,129.6,129.9,19564.0,2539207.2
920982.BJ,2026-07-16 13:34:00,128.82,129.58,128.82,129.57,10822.0,1398380.4
920982.BJ,2026-07-16 13:33:00,128.63,128.88,128.5,128.88,13960.0,1796427.0
920982.BJ,2026-07-16 13:32:00,128.58,128.63,128.36,128.62,15731.0,2022081.1
920982.BJ,2026-07-16 13:31:00,128.0,128.5,127.91,128.5,15479.0,1984783.6
920982.BJ,2026-07-16 13:30:00,127.86,128.0,127.86,128.0,6450.0,824878.7
920982.BJ,2026-07-16 13:29:00,127.88,127.88,127.86,127.86,1275.0,163036.27
920982.BJ,2026-07-16 13:28:00,128.0,128.08,127.88,127.88,30092.0,3851973.5
920982.BJ,2026-07-16 13:27:00,127.5,128.0,127.5,128.0,21128.0,2702871.5
920982.BJ,2026-07-16 13:26:00,126.6,127.27,126.59,127.27,6161.0,780854.3
920982.BJ,2026-07-16 13:25:00,126.23,126.6,126.23,126.59,7134.0,902348.7
920982.BJ,2026-07-16 13:24:00,126.22,126.26,126.22,126.23,5100.0,643754.8
920982.BJ,2026-07-16 13:23:00,126.28,126.53,126.22,126.22,5759.0,727194.6
920982.BJ,2026-07-16 13:22:00,126.57,126.58,126.28,126.28,3313.0,419165.22
920982.BJ,2026-07-16 13:21:00,126.57,126.57,126.45,126.57,2906.0,367720.4
920982.BJ,2026-07-16 13:20:00,126.37,126.57,126.37,126.57,2127.0,269141.34
920982.BJ,2026-07-16 13:19:00,126.28,126.28,126.28,126.28,2337.0,295110.38
920982.BJ,2026-07-16 13:18:00,126.57,126.57,126.28,126.28,3035.0,383540.97
920982.BJ,2026-07-16 13:17:00,126.18,126.58,126.18,126.58,1729.0,218847.6
920982.BJ,2026-07-16 13:16:00,126.6,126.63,126.17,126.18,3553.0,449108.6
920982.BJ,2026-07-16 13:15:00,126.52,126.6,126.52,126.6,5323.0,673769.25
920982.BJ,2026-07-16 13:14:00,126.5,126.52,126.02,126.52,8451.0,1068701.2
920982.BJ,2026-07-16 13:13:00,126.33,126.5,126.0,126.5,5226.0,660863.06
920982.BJ,2026-07-16 13:12:00,125.76,126.33,125.76,126.33,8992.0,1132620.9
920982.BJ,2026-07-16 13:11:00,125.68,125.76,125.63,125.76,5380.0,676307.0
920982.BJ,2026-07-16 13:10:00,125.53,125.63,125.53,125.63,600.0,75378.0
920982.BJ,2026-07-16 13:09:00,125.53,125.53,125.53,125.53,700.0,87871.0
920982.BJ,2026-07-16 13:08:00,125.8,125.8,125.53,125.53,1443.0,181153.05
920982.BJ,2026-07-16 13:07:00,125.8,125.81,125.6,125.8,3687.0,463819.0
920982.BJ,2026-07-16 13:06:00,125.78,125.83,125.54,125.83,5352.0,673245.75
920982.BJ,2026-07-16 13:05:00,125.1,125.79,125.1,125.79,220.0,27647.8
920982.BJ,2026-07-16 13:04:00,125.05,125.1,125.05,125.1,1000.0,125098.0
920982.BJ,2026-07-16 13:03:00,124.93,125.05,124.93,125.05,1340.0,167555.0
920982.BJ,2026-07-16 13:02:00,124.92,125.05,124.92,124.93,500.0,62498.0
920982.BJ,2026-07-16 13:01:00,124.92,125.1,124.92,125.05,7267.0,908505.5
920982.BJ,2026-07-16 11:30:00,124.92,124.92,124.91,124.92,4191.0,523537.72
920982.BJ,2026-07-16 11:29:00,125.05,125.05,124.92,124.92,270.0,33750.5
920982.BJ,2026-07-16 11:28:00,125.04,125.05,125.04,125.05,1557.0,194701.84
920982.BJ,2026-07-16 11:27:00,125.04,125.04,124.91,125.04,1484.0,185546.36
920982.BJ,2026-07-16 11:26:00,124.9,124.9,124.89,124.89,3194.0,398916.94
920982.BJ,2026-07-16 11:25:00,125.09,125.09,124.89,124.9,6009.0,750604.75
920982.BJ,2026-07-16 11:24:00,125.09,125.09,125.03,125.09,900.0,112573.0
920982.BJ,2026-07-16 11:23:00,125.08,125.1,125.08,125.09,1600.0,200172.55
920982.BJ,2026-07-16 11:22:00,124.89,125.08,124.89,125.08,10128.0,1266229.6
920982.BJ,2026-07-16 11:21:00,124.76,124.89,124.64,124.89,1883.0,235054.25
920982.BJ,2026-07-16 11:20:00,124.89,124.89,124.76,124.76,2365.0,294952.56
920982.BJ,2026-07-16 11:19:00,124.89,124.89,124.89,124.89,100.0,12489.0
920982.BJ,2026-07-16 11:18:00,124.7,124.89,124.7,124.89,1549.0,193223.56
920982.BJ,2026-07-16 11:17:00,124.89,124.89,124.7,124.7,7997.0,998255.1
920982.BJ,2026-07-16 11:16:00,125.03,125.03,124.88,124.88,372.0,46490.72
920982.BJ,2026-07-16 11:15:00,124.85,125.03,124.85,125.03,561.0,70106.83
920982.BJ,2026-07-16 11:14:00,124.81,124.85,124.81,124.85,765.0,95490.05
920982.BJ,2026-07-16 11:13:00,124.75,125.05,124.75,124.81,3063.0,382900.3
920982.BJ,2026-07-16 11:12:00,124.82,124.82,124.75,124.75,2279.0,284445.6
920982.BJ,2026-07-16 11:11:00,125.03,125.05,125.03,125.03,556.0,69498.68
920982.BJ,2026-07-16 11:10:00,125.08,125.08,125.0,125.0,3629.0,453805.2
920982.BJ,2026-07-16 11:09:00,125.2,125.75,125.2,125.75,947.0,118998.4
920982.BJ,2026-07-16 11:08:00,125.22,125.22,125.1,125.2,1101.0,137776.6
920982.BJ,2026-07-16 11:07:00,125.77,125.77,125.22,125.22,1217.0,152906.44
920982.BJ,2026-07-16 11:06:00,125.02,125.77,124.94,125.77,1982.0,247928.2
920982.BJ,2026-07-16 11:05:00,124.8,124.94,124.8,124.94,890.0,111190.58
920982.BJ,2026-07-16 11:04:00,124.8,124.8,124.8,124.8,382.0,47673.6
920982.BJ,2026-07-16 11:03:00,124.75,124.93,124.75,124.8,428.0,53431.04
920982.BJ,2026-07-16 11:02:00,124.75,124.75,124.75,124.75,100.0,12475.0
920982.BJ,2026-07-16 11:01:00,124.72,124.75,124.72,124.75,720.0,89820.0
920982.BJ,2026-07-16 11:00:00,124.72,125.0,124.72,124.72,500.0,62450.0
920982.BJ,2026-07-16 10:59:00,125.02,125.02,124.72,124.72,1378.0,171940.84
920982.BJ,2026-07-16 10:58:00,125.0,125.02,124.78,125.02,730.0,91243.96
920982.BJ,2026-07-16 10:57:00,124.85,125.02,124.85,125.0,2080.0,259915.0
920982.BJ,2026-07-16 10:56:00,124.69,124.85,124.69,124.7,349.0,43550.3
920982.BJ,2026-07-16 10:55:00,124.62,124.69,124.62,124.69,1102.0,137338.03
920982.BJ,2026-07-16 10:54:00,125.0,125.0,124.58,124.58,2887.0,359991.53
920982.BJ,2026-07-16 10:53:00,125.21,125.21,125.0,125.0,3515.0,439843.12
920982.BJ,2026-07-16 10:52:00,125.22,125.22,125.2,125.2,4074.0,510116.5
920982.BJ,2026-07-16 10:51:00,125.23,125.85,125.22,125.22,2729.0,342513.97
920982.BJ,2026-07-16 10:50:00,125.21,125.94,125.21,125.94,1050.0,131891.1
920982.BJ,2026-07-16 10:49:00,125.24,125.5,125.21,125.21,3239.0,405811.25
920982.BJ,2026-07-16 10:48:00,126.02,126.02,125.24,125.24,4647.0,584614.6
920982.BJ,2026-07-16 10:47:00,126.5,126.52,126.1,126.1,10494.0,1325848.6
920982.BJ,2026-07-16 10:46:00,126.8,126.86,126.35,126.5,3645.0,461320.88
920982.BJ,2026-07-16 10:45:00,125.92,126.85,125.92,126.8,14965.0,1889365.9
920982.BJ,2026-07-16 10:44:00,125.5,125.91,125.5,125.91,4903.0,616714.9
920982.BJ,2026-07-16 10:43:00,125.23,125.5,125.23,125.5,259.0,32451.5
920982.BJ,2026-07-16 10:42:00,125.77,125.79,125.21,125.21,2952.0,370672.5
920982.BJ,2026-07-16 10:41:00,125.77,125.79,125.77,125.79,1114.0,140100.61
920982.BJ,2026-07-16 10:40:00,125.79,125.79,125.5,125.77,3313.0,416621.3
920982.BJ,2026-07-16 10:39:00,125.0,125.79,125.0,125.79,8177.0,1022944.2
920982.BJ,2026-07-16 10:38:00,125.07,125.07,125.0,125.0,720.0,90029.4
920982.BJ,2026-07-16 10:37:00,125.39,125.39,125.1,125.1,1045.0,130898.94
