trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260814,20260817,603881.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260814,20260817,000620.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260814,20260817,600487.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
