ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002030.SZ,达安基因,医疗保健,20260518,6.64,9.9338,434583.679,658663.88,4.6932,,931888.1652,0.4,,1.0,U,6.64,5.44,1.0,108426186.0,93012,93218,1.0,67.573171,67.573171,9,,A,0.9878048780487805,0.6097560975609756,0.5975609756097561,0.926829268292683,0.5060975609756098,0.2804878048780488,0.5670731707317073,1.0
600446.SH,金证股份,软件服务,20260518,14.12,9.9688,647737.16,471289.23,5.007,,1329069.6803,1.9,,1.0,U,14.12,11.56,1.0,18207740.0,104825,131958,1.0,67.463415,67.463415,9,,A,0.9329268292682927,0.4878048780487805,0.5609756097560976,0.2926829268292683,0.5060975609756098,0.926829268292683,0.5670731707317073,1.0
605123.SH,派克新材,航空,20260518,121.25,9.9973,332113.943,28020.66,2.3125,,1469197.0655,0.58,,1.0,U,121.25,99.21,0.0,108355062.0,93935,93935,0.0,67.304878,67.304878,9,,A,0.6829268292682927,0.7317073170731707,0.8902439024390244,0.8414634146341463,0.5060975609756098,0.2926829268292683,0.23780487804878048,1.0
600850.SH,电科数字,软件服务,20260518,20.46,10.0,326768.102,160294.18,2.3566,,1391686.6241,1.18,,1.0,U,20.46,16.74,3.0,85772616.0,93111,93628,3.0,67.219512,67.219512,9,,A,0.5670731707317073,0.7439024390243902,0.8780487804878049,0.524390243902439,0.5060975609756098,0.3902439024390244,0.7621951219512195,1.0
600714.SH,金瑞矿业,化工原料,20260518,27.72,10.0,516548.684,189767.03,6.5851,,798824.6288,0.72,,1.0,U,27.72,22.68,7.0,11525976.0,94834,95943,7.0,66.756098,66.756098,9,,A,0.5670731707317073,0.573170731707317,0.45121951219512196,0.7195121951219512,0.5060975609756098,0.975609756097561,0.9085365853658537,1.0
000571.SZ,新大洲A,煤炭开采,20260518,5.84,9.9812,240248.374,420121.31,5.1612,,490051.336,0.95,,1.0,U,5.84,4.78,0.0,98745762.0,100327,100327,0.0,65.890244,65.890244,9,,A,0.8658536585365854,0.8658536585365854,0.5487804878048781,0.6219512195121951,0.5060975609756098,0.32926829268292684,0.23780487804878048,1.0
603060.SH,国检集团,建筑工程,20260518,7.13,10.0309,123378.721,175961.26,2.1887,,573224.1852,1.18,,1.0,U,7.13,5.83,1.0,84911875.0,93426,93508,1.0,65.256098,65.256098,9,,A,0.21951219512195122,0.975609756097561,0.9146341463414634,0.524390243902439,0.5060975609756098,0.4024390243902439,0.5670731707317073,1.0
605303.SH,园林股份,建筑工程,20260518,28.55,10.0193,133070.812,48048.0,2.98,,460332.7998,0.74,,1.0,U,28.55,23.36,0.0,61411050.0,95452,95452,0.0,64.878049,64.878049,9,,A,0.2865853658536585,0.9512195121951219,0.7682926829268293,0.7073170731707317,0.5060975609756098,0.5487804878048781,0.23780487804878048,1.0
600339.SH,中油工程,石油开采,20260518,4.21,9.9217,886553.52,2181144.18,3.9067,,2350505.0853,2.91,,1.0,U,4.21,3.45,2.0,51764442.0,112558,131431,2.0,64.853659,64.853659,9,,A,1.0,0.3902439024390244,0.6707317073170732,0.12195121951219512,0.5060975609756098,0.6951219512195121,0.6951219512195121,1.0
000672.SZ,上峰水泥,水泥,20260518,18.9,10.0116,371562.901,196834.94,2.0305,,1832157.4005,0.39,,1.0,U,18.9,15.46,1.0,90288324.0,92500,93154,1.0,64.743902,64.743902,9,,A,0.34146341463414637,0.6585365853658537,0.9512195121951219,0.9390243902439024,0.5060975609756098,0.3780487804878049,0.5670731707317073,1.0
002853.SZ,皮阿诺,家居用品,20260518,29.3,9.985,322967.02,112053.67,8.7063,,535943.7276,2.86,,1.0,U,29.3,23.98,1.0,26557520.0,101354,145209,1.0,64.329268,64.329268,9,,A,0.8170731707317073,0.7560975609756098,0.34146341463414637,0.13414634146341464,0.5060975609756098,0.8414634146341463,0.5670731707317073,1.0
002208.SZ,合肥城建,区域地产,20260518,22.84,10.0193,143750.872,62938.21,0.7837,,1834718.6859,0.06,-50798920.45,1.0,U,22.84,18.68,0.0,883199480.0,92500,92500,0.0,63.292683,63.292683,9,,A,0.2865853658536585,0.926829268292683,1.0,0.9878048780487805,0.5060975609756098,0.012195121951219513,0.23780487804878048,1.0
603156.SH,养元饮品,软饮料,20260518,51.46,10.0043,1334608.662,262174.22,2.0803,,6485388.3546,1.5,,1.0,U,51.46,42.1,18.0,20156882.0,93946,144110,18.0,62.902439,62.902439,9,,A,0.4268292682926829,0.21951219512195122,0.9390243902439024,0.42073170731707316,0.5060975609756098,0.8902439024390244,1.0,1.0
000417.SZ,合百集团,百货,20260518,7.87,10.0699,74561.08,94740.89,1.2161,,613768.8654,0.21,,1.0,U,7.87,6.44,0.0,241459556.0,92500,92500,0.0,62.817073,62.817073,9,,A,0.17073170731707318,0.9878048780487805,0.975609756097561,0.9634146341463414,0.5060975609756098,0.08536585365853659,0.23780487804878048,1.0
601133.SH,柏诚股份,建筑工程,20260518,31.0,10.0071,344669.495,111758.14,2.1312,,1636857.1144,0.52,11822400.86,1.0,U,31.0,25.36,0.0,99856766.0,93031,93031,0.0,62.52439,62.52439,9,,A,0.3780487804878049,0.7073170731707317,0.926829268292683,0.8658536585365854,0.5060975609756098,0.3170731707317073,0.23780487804878048,1.0
605318.SH,法狮龙,其他建材,20260518,97.9,10.0,354616.572,37359.0,2.9714,,1230887.1841,1.79,,1.0,U,97.9,80.1,0.0,59112020.0,100744,100744,0.0,62.439024,62.439024,9,,A,0.5670731707317073,0.6951219512195121,0.7804878048780488,0.34146341463414637,0.5060975609756098,0.573170731707317,0.23780487804878048,1.0
603206.SH,嘉环科技,通信设备,20260518,19.12,10.0115,252248.093,135034.93,4.4245,,583542.3771,2.32,,1.0,U,19.12,15.64,0.0,20244122.0,95622,95622,0.0,62.353659,62.353659,9,,A,0.35365853658536583,0.8536585365853658,0.6463414634146342,0.18292682926829268,0.5060975609756098,0.8780487804878049,0.23780487804878048,1.0
600676.SH,交运股份,汽车配件,20260518,8.09,10.068,219238.561,272167.97,2.6463,,832050.7917,0.98,27483144.73,1.0,U,8.09,6.62,0.0,60251108.0,93239,93239,0.0,62.256098,62.256098,9,,A,0.18292682926829268,0.8780487804878049,0.8414634146341463,0.6097560975609756,0.5060975609756098,0.5609756097560976,0.23780487804878048,1.0
603989.SH,艾华集团,元器件,20260518,22.0,10.0,402492.618,187687.53,4.7065,,877315.692,1.93,,1.0,U,22.0,18.0,1.0,33679800.0,103314,131405,1.0,62.170732,62.170732,9,,A,0.5670731707317073,0.6341463414634146,0.5853658536585366,0.2682926829268293,0.5060975609756098,0.7926829268292683,0.5670731707317073,1.0
603938.SH,三孚股份,化工原料,20260518,44.43,10.0025,565586.26,128869.72,3.368,,1700000.6402,0.37,,1.0,U,44.43,36.35,4.0,94553304.0,93204,93558,4.0,61.731707,61.731707,9,,A,0.45121951219512196,0.5365853658536586,0.7317073170731707,0.9512195121951219,0.5060975609756098,0.35365853658536583,0.8414634146341463,1.0
002121.SZ,科陆电子,电器仪表,20260518,7.52,9.9415,478780.119,657121.69,4.6779,,1252556.383,1.87,,1.0,U,7.52,6.16,0.0,90922793.0,101451,101451,0.0,61.304878,61.304878,9,,A,0.9634146341463414,0.5853658536585366,0.6097560975609756,0.32926829268292684,0.5060975609756098,0.36585365853658536,0.23780487804878048,1.0
603031.SH,安孚科技,电气设备,20260518,54.89,10.0,1050104.332,195659.1,6.2234,,2052040.4196,0.71,,1.0,U,54.89,44.91,3.0,16042480.0,101049,102022,3.0,60.829268,60.829268,9,,A,0.5670731707317073,0.3170731707317073,0.4634146341463415,0.7439024390243902,0.5060975609756098,0.9512195121951219,0.7621951219512195,1.0
600903.SH,贵州燃气,供气供热,20260518,8.81,9.9875,785751.788,924621.96,8.0401,,1013158.2884,1.44,78488704.79,1.0,U,8.81,7.21,8.0,48958482.0,95524,110957,8.0,60.5,60.5,9,,A,0.7682926829268293,0.4268292682926829,0.3902439024390244,0.43902439024390244,0.5060975609756098,0.7073170731707317,0.9329268292682927,1.0
002552.SZ,宝鼎科技,元器件,20260518,35.34,9.9907,656561.035,190853.02,5.1791,,1371140.1598,0.41,,1.0,U,35.34,28.92,1.0,116742156.0,93800,94818,1.0,58.792683,58.792683,9,,A,0.7439024390243902,0.47560975609756095,0.5365853658536586,0.9146341463414634,0.5060975609756098,0.24390243902439024,0.5670731707317073,1.0
603358.SH,华达科技,汽车配件,20260518,37.84,10.0,981052.448,266100.03,5.846,,1777507.7996,2.02,,1.0,U,37.84,30.96,4.0,10455192.0,110122,142816,4.0,58.768293,58.768293,9,,A,0.5670731707317073,0.34146341463414637,0.5,0.21951219512195122,0.5060975609756098,0.9878048780487805,0.8414634146341463,1.0
603311.SH,金海高科,家用电器,20260518,25.41,10.0,561673.161,227008.0,9.6237,,599381.0077,2.07,,1.0,U,25.41,20.79,12.0,46040379.0,93341,95405,12.0,56.768293,56.768293,9,,A,0.5670731707317073,0.5487804878048781,0.3048780487804878,0.2073170731707317,0.5060975609756098,0.7439024390243902,0.9878048780487805,1.0
600032.SH,浙江新能,新型电力,20260518,11.21,10.0098,1258432.94,1154007.24,4.799,,2695641.0382,1.18,,1.0,U,11.21,9.17,3.0,17310044.0,130316,145619,3.0,56.036585,56.036585,9,,A,0.36585365853658536,0.25609756097560976,0.573170731707317,0.524390243902439,0.5060975609756098,0.9390243902439024,0.7621951219512195,1.0
600847.SH,万里股份,电气设备,20260518,16.9,10.026,205197.913,128542.45,8.3857,,259055.706,2.65,,1.0,U,16.9,13.82,0.0,22172800.0,144404,144404,0.0,56.012195,56.012195,9,,A,0.24390243902439024,0.8902439024390244,0.3780487804878049,0.17073170731707318,0.5060975609756098,0.8658536585365854,0.23780487804878048,1.0
603316.SH,诚邦股份,建筑工程,20260518,20.47,9.9946,660574.051,329730.2,12.4773,,540948.408,1.33,,1.0,U,20.47,16.75,1.0,47424691.0,95809,141436,1.0,55.865854,55.865854,9,,A,0.7073170731707317,0.4634146341463415,0.24390243902439024,0.4878048780487805,0.5060975609756098,0.7195121951219512,0.5670731707317073,1.0
600640.SH,国脉文化,影视音像,20260518,13.82,10.0318,288934.299,216551.39,2.7215,,1099651.7891,2.18,21616103.87,1.0,U,13.82,11.3,0.0,78248176.0,104316,104316,0.0,55.597561,55.597561,9,,A,0.2073170731707317,0.8048780487804879,0.8170731707317073,0.1951219512195122,0.5060975609756098,0.4268292682926829,0.23780487804878048,1.0
000962.SZ,东方钽业,小金属,20260518,56.36,9.9922,1614936.415,292592.97,5.8324,,2972765.4956,1.25,195127502.61,1.0,U,56.36,46.12,5.0,63492358.0,95345,143309,5.0,55.0,55.0,9,,A,0.7317073170731707,0.18292682926829268,0.5121951219512195,0.5,0.5060975609756098,0.5365853658536586,0.8902439024390244,1.0
003018.SZ,金富科技,塑料,20260518,65.05,9.9932,1284233.913,207202.0,8.7284,,1691300.0,1.72,147882095.0,1.0,U,65.05,53.23,3.0,46510750.0,95521,140051,3.0,53.695122,53.695122,9,,A,0.7195121951219512,0.24390243902439024,0.32926829268292684,0.3780487804878049,0.5060975609756098,0.7317073170731707,0.7621951219512195,1.0
600578.SH,京能电力,火力发电,20260518,7.71,9.9857,1837976.71,2407023.71,3.5955,,5161552.8026,1.36,-91760118.71,1.0,U,7.71,6.31,4.0,178239348.0,93135,94050,4.0,52.585366,52.585366,9,,A,0.8048780487804879,0.14634146341463414,0.6951219512195121,0.47560975609756095,0.5060975609756098,0.12195121951219512,0.8414634146341463,1.0
600996.SH,贵广网络,影视音像,20260518,9.1,10.0363,333648.95,373464.46,2.9954,,1134587.8671,1.37,51663182.9,1.0,U,9.1,7.44,0.0,113197630.0,93827,93827,0.0,52.5,52.5,9,,A,0.1951219512195122,0.7195121951219512,0.7560975609756098,0.4634146341463415,0.5060975609756098,0.2682926829268293,0.23780487804878048,1.0
600909.SH,华安证券,证券,20260518,6.28,9.9825,1937553.654,3096254.16,6.1627,,3155203.4266,3.19,,1.0,U,6.28,5.14,9.0,74046173.0,93304,110631,9.0,51.378049,51.378049,9,,A,0.8536585365853658,0.12195121951219512,0.47560975609756095,0.08536585365853659,0.5060975609756098,0.4634146341463415,0.9573170731707317,1.0
002515.SZ,金字火腿,食品,20260518,7.48,10.0,1113999.819,1528759.77,13.8745,,905539.3947,1.92,,1.0,U,7.48,6.12,10.0,28345647.0,101136,103957,10.0,51.207317,51.207317,9,,A,0.5670731707317073,0.2926829268292683,0.1951219512195122,0.2804878048780488,0.5060975609756098,0.8170731707317073,0.975609756097561,1.0
002272.SZ,川润股份,机械基件,20260518,20.61,9.9787,854311.385,420960.64,10.3143,,999332.1153,0.83,,1.0,U,20.61,16.87,0.0,172439892.0,93548,93548,0.0,50.329268,50.329268,9,,A,0.9024390243902439,0.4024390243902439,0.2926829268292683,0.6707317073170732,0.5060975609756098,0.13414634146341464,0.23780487804878048,1.0
001259.SZ,利仁科技,家用电器,20260518,66.55,10.0,446703.29,67294.81,14.1541,,489734.0496,7.31,154132502.4,1.0,U,66.55,54.45,1.0,56913560.0,92500,93657,1.0,49.195122,49.195122,9,,A,0.5670731707317073,0.5975609756097561,0.17073170731707318,0.012195121951219513,0.5060975609756098,0.5975609756097561,0.5670731707317073,1.0
002881.SZ,美格智能,元器件,20260518,44.64,10.0049,594625.715,137499.53,7.558,,1348162.3728,2.73,,1.0,U,44.64,36.52,0.0,55008979.0,131124,131124,0.0,48.939024,48.939024,9,,A,0.4146341463414634,0.524390243902439,0.4024390243902439,0.14634146341463414,0.5060975609756098,0.6463414634146342,0.23780487804878048,1.0
002927.SZ,泰永长征,电气设备,20260518,21.56,10.0,610925.201,293592.76,13.3022,,481202.3401,3.17,,1.0,U,21.56,17.64,3.0,68810443.0,142006,143909,3.0,48.463415,48.463415,9,,A,0.5670731707317073,0.5121951219512195,0.2073170731707317,0.0975609756097561,0.5060975609756098,0.4878048780487805,0.7621951219512195,1.0
000685.SZ,中山公用,水务,20260518,12.18,10.0271,1047716.767,866041.77,6.9064,,1796685.6255,4.09,,1.0,U,12.18,9.96,9.0,27208329.0,93139,112451,9.0,48.182927,48.182927,9,,A,0.23170731707317074,0.32926829268292684,0.4268292682926829,0.036585365853658534,0.5060975609756098,0.8292682926829268,0.9573170731707317,1.0
600500.SH,中化国际,塑料,20260518,6.23,10.0707,1165241.623,1979443.7,5.5164,,2235514.8268,1.38,206249126.02,1.0,U,6.23,5.09,0.0,14400570.0,140620,140620,0.0,48.060976,48.060976,9,,A,0.14634146341463414,0.2682926829268293,0.524390243902439,0.45121951219512196,0.5060975609756098,0.9634146341463414,0.23780487804878048,1.0
002888.SZ,惠威科技,元器件,20260518,24.64,10.0,277317.084,115059.3,15.357,,363793.3672,1.73,,1.0,U,24.64,20.16,0.0,182586342.0,101909,101909,0.0,46.780488,46.780488,9,,A,0.5670731707317073,0.8170731707317073,0.13414634146341464,0.36585365853658536,0.5060975609756098,0.0975609756097561,0.23780487804878048,1.0
600183.SH,生益科技,元器件,20260518,98.95,10.0056,7271190.188,753259.87,3.1458,,24036134.7809,1.16,,1.0,U,98.95,80.96,8.0,117493230.0,131242,141306,8.0,46.45122,46.45122,9,,A,0.4024390243902439,0.024390243902439025,0.7439024390243902,0.5487804878048781,0.5060975609756098,0.23170731707317074,0.9329268292682927,1.0
603191.SH,望变电气,电气设备,20260518,22.18,10.0198,754360.936,345662.93,10.4758,,731861.5693,1.94,,1.0,U,22.18,18.14,2.0,54072622.0,94509,111027,2.0,46.390244,46.390244,9,,A,0.2682926829268293,0.45121951219512196,0.2804878048780488,0.25,0.5060975609756098,0.6585365853658537,0.6951219512195121,1.0
603859.SH,能科科技,软件服务,20260518,45.32,10.0,926202.862,209427.23,8.5586,,1108969.9809,2.95,,1.0,U,45.32,37.08,1.0,82335019.0,104946,112022,1.0,46.292683,46.292683,9,,A,0.5670731707317073,0.36585365853658536,0.36585365853658536,0.10975609756097561,0.5060975609756098,0.4146341463414634,0.5670731707317073,1.0
601126.SH,四方股份,电气设备,20260518,84.16,9.9987,2636441.722,327718.49,3.9719,,7011415.888,0.92,,1.0,U,84.16,68.86,0.0,421448032.0,145627,145627,0.0,45.5,45.5,9,,A,0.6707317073170732,0.0975609756097561,0.6585365853658537,0.6341463414634146,0.5060975609756098,0.07317073170731707,0.23780487804878048,1.0
002374.SZ,中锐股份,广告包装,20260518,3.91,10.1408,360774.451,934230.58,8.6088,,424316.8297,2.71,72976670.49,1.0,U,3.91,3.2,1.0,76253899.0,93003,93609,1.0,45.280488,45.280488,9,,A,0.13414634146341464,0.6707317073170732,0.35365853658536583,0.15853658536585366,0.5060975609756098,0.45121951219512196,0.5670731707317073,1.0
600758.SH,辽宁能源,煤炭开采,20260518,4.7,10.0703,429883.757,942721.56,7.1378,,621348.1752,0.68,109085273.78,1.0,U,4.7,3.84,0.0,138629150.0,94125,94125,0.0,45.085366,45.085366,9,,A,0.15853658536585366,0.6219512195121951,0.4146341463414634,0.7804878048780488,0.5060975609756098,0.18292682926829268,0.23780487804878048,1.0
002980.SZ,华盛昌,电器仪表,20260518,105.9,10.0031,1332087.099,129470.77,12.7826,,2005758.2844,0.79,21296407.0,1.0,U,105.9,86.64,1.0,77157998.0,95151,142845,1.0,43.695122,43.695122,9,,A,0.43902439024390244,0.23170731707317074,0.21951219512195122,0.6951219512195121,0.5060975609756098,0.43902439024390244,0.5670731707317073,1.0
002635.SZ,安洁科技,元器件,20260518,18.44,10.0239,807794.625,459705.64,11.6224,,1216462.4149,1.88,,1.0,U,18.44,15.08,0.0,56260144.0,133618,133618,0.0,42.45122,42.45122,9,,A,0.25609756097560976,0.4146341463414634,0.2682926829268293,0.31097560975609756,0.5060975609756098,0.6219512195121951,0.23780487804878048,1.0
300657.SZ,弘信电子,元器件,20260518,43.4,19.9889,920494.036,212095.4,4.5271,,2092425.3036,0.44,409316423.6,1.0,U,43.4,28.94,0.0,528262456.0,92500,92500,0.0,42.280488,42.280488,9,,A,0.12195121951219512,0.3780487804878049,0.6219512195121951,0.8902439024390244,0.5060975609756098,0.04878048780487805,0.23780487804878048,1.0
002354.SZ,天娱数科,互联网,20260518,7.08,9.9379,1573146.074,2310912.51,14.2149,,1171446.7606,1.88,188521319.13,1.0,U,7.08,5.8,0.0,178976820.0,130421,130421,0.0,42.109756,42.109756,9,,A,0.975609756097561,0.2073170731707317,0.15853658536585366,0.31097560975609756,0.5060975609756098,0.10975609756097561,0.23780487804878048,1.0
603082.SH,北自科技,运输设备,20260518,46.53,10.0,970337.676,211188.66,52.0722,,754844.7576,4.95,1825377.4,1.0,U,46.53,38.07,4.0,71526009.0,93219,130016,4.0,41.939024,41.939024,9,,A,0.5670731707317073,0.35365853658536583,0.036585365853658534,0.024390243902439025,0.5060975609756098,0.47560975609756095,0.8414634146341463,1.0
002421.SZ,达实智能,软件服务,20260518,3.53,9.9688,1137858.938,3416071.72,17.0516,,748565.3186,3.48,65000441.38,1.0,U,3.53,2.89,0.0,148789771.0,102142,102142,0.0,41.0,41.0,9,,A,0.9329268292682927,0.2804878048780488,0.12195121951219512,0.06097560975609756,0.5060975609756098,0.17073170731707318,0.23780487804878048,1.0
301313.SZ,凡拓数创,文教休闲,20260518,46.02,20.0,639198.631,146720.06,18.6777,,476092.5468,3.38,,1.0,U,46.02,30.68,1.0,34020285.0,102503,111642,1.0,40.085366,40.085366,9,,A,0.06097560975609756,0.5,0.10975609756097561,0.07317073170731707,0.5060975609756098,0.7804878048780488,0.5670731707317073,1.0
601678.SH,滨化股份,化工原料,20260518,6.39,9.9828,1766718.508,2854507.93,13.9698,,1314318.3804,3.53,-40477766.88,1.0,U,6.39,5.23,1.0,162150959.0,94209,94255,1.0,39.719512,39.719512,9,,A,0.8414634146341463,0.15853658536585366,0.18292682926829268,0.04878048780487805,0.5060975609756098,0.15853658536585366,0.5670731707317073,1.0
000021.SZ,深科技,元器件,20260518,37.03,10.0119,3455884.635,946944.02,6.016,,5829531.3637,0.62,456132572.64,1.0,U,37.03,30.29,0.0,554763352.0,93754,93754,0.0,36.743902,36.743902,9,,A,0.32926829268292684,0.07317073170731707,0.4878048780487805,0.8170731707317073,0.5060975609756098,0.036585365853658534,0.23780487804878048,1.0
000988.SZ,华工科技,专用机械,20260518,147.38,10.0015,9779315.77,676805.39,6.7345,,14819098.8958,0.7,1698689673.63,1.0,U,147.38,120.58,0.0,769556755.0,94815,94815,0.0,36.5,36.5,9,,A,0.4634146341463415,0.012195121951219513,0.43902439024390244,0.7682926829268293,0.5060975609756098,0.024390243902439025,0.23780487804878048,1.0
301531.SZ,春光集团,矿物制品,20260518,111.0,20.0,2516391.962,254558.94,54.2959,,2439040.074,0.86,372969301.69,1.0,U,111.0,74.0,7.0,52580034.0,134948,142039,7.0,36.109756,36.109756,9,,A,0.06097560975609756,0.10975609756097561,0.024390243902439025,0.6585365853658537,0.5060975609756098,0.6829268292682927,0.9085365853658537,1.0
688143.SH,长盈通,通信设备,20260518,129.84,20.0,3521557.283,288462.11,23.5721,,1672089.9332,1.5,126097049.89,1.0,U,129.84,86.56,2.0,18254075.0,142834,143113,2.0,36.073171,36.073171,9,,A,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.42073170731707316,0.5060975609756098,0.9146341463414634,0.6951219512195121,1.0
688507.SH,索辰科技,软件服务,20260518,129.02,19.9963,783772.666,61411.11,12.4729,,1149681.5312,1.74,-121483557.69,1.0,U,129.02,86.02,1.0,167952817.0,93104,93325,1.0,35.52439,35.52439,9,,A,0.0975609756097561,0.43902439024390244,0.25609756097560976,0.35365853658536583,0.5060975609756098,0.14634146341463414,0.5670731707317073,1.0
002654.SZ,万润科技,互联网,20260518,18.23,10.0181,1868799.203,1063913.54,12.5871,,1540986.5377,1.06,83560427.02,1.0,U,18.23,14.91,0.0,98504310.0,104430,104430,0.0,35.231707,35.231707,9,,A,0.3048780487804878,0.13414634146341464,0.23170731707317074,0.573170731707317,0.5060975609756098,0.34146341463414637,0.23780487804878048,1.0
301599.SZ,理奇智能,专用机械,20260518,70.56,20.0,1588565.345,239186.67,43.7266,,3045369.6,1.11,405391982.16,1.0,U,70.56,47.04,0.0,53819146.0,104154,104154,0.0,33.280488,33.280488,9,,A,0.06097560975609756,0.1951219512195122,0.04878048780487805,0.5609756097560976,0.5060975609756098,0.6707317073170732,0.23780487804878048,1.0
