ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603466.SH,风语筑,数字媒体,20260911,13.27,10.0332,840533.81,14.1307,,0.94,196134689.71,1.0,U,13.27,10.85,2.0,100006701.0,09:36:00,15:00:00,2.0,63.871795,63.871795,63.871795,0.712624,1.478121,65.349916,1,ok,,20260911,intraday_refine_v2,603466.SH,1,0.711168,0.102555,0,0.102555,0.0,0.487227,0.0,0.0,0.345522388059701,0.5,0.7,1.0,ok,ok,9,,A,0.8205128205128205,0.5128205128205128,0.7948717948717948,0.07692307692307693,0.5128205128205128,0.7435897435897436,0.21794871794871792,1.0
603386.SH,骏亚科技,元件,20260911,16.46,10.0267,290336.75,8.8972,,4.2,37284059.8,1.0,U,16.46,13.46,0.0,30477336.0,14:09:00,15:00:00,0.0,58.461538,58.461538,58.461538,0.718313,2.673952,61.13549,1,ok,,20260911,intraday_refine_v2,603386.SH,1,0.615787,0.091142,0,0.0911422,0.0,0.544289,0.0,0.0,0.4981283422459895,0.5,0.45,1.0,ok,ok,9,,A,0.7435897435897436,0.5128205128205128,0.48717948717948717,0.7948717948717948,0.5128205128205128,0.20512820512820512,0.7692307692307693,1.0
002902.SZ,铭普光磁,通信设备,20260911,30.86,10.0178,347550.55,18.6383,,1.79,,1.0,U,30.86,25.25,2.0,38121358.0,09:53:00,15:00:00,2.0,57.358974,57.358974,57.358974,0.750152,3.531245,60.890219,1,ok,,20260911,intraday_refine_v2,002902.SZ,1,0.817422,0.111719,0,0.111719,0.0,0.6914060000000001,1.0,0.2,0.310962566844919,0.5,0.8,1.0,ok,ok,9,,A,0.6153846153846154,0.5128205128205128,0.9230769230769231,0.3333333333333333,0.5128205128205128,0.23076923076923078,0.21794871794871792,1.0
600410.SH,华胜天成,IT服务Ⅱ,20260911,15.42,9.9857,1410237.52,12.8613,,2.15,,1.0,U,15.42,12.62,1.0,126716132.0,09:41:00,15:00:00,1.0,57.666667,57.666667,57.666667,0.728378,3.034227,60.700894,1,ok,,20260911,intraday_refine_v2,600410.SH,1,0.6993,0.110467,0,0.11046700000000001,0.0,0.447665,0.0,0.0,0.5270328102710409,0.5,0.7,1.0,ok,ok,9,,A,0.23076923076923078,0.5128205128205128,0.717948717948718,0.48717948717948717,0.5128205128205128,0.8461538461538461,0.39743589743589747,1.0
603336.SH,宏辉果蔬,种植业,20260911,10.09,10.0327,384858.66,6.3224,,1.57,80996254.92,1.0,U,10.09,8.25,0.0,53712964.0,13:56:00,15:00:00,0.0,57.076923,57.076923,57.076923,0.700656,2.597735,59.674658,1,ok,,20260911,intraday_refine_v2,603336.SH,1,0.617173,0.090218,0,0.090218,0.0,0.54891,0.0,0.0,0.3714830970556165,0.5,0.45,1.0,ok,ok,9,,A,0.7948717948717948,0.5128205128205128,0.358974358974359,0.2564102564102564,0.5128205128205128,0.5128205128205128,0.7692307692307693,1.0
605069.SH,正和生态,环境治理,20260911,11.5,10.0478,78099.1,3.6892,,2.45,18758736.0,1.0,U,11.5,9.41,0.0,39048135.0,09:33:00,15:00:00,0.0,54.102564,54.102564,54.102564,0.797799,5.135467,59.238031,1,ok,,20260911,intraday_refine_v2,605069.SH,1,0.734957,0.086696,0,0.086696,0.0,0.566522,0.0,0.0,0.7600478468899533,0.5,0.7,1.0,ok,ok,9,,A,0.9230769230769231,0.5128205128205128,0.1282051282051282,0.5641025641025641,0.5128205128205128,0.2564102564102564,0.7692307692307693,1.0
000993.SZ,闽东电力,电力,20260911,13.88,9.9842,479411.34,10.4686,,1.7,,1.0,U,13.88,11.36,1.0,135527678.0,09:30:00,15:00:00,1.0,53.051282,53.051282,53.051282,0.797827,5.346284,58.397566,1,ok,,20260911,intraday_refine_v2,000993.SZ,1,0.6977519999999999,0.111499,0,0.111499,0.0,0.44250700000000004,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.1794871794871795,0.5128205128205128,0.5641025641025641,0.28205128205128205,0.5128205128205128,0.8974358974358975,0.39743589743589747,1.0
600184.SH,光电股份,地面兵装,20260911,19.98,10.022,465422.21,7.987,,3.05,,1.0,U,19.98,16.34,5.0,74337947.0,09:37:00,15:00:00,5.0,58.051282,58.051282,58.051282,0.566399,-0.282276,57.769006,1,ok,,20260911,intraday_refine_v2,600184.SH,1,0.5694319999999999,0.249045,0,0.31725,0.0,0.254775,2.0,0.4,0.3640969162995592,0.5,0.54,1.0,ok,ok,9,,A,0.6666666666666666,0.5128205128205128,0.46153846153846156,0.6666666666666666,0.5128205128205128,0.6666666666666666,0.1025641025641025,1.0
603938.SH,三孚股份,化学原料,20260911,49.56,10.0111,273283.0,7.1423,,1.06,,1.0,U,49.56,40.55,1.0,112300977.0,09:40:00,15:00:00,1.0,53.666667,53.666667,53.666667,0.73534,3.973467,57.640134,1,ok,,20260911,intraday_refine_v2,603938.SH,1,0.746562,0.078959,0,0.078959,0.0,0.605206,0.0,0.0,0.26886792452830194,0.5,0.7,1.0,ok,ok,9,,A,0.5128205128205128,0.5128205128205128,0.41025641025641024,0.1794871794871795,0.5128205128205128,0.7692307692307693,0.39743589743589747,1.0
002218.SZ,拓日新能,电力,20260911,4.41,9.9751,1495906.18,10.7799,,6.45,,1.0,U,4.41,3.61,0.0,47522331.0,13:03:00,15:00:00,0.0,53.282051,53.282051,53.282051,0.727669,3.89697,57.179021,1,ok,,20260911,intraday_refine_v2,002218.SZ,1,0.635255,0.078163,0,0.09,0.0,0.609184,0.0,0.0,0.4350374064837908,0.5,0.45,1.0,ok,ok,9,,A,0.10256410256410256,0.5128205128205128,0.5897435897435898,1.0,0.5128205128205128,0.41025641025641024,0.7692307692307693,1.0
002242.SZ,九阳股份,小家电,20260911,9.74,10.0565,332761.79,4.3683,,3.72,,1.0,U,9.74,7.97,1.0,17998068.0,10:10:00,15:00:00,1.0,54.179487,54.179487,54.179487,0.665109,2.466283,56.64577,1,ok,,20260911,intraday_refine_v2,002242.SZ,1,0.620186,0.124209,0,0.12420940000000001,0.0,0.378953,0.0,0.0,0.3550847457627125,0.5,0.57,1.0,ok,ok,9,,A,0.9743589743589743,0.5128205128205128,0.2564102564102564,0.717948717948718,0.5128205128205128,0.10256410256410256,0.39743589743589747,1.0
002519.SZ,银河电子,地面兵装,20260911,6.31,9.9303,1502905.43,13.3777,,5.31,,1.0,U,6.31,5.17,1.0,49208535.0,13:52:00,15:00:00,1.0,52.230769,52.230769,52.230769,0.730342,4.160686,56.391455,1,ok,,20260911,intraday_refine_v2,002519.SZ,1,0.638942,0.075705,0,0.09,0.0,0.621474,0.0,0.0,0.4290940766550518,0.5,0.45,1.0,ok,ok,9,,A,0.05128205128205128,0.5128205128205128,0.7435897435897436,0.8717948717948718,0.5128205128205128,0.4358974358974359,0.39743589743589747,1.0
002912.SZ,中新赛克,计算机设,20260911,23.51,10.014,34353.33,2.1177,,0.83,15403034.85,1.0,U,23.51,19.23,0.0,112635634.0,09:30:00,15:00:00,0.0,49.025641,49.025641,49.025641,0.858,7.354872,56.380513,1,ok,,20260911,intraday_refine_v2,002912.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.5641025641025641,0.5128205128205128,0.02564102564102564,0.02564102564102564,0.5128205128205128,0.7948717948717948,0.7692307692307693,1.0
605058.SH,澳弘电子,元件,20260911,33.31,10.0066,97322.03,6.8093,,3.28,,1.0,U,33.31,27.25,0.0,40259232.0,10:21:00,15:00:00,0.0,51.794872,51.794872,51.794872,0.737613,4.393286,56.188158,1,ok,,20260911,intraday_refine_v2,605058.SH,1,0.689071,0.078286,0,0.078286,0.0,0.608571,0.0,0.0,0.3945178335535008,0.5,0.57,1.0,ok,ok,9,,A,0.46153846153846156,0.5128205128205128,0.38461538461538464,0.6923076923076923,0.5128205128205128,0.28205128205128205,0.7692307692307693,1.0
603421.SH,鼎信通讯,通信设备,20260911,8.02,10.0137,1100662.97,16.8764,,5.68,9594748.48,1.0,U,8.02,6.56,3.0,26537345.0,10:20:00,15:00:00,3.0,58.564103,58.564103,58.564103,0.44303,-2.852221,55.711882,1,ok,,20260911,intraday_refine_v2,603421.SH,1,0.429514,0.310324,0,0.35775,0.12,0.128379,2.0,0.4,0.15,0.5,0.38,1.0,ok,ok,9,,A,0.5384615384615384,0.5128205128205128,0.8974358974358975,0.8974358974358975,0.5128205128205128,0.15384615384615385,0.15384615384615383,1.0
000823.SZ,超声电子,元件,20260911,20.57,10.0,1829544.16,30.7521,,1.78,-96770276.85,1.0,U,20.57,16.83,1.0,128424701.0,13:05:00,15:00:00,1.0,51.74359,51.74359,51.74359,0.691011,3.471502,55.215092,1,ok,,20260911,intraday_refine_v2,000823.SZ,1,0.598497,0.102669,0,0.102669,0.0,0.486655,0.0,0.0,0.4275401069518714,0.5,0.45,1.0,ok,ok,9,,A,0.3717948717948718,0.5128205128205128,0.3076923076923077,0.3076923076923077,0.5128205128205128,0.8717948717948718,0.39743589743589747,1.0
605011.SH,杭州热电,电力,20260911,19.03,10.0,168497.33,4.2114,,2.81,,1.0,U,19.03,15.57,0.0,63122529.0,09:56:00,15:00:00,0.0,50.435897,50.435897,50.435897,0.742047,4.753761,55.189658,1,ok,,20260911,intraday_refine_v2,605011.SH,1,0.722165,0.095223,0,0.09522340000000001,0.0,0.523883,0.0,0.0,0.47080924855491296,0.5,0.7,1.0,ok,ok,9,,A,0.3717948717948718,0.5128205128205128,0.20512820512820512,0.5897435897435898,0.5128205128205128,0.5897435897435898,0.7692307692307693,1.0
002161.SZ,远 望 谷,其他电子,20260911,8.04,9.9863,187876.42,2.5402,,0.93,,1.0,U,8.04,6.58,0.0,272159290.0,09:30:00,15:00:00,0.0,46.769231,46.769231,46.769231,0.858,7.806154,54.575385,1,ok,,20260911,intraday_refine_v2,002161.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.2564102564102564,0.5128205128205128,0.07692307692307693,0.05128205128205128,0.5128205128205128,0.9487179487179487,0.7692307692307693,1.0
600207.SH,安彩高科,光伏设备,20260911,4.94,10.0223,247751.34,2.2744,,1.93,,1.0,U,4.94,4.04,0.0,53535600.0,09:40:00,15:00:00,0.0,50.564103,50.564103,50.564103,0.684582,3.578819,54.142922,1,ok,,20260911,intraday_refine_v2,600207.SH,1,0.698057,0.111296,0,0.111296,0.0,0.443522,0.0,0.0,0.243073025883108,0.5,0.7,1.0,ok,ok,9,,A,0.6923076923076923,0.5128205128205128,0.05128205128205128,0.41025641025641024,0.5128205128205128,0.48717948717948717,0.7692307692307693,1.0
601199.SH,江南水务,环境治理,20260911,6.47,10.034,340197.0,3.6377,,4.28,12276215.0,1.0,U,6.47,5.29,1.0,15277611.0,13:51:00,15:00:00,1.0,48.846154,48.846154,48.846154,0.748177,5.194309,54.040463,1,ok,,20260911,intraday_refine_v2,601199.SH,1,0.7225509999999999,0.099966,0,0.108375,0.0,0.75017,1.0,0.2,0.4091836734693877,0.5,0.55,1.0,ok,ok,9,,A,0.8461538461538461,0.5128205128205128,0.10256410256410256,0.8205128205128205,0.5128205128205128,0.02564102564102564,0.39743589743589747,1.0
603136.SH,天目湖,旅游及景,20260911,10.58,9.9792,319869.58,11.8415,,6.27,,1.0,U,10.58,8.66,0.0,16040443.0,14:15:00,15:00:00,0.0,49.435897,49.435897,49.435897,0.704121,4.195241,53.631138,1,ok,,20260911,intraday_refine_v2,603136.SH,1,0.599863,0.101758,0,0.101758,0.0,0.49121000000000004,0.0,0.0,0.5061330561330573,0.5,0.45,1.0,ok,ok,9,,A,0.1282051282051282,0.5128205128205128,0.6410256410256411,0.9743589743589743,0.5128205128205128,0.05128205128205128,0.7692307692307693,1.0
603439.SH,三力制药,中药Ⅱ,20260911,12.54,10.0,221394.0,5.4822,,2.28,,1.0,U,12.54,10.26,0.0,41928744.0,14:23:00,15:00:00,0.0,48.282051,48.282051,48.282051,0.706511,4.47381,52.755861,1,ok,,20260911,intraday_refine_v2,603439.SH,1,0.621663,0.087225,0,0.09,0.0,0.563876,0.0,0.0,0.3815789473684208,0.5,0.45,1.0,ok,ok,9,,A,0.3717948717948718,0.5128205128205128,0.3333333333333333,0.5256410256410257,0.5128205128205128,0.3076923076923077,0.7692307692307693,1.0
600088.SH,中视传媒,影视院线,20260911,13.4,10.0164,194106.62,4.8807,,1.27,,1.0,U,13.4,10.96,1.0,59667506.0,11:06:00,15:00:00,1.0,50.076923,50.076923,50.076923,0.621771,2.420035,52.496958,1,ok,,20260911,intraday_refine_v2,600088.SH,1,0.5333209999999999,0.146119,0,0.14611939999999998,0.0,0.269403,0.0,0.0,0.3859605911330053,0.5,0.45,1.0,ok,ok,9,,A,0.5897435897435898,0.5128205128205128,0.28205128205128205,0.20512820512820512,0.5128205128205128,0.5641025641025641,0.39743589743589747,1.0
600876.SH,凯盛新能,玻璃玻纤,20260911,8.7,9.9874,167700.69,4.2383,,4.62,-3732923.9,1.0,U,8.7,7.12,1.0,27167272.0,09:32:00,15:00:00,1.0,43.358974,43.358974,43.358974,0.781217,6.952545,50.311519,1,ok,,20260911,intraday_refine_v2,600876.SH,1,0.7,0.11,0,0.11000000000000001,0.0,0.45,0.0,0.0,0.8747787610619475,0.5,0.7,1.0,ok,ok,9,,A,0.28205128205128205,0.5128205128205128,0.23076923076923078,0.8461538461538461,0.5128205128205128,0.1794871794871795,0.39743589743589747,1.0
000980.SZ,众泰汽车,汽车零部件,20260911,2.12,9.8446,5961957.13,11.8234,,1.89,33486775.29,1.0,U,2.12,1.74,1.0,47039675.0,09:38:00,15:00:00,1.0,44.487179,44.487179,44.487179,0.699207,5.086704,49.573883,1,ok,,20260911,intraday_refine_v2,000980.SZ,1,0.666604,0.132264,0,0.13226420000000003,0.0,0.338679,0.0,0.0,0.5432642487046635,0.5,0.7,1.0,ok,ok,9,,A,0.02564102564102564,0.5128205128205128,0.6153846153846154,0.38461538461538464,0.5128205128205128,0.358974358974359,0.39743589743589747,1.0
605088.SH,冠盛股份,汽车零部件,20260911,22.48,9.9804,154017.83,7.6552,,1.04,,1.0,U,22.48,18.4,0.0,42887344.0,09:51:00,15:00:00,0.0,43.589744,43.589744,43.589744,0.724498,5.772011,49.361755,1,ok,,20260911,intraday_refine_v2,605088.SH,1,0.72637,0.09242,0,0.09242,0.0,0.5379,0.0,0.0,0.3267123287671228,0.5,0.7,1.0,ok,ok,9,,A,0.15384615384615385,0.5128205128205128,0.4358974358974359,0.15384615384615385,0.5128205128205128,0.3333333333333333,0.7692307692307693,1.0
605258.SH,协和电子,元件,20260911,34.77,9.9968,80647.13,9.1644,,2.9,,1.0,U,34.77,28.45,6.0,22645701.0,09:44:00,15:00:00,6.0,44.333333,44.333333,44.333333,0.656224,4.257813,48.591146,1,ok,,20260911,intraday_refine_v2,605258.SH,1,0.698953,0.204698,0,0.20469800000000002,0.0,0.47651000000000004,2.0,0.4,0.40824106295476104,0.5,0.68,1.0,ok,ok,9,,A,0.3076923076923077,0.5128205128205128,0.5128205128205128,0.6153846153846154,0.5128205128205128,0.1282051282051282,0.06410256410256407,1.0
600967.SH,内蒙一机,地面兵装,20260911,14.98,9.9853,1762456.57,10.3565,,1.29,,1.0,U,14.98,12.26,7.0,58216998.0,10:35:00,15:00:00,7.0,45.384615,45.384615,45.384615,0.602998,2.983037,48.367652,1,ok,,20260911,intraday_refine_v2,600967.SH,1,0.55567,0.21922,0,0.33187500000000003,0.0,0.40389899999999995,2.0,0.4,0.4367841409691636,0.5,0.41,1.0,ok,ok,9,,A,0.20512820512820512,0.5128205128205128,0.5384615384615384,0.23076923076923078,0.5128205128205128,0.5384615384615384,0.02564102564102564,1.0
603693.SH,江苏新能,电力,20260911,12.8,9.9656,338968.77,3.8023,,5.93,,1.0,U,12.8,10.48,6.0,16096000.0,10:06:00,15:00:00,6.0,35.666667,35.666667,35.666667,0.699431,6.855287,42.521954,1,ok,,20260911,intraday_refine_v2,603693.SH,1,0.6801619999999999,0.139025,0,0.18307500000000002,0.0,0.554875,1.0,0.2,0.4293814432989685,0.5,0.586,1.0,ok,ok,9,,A,0.07692307692307693,0.5128205128205128,0.15384615384615385,0.9487179487179487,0.5128205128205128,0.07692307692307693,0.06410256410256407,1.0
