ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600881.SH,亚泰集团,综合类,20260605,1.65,10.0,257858.371,1614867.29,4.9963,,533304.913,3.04,,1.0,U,1.65,1.35,2.0,7655587.0,140657,143121.0,2.0,67.144737,67.144737,9,,A,0.5657894736842105,0.7105263157894737,0.7236842105263158,0.14473684210526316,0.506578947368421,0.9078947368421053,0.625,1.0
603888.SH,新华网,互联网,20260605,19.25,10.0,193024.486,100272.46,1.4861,,1298870.9734,1.13,,1.0,U,19.25,15.75,0.0,125547999.0,92501,92501.0,0.0,65.763158,65.763158,9,,A,0.5657894736842105,0.8026315789473685,1.0,0.8355263157894737,0.506578947368421,0.10526315789473684,0.21052631578947367,1.0
000608.SZ,阳光股份,区域地产,20260605,5.52,9.9602,414784.574,765569.56,10.2702,,413952.1466,1.4,22441751.27,1.0,U,5.52,4.52,13.0,17623041.0,102506,140018.0,13.0,65.302632,65.302632,9,,A,0.8947368421052632,0.4868421052631579,0.27631578947368424,0.6973684210526315,0.506578947368421,0.8026315789473685,0.9276315789473685,1.0
600207.SH,安彩高科,电气设备,20260605,7.19,9.9388,549680.8,798850.38,7.3335,,783215.7263,1.22,,1.0,U,7.19,5.89,2.0,26303169.0,102049,103743.0,2.0,65.25,65.25,9,,A,0.9605263157894737,0.39473684210526316,0.5,0.7960526315789473,0.506578947368421,0.631578947368421,0.625,1.0
603992.SH,松霖科技,家居用品,20260605,32.78,10.0,220651.171,69511.31,1.569,,1452291.086,1.97,,1.0,U,32.78,26.82,0.0,52519525.0,130613,130613.0,0.0,64.394737,64.394737,9,,A,0.5657894736842105,0.7368421052631579,0.9868421052631579,0.42105263157894735,0.506578947368421,0.35526315789473684,0.21052631578947367,1.0
603578.SH,三星新材,家用电器,20260605,15.51,10.0,134591.831,90764.52,5.0325,,363027.9348,1.42,,1.0,U,15.51,12.69,0.0,70648453.0,142224,142224.0,0.0,63.789474,63.789474,9,,A,0.5657894736842105,0.9342105263157895,0.7105263157894737,0.6578947368421053,0.506578947368421,0.25,0.21052631578947367,1.0
603020.SH,爱普股份,食品,20260605,10.67,10.0,118097.061,114500.0,3.0481,,400805.5049,2.64,,1.0,U,10.67,8.73,0.0,74821241.0,134112,134112.0,0.0,63.184211,63.184211,9,,A,0.5657894736842105,0.9473684210526315,0.881578947368421,0.21052631578947367,0.506578947368421,0.2236842105263158,0.21052631578947367,1.0
603124.SH,江南新材,铜,20260605,168.0,9.998,664079.724,40573.16,5.2279,,2448519.3432,1.02,,1.0,U,168.0,137.46,1.0,23385600.0,101424,111227.0,1.0,63.065789,63.065789,9,,A,0.6447368421052632,0.35526315789473684,0.6973684210526315,0.8947368421052632,0.506578947368421,0.6842105263157895,0.4934210526315789,1.0
001256.SZ,炜冈科技,轻工机械,20260605,24.82,10.0177,161028.903,66937.0,6.2609,,353964.369,2.81,,1.0,U,24.82,20.3,2.0,19908122.0,131348,141630.0,2.0,62.25,62.25,9,,A,0.3157894736842105,0.868421052631579,0.6052631578947368,0.19736842105263158,0.506578947368421,0.7763157894736842,0.625,1.0
002892.SZ,科力尔,电气设备,20260605,10.88,10.0101,329565.603,320898.74,6.4036,,810171.6275,2.05,,1.0,U,10.88,8.9,5.0,3681792.0,131515,133139.0,5.0,62.144737,62.144737,9,,A,0.3815789473684211,0.5789473684210527,0.5921052631578947,0.3815789473684211,0.506578947368421,0.9473684210526315,0.7697368421052632,1.0
600996.SH,贵广网络,影视音像,20260605,9.38,9.9648,509900.769,566988.15,4.5475,,1169498.2631,1.34,,1.0,U,9.38,7.68,4.0,93011507.0,130105,131232.0,4.0,62.026316,62.026316,9,,A,0.8552631578947368,0.40789473684210525,0.7631578947368421,0.75,0.506578947368421,0.15789473684210525,0.7368421052631579,1.0
600516.SH,方大炭素,矿物制品,20260605,5.83,10.0,751947.918,1299309.08,3.2273,,2347140.7245,1.46,,1.0,U,5.83,4.77,1.0,23243265.0,93810,95904.0,1.0,61.355263,61.355263,9,,A,0.5657894736842105,0.2894736842105263,0.8552631578947368,0.6447368421052632,0.506578947368421,0.6973684210526315,0.4934210526315789,1.0
001400.SZ,江顺科技,专用机械,20260605,116.22,10.0047,290226.406,26061.61,5.6372,,976248.0,1.52,,1.0,U,116.22,95.09,1.0,39793728.0,111109,111627.0,1.0,60.960526,60.960526,9,,A,0.47368421052631576,0.6710526315789473,0.6710526315789473,0.5855263157894737,0.506578947368421,0.5131578947368421,0.4934210526315789,1.0
002387.SZ,维信诺,元器件,20260605,9.26,9.9762,826919.434,902756.69,6.4715,,1293433.1358,3.61,,1.0,U,9.26,7.58,5.0,15608637.0,95212,145033.0,5.0,59.671053,59.671053,9,,A,0.8289473684210527,0.2631578947368421,0.5789473684210527,0.09210526315789473,0.506578947368421,0.8289473684210527,0.7697368421052632,1.0
002983.SZ,芯瑞达,元器件,20260605,24.84,10.0089,181192.689,76441.64,5.9647,,555577.953,1.41,,1.0,U,24.84,20.32,0.0,56566418.0,111609,111609.0,0.0,57.815789,57.815789,9,,A,0.40789473684210525,0.8157894736842105,0.618421052631579,0.6776315789473685,0.506578947368421,0.3026315789473684,0.21052631578947367,1.0
600586.SH,金晶科技,玻璃,20260605,5.24,10.084,414330.228,817847.37,5.7703,,742684.9548,2.0,37076517.4,1.0,U,5.24,4.28,3.0,0.0,105355,,3.0,57.815789,57.815789,8,,A,0.17105263157894737,0.5,0.631578947368421,0.40789473684210525,0.506578947368421,0.9868421052631579,0.6973684210526315,1.0
600714.SH,金瑞矿业,化工原料,20260605,32.9,9.9967,687557.875,219025.02,7.6004,,948099.9382,1.14,,1.0,U,32.9,26.92,3.0,35413560.0,95957,100548.0,3.0,57.763158,57.763158,9,,A,0.6578947368421053,0.34210526315789475,0.47368421052631576,0.8157894736842105,0.506578947368421,0.5526315789473685,0.6973684210526315,1.0
000520.SZ,凤凰航运,水运,20260605,4.6,10.0478,175432.181,390263.52,3.856,,465558.3893,1.37,48442625.11,1.0,U,4.6,3.76,0.0,68206868.0,93212,93212.0,0.0,57.710526,57.710526,9,,A,0.21052631578947367,0.8289473684210527,0.7894736842105263,0.7368421052631579,0.506578947368421,0.27631578947368424,0.21052631578947367,1.0
002903.SZ,宇环数控,机床制造,20260605,47.91,10.0115,239599.323,50718.46,4.7549,,750740.118,0.55,,1.0,U,47.91,39.2,0.0,100658910.0,93245,93245.0,0.0,57.605263,57.605263,9,,A,0.35526315789473684,0.7236842105263158,0.75,0.9802631578947368,0.506578947368421,0.14473684210526316,0.21052631578947367,1.0
002254.SZ,泰和新材,化纤,20260605,15.53,9.9858,1271458.818,846184.25,9.9475,,1331009.8052,2.17,,1.0,U,15.53,12.71,13.0,4777028.0,101242,145421.0,13.0,56.539474,56.539474,9,,A,0.7631578947368421,0.19736842105263158,0.3026315789473684,0.35526315789473684,0.506578947368421,0.9210526315789473,0.9276315789473685,1.0
002194.SZ,武汉凡谷,通信设备,20260605,12.14,9.9638,431494.459,362510.56,7.0958,,829508.9685,1.01,,1.0,U,12.14,9.94,0.0,156950266.0,93954,93954.0,0.0,55.947368,55.947368,9,,A,0.868421052631579,0.47368421052631576,0.5263157894736842,0.9078947368421053,0.506578947368421,0.05263157894736842,0.21052631578947367,1.0
603065.SH,宿迁联盛,化工原料,20260605,9.55,10.023,317329.481,347261.72,8.2885,,400114.0313,2.6,59260671.82,1.0,U,9.55,7.81,1.0,0.0,135045,,1.0,55.934211,55.934211,8,,A,0.3026315789473684,0.618421052631579,0.40789473684210525,0.23684210526315788,0.506578947368421,0.9868421052631579,0.4934210526315789,1.0
600973.SH,宝胜股份,电气设备,20260605,7.62,9.9567,698116.129,932844.39,6.8023,,1044981.081,3.34,,1.0,U,7.62,6.24,3.0,50349912.0,95645,141430.0,3.0,55.921053,55.921053,9,,A,0.9210526315789473,0.32894736842105265,0.5657894736842105,0.11842105263157894,0.506578947368421,0.3815789473684211,0.6973684210526315,1.0
003036.SZ,泰坦股份,纺织机械,20260605,82.35,10.0053,1339718.627,164087.86,7.5866,,1781159.1684,1.05,-745728.06,1.0,U,82.35,67.37,22.0,24737940.0,93606,142730.0,22.0,54.881579,54.881579,9,,A,0.45394736842105265,0.18421052631578946,0.4868421052631579,0.868421052631579,0.506578947368421,0.6578947368421053,1.0,1.0
600776.SH,东方通信,通信设备,20260605,15.94,10.0069,449772.787,287798.38,3.0104,,2002064.102,1.41,,1.0,U,15.94,13.04,0.0,79330781.0,94449,94449.0,0.0,54.684211,54.684211,9,,A,0.4342105263157895,0.4605263157894737,0.8947368421052632,0.6776315789473685,0.506578947368421,0.19736842105263158,0.21052631578947367,1.0
002631.SZ,德尔未来,家居用品,20260605,7.45,10.0443,321759.773,449267.96,5.6613,,593975.7463,2.31,,1.0,U,7.45,6.09,1.0,26944415.0,112112,130024.0,1.0,54.407895,54.407895,9,,A,0.23684210526315788,0.5921052631578947,0.6578947368421053,0.34210526315789475,0.506578947368421,0.618421052631579,0.4934210526315789,1.0
603360.SH,百傲化学,农药化肥,20260605,20.22,10.0109,500803.47,262577.89,3.7181,,1427984.2284,1.26,,1.0,U,20.22,16.54,0.0,55963743.0,130130,130130.0,0.0,54.157895,54.157895,9,,A,0.3684210526315789,0.42105263157894735,0.8289473684210527,0.7763157894736842,0.506578947368421,0.32894736842105265,0.21052631578947367,1.0
600382.SH,广东明珠,普钢,20260605,9.68,10.0,720800.214,757801.37,10.9129,,672187.0302,2.89,124922496.29,1.0,U,9.68,7.92,21.0,1732720.0,101418,145615.0,21.0,53.605263,53.605263,9,,A,0.5657894736842105,0.3157894736842105,0.23684210526315788,0.17105263157894737,0.506578947368421,0.9605263157894737,0.9868421052631579,1.0
002708.SZ,光洋股份,汽车配件,20260605,15.86,9.9861,946710.524,615242.58,11.9082,,891487.3757,2.5,,1.0,U,15.86,12.98,8.0,9804017.0,130727,134718.0,8.0,53.328947,53.328947,9,,A,0.75,0.2236842105263158,0.18421052631578946,0.2894736842105263,0.506578947368421,0.8947368421052632,0.8486842105263158,1.0
002877.SZ,智能自控,机械基件,20260605,8.64,10.0637,140619.227,170648.58,7.0951,,307448.9525,2.11,,1.0,U,8.64,7.07,0.0,53361504.0,110800,110800.0,0.0,52.526316,52.526316,9,,A,0.19736842105263158,0.9078947368421053,0.5394736842105263,0.3684210526315789,0.506578947368421,0.34210526315789475,0.21052631578947367,1.0
603859.SH,能科科技,软件服务,20260605,45.34,9.9951,1092319.568,242373.78,9.905,,1109459.3763,2.49,,1.0,U,45.34,37.1,7.0,21182848.0,93100,144206.0,7.0,52.223684,52.223684,9,,A,0.6842105263157895,0.21052631578947367,0.3157894736842105,0.3092105263157895,0.506578947368421,0.75,0.8223684210526315,1.0
000759.SZ,中百集团,超市连锁,20260605,5.7,10.0386,347390.247,622954.7,9.5005,,377604.2463,0.65,,1.0,U,5.7,4.66,1.0,40319235.0,93327,93457.0,1.0,51.644737,51.644737,9,,A,0.27631578947368424,0.5263157894736842,0.35526315789473684,0.9605263157894737,0.506578947368421,0.5,0.4934210526315789,1.0
002471.SZ,中超控股,电气设备,20260605,7.95,9.9585,747418.123,945321.99,7.0362,,1088164.2,1.48,,1.0,U,7.95,6.51,0.0,144489262.0,93130,93130.0,0.0,51.578947,51.578947,9,,A,0.9078947368421053,0.3026315789473684,0.5526315789473685,0.618421052631579,0.506578947368421,0.06578947368421052,0.21052631578947367,1.0
003009.SZ,中天火箭,航空,20260605,55.4,10.0079,341843.776,64313.12,3.9052,,912534.4957,2.53,,1.0,U,55.4,45.32,0.0,91102640.0,134721,134721.0,0.0,50.763158,50.763158,9,,A,0.42105263157894735,0.5526315789473685,0.7763157894736842,0.27631578947368424,0.506578947368421,0.18421052631578946,0.21052631578947367,1.0
603725.SH,天安新材,塑料,20260605,12.84,10.0257,343706.479,280841.79,9.7971,,391437.2611,1.66,-12963683.2,1.0,U,12.84,10.5,2.0,28617792.0,133805,135802.0,2.0,50.592105,50.592105,9,,A,0.2894736842105263,0.5394736842105263,0.34210526315789475,0.5131578947368421,0.506578947368421,0.6052631578947368,0.625,1.0
600552.SH,凯盛科技,元器件,20260605,21.71,9.9797,2979782.665,1407315.53,14.8984,,2050741.5669,1.47,,1.0,U,21.71,17.77,15.0,22668865.0,95643,143658.0,15.0,50.184211,50.184211,9,,A,0.8026315789473685,0.05263157894736842,0.10526315789473684,0.631578947368421,0.506578947368421,0.7105263157894737,0.9473684210526315,1.0
002613.SZ,北玻股份,专用机械,20260605,4.96,9.9778,585531.41,1222514.14,15.8015,,545882.0712,0.9,,1.0,U,4.96,4.06,1.0,74787028.0,95306,95351.0,1.0,49.539474,49.539474,9,,A,0.8157894736842105,0.3815789473684211,0.07894736842105263,0.9276315789473685,0.506578947368421,0.23684210526315788,0.4934210526315789,1.0
688056.SH,莱伯泰科,电器仪表,20260605,48.16,20.01,305622.0,66277.0,9.8257,,324851.0474,2.88,-8196207.960000001,1.0,U,48.16,32.1,2.0,14305590.0,93534,142347.0,2.0,49.460526,49.460526,9,,A,0.07894736842105263,0.631578947368421,0.32894736842105265,0.18421052631578946,0.506578947368421,0.868421052631579,0.625,1.0
600403.SH,大有能源,煤炭开采,20260605,8.14,10.0,1682166.892,2130824.08,8.9126,,1946121.2952,5.02,,1.0,U,8.14,6.66,9.0,16981594.0,93643,143304.0,9.0,49.013158,49.013158,9,,A,0.5657894736842105,0.13157894736842105,0.39473684210526316,0.039473684210526314,0.506578947368421,0.8157894736842105,0.875,1.0
603270.SH,金帝股份,机械基件,20260605,29.77,10.0148,212883.106,75950.64,10.7401,,652280.5477,1.83,,1.0,U,29.77,24.35,0.0,47280773.0,135404,135404.0,0.0,48.263158,48.263158,9,,A,0.32894736842105265,0.7631578947368421,0.25,0.4605263157894737,0.506578947368421,0.39473684210526316,0.21052631578947367,1.0
301151.SZ,冠龙节能,机械基件,20260605,18.22,20.0264,165980.369,96355.69,5.7068,,307925.4702,5.61,,1.0,U,18.22,12.14,0.0,50663716.0,131354,131354.0,0.0,47.789474,47.789474,9,,A,0.039473684210526314,0.8421052631578947,0.6447368421052632,0.013157894736842105,0.506578947368421,0.3684210526315789,0.21052631578947367,1.0
600303.SH,曙光股份,汽车整车,20260605,3.47,10.1587,262269.161,796495.2,11.7562,,237210.6612,1.52,9458299.4,1.0,U,3.47,2.84,0.0,33173547.0,130028,130028.0,0.0,46.315789,46.315789,9,,A,0.15789473684210525,0.6973684210526315,0.19736842105263158,0.5855263157894737,0.506578947368421,0.5657894736842105,0.21052631578947367,1.0
002251.SZ,步步高,超市连锁,20260605,4.86,9.9548,1638265.99,3431818.94,15.9436,,1306708.0489,0.9,226444602.06,1.0,U,4.86,3.98,1.0,91781182.0,93221,144733.0,1.0,45.776316,45.776316,9,,A,0.9342105263157895,0.14473684210526316,0.06578947368421052,0.9276315789473685,0.506578947368421,0.17105263157894737,0.4934210526315789,1.0
603938.SH,三孚股份,化工原料,20260605,52.82,9.9958,2448427.505,473840.47,12.384,,2021022.5932,1.31,119480109.4,1.0,U,52.82,43.22,6.0,47216643.0,94945,144954.0,6.0,45.197368,45.197368,9,,A,0.6710526315789473,0.07894736842105263,0.15789473684210525,0.7631578947368421,0.506578947368421,0.40789473684210525,0.7960526315789473,1.0
300052.SZ,中青宝,互联网,20260605,13.03,19.9816,270417.445,211575.0,8.08,,341201.8991,1.13,,1.0,U,13.03,8.69,0.0,121786198.0,93209,93209.0,0.0,45.105263,45.105263,9,,A,0.11842105263157894,0.6842105263157895,0.42105263157894735,0.8355263157894737,0.506578947368421,0.11842105263157894,0.21052631578947367,1.0
002138.SZ,顺络电子,元器件,20260605,55.61,10.0099,4303363.809,811177.49,10.7228,,4483936.3666,1.39,-182360222.04,1.0,U,55.61,45.5,9.0,23868423.0,130048,145300.0,9.0,44.855263,44.855263,9,,A,0.39473684210526316,0.02631578947368421,0.2631578947368421,0.7171052631578947,0.506578947368421,0.6710526315789473,0.875,1.0
002421.SZ,达实智能,软件服务,20260605,5.21,9.9156,4003760.01,7792543.37,38.897,,1104823.0339,1.39,58263420.16,1.0,U,5.21,4.27,6.0,69194880.0,93109,112906.0,6.0,44.855263,44.855263,9,,A,0.9736842105263158,0.039473684210526314,0.013157894736842105,0.7171052631578947,0.506578947368421,0.2631578947368421,0.7960526315789473,1.0
603078.SH,江化微,半导体,20260605,41.56,10.0053,2337235.521,586326.73,15.2041,,1602708.4027,1.22,,1.0,U,41.56,34.0,7.0,24812151.0,104451,144542.0,7.0,44.631579,44.631579,9,,A,0.45394736842105265,0.11842105263157894,0.09210526315789473,0.7960526315789473,0.506578947368421,0.6447368421052632,0.8223684210526315,1.0
300334.SZ,津膜科技,专用机械,20260605,9.01,19.9734,300351.533,350622.61,11.6089,,272160.8858,4.31,14139483.6,1.0,U,9.01,6.01,2.0,29217988.0,112445,134527.0,2.0,44.328947,44.328947,9,,A,0.13157894736842105,0.6578947368421053,0.2236842105263158,0.07894736842105263,0.506578947368421,0.5921052631578947,0.625,1.0
603135.SH,中重科技,专用机械,20260605,14.03,10.0392,464075.561,353778.06,5.6196,,889862.6832,4.39,-28979217.52,1.0,U,14.03,11.48,0.0,57615808.0,104309,104309.0,0.0,43.947368,43.947368,9,,A,0.2631578947368421,0.4473684210526316,0.6842105263157895,0.06578947368421052,0.506578947368421,0.2894736842105263,0.21052631578947367,1.0
002354.SZ,天娱数科,互联网,20260605,6.66,10.0826,831246.961,1249607.28,7.6866,,1101954.1561,0.55,,1.0,U,6.66,5.45,4.0,102169062.0,92500,103451.0,4.0,42.815789,42.815789,9,,A,0.18421052631578946,0.25,0.4605263157894737,0.9802631578947368,0.506578947368421,0.13157894736842105,0.7368421052631579,1.0
002896.SZ,中大力德,机械基件,20260605,86.77,10.0025,2351434.358,287153.43,14.6117,,1705227.2076,1.61,287489646.47,1.0,U,86.77,70.99,12.0,36572687.0,131906,143706.0,12.0,42.618421,42.618421,9,,A,0.4868421052631579,0.10526315789473684,0.13157894736842105,0.5394736842105263,0.506578947368421,0.5394736842105263,0.9013157894736842,1.0
600063.SH,皖维高新,化纤,20260605,8.22,10.0402,2463355.169,3071824.9,14.8461,,1700805.5011,1.6,88162979.66,1.0,U,8.22,6.72,16.0,18055040.0,104318,145251.0,16.0,41.289474,41.289474,9,,A,0.25,0.06578947368421052,0.11842105263157894,0.5526315789473685,0.506578947368421,0.7894736842105263,0.9605263157894737,1.0
920961.BJ,创远信科,电器仪表,20260605,21.95,29.9586,219630.146,105522.87,10.1513,,313534.9151,5.29,7929021.54,1.0,U,21.95,11.83,0.0,42659759.0,101030,101030.0,0.0,40.710526,40.710526,9,,A,0.02631578947368421,0.75,0.2894736842105263,0.02631578947368421,0.506578947368421,0.4605263157894737,0.21052631578947367,1.0
300626.SZ,华瑞股份,电气设备,20260605,40.3,20.0119,484361.487,129345.36,7.1898,,725400.0,1.11,48786331.4,1.0,U,40.3,26.86,0.0,128577150.0,101627,101627.0,0.0,40.605263,40.605263,9,,A,0.06578947368421052,0.4342105263157895,0.5131578947368421,0.8552631578947368,0.506578947368421,0.09210526315789473,0.21052631578947367,1.0
600293.SH,三峡新材,玻璃,20260605,3.96,10.0,814235.874,2104227.03,18.1376,,459417.4382,3.01,-35260660.36,1.0,U,3.96,3.24,1.0,43013302.0,95334,142740.0,1.0,39.25,39.25,9,,A,0.5657894736842105,0.27631578947368424,0.05263157894736842,0.15789473684210525,0.506578947368421,0.4473684210526316,0.4934210526315789,1.0
920510.BJ,丰光精密,机械基件,20260605,19.65,29.9603,199587.804,110061.46,11.7213,,361980.3705,4.49,8588903.28,1.0,U,19.65,10.59,0.0,56289291.0,131048,131048.0,0.0,37.763158,37.763158,9,,A,0.013157894736842105,0.7763157894736842,0.21052631578947367,0.05263157894736842,0.506578947368421,0.3157894736842105,0.21052631578947367,1.0
301193.SZ,家联科技,家居用品,20260605,24.25,19.9901,391956.46,173550.46,9.4228,,584137.7127,2.49,15209561.57,1.0,U,24.25,16.17,0.0,75211787.0,131948,131948.0,0.0,37.578947,37.578947,9,,A,0.10526315789473684,0.5131578947368421,0.3684210526315789,0.3092105263157895,0.506578947368421,0.21052631578947367,0.21052631578947367,1.0
002183.SZ,怡 亚 通,仓储物流,20260605,7.01,10.0471,1384468.192,2040713.04,7.858,,1820503.3728,1.74,,1.0,U,7.01,5.73,0.0,131526737.0,104445,104445.0,0.0,33.763158,33.763158,9,,A,0.2236842105263158,0.17105263157894737,0.4473684210526316,0.47368421052631576,0.506578947368421,0.07894736842105263,0.21052631578947367,1.0
300162.SZ,雷曼光电,元器件,20260605,10.52,19.9544,845266.236,879685.27,25.7096,,441324.5516,1.65,128728994.88,1.0,U,10.52,7.02,0.0,41728632.0,111145,111145.0,0.0,32.026316,32.026316,9,,A,0.14473684210526316,0.23684210526315788,0.02631578947368421,0.5263157894736842,0.506578947368421,0.47368421052631576,0.21052631578947367,1.0
300353.SZ,东土科技,通信设备,20260605,21.94,20.0219,1493510.497,711508.47,13.1746,,1349074.9809,3.07,194710283.31,1.0,U,21.94,14.62,8.0,43700333.0,131403,142018.0,8.0,31.039474,31.039474,9,,A,0.05263157894736842,0.15789473684210525,0.14473684210526316,0.13157894736842105,0.506578947368421,0.4342105263157895,0.8486842105263158,1.0
002361.SZ,神剑股份,化工原料,20260605,16.81,10.0131,2421921.852,1485371.45,18.3602,,1598689.7829,1.89,133073091.36,1.0,U,16.81,13.75,1.0,199869471.0,101345,102745.0,1.0,27.618421,27.618421,9,,A,0.34210526315789475,0.09210526315789473,0.039473684210526314,0.4342105263157895,0.506578947368421,0.02631578947368421,0.4934210526315789,1.0
688017.SH,绿的谐波,机械基件,20260605,393.0,20.0,7928886.998,223937.59,12.215,,7204873.9125,1.73,-68025424.31,1.0,U,393.0,262.0,2.0,280932906.0,130413,130710.0,2.0,24.934211,24.934211,9,,A,0.09210526315789473,0.013157894736842105,0.17105263157894737,0.4868421052631579,0.506578947368421,0.013157894736842105,0.625,1.0
