ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
605198.SH,安德利,软饮料,20260612,64.8,9.9983,240846.333,37595.01,1.3896,,2165538.24,0.95,,1.0,U,64.8,53.02,0.0,46571760.0,93739,93739.0,0.0,68.695652,68.695652,9,,A,0.6086956521739131,0.7065217391304348,0.9456521739130435,0.8043478260869565,0.5054347826086957,0.4782608695652174,0.22826086956521738,1.0
600576.SH,祥源文旅,旅游景点,20260612,6.18,9.9644,265825.84,434887.93,6.5853,,651710.9359,4.26,,1.0,U,6.18,5.06,14.0,3303210.0,95238,144008.0,14.0,67.869565,67.869565,9,,A,0.9130434782608695,0.6847826086956522,0.3804347826086957,0.07608695652173914,0.5054347826086957,0.9130434782608695,0.9021739130434783,1.0
603225.SH,新凤鸣,化纤,20260612,20.16,9.9836,538109.577,274203.64,1.6434,,3381827.4605,0.88,,1.0,U,20.16,16.5,2.0,57965987.0,102929,104053.0,2.0,67.565217,67.565217,9,,A,0.782608695652174,0.42391304347826086,0.9239130434782609,0.8152173913043478,0.5054347826086957,0.41304347826086957,0.6630434782608695,1.0
600229.SH,城市传媒,出版业,20260612,6.19,9.9467,200021.285,340711.26,5.1568,,408978.1183,2.07,,1.0,U,6.19,5.07,0.0,28346479.0,101201,101201.0,0.0,66.978261,66.978261,9,,A,0.9782608695652174,0.75,0.5217391304347826,0.33695652173913043,0.5054347826086957,0.6304347826086957,0.22826086956521738,1.0
002597.SZ,金禾实业,食品,20260612,22.24,9.9901,448483.37212,204853.62,3.6114,,1263943.4087,2.37,,1.0,U,22.24,18.2,21.0,6915505.0,101215,142412.0,21.0,66.869565,66.869565,9,,A,0.7391304347826086,0.4891304347826087,0.6956521739130435,0.2608695652173913,0.5054347826086957,0.8152173913043478,0.9456521739130435,1.0
605298.SH,必得科技,运输设备,20260612,59.37,10.0056,159152.021,27143.18,1.4573,,1115265.45,1.94,,1.0,U,59.37,48.57,0.0,25568996.0,95134,95134.0,0.0,66.73913,66.73913,9,,A,0.43478260869565216,0.8260869565217391,0.9347826086956522,0.391304347826087,0.5054347826086957,0.6413043478260869,0.22826086956521738,1.0
002215.SZ,诺 普 信,农药化肥,20260612,9.58,9.9885,295485.84929,315400.27,3.9024,,962439.19,2.98,,1.0,U,9.58,7.84,2.0,8250296.0,103200,104436.0,2.0,66.347826,66.347826,9,,A,0.75,0.6304347826086957,0.6521739130434783,0.14673913043478262,0.5054347826086957,0.8043478260869565,0.6630434782608695,1.0
603036.SH,如通股份,专用机械,20260612,14.56,9.9698,206800.411,148273.31,7.1975,,299944.7724,1.09,,1.0,U,14.56,11.92,0.0,16694044.0,133013,133013.0,0.0,66.304348,66.304348,9,,A,0.9021739130434783,0.7391304347826086,0.32608695652173914,0.7010869565217391,0.5054347826086957,0.7391304347826086,0.22826086956521738,1.0
000751.SZ,锌业股份,铅锌,20260612,5.09,9.9352,415129.58077,836208.8,5.9311,,822355.9729,1.59,,1.0,U,5.09,4.17,0.0,16237609.0,102648,102648.0,0.0,64.130435,64.130435,9,,A,0.9891304347826086,0.5217391304347826,0.44565217391304346,0.4891304347826087,0.5054347826086957,0.75,0.22826086956521738,1.0
600567.SH,山鹰国际,造纸,20260612,1.44,9.9237,586402.02,4165240.75,6.6037,,908273.2761,3.19,,1.0,U,1.44,1.18,9.0,2496960.0,104211,144638.0,9.0,63.945652,63.945652,9,,A,1.0,0.391304347826087,0.3695652173913043,0.13043478260869565,0.5054347826086957,0.9347826086956522,0.875,1.0
000099.SZ,中信海直,空运,20260612,17.41,9.981,417124.63223,244490.25,3.1516,,1350615.8085,1.16,,1.0,U,17.41,14.25,1.0,76563765.0,95236,95518.0,1.0,63.380435,63.380435,9,,A,0.8152173913043478,0.5,0.7717391304347826,0.6739130434782609,0.5054347826086957,0.29347826086956524,0.5380434782608695,1.0
001378.SZ,德冠新材,塑料,20260612,20.8,9.9947,114570.3654,57015.09,6.76,,360534.0544,1.18,,1.0,U,20.8,17.02,0.0,30189411.0,105800,105800.0,0.0,63.347826,63.347826,9,,A,0.6739130434782609,0.8913043478260869,0.34782608695652173,0.6630434782608695,0.5054347826086957,0.5978260869565217,0.22826086956521738,1.0
002830.SZ,名雕股份,装修装饰,20260612,16.76,9.9738,101529.7959,62135.17,6.6931,,311561.696,1.08,,1.0,U,16.76,13.72,0.0,89170574.0,93539,93539.0,0.0,63.108696,63.108696,9,,A,0.8804347826086957,0.9130434782608695,0.358695652173913,0.717391304347826,0.5054347826086957,0.2391304347826087,0.22826086956521738,1.0
603990.SH,麦迪科技,软件服务,20260612,22.04,9.98,360444.451,167120.49,5.4564,,675047.1391,0.73,,1.0,U,22.04,18.04,0.0,47679154.0,101007,101007.0,0.0,62.173913,62.173913,9,,A,0.8369565217391305,0.5543478260869565,0.5,0.8967391304347826,0.5054347826086957,0.45652173913043476,0.22826086956521738,1.0
002997.SZ,瑞鹄模具,汽车配件,20260612,29.38,9.9963,193549.22651,68114.0,3.254,,614986.0529,1.4,,1.0,U,29.38,24.04,0.0,109878262.0,112254,112254.0,0.0,61.5,61.5,9,,A,0.6413043478260869,0.7717391304347826,0.7608695652173914,0.5978260869565217,0.5054347826086957,0.18478260869565216,0.22826086956521738,1.0
002976.SZ,瑞玛精密,汽车配件,20260612,32.88,10.0033,134034.2114,41146.0,6.1712,,492215.8589,0.84,,1.0,U,32.88,26.9,1.0,54271728.0,93209,93436.0,1.0,61.358696,61.358696,9,,A,0.45652173913043476,0.8695652173913043,0.42391304347826086,0.8586956521739131,0.5054347826086957,0.42391304347826086,0.5380434782608695,1.0
003009.SZ,中天火箭,航空,20260612,60.62,9.9982,342107.1471,57888.35,3.515,,998516.9879,0.59,,1.0,U,60.62,49.6,0.0,67778191.0,94336,94336.0,0.0,61.304348,61.304348,9,,A,0.6195652173913043,0.5760869565217391,0.717391304347826,0.9239130434782609,0.5054347826086957,0.34782608695652173,0.22826086956521738,1.0
000758.SZ,中色股份,铅锌,20260612,6.96,9.9526,498245.34911,733913.92,3.7015,,1385346.1913,1.76,,1.0,U,6.96,5.7,0.0,62141476.0,102721,102721.0,0.0,60.967391,60.967391,9,,A,0.9510869565217391,0.45652173913043476,0.6739130434782609,0.45652173913043476,0.5054347826086957,0.391304347826087,0.22826086956521738,1.0
002935.SZ,天奥电子,航空,20260612,22.2,10.0099,250133.90704,114343.46,2.7547,,941507.5678,1.42,,1.0,U,22.2,18.16,0.0,41119705.0,93951,93951.0,0.0,60.195652,60.195652,9,,A,0.3695652173913043,0.6956521739130435,0.8043478260869565,0.5869565217391305,0.5054347826086957,0.5,0.22826086956521738,1.0
002637.SZ,赞宇科技,日用化工,20260612,12.68,9.974,341951.095,281177.0,6.0471,,596468.468,0.96,,1.0,U,12.68,10.38,0.0,67238236.0,132427,132427.0,0.0,60.043478,60.043478,9,,A,0.8695652173913043,0.5869565217391305,0.43478260869565216,0.7934782608695652,0.5054347826086957,0.358695652173913,0.22826086956521738,1.0
603519.SH,立霸股份,家用电器,20260612,13.64,10.0,269939.955,199846.12,7.5038,,363271.1724,6.11,,1.0,U,13.64,11.16,16.0,1274903.0,94119,145513.0,16.0,59.467391,59.467391,9,,A,0.5380434782608695,0.6739130434782609,0.2826086956521739,0.03260869565217391,0.5054347826086957,0.9565217391304348,0.9130434782608695,1.0
601958.SH,金钼股份,小金属,20260612,25.52,10.0,416003.919,163010.94,0.5052,,8234294.4288,0.28,-17488723.25,1.0,U,25.52,20.88,0.0,855542841.0,92502,92502.0,0.0,59.423913,59.423913,9,,A,0.5380434782608695,0.5108695652173914,1.0,0.9891304347826086,0.5054347826086957,0.010869565217391304,0.22826086956521738,1.0
600497.SH,驰宏锌锗,铅锌,20260612,9.28,9.9526,1270048.978,1385498.91,2.7488,,4677473.0882,0.98,,1.0,U,9.28,7.6,1.0,100521368.0,94046,94243.0,1.0,59.369565,59.369565,9,,A,0.9510869565217391,0.16304347826086957,0.8152173913043478,0.782608695652174,0.5054347826086957,0.1956521739130435,0.5380434782608695,1.0
002985.SZ,北摩高科,航空,20260612,29.99,10.0147,190610.97656,65204.71,1.9703,,995228.9464,1.49,,1.0,U,29.99,24.53,0.0,129511964.0,95739,95739.0,0.0,58.695652,58.695652,9,,A,0.358695652173913,0.782608695652174,0.9130434782608695,0.532608695652174,0.5054347826086957,0.17391304347826086,0.22826086956521738,1.0
601233.SH,桐昆股份,化纤,20260612,22.3,10.0148,1191021.042,550317.49,2.3174,,5305173.3227,1.09,,1.0,U,22.3,18.24,1.0,5054964.0,104909,104957.0,1.0,58.597826,58.597826,9,,A,0.34782608695652173,0.18478260869565216,0.8804347826086957,0.7010869565217391,0.5054347826086957,0.8478260869565217,0.5380434782608695,1.0
002882.SZ,金龙羽,电气设备,20260612,21.86,10.0151,184599.30092,87096.0,3.5293,,946319.4,2.27,,1.0,U,21.86,17.88,1.0,48024234.0,130551,131509.0,1.0,58.554348,58.554348,9,,A,0.33695652173913043,0.7934782608695652,0.7065217391304348,0.29347826086956524,0.5054347826086957,0.44565217391304346,0.5380434782608695,1.0
603065.SH,宿迁联盛,化工原料,20260612,13.6,10.0324,134146.429,98637.08,2.3543,,569795.8979,0.56,30650137.36,1.0,U,13.6,11.12,0.0,244620371.0,92501,92501.0,0.0,58.043478,58.043478,9,,A,0.1956521739130435,0.8586956521739131,0.8695652173913043,0.9347826086956522,0.5054347826086957,0.05434782608695652,0.22826086956521738,1.0
002190.SZ,成飞集成,汽车配件,20260612,27.07,9.9959,278700.15543,105270.5,2.9345,,971080.3315,2.66,,1.0,U,27.07,22.15,0.0,78745303.0,101121,101121.0,0.0,57.913043,57.913043,9,,A,0.6521739130434783,0.6413043478260869,0.7934782608695652,0.20652173913043478,0.5054347826086957,0.2826086956521739,0.22826086956521738,1.0
002270.SZ,华明装备,电气设备,20260612,20.13,10.0,359251.69094,183934.85,2.0524,,1804101.7926,1.06,,1.0,U,20.13,16.47,0.0,190015786.0,101515,101515.0,0.0,57.880435,57.880435,9,,A,0.5380434782608695,0.5652173913043478,0.9021739130434783,0.7282608695652174,0.5054347826086957,0.09782608695652174,0.22826086956521738,1.0
603528.SH,多伦科技,软件服务,20260612,7.13,10.0309,197294.602,284883.25,4.0356,,503328.1834,2.36,,1.0,U,7.13,5.83,3.0,29372862.0,104653,110053.0,3.0,57.456522,57.456522,9,,A,0.20652173913043478,0.7608695652173914,0.6195652173913043,0.2717391304347826,0.5054347826086957,0.6195652173913043,0.7391304347826086,1.0
000151.SZ,中成股份,商贸代理,20260612,13.94,10.0237,162656.15196,120901.94,3.9262,,489163.3627,0.73,,1.0,U,13.94,11.4,0.0,89473276.0,101657,101657.0,0.0,56.369565,56.369565,9,,A,0.2717391304347826,0.8152173913043478,0.6304347826086957,0.8967391304347826,0.5054347826086957,0.22826086956521738,0.22826086956521738,1.0
600391.SH,航发科技,航空,20260612,35.01,9.9906,471427.968,136491.91,4.1345,,1155782.9139,1.31,,1.0,U,35.01,28.65,0.0,68014767.0,94349,94349.0,0.0,56.26087,56.26087,9,,A,0.7282608695652174,0.4673913043478261,0.5978260869565217,0.6086956521739131,0.5054347826086957,0.33695652173913043,0.22826086956521738,1.0
000969.SZ,安泰科技,小金属,20260612,24.46,9.982,933266.2603,384458.55,3.6919,,2569570.4451,0.77,,1.0,U,24.46,20.02,1.0,230791302.0,93109,93436.0,1.0,55.836957,55.836957,9,,A,0.8043478260869565,0.2826086956521739,0.6847826086956522,0.875,0.5054347826086957,0.07608695652173914,0.5380434782608695,1.0
600857.SH,宁波中百,百货,20260612,15.58,10.0282,270195.846,179492.7,8.0016,,349490.4338,1.5,,1.0,U,15.58,12.74,3.0,1533072.0,133858,145249.0,3.0,55.804348,55.804348,9,,A,0.22826086956521738,0.6630434782608695,0.25,0.5217391304347826,0.5054347826086957,0.9456521739130435,0.7391304347826086,1.0
001206.SZ,依依股份,造纸,20260612,17.23,10.0255,90540.72344,54506.44,5.1005,,318572.0312,2.57,,1.0,U,17.23,14.09,0.0,37656096.0,130730,130730.0,0.0,55.793478,55.793478,9,,A,0.2554347826086957,0.9456521739130435,0.5434782608695652,0.21739130434782608,0.5054347826086957,0.5217391304347826,0.22826086956521738,1.0
603020.SH,爱普股份,食品,20260612,13.04,10.0422,304141.347,238468.3,6.3484,,489831.6573,1.56,6145036.2,1.0,U,13.04,10.67,4.0,3808984.0,112431,135704.0,4.0,55.5,55.5,9,,A,0.15217391304347827,0.6195652173913043,0.391304347826087,0.5,0.5054347826086957,0.8913043478260869,0.7934782608695652,1.0
001233.SZ,海安集团,汽车配件,20260612,51.37,10.0,168253.69333,34107.23,9.0439,,955345.0168,2.52,,1.0,U,51.37,42.03,2.0,35679187.0,141503,142003.0,2.0,54.98913,54.98913,9,,A,0.5380434782608695,0.8043478260869565,0.20652173913043478,0.22826086956521738,0.5054347826086957,0.5434782608695652,0.6630434782608695,1.0
601996.SH,丰林集团,家居用品,20260612,2.71,10.1626,219983.306,824130.17,7.3523,,303767.8067,2.76,-583105.22,1.0,U,2.71,2.21,10.0,0.0,95538,,10.0,54.565217,54.565217,8,,A,0.09782608695652174,0.7282608695652174,0.30434782608695654,0.18478260869565216,0.5054347826086957,0.9891304347826086,0.8913043478260869,1.0
603014.SH,威高血净,医疗保健,20260612,36.53,9.997,323510.589,90354.35,8.9032,,1526055.6031,5.92,10748119.29,1.0,U,36.53,29.89,3.0,20639450.0,103512,105551.0,3.0,53.73913,53.73913,9,,A,0.6304347826086957,0.6086956521739131,0.21739130434782608,0.043478260869565216,0.5054347826086957,0.6739130434782609,0.7391304347826086,1.0
002969.SZ,嘉美包装,广告包装,20260612,16.39,10.0,949218.26893,594697.24,5.4423,,1800434.4687,0.77,,1.0,U,16.39,13.41,3.0,70491439.0,100409,101215.0,3.0,52.032609,52.032609,9,,A,0.5380434782608695,0.2608695652173913,0.5108695652173914,0.875,0.5054347826086957,0.31521739130434784,0.7391304347826086,1.0
000768.SZ,中航西飞,航空,20260612,22.86,10.0096,636860.2833,278591.55,1.0034,,6356474.7686,1.03,,1.0,U,22.86,18.7,0.0,330277028.0,92500,92500.0,0.0,51.195652,51.195652,9,,A,0.3804347826086957,0.33695652173913043,0.9782608695652174,0.7608695652173914,0.5054347826086957,0.03260869565217391,0.22826086956521738,1.0
002733.SZ,雄韬股份,电气设备,20260612,34.53,10.0032,612985.0189,180628.19,4.8969,,1326694.0946,0.51,,1.0,U,34.53,28.25,1.0,142474716.0,93612,94124.0,1.0,50.576087,50.576087,9,,A,0.4673913043478261,0.358695652173913,0.5543478260869565,0.9456521739130435,0.5054347826086957,0.15217391304347827,0.5380434782608695,1.0
603738.SH,泰晶科技,元器件,20260612,51.74,9.9915,888127.053,173431.04,4.4943,,1996581.8836,0.44,,1.0,U,51.74,42.34,0.0,452258253.0,93110,93110.0,0.0,50.456522,50.456522,9,,A,0.7065217391304348,0.29347826086956524,0.5760869565217391,0.967391304347826,0.5054347826086957,0.021739130434782608,0.22826086956521738,1.0
001359.SZ,平安电工,矿物制品,20260612,107.14,10.0,607715.79797,57421.36,12.3815,,1987480.9098,2.33,,1.0,U,107.14,87.66,17.0,8378348.0,94739,144954.0,17.0,50.228261,50.228261,9,,A,0.5380434782608695,0.3695652173913043,0.11956521739130435,0.2826086956521739,0.5054347826086957,0.7934782608695652,0.9239130434782609,1.0
000506.SZ,招金黄金,黄金,20260612,13.73,10.016,507082.91346,381854.13,4.1117,,1275541.3859,1.13,,1.0,U,13.73,11.23,0.0,61800212.0,104809,104809.0,0.0,50.206522,50.206522,9,,A,0.32065217391304346,0.44565217391304346,0.6086956521739131,0.6847826086956522,0.5054347826086957,0.40217391304347827,0.22826086956521738,1.0
002812.SZ,恩捷股份,电气设备,20260612,67.54,10.0,3103321.0905,474983.57,5.7738,,6633318.8323,1.91,54671847.07,1.0,U,67.54,55.26,4.0,14223383.0,131215,132618.0,4.0,50.206522,50.206522,9,,A,0.5380434782608695,0.06521739130434782,0.4673913043478261,0.41304347826086957,0.5054347826086957,0.7608695652173914,0.7934782608695652,1.0
600292.SH,电投水电,水力发电,20260612,14.51,10.0076,452111.645,321610.3,7.3212,,6355679.1977,2.44,,1.0,U,14.51,11.87,1.0,18844615.0,130046,133328.0,1.0,49.793478,49.793478,9,,A,0.41304347826086957,0.4782608695652174,0.31521739130434784,0.2391304347826087,0.5054347826086957,0.7065217391304348,0.5380434782608695,1.0
002345.SZ,潮宏基,服饰,20260612,9.76,10.0338,324095.13344,338965.94,3.9086,,867188.402,2.18,,1.0,U,9.76,7.98,0.0,46417584.0,103000,103000.0,0.0,49.5,49.5,9,,A,0.17391304347826086,0.5978260869565217,0.6413043478260869,0.32065217391304346,0.5054347826086957,0.4891304347826087,0.22826086956521738,1.0
688163.SH,赛伦生物,生物制药,20260612,45.04,20.0107,231793.848,55288.2,5.1089,,487422.88,2.98,51565212.21,1.0,U,45.04,30.02,1.0,33864675.0,143249,145543.0,1.0,49.032609,49.032609,9,,A,0.021739130434782608,0.717391304347826,0.532608695652174,0.14673913043478262,0.5054347826086957,0.5869565217391305,0.5380434782608695,1.0
601609.SH,金田股份,铜,20260612,12.55,9.9912,1454365.938,1181858.96,6.8369,,2169440.9322,1.97,,1.0,U,12.55,10.27,3.0,36125915.0,101315,140045.0,3.0,48.826087,48.826087,9,,A,0.717391304347826,0.14130434782608695,0.33695652173913043,0.3804347826086957,0.5054347826086957,0.532608695652174,0.7391304347826086,1.0
001330.SZ,博纳影业,影视音像,20260612,7.07,9.9533,935541.00796,1365862.99,11.7458,,971784.9217,1.45,,1.0,U,7.07,5.79,2.0,96494887.0,100757,130945.0,2.0,48.23913,48.23913,9,,A,0.9347826086956522,0.2717391304347826,0.14130434782608695,0.5597826086956522,0.5054347826086957,0.20652173913043478,0.6630434782608695,1.0
600531.SH,豫光金铅,铅锌,20260612,13.09,10.0,974410.662,759484.6,6.2806,,1582924.8717,1.99,,1.0,U,13.09,10.71,0.0,20373184.0,104250,104250.0,0.0,48.076087,48.076087,9,,A,0.5380434782608695,0.25,0.40217391304347827,0.3695652173913043,0.5054347826086957,0.6956521739130435,0.22826086956521738,1.0
001257.SZ,盛龙股份,小金属,20260612,27.74,9.9921,396697.06282,143005.43,10.4423,,5092927.5664,0.69,164245978.75,1.0,U,27.74,22.7,0.0,286730543.0,93000,93000.0,0.0,47.673913,47.673913,9,,A,0.6956521739130435,0.532608695652174,0.17391304347826086,0.9130434782608695,0.5054347826086957,0.043478260869565216,0.22826086956521738,1.0
600539.SH,狮头股份,互联网,20260612,16.34,10.0337,273824.52,171687.0,7.4647,,375820.0,1.21,,1.0,U,16.34,13.37,1.0,65458040.0,102634,103734.0,1.0,47.51087,47.51087,9,,A,0.18478260869565216,0.6521739130434783,0.29347826086956524,0.6521739130434783,0.5054347826086957,0.3804347826086957,0.5380434782608695,1.0
603120.SH,肯特催化,化工原料,20260612,57.84,10.0038,572307.798,100784.06,26.5921,,522873.6,2.79,657506.35,1.0,U,57.84,47.32,22.0,5800137.0,100607,142104.0,22.0,47.423913,47.423913,9,,A,0.44565217391304346,0.40217391304347827,0.021739130434782608,0.17391304347826086,0.5054347826086957,0.8369565217391305,0.9619565217391305,1.0
600500.SH,中化国际,塑料,20260612,7.93,9.9861,4566952.691,5777932.09,16.1021,,2845526.8983,9.53,-111291644.41,1.0,U,7.93,6.49,51.0,0.0,93157,,51.0,47.282609,47.282609,8,,A,0.7717391304347826,0.03260869565217391,0.043478260869565216,0.010869565217391304,0.5054347826086957,0.9891304347826086,0.9891304347826086,1.0
920634.BJ,新威凌,铅锌,20260612,19.96,29.9479,134797.02581,70894.57,17.4929,,127561.8969,9.23,19144920.68,1.0,U,19.96,10.76,5.0,3930662.0,110108,145205.0,5.0,47.25,47.25,9,,A,0.010869565217391304,0.8478260869565217,0.03260869565217391,0.021739130434782608,0.5054347826086957,0.8804347826086957,0.8206521739130435,1.0
000737.SZ,北方铜业,铜,20260612,14.08,10.0,1475986.82911,1075160.26,5.6453,,2681840.7405,2.21,,1.0,U,14.08,11.52,1.0,29718177.0,104751,133857.0,1.0,47.173913,47.173913,9,,A,0.5380434782608695,0.13043478260869565,0.4782608695652174,0.30434782608695654,0.5054347826086957,0.6086956521739131,0.5380434782608695,1.0
000510.SZ,新金路,化工原料,20260612,19.37,9.9943,1381382.89785,727202.41,11.988,,1256228.9319,1.62,-9862745.77,1.0,U,19.37,15.85,1.0,17901754.0,103215,142733.0,1.0,46.967391,46.967391,9,,A,0.6847826086956522,0.15217391304347827,0.13043478260869565,0.4673913043478261,0.5054347826086957,0.7282608695652174,0.5380434782608695,1.0
000032.SZ,深桑达Ａ,建筑工程,20260612,18.92,10.0,1922674.71884,1055555.92,9.2759,,2299119.2564,4.53,342897279.14,1.0,U,18.92,15.48,29.0,3416952.0,131757,150000.0,29.0,46.184783,46.184783,9,,A,0.5380434782608695,0.09782608695652174,0.1956521739130435,0.05434782608695652,0.5054347826086957,0.9021739130434783,0.9782608695652174,1.0
600862.SH,中航高科,航空,20260612,18.87,10.0292,620203.951,333617.1,2.3949,,2628683.6649,2.05,,1.0,U,18.87,15.44,0.0,79856443.0,95513,95513.0,0.0,46.173913,46.173913,9,,A,0.21739130434782608,0.34782608695652173,0.8478260869565217,0.34782608695652173,0.5054347826086957,0.2717391304347826,0.22826086956521738,1.0
002085.SZ,万丰奥威,汽车配件,20260612,13.59,10.0405,1081763.11803,815201.68,3.8393,,2885561.3297,1.05,,1.0,U,13.59,11.12,1.0,67166672.0,95830,100118.0,1.0,45.619565,45.619565,9,,A,0.16304347826086957,0.21739130434782608,0.6630434782608695,0.7391304347826086,0.5054347826086957,0.3695652173913043,0.5380434782608695,1.0
601696.SH,中银证券,证券,20260612,11.54,10.0095,1079967.355,959659.2,3.4545,,3205812.0,3.8,,1.0,U,11.54,9.44,3.0,85348674.0,104959,110502.0,3.0,45.619565,45.619565,9,,A,0.3967391304347826,0.22826086956521738,0.7282608695652174,0.09782608695652174,0.5054347826086957,0.25,0.7391304347826086,1.0
600906.SH,财达证券,证券,20260612,6.99,10.0787,1111616.209,1635629.85,7.6999,,2268255.0,1.87,89504299.61,1.0,U,6.99,5.72,22.0,2872163.0,130047,144505.0,22.0,45.597826,45.597826,9,,A,0.13043478260869565,0.20652173913043478,0.2717391304347826,0.42934782608695654,0.5054347826086957,0.9239130434782609,0.9619565217391305,1.0
301176.SZ,逸豪新材,元器件,20260612,56.6,19.9915,813847.18931,153794.68,9.3747,,956917.3352,1.45,31255826.309999995,1.0,U,56.6,37.74,6.0,6622200.0,102342,145018.0,6.0,43.576087,43.576087,9,,A,0.05434782608695652,0.30434782608695654,0.18478260869565216,0.5597826086956522,0.5054347826086957,0.8260869565217391,0.842391304347826,1.0
600601.SH,方正科技,元器件,20260612,12.89,9.9829,4651577.345,3701537.95,8.876,,5508854.5813,2.04,,1.0,U,12.89,10.55,9.0,74754085.0,131652,140555.0,9.0,43.293478,43.293478,9,,A,0.7934782608695652,0.021739130434782608,0.22826086956521738,0.358695652173913,0.5054347826086957,0.30434782608695654,0.875,1.0
000759.SZ,中百集团,超市连锁,20260612,5.83,10.0,521672.91898,959032.0,14.6259,,386216.273,1.04,,1.0,U,5.83,4.77,0.0,79947373.0,131927,131927.0,0.0,43.054348,43.054348,9,,A,0.5380434782608695,0.43478260869565216,0.08695652173913043,0.75,0.5054347826086957,0.2608695652173913,0.22826086956521738,1.0
