trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260831,20260901,002903.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260831,20260901,002008.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260831,20260901,600540.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
