trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260825,20260826,002445.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260825,20260826,002084.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260825,20260826,002837.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
