trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260826,20260827,002084.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260826,20260827,000017.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260826,20260827,600362.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
