ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600192.SH,长城电工,电气设备,20260324,9.04,9.9757,258877.371,290319.45,6.5721,,399340.192,2.8,,1.0,U,9.04,7.4,1.0,23870110.0,93616,144328.0,1.0,69.107143,69.107143,9,,A,0.8869047619047619,0.7857142857142857,0.5357142857142857,0.05952380952380952,0.5059523809523809,0.8214285714285714,0.6190476190476191,1.0
603115.SH,海星股份,铝,20260324,35.21,9.9969,344002.687,100063.03,4.1367,,851696.0984,0.93,,1.0,U,35.21,28.81,0.0,73109938.0,104159,104159.0,0.0,67.154762,67.154762,9,,A,0.7619047619047619,0.6785714285714286,0.7380952380952381,0.8273809523809523,0.5059523809523809,0.4523809523809524,0.25595238095238093,1.0
000722.SZ,湖南发展,水力发电,20260324,15.11,9.9709,306761.275,206833.72,4.4561,,701343.1641,0.85,,1.0,U,15.11,12.37,0.0,134234202.0,93421,93421.0,0.0,66.964286,66.964286,9,,A,0.9166666666666666,0.7142857142857143,0.6904761904761905,0.8690476190476191,0.5059523809523809,0.2261904761904762,0.25595238095238093,1.0
603165.SH,荣晟环保,造纸,20260324,15.32,9.9785,362753.869,241755.32,8.019,,461862.3672,1.01,,1.0,U,15.32,12.54,1.0,42663166.0,93717,93957.0,1.0,66.904762,66.904762,9,,A,0.8571428571428571,0.6547619047619048,0.40476190476190477,0.7857142857142857,0.5059523809523809,0.6428571428571429,0.6190476190476191,1.0
002887.SZ,绿茵生态,环境保护,20260324,11.3,10.0292,91921.258,84843.24,4.3599,,345765.7123,1.67,,1.0,U,11.3,9.24,0.0,14943583.0,131618,131618.0,0.0,66.821429,66.821429,9,,A,0.35714285714285715,0.9523809523809523,0.7023809523809523,0.27976190476190477,0.5059523809523809,0.9166666666666666,0.25595238095238093,1.0
601858.SH,中国科传,出版业,20260324,24.27,10.0181,364938.825,154734.96,1.9574,,1918543.5,0.66,,1.0,U,24.27,19.85,1.0,102701029.0,95739,101021.0,1.0,66.0,66.0,9,,A,0.4523809523809524,0.6428571428571429,0.9642857142857143,0.9166666666666666,0.5059523809523809,0.32142857142857145,0.6190476190476191,1.0
600527.SH,江南高纤,化纤,20260324,2.31,10.0,352200.645,1577430.53,9.1088,,400036.7684,0.92,,1.0,U,2.31,1.89,1.0,23816284.0,105657,134100.0,1.0,64.821429,64.821429,9,,A,0.6726190476190477,0.6666666666666666,0.2857142857142857,0.8452380952380952,0.5059523809523809,0.8333333333333334,0.6190476190476191,1.0
603421.SH,鼎信通讯,通信设备,20260324,10.57,9.9896,521859.746,511913.45,7.8491,,689365.3701,0.73,,1.0,U,10.57,8.65,1.0,47559503.0,95409,95627.0,1.0,64.190476,64.190476,9,,A,0.7976190476190477,0.5476190476190477,0.4166666666666667,0.9047619047619048,0.5059523809523809,0.5952380952380952,0.6190476190476191,1.0
000415.SZ,渤海租赁,多元金融,20260324,4.29,10.0,492311.681,1181441.16,2.1907,,2653159.63,0.98,,1.0,U,4.29,3.51,0.0,109366677.0,130206,130206.0,0.0,64.02381,64.02381,9,,A,0.6726190476190477,0.5595238095238095,0.9285714285714286,0.7976190476190477,0.5059523809523809,0.2857142857142857,0.25595238095238093,1.0
002316.SZ,亚联发展,软件服务,20260324,5.2,9.9366,293841.094,578663.4,16.9803,,204422.4,2.13,,1.0,U,5.2,4.26,2.0,17437680.0,93045,143136.0,2.0,63.988095,63.988095,9,,A,0.9702380952380952,0.7261904761904762,0.08333333333333333,0.11904761904761904,0.5059523809523809,0.9047619047619048,0.7976190476190477,1.0
600510.SH,黑牡丹,全国地产,20260324,8.42,10.0654,114914.968,143344.7,1.389,,868965.4348,1.56,6431504.7,1.0,U,8.42,6.89,0.0,47487116.0,144438,144438.0,0.0,63.583333,63.583333,9,,A,0.14285714285714285,0.9047619047619048,0.9880952380952381,0.375,0.5059523809523809,0.6071428571428571,0.25595238095238093,1.0
600773.SH,西藏城投,区域地产,20260324,18.08,9.9757,1122383.438,653317.3,6.8656,,1720469.0519,1.7,,1.0,U,18.08,14.8,3.0,19417739.0,142304,143119.0,3.0,63.178571,63.178571,9,,A,0.8869047619047619,0.2976190476190476,0.5119047619047619,0.2619047619047619,0.5059523809523809,0.8928571428571429,0.8928571428571429,1.0
605196.SH,华通线缆,电气设备,20260324,44.33,10.0,864748.219,202579.4,4.0118,,2265275.3282,1.14,,1.0,U,44.33,36.27,0.0,25135110.0,142945,142945.0,0.0,63.0,63.0,9,,A,0.6726190476190477,0.35714285714285715,0.7619047619047619,0.6547619047619048,0.5059523809523809,0.7976190476190477,0.25595238095238093,1.0
603929.SH,亚翔集成,装修装饰,20260324,191.18,10.0,726313.611,39383.66,1.8459,,4079016.48,0.48,,1.0,U,191.18,156.42,0.0,135801654.0,95233,95233.0,0.0,62.785714,62.785714,9,,A,0.6726190476190477,0.42857142857142855,0.9761904761904762,0.9880952380952381,0.5059523809523809,0.21428571428571427,0.25595238095238093,1.0
002265.SZ,建设工业,专用机械,20260324,22.19,10.0149,442501.581,203612.59,1.971,,2292316.6631,3.35,,1.0,U,22.19,18.15,1.0,58584040.0,100654,102218.0,1.0,62.035714,62.035714,9,,A,0.48214285714285715,0.6190476190476191,0.9523809523809523,0.023809523809523808,0.5059523809523809,0.5595238095238095,0.6190476190476191,1.0
000720.SZ,新能泰山,电气设备,20260324,4.14,10.1064,107283.136,259138.01,2.0623,,520204.0704,0.53,,1.0,U,4.14,3.38,0.0,124971277.0,92500,92500.0,0.0,61.607143,61.607143,9,,A,0.08333333333333333,0.9166666666666666,0.9404761904761905,0.9642857142857143,0.5059523809523809,0.25,0.25595238095238093,1.0
600868.SH,梅雁吉祥,水力发电,20260324,3.78,9.8837,728912.139,1996723.99,10.5193,,717500.2007,1.29,,1.0,U,3.78,3.1,2.0,32244912.0,141259,143617.0,2.0,61.547619,61.547619,9,,A,0.9880952380952381,0.40476190476190477,0.25,0.49404761904761907,0.5059523809523809,0.7380952380952381,0.7976190476190477,1.0
600539.SH,狮头股份,互联网,20260324,11.74,10.0281,160111.457,139947.0,6.0847,,270020.0,1.46,,1.0,U,11.74,9.6,1.0,57898158.0,94854,95230.0,1.0,61.47619,61.47619,9,,A,0.36904761904761907,0.8690476190476191,0.5595238095238095,0.44642857142857145,0.5059523809523809,0.5714285714285714,0.6190476190476191,1.0
002663.SZ,普邦股份,建筑工程,20260324,2.26,10.2439,128444.234,593269.06,4.5887,,389476.8519,1.19,,1.0,U,2.26,1.85,0.0,24261778.0,141118,141118.0,0.0,61.130952,61.130952,9,,A,0.07142857142857142,0.8928571428571429,0.6785714285714286,0.6011904761904762,0.5059523809523809,0.8095238095238095,0.25595238095238093,1.0
002309.SZ,中利集团,电气设备,20260324,4.61,10.0239,264749.119,574293.1,2.3868,,1386533.7425,0.33,,1.0,U,4.61,3.77,0.0,473453407.0,92500,92500.0,0.0,60.845238,60.845238,9,,A,0.4166666666666667,0.7738095238095238,0.8928571428571429,1.0,0.5059523809523809,0.011904761904761904,0.25595238095238093,1.0
601226.SH,华电科工,建筑工程,20260324,9.76,10.0338,455895.064,470438.75,4.0477,,1134330.3312,1.18,,1.0,U,9.76,7.98,2.0,61510448.0,93400,93945.0,2.0,60.285714,60.285714,9,,A,0.2857142857142857,0.6071428571428571,0.75,0.6190476190476191,0.5059523809523809,0.5476190476190477,0.7976190476190477,1.0
600026.SH,中远海能,水运,20260324,25.87,9.9915,3657522.986,1458179.64,4.1965,,14138526.3105,1.28,,1.0,U,25.87,21.17,1.0,20827160.0,110645,150000.0,1.0,59.904762,59.904762,9,,A,0.7738095238095238,0.047619047619047616,0.7142857142857143,0.5238095238095238,0.5059523809523809,0.8690476190476191,0.6190476190476191,1.0
002771.SZ,真视通,软件服务,20260324,15.39,10.0071,196759.877,134819.2,7.7254,,322826.9499,1.02,,1.0,U,15.39,12.59,0.0,80066167.0,102803,102803.0,0.0,59.821429,59.821429,9,,A,0.5476190476190477,0.8214285714285714,0.42857142857142855,0.7738095238095238,0.5059523809523809,0.42857142857142855,0.25595238095238093,1.0
002795.SZ,永和智控,机械基件,20260324,7.35,10.0299,143286.968,202263.28,4.6558,,324640.2588,1.07,,1.0,U,7.35,6.01,0.0,101673814.0,102624,102624.0,0.0,59.630952,59.630952,9,,A,0.32142857142857145,0.8809523809523809,0.6666666666666666,0.7202380952380952,0.5059523809523809,0.34523809523809523,0.25595238095238093,1.0
002082.SZ,万邦德,中成药,20260324,19.79,10.0056,531626.904,275504.09,4.9797,,1210532.6398,2.11,,1.0,U,19.79,16.19,1.0,28052325.0,105521,111424.0,1.0,59.559524,59.559524,9,,A,0.5654761904761905,0.5357142857142857,0.6071428571428571,0.13690476190476192,0.5059523809523809,0.7738095238095238,0.6190476190476191,1.0
002631.SZ,德尔未来,家居用品,20260324,6.89,10.0639,191023.365,290619.07,3.6622,,549327.905,1.03,,1.0,U,6.89,5.63,0.0,81431731.0,141445,141445.0,0.0,59.392857,59.392857,9,,A,0.16666666666666666,0.8452380952380952,0.7857142857142857,0.7559523809523809,0.5059523809523809,0.40476190476190477,0.25595238095238093,1.0
002636.SZ,金安国纪,元器件,20260324,30.99,10.0106,1483494.588,507036.68,7.0002,,2256072.0,0.86,,1.0,U,30.99,25.35,2.0,20297923.0,143106,144024.0,2.0,59.285714,59.285714,9,,A,0.5238095238095238,0.25,0.4880952380952381,0.8571428571428571,0.5059523809523809,0.8809523809523809,0.7976190476190477,1.0
000065.SZ,北方国际,建筑工程,20260324,14.22,9.9768,659942.295,479569.28,4.9188,,1651570.7501,1.56,,1.0,U,14.22,11.64,0.0,71023780.0,104509,104509.0,0.0,59.107143,59.107143,9,,A,0.8690476190476191,0.44047619047619047,0.6309523809523809,0.375,0.5059523809523809,0.47619047619047616,0.25595238095238093,1.0
600475.SH,华光环能,电气设备,20260324,18.76,10.0293,573341.68,310455.57,3.2926,,1793391.7076,1.64,,1.0,U,18.76,15.35,1.0,41246730.0,93549,110325.0,1.0,58.904762,58.904762,9,,A,0.34523809523809523,0.5119047619047619,0.8214285714285714,0.31547619047619047,0.5059523809523809,0.6666666666666666,0.6190476190476191,1.0
002350.SZ,北京科锐,电气设备,20260324,15.04,10.0219,328687.29,219994.87,4.1465,,815666.3519,0.56,,1.0,U,15.04,12.3,0.0,150310181.0,93018,93018.0,0.0,58.464286,58.464286,9,,A,0.44047619047619047,0.6904761904761905,0.7261904761904762,0.9404761904761905,0.5059523809523809,0.17857142857142858,0.25595238095238093,1.0
600537.SH,亿晶光电,电气设备,20260324,3.65,9.9398,748811.433,2125227.38,17.9539,,432055.9816,1.48,,1.0,U,3.65,2.99,2.0,21509085.0,140159,141429.0,2.0,58.357143,58.357143,9,,A,0.9523809523809523,0.38095238095238093,0.07142857142857142,0.42857142857142855,0.5059523809523809,0.8571428571428571,0.7976190476190477,1.0
600698.SH,湖南天雁,汽车配件,20260324,7.44,10.0592,177157.738,244318.96,2.942,,795066.4726,2.65,13654289.0,1.0,U,7.44,6.08,0.0,53389484.0,100355,100355.0,0.0,58.154762,58.154762,9,,A,0.17857142857142858,0.8571428571428571,0.8571428571428571,0.07142857142857142,0.5059523809523809,0.5833333333333334,0.25595238095238093,1.0
000688.SZ,国城矿业,铅锌,20260324,35.86,10.0,1631477.595,473275.99,3.9937,,4249652.7937,1.46,21550990.85,1.0,U,35.86,29.34,0.0,33267322.0,145242,145242.0,0.0,57.690476,57.690476,9,,A,0.6726190476190477,0.21428571428571427,0.7738095238095238,0.44642857142857145,0.5059523809523809,0.7261904761904762,0.25595238095238093,1.0
001203.SZ,大中矿业,普钢,20260324,40.26,10.0,2551770.68,664824.82,5.0545,,6172181.8313,2.0,141085433.34,1.0,U,40.26,32.94,4.0,14163468.0,143130,145627.0,4.0,56.892857,56.892857,9,,A,0.6726190476190477,0.09523809523809523,0.5952380952380952,0.17857142857142858,0.5059523809523809,0.9285714285714286,0.9404761904761905,1.0
688551.SH,科威尔,专用机械,20260324,47.34,20.0,194477.962,41849.17,4.9779,,397990.7364,1.21,19512336.26,1.0,U,47.34,31.56,0.0,44313695.0,93631,93631.0,0.0,55.321429,55.321429,9,,A,0.023809523809523808,0.8333333333333334,0.6190476190476191,0.5773809523809523,0.5059523809523809,0.6309523809523809,0.25595238095238093,1.0
603017.SH,中衡设计,建筑工程,20260324,13.93,10.0316,250925.879,187940.0,6.8047,,384733.0781,0.83,,1.0,U,13.93,11.39,0.0,125824118.0,103254,103254.0,0.0,55.202381,55.202381,9,,A,0.30952380952380953,0.8095238095238095,0.5238095238095238,0.8809523809523809,0.5059523809523809,0.23809523809523808,0.25595238095238093,1.0
002445.SZ,中南文化,钢加工,20260324,4.08,9.973,943263.81,2354075.11,9.948,,969655.8726,0.5,,1.0,U,4.08,3.34,1.0,112708225.0,93512,94651.0,1.0,54.880952,54.880952,9,,A,0.9047619047619048,0.32142857142857145,0.2619047619047619,0.9761904761904762,0.5059523809523809,0.27380952380952384,0.6190476190476191,1.0
002519.SZ,银河电子,通信设备,20260324,7.92,10.0,642483.609,849266.2,7.591,,892133.2712,1.55,,1.0,U,7.92,6.48,0.0,69515265.0,133915,133915.0,0.0,52.97619,52.97619,9,,A,0.6726190476190477,0.4642857142857143,0.44047619047619047,0.39880952380952384,0.5059523809523809,0.4880952380952381,0.25595238095238093,1.0
000509.SZ,华塑控股,元器件,20260324,4.5,10.0244,389420.939,894088.48,8.3316,,482907.6234,1.15,,1.0,U,4.5,3.68,0.0,63453096.0,94524,94524.0,0.0,52.869048,52.869048,9,,A,0.39285714285714285,0.6309523809523809,0.39285714285714285,0.6428571428571429,0.5059523809523809,0.5238095238095238,0.25595238095238093,1.0
605299.SH,舒华体育,文教休闲,20260324,16.13,10.0273,736660.236,480254.0,11.7357,,660082.3816,1.27,28297245.0,1.0,U,16.13,13.19,1.0,10426432.0,102326,131511.0,1.0,51.666667,51.666667,9,,A,0.38095238095238093,0.39285714285714285,0.19047619047619047,0.5476190476190477,0.5059523809523809,0.9523809523809523,0.6190476190476191,1.0
000811.SZ,冰轮环境,工程机械,20260324,18.11,10.0243,624757.394,356180.91,3.6405,,1797377.6308,2.11,,1.0,U,18.11,14.81,0.0,85199509.0,133842,133842.0,0.0,51.630952,51.630952,9,,A,0.40476190476190477,0.4880952380952381,0.7976190476190477,0.13690476190476192,0.5059523809523809,0.39285714285714285,0.25595238095238093,1.0
603538.SH,美诺华,化学制药,20260324,29.44,10.0149,546583.598,189040.27,8.7439,,649005.2828,0.6,,1.0,U,29.44,24.08,0.0,105932627.0,94006,94006.0,0.0,50.333333,50.333333,9,,A,0.48214285714285715,0.5238095238095238,0.32142857142857145,0.9285714285714286,0.5059523809523809,0.30952380952380953,0.25595238095238093,1.0
600758.SH,辽宁能源,煤炭开采,20260324,5.2,9.9366,652508.704,1264615.36,9.575,,687449.0449,1.28,-1522158.81,1.0,U,5.2,4.26,0.0,231621899.0,93114,93114.0,0.0,50.095238,50.095238,9,,A,0.9702380952380952,0.4523809523809524,0.27380952380952384,0.5238095238095238,0.5059523809523809,0.05952380952380952,0.25595238095238093,1.0
603527.SH,众源新材,铜,20260324,10.41,10.0423,272136.894,273688.76,8.6345,,329967.0192,0.93,,1.0,U,10.41,8.51,0.0,98511120.0,141335,141335.0,0.0,50.083333,50.083333,9,,A,0.21428571428571427,0.7380952380952381,0.34523809523809523,0.8273809523809523,0.5059523809523809,0.35714285714285715,0.25595238095238093,1.0
605366.SH,宏柏新材,化工原料,20260324,10.19,10.0432,627889.943,662898.17,8.5416,,790823.1763,1.55,,1.0,U,10.19,8.33,1.0,25630988.0,133728,141749.0,1.0,49.809524,49.809524,9,,A,0.20238095238095238,0.47619047619047616,0.36904761904761907,0.39880952380952384,0.5059523809523809,0.7857142857142857,0.6190476190476191,1.0
000537.SZ,绿发电力,新型电力,20260324,11.95,10.0368,2038441.027,1787171.26,8.6937,,2456582.8893,1.11,73727072.69,1.0,U,11.95,9.77,2.0,0.0,144951,,2.0,49.571429,49.571429,8,,A,0.27380952380952384,0.11904761904761904,0.3333333333333333,0.6726190476190477,0.5059523809523809,1.0,0.7976190476190477,1.0
000035.SZ,中国天楹,环境保护,20260324,7.46,10.0295,1275056.173,1730109.78,7.4799,,1781472.4457,1.67,,1.0,U,7.46,6.1,3.0,38753954.0,93503,105003.0,3.0,49.428571,49.428571,9,,A,0.3333333333333333,0.2857142857142857,0.4642857142857143,0.27976190476190477,0.5059523809523809,0.6904761904761905,0.8928571428571429,1.0
600982.SH,宁波能源,供气供热,20260324,6.27,10.0,1064144.43,1808557.12,16.1821,,700752.4331,3.01,-95111883.15,1.0,U,6.27,5.13,2.0,28857048.0,133634,134534.0,2.0,47.988095,47.988095,9,,A,0.6726190476190477,0.30952380952380953,0.10714285714285714,0.047619047619047616,0.5059523809523809,0.75,0.7976190476190477,1.0
002491.SZ,通鼎互联,通信设备,20260324,10.36,9.9788,1781116.308,1750025.27,14.8752,,1274274.302,1.64,,1.0,U,10.36,8.48,4.0,71935550.0,94803,140057.0,4.0,47.857143,47.857143,9,,A,0.8452380952380952,0.15476190476190477,0.15476190476190477,0.31547619047619047,0.5059523809523809,0.4642857142857143,0.9404761904761905,1.0
600032.SH,浙江新能,新型电力,20260324,11.84,10.0372,1990205.509,1822379.8,7.5785,,2847135.5836,1.58,-104472202.19,1.0,U,11.84,9.68,1.0,9580241.0,144745,144830.0,1.0,47.595238,47.595238,9,,A,0.2619047619047619,0.13095238095238096,0.4523809523809524,0.35119047619047616,0.5059523809523809,0.9642857142857143,0.6190476190476191,1.0
601606.SH,长城军工,专用机械,20260324,39.34,10.0112,931941.398,243800.64,3.3664,,2849114.5256,1.74,,1.0,U,39.34,32.18,0.0,289168906.0,95308,95308.0,0.0,46.702381,46.702381,9,,A,0.5119047619047619,0.3333333333333333,0.8095238095238095,0.24404761904761904,0.5059523809523809,0.047619047619047616,0.25595238095238093,1.0
601975.SH,招商南油,水运,20260324,4.83,10.0228,1588084.176,3412761.6,7.2917,,2260606.4795,0.78,,1.0,U,4.83,3.95,1.0,146908077.0,105245,132430.0,1.0,46.666667,46.666667,9,,A,0.42857142857142855,0.23809523809523808,0.47619047619047616,0.8928571428571429,0.5059523809523809,0.19047619047619047,0.6190476190476191,1.0
002645.SZ,华宏科技,专用机械,20260324,16.45,10.0334,575307.955,367076.62,6.5675,,1032402.5922,1.21,,1.0,U,16.45,13.46,0.0,152405960.0,135412,135412.0,0.0,45.630952,45.630952,9,,A,0.2976190476190476,0.5,0.5476190476190477,0.5773809523809523,0.5059523809523809,0.15476190476190477,0.25595238095238093,1.0
000677.SZ,恒天海龙,化纤,20260324,4.93,10.0446,461072.847,987998.38,11.4355,,425941.1284,1.03,80355631.87,1.0,U,4.93,4.03,0.0,96009496.0,103515,103515.0,0.0,43.988095,43.988095,9,,A,0.19047619047619047,0.5952380952380952,0.20238095238095238,0.7559523809523809,0.5059523809523809,0.38095238095238093,0.25595238095238093,1.0
601869.SH,长飞光纤,通信设备,20260324,233.31,10.0,4320966.944,195169.51,4.8031,,19315854.0747,1.29,,1.0,U,233.31,190.89,0.0,154824516.0,143145,143145.0,0.0,43.97619,43.97619,9,,A,0.6726190476190477,0.03571428571428571,0.6428571428571429,0.49404761904761907,0.5059523809523809,0.14285714285714285,0.25595238095238093,1.0
002498.SZ,汉缆股份,电气设备,20260324,8.8,10.0,2631998.153,3027087.33,9.0991,,2927580.48,1.11,380532564.02,1.0,U,8.8,7.2,3.0,163024162.0,93724,102136.0,3.0,43.464286,43.464286,9,,A,0.6726190476190477,0.08333333333333333,0.2976190476190476,0.6726190476190477,0.5059523809523809,0.10714285714285714,0.8928571428571429,1.0
002222.SZ,福晶科技,元器件,20260324,64.79,10.0,1718420.758,277271.28,5.9227,,3046749.75,1.86,,1.0,U,64.79,53.01,0.0,175693634.0,141815,141815.0,0.0,42.785714,42.785714,9,,A,0.6726190476190477,0.19047619047619047,0.5714285714285714,0.20238095238095238,0.5059523809523809,0.09523809523809523,0.25595238095238093,1.0
002323.SZ,雅博股份,建筑工程,20260324,2.62,10.084,485906.072,1892521.89,8.9254,,555664.0472,0.54,,1.0,U,2.62,2.14,0.0,151479274.0,93712,93712.0,0.0,42.72619,42.72619,9,,A,0.11904761904761904,0.5714285714285714,0.30952380952380953,0.9523809523809523,0.5059523809523809,0.16666666666666666,0.25595238095238093,1.0
002083.SZ,孚日股份,纺织,20260324,10.96,10.0402,851831.305,789753.44,8.3455,,1037516.3572,2.34,,1.0,U,10.96,8.96,1.0,63015616.0,93039,142103.0,1.0,42.47619,42.47619,9,,A,0.2261904761904762,0.36904761904761907,0.38095238095238093,0.10714285714285714,0.5059523809523809,0.5357142857142857,0.6190476190476191,1.0
600186.SH,莲花控股,食品,20260324,6.77,10.0813,1292360.71,1989640.52,11.1759,,1213701.662,0.94,90146401.01,1.0,U,6.77,5.54,2.0,65699789.0,103844,104114.0,2.0,42.428571,42.428571,9,,A,0.13095238095238096,0.27380952380952384,0.2261904761904762,0.8095238095238095,0.5059523809523809,0.5119047619047619,0.7976190476190477,1.0
000601.SZ,韶能股份,水力发电,20260324,8.06,9.9591,2245346.231,2858644.52,27.2375,,857860.7191,2.4,118978073.24,1.0,U,8.06,6.6,2.0,97958547.0,93536,103409.0,2.0,42.214286,42.214286,9,,A,0.9285714285714286,0.10714285714285714,0.03571428571428571,0.08333333333333333,0.5059523809523809,0.36904761904761907,0.7976190476190477,1.0
300385.SZ,雪浪环境,环境保护,20260324,18.73,19.9872,461292.791,250915.27,8.6325,,623982.3306,1.62,311019214.0,1.0,U,18.73,12.49,0.0,81420883.0,93042,93042.0,0.0,41.083333,41.083333,9,,A,0.047619047619047616,0.5833333333333334,0.35714285714285715,0.3333333333333333,0.5059523809523809,0.4166666666666667,0.25595238095238093,1.0
002192.SZ,融捷股份,小金属,20260324,58.6,10.0056,1713840.989,294519.82,11.3663,,1521579.4896,2.35,,1.0,U,58.6,47.94,5.0,113672162.0,93027,103518.0,5.0,40.464286,40.464286,9,,A,0.5654761904761905,0.20238095238095238,0.21428571428571427,0.09523809523809523,0.5059523809523809,0.2619047619047619,0.9761904761904762,1.0
600396.SH,华电辽能,火力发电,20260324,7.58,10.0145,1742915.076,2367292.97,16.0744,,1116311.7673,1.19,100.0,1.0,U,7.58,6.2,3.0,140548193.0,93815,100336.0,3.0,39.809524,39.809524,9,,A,0.5,0.17857142857142858,0.11904761904761904,0.6011904761904762,0.5059523809523809,0.20238095238095238,0.8928571428571429,1.0
002218.SZ,拓日新能,新型电力,20260324,7.25,10.0152,1323987.604,1841159.17,13.2229,,1024439.898,1.65,445294091.23,1.0,U,7.25,5.93,1.0,314921998.0,93042,93336.0,1.0,35.119048,35.119048,9,,A,0.4642857142857143,0.2619047619047619,0.16666666666666666,0.2976190476190476,0.5059523809523809,0.023809523809523808,0.6190476190476191,1.0
300497.SZ,富祥药业,化学制药,20260324,17.0,19.9718,1594103.104,944195.65,21.418,,915703.1878,4.97,148014713.12,1.0,U,17.0,11.34,5.0,41401800.0,93151,95142.0,5.0,33.666667,33.666667,9,,A,0.05952380952380952,0.2261904761904762,0.047619047619047616,0.011904761904761904,0.5059523809523809,0.6547619047619048,0.9761904761904762,1.0
002428.SZ,云南锗业,小金属,20260324,44.66,10.0,3601662.527,837438.76,12.8238,,2916833.92,2.01,62245266.67,1.0,U,44.66,36.54,0.0,214559278.0,140954,140954.0,0.0,32.47619,32.47619,9,,A,0.6726190476190477,0.05952380952380952,0.17857142857142858,0.16666666666666666,0.5059523809523809,0.07142857142857142,0.25595238095238093,1.0
