ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000551.SZ,创元科技,专用机械,20260429,15.76,9.9791,336723.922,214444.3,4.4257,,763939.2805,1.13,,1.0,U,15.76,12.9,2.0,139076090.0,93027,93257.0,2.0,65.166667,65.166667,9,,A,0.8529411764705882,0.6764705882352942,0.696078431372549,0.7156862745098039,0.5049019607843137,0.13725490196078433,0.6715686274509803,1.0
600545.SH,卓郎智能,纺织机械,20260429,5.43,9.919,792299.487,1501386.91,8.3974,,970836.3365,0.98,,1.0,U,5.43,4.45,1.0,33048609.0,100725,100840.0,1.0,64.990196,64.990196,9,,A,0.9803921568627451,0.43137254901960786,0.35294117647058826,0.7794117647058824,0.5049019607843137,0.7745098039215687,0.5343137254901961,1.0
002111.SZ,威海广泰,航空,20260429,10.54,10.0209,204710.795,194448.77,3.9785,,560738.9521,3.37,,1.0,U,10.54,8.62,3.0,17405724.0,93000,93433.0,3.0,64.637255,64.637255,9,,A,0.22549019607843138,0.8627450980392157,0.7549019607843137,0.11764705882352941,0.5049019607843137,0.8725490196078431,0.75,1.0
002354.SZ,天娱数科,互联网,20260429,5.95,9.9815,312332.965,525234.06,3.2308,,984478.5629,1.26,,1.0,U,5.95,4.87,0.0,126388710.0,93000,93000.0,0.0,63.735294,63.735294,9,,A,0.8235294117647058,0.696078431372549,0.8137254901960784,0.5588235294117647,0.5049019607843137,0.17647058823529413,0.22058823529411764,1.0
000567.SZ,海德股份,多元金融,20260429,6.06,9.9819,305768.475,508201.98,2.6081,,1184482.8459,3.39,,1.0,U,6.06,4.96,0.0,98566433.0,93909,93909.0,0.0,63.598039,63.598039,9,,A,0.8137254901960784,0.7254901960784313,0.9117647058823529,0.09803921568627451,0.5049019607843137,0.27450980392156865,0.22058823529411764,1.0
002875.SZ,安奈儿,服饰,20260429,24.63,10.0045,321764.521,133376.38,7.3108,,524660.5557,1.16,,1.0,U,24.63,20.15,6.0,9620478.0,95842,141103.0,6.0,63.147059,63.147059,9,,A,0.3333333333333333,0.6862745098039216,0.43137254901960786,0.6764705882352942,0.5049019607843137,0.9215686274509803,0.8774509803921569,1.0
001336.SZ,楚环科技,专用机械,20260429,29.07,9.9886,125181.909,44181.09,8.9575,,233645.7645,3.27,,1.0,U,29.07,23.79,0.0,46497406.0,133900,133900.0,0.0,62.362745,62.362745,9,,A,0.7549019607843137,0.9509803921568627,0.3333333333333333,0.12745098039215685,0.5049019607843137,0.6666666666666666,0.22058823529411764,1.0
603317.SH,天味食品,食品,20260429,17.28,9.9936,867597.898,513696.01,4.8247,,1839827.164,4.53,-180954194.17,1.0,U,17.28,14.14,5.0,28348289.0,94022,94946.0,5.0,61.598039,61.598039,9,,A,0.696078431372549,0.4215686274509804,0.6568627450980392,0.049019607843137254,0.5049019607843137,0.803921568627451,0.8480392156862745,1.0
603937.SH,丽岛新材,铝,20260429,13.86,10.0,166533.762,121699.08,5.826,,289522.2635,1.15,,1.0,U,13.86,11.34,0.0,71692236.0,94042,94042.0,0.0,61.264706,61.264706,9,,A,0.4803921568627451,0.9215686274509803,0.5196078431372549,0.6911764705882353,0.5049019607843137,0.4215686274509804,0.22058823529411764,1.0
603279.SH,景津装备,环境保护,20260429,19.25,10.0,584201.211,310140.0,5.3809,,1109518.025,4.7,,1.0,U,19.25,15.75,22.0,0.0,110223,,22.0,60.921569,60.921569,8,,A,0.4803921568627451,0.49019607843137253,0.5686274509803921,0.0392156862745098,0.5049019607843137,0.9950980392156863,0.9852941176470589,1.0
000980.SZ,众泰汽车,汽车配件,20260429,2.29,10.0962,349409.07,1537096.35,3.0483,,1154743.4322,0.61,,1.0,U,2.29,1.87,1.0,54687325.0,93121,93506.0,1.0,60.794118,60.794118,9,,A,0.08823529411764706,0.6666666666666666,0.8235294117647058,0.9411764705882353,0.5049019607843137,0.5882352941176471,0.5343137254901961,1.0
002847.SZ,盐津铺子,食品,20260429,59.62,10.0,356346.59,60873.32,2.4773,,1625895.1062,2.28,,1.0,U,59.62,48.78,0.0,68822943.0,94457,94457.0,0.0,60.009804,60.009804,9,,A,0.4803921568627451,0.6470588235294118,0.9215686274509803,0.2647058823529412,0.5049019607843137,0.45098039215686275,0.22058823529411764,1.0
603508.SH,思维列控,IT设备,20260429,26.16,10.0084,440487.038,169697.88,4.4508,,997413.7702,6.67,,1.0,U,26.16,21.4,5.0,9000635.0,93704,140155.0,5.0,59.970588,59.970588,9,,A,0.30392156862745096,0.5980392156862745,0.6764705882352942,0.0196078431372549,0.5049019607843137,0.9313725490196079,0.8480392156862745,1.0
600135.SH,乐凯胶片,塑料,20260429,10.98,10.02,250048.399,233928.44,4.2278,,607531.1947,1.19,,1.0,U,10.98,8.98,0.0,56934594.0,103036,103036.0,0.0,59.656863,59.656863,9,,A,0.23529411764705882,0.7843137254901961,0.7352941176470589,0.6421568627450981,0.5049019607843137,0.5686274509803921,0.22058823529411764,1.0
603017.SH,中衡设计,建筑工程,20260429,15.29,10.0,425069.141,285079.0,10.3218,,422294.958,0.74,,1.0,U,15.29,12.51,1.0,18419863.0,95552,100031.0,1.0,59.539216,59.539216,9,,A,0.4803921568627451,0.6078431372549019,0.2549019607843137,0.8823529411764706,0.5049019607843137,0.8431372549019608,0.5343137254901961,1.0
002818.SZ,富森美,其他商业,20260429,12.23,9.982,298638.475,248191.94,8.3192,,915365.2836,8.5,,1.0,U,12.23,10.01,0.0,38903752.0,95633,95633.0,0.0,59.343137,59.343137,9,,A,0.803921568627451,0.7352941176470589,0.3627450980392157,0.00980392156862745,0.5049019607843137,0.7254901960784313,0.22058823529411764,1.0
000039.SZ,中集集团,运输设备,20260429,12.43,10.0,1039464.161,866282.56,3.7641,,6702902.8386,1.88,,1.0,U,12.43,10.17,5.0,48618950.0,132018,134757.0,5.0,58.22549,58.22549,9,,A,0.4803921568627451,0.3333333333333333,0.7843137254901961,0.37254901960784315,0.5049019607843137,0.6176470588235294,0.8480392156862745,1.0
001396.SZ,誉帆科技,建筑工程,20260429,47.71,10.0069,204863.922,43176.35,19.4425,,510031.4267,2.38,,1.0,U,47.71,39.03,9.0,6226393.0,93109,141648.0,9.0,56.647059,56.647059,9,,A,0.3137254901960784,0.8529411764705882,0.0784313725490196,0.22549019607843138,0.5049019607843137,0.9411764705882353,0.9117647058823529,1.0
688531.SH,日联科技,专用机械,20260429,100.5,20.0,241534.967,24033.33,2.0939,,1664219.087,0.47,-1673626.5,1.0,U,100.5,67.0,0.0,443928198.0,92503,92503.0,0.0,55.72549,55.72549,9,,A,0.05392156862745098,0.8137254901960784,0.9509803921568627,0.9607843137254902,0.5049019607843137,0.0196078431372549,0.22058823529411764,1.0
002867.SZ,周大生,服饰,20260429,13.38,10.0329,400908.312,301101.4,2.7903,,1452364.0688,4.76,,1.0,U,13.38,10.94,0.0,32092384.0,93627,93627.0,0.0,55.676471,55.676471,9,,A,0.1568627450980392,0.6176470588235294,0.8823529411764706,0.029411764705882353,0.5049019607843137,0.7843137254901961,0.22058823529411764,1.0
600397.SH,江钨装备,专用机械,20260429,14.52,10.0,687194.389,489472.17,4.9444,,1437421.7487,1.01,,1.0,U,14.52,11.88,0.0,66132792.0,111814,111814.0,0.0,55.460784,55.460784,9,,A,0.4803921568627451,0.46078431372549017,0.6470588235294118,0.7450980392156863,0.5049019607843137,0.47058823529411764,0.22058823529411764,1.0
002645.SZ,华宏科技,专用机械,20260429,23.43,10.0,562497.731,247477.88,4.4277,,1470467.6435,0.63,,1.0,U,23.43,19.17,0.0,110317671.0,102109,102109.0,0.0,55.343137,55.343137,9,,A,0.4803921568627451,0.5,0.6862745098039216,0.9215686274509803,0.5049019607843137,0.2549019607843137,0.22058823529411764,1.0
002832.SZ,比音勒芬,服饰,20260429,19.67,10.0112,558507.688,285044.29,7.3197,,1122580.8342,3.42,,1.0,U,19.67,16.09,14.0,4138568.0,93157,133000.0,14.0,54.764706,54.764706,9,,A,0.28431372549019607,0.5098039215686274,0.4215686274509804,0.0784313725490196,0.5049019607843137,0.9607843137254902,0.9509803921568627,1.0
002497.SZ,雅化集团,小金属,20260429,30.28,9.9891,2383244.575,815285.63,7.6944,,3489959.3106,1.23,,1.0,U,30.28,24.78,0.0,27336784.0,133830,133830.0,0.0,54.578431,54.578431,9,,A,0.7450980392156863,0.19607843137254902,0.4019607843137255,0.6176470588235294,0.5049019607843137,0.8333333333333334,0.22058823529411764,1.0
600714.SH,金瑞矿业,化工原料,20260429,20.09,10.0219,374650.609,190582.01,6.6134,,578946.1325,1.3,100037585.0,1.0,U,20.09,16.43,1.0,47954809.0,94057,94357.0,1.0,54.147059,54.147059,9,,A,0.21568627450980393,0.6372549019607843,0.49019607843137253,0.5441176470588235,0.5049019607843137,0.6470588235294118,0.5343137254901961,1.0
002210.SZ,飞马国际,环境保护,20260429,3.31,9.9668,612137.851,1860413.23,7.0065,,880868.0482,2.36,,1.0,U,3.31,2.71,0.0,86400049.0,93100,93100.0,0.0,54.029412,54.029412,9,,A,0.9215686274509803,0.4803921568627451,0.45098039215686275,0.24019607843137256,0.5049019607843137,0.3137254901960784,0.22058823529411764,1.0
300632.SZ,光莆股份,半导体,20260429,20.39,20.0118,180467.037,88507.62,4.0013,,622265.3232,0.39,,1.0,U,20.39,13.59,0.0,221446369.0,92500,92500.0,0.0,54.029412,54.029412,9,,A,0.029411764705882353,0.8921568627450981,0.7450980392156863,0.9852941176470589,0.5049019607843137,0.06862745098039216,0.22058823529411764,1.0
002627.SZ,三峡旅游,旅游景点,20260429,7.56,10.0437,222535.507,304603.79,4.2478,,547798.6418,1.21,,1.0,U,7.56,6.18,0.0,119205475.0,103924,103924.0,0.0,53.813725,53.813725,9,,A,0.14705882352941177,0.8333333333333334,0.7254901960784313,0.6274509803921569,0.5049019607843137,0.21568627450980393,0.22058823529411764,1.0
002174.SZ,游族网络,互联网,20260429,10.18,10.0541,282841.28,280764.45,2.8671,,997447.5644,1.37,,1.0,U,10.18,8.33,0.0,115977686.0,93209,93209.0,0.0,53.598039,53.598039,9,,A,0.12745098039215685,0.7549019607843137,0.8529411764705882,0.5196078431372549,0.5049019607843137,0.23529411764705882,0.22058823529411764,1.0
000818.SZ,航锦科技,化工原料,20260429,15.42,9.9857,1151243.858,756050.96,11.4864,,1017720.0601,2.09,,1.0,U,15.42,12.62,9.0,48605382.0,94027,103554.0,9.0,53.137255,53.137255,9,,A,0.7745098039215687,0.3235294117647059,0.21568627450980393,0.3137254901960784,0.5049019607843137,0.6274509803921569,0.9117647058823529,1.0
601233.SH,桐昆股份,化纤,20260429,23.06,10.0191,1544973.141,690353.67,2.9072,,5485977.4359,2.44,,1.0,U,23.06,18.86,1.0,36564374.0,135034,135220.0,1.0,52.921569,52.921569,9,,A,0.25,0.29411764705882354,0.8431372549019608,0.20588235294117646,0.5049019607843137,0.7450980392156863,0.5343137254901961,1.0
605299.SH,XD舒华体,文教休闲,20260429,23.62,10.014,762594.834,329130.07,8.0427,,966593.0473,0.78,,1.0,U,23.62,19.32,2.0,47450218.0,94020,100753.0,2.0,52.892157,52.892157,9,,A,0.27450980392156865,0.4411764705882353,0.38235294117647056,0.8676470588235294,0.5049019607843137,0.6568627450980392,0.6715686274509803,1.0
002136.SZ,安 纳 达,化工原料,20260429,15.31,9.9856,379540.013,255933.01,11.9341,,329195.62,2.72,,1.0,U,15.31,12.53,0.0,57796765.0,143821,143821.0,0.0,52.441176,52.441176,9,,A,0.7843137254901961,0.6274509803921569,0.18627450980392157,0.16666666666666666,0.5049019607843137,0.5490196078431373,0.22058823529411764,1.0
002079.SZ,苏州固锝,电气设备,20260429,11.69,9.9718,716400.608,619512.1,7.6428,,1061599.6716,1.57,,1.0,U,11.69,9.57,0.0,120959469.0,93739,93739.0,0.0,52.382353,52.382353,9,,A,0.9019607843137255,0.45098039215686275,0.4117647058823529,0.44607843137254904,0.5049019607843137,0.19607843137254902,0.22058823529411764,1.0
603516.SH,淳中科技,IT设备,20260429,158.05,10.0014,893755.685,57256.03,2.8168,,3212655.1496,0.83,,1.0,U,158.05,129.31,0.0,151514000.0,93914,93914.0,0.0,52.22549,52.22549,9,,A,0.39215686274509803,0.39215686274509803,0.8627450980392157,0.8431372549019608,0.5049019607843137,0.11764705882352941,0.22058823529411764,1.0
002786.SZ,银宝山新,专用机械,20260429,7.77,10.0567,161933.849,212103.0,4.2926,,385090.524,3.04,,1.0,U,7.77,6.35,0.0,88710090.0,94448,94448.0,0.0,52.068627,52.068627,9,,A,0.11764705882352941,0.9313725490196079,0.7058823529411765,0.13725490196078433,0.5049019607843137,0.29411764705882354,0.22058823529411764,1.0
600392.SH,盛和资源,小金属,20260429,26.19,9.9958,2829462.824,1109731.55,6.3311,,4590652.7868,1.54,,1.0,U,26.19,21.43,3.0,57299791.0,132124,133018.0,3.0,51.323529,51.323529,9,,A,0.6274509803921569,0.14705882352941177,0.5,0.46078431372549017,0.5049019607843137,0.5588235294117647,0.75,1.0
603256.SH,宏和科技,玻璃,20260429,120.62,10.0046,1837186.507,156402.22,1.7778,,10911121.6996,0.62,,1.0,U,120.62,98.69,0.0,131427552.0,94306,94306.0,0.0,51.068627,51.068627,9,,A,0.3235294117647059,0.24509803921568626,0.9607843137254902,0.9313725490196079,0.5049019607843137,0.1568627450980392,0.22058823529411764,1.0
603738.SH,泰晶科技,元器件,20260429,39.82,10.0,2535673.211,681474.96,17.6599,,1536603.9931,0.84,,1.0,U,39.82,32.58,7.0,12359849.0,142539,144112.0,7.0,50.529412,50.529412,9,,A,0.4803921568627451,0.17647058823529413,0.09803921568627451,0.8333333333333334,0.5049019607843137,0.8921568627450981,0.8921568627450981,1.0
603353.SH,和顺石油,石油贸易,20260429,43.82,9.99,670441.022,159370.6,9.3517,,753292.092,2.39,,1.0,U,43.82,35.86,0.0,60454072.0,133433,133433.0,0.0,50.392157,50.392157,9,,A,0.7303921568627451,0.47058823529411764,0.29411764705882354,0.21568627450980393,0.5049019607843137,0.5294117647058824,0.22058823529411764,1.0
603399.SH,永杉锂业,小金属,20260429,17.63,9.9813,1037754.798,615454.71,12.0138,,903168.4142,0.98,84286693.09,1.0,U,17.63,14.43,2.0,116613635.0,95659,95844.0,2.0,50.362745,50.362745,9,,A,0.8333333333333334,0.3431372549019608,0.16666666666666666,0.7794117647058824,0.5049019607843137,0.22549019607843138,0.6715686274509803,1.0
000901.SZ,航天科技,汽车配件,20260429,23.22,9.9953,962562.016,420196.2,5.2643,,1853423.6647,1.94,,1.0,U,23.22,19.0,0.0,92431854.0,95957,95957.0,0.0,49.803922,49.803922,9,,A,0.6519607843137255,0.37254901960784315,0.5784313725490197,0.35294117647058826,0.5049019607843137,0.28431372549019607,0.22058823529411764,1.0
002176.SZ,江特电机,小金属,20260429,16.09,9.9795,5779288.777,3838814.0,22.5358,,2745477.8598,1.64,424607147.11,1.0,U,16.09,13.17,17.0,28141088.0,134512,145248.0,17.0,49.215686,49.215686,9,,A,0.8431372549019608,0.029411764705882353,0.0392156862745098,0.43137254901960786,0.5049019607843137,0.8137254901960784,0.9705882352941176,1.0
605168.SH,三人行,互联网,20260429,48.5,10.0023,988767.383,206473.67,9.794,,1022462.3821,2.36,-40880504.4,1.0,U,48.5,39.68,5.0,31945446.0,93932,143611.0,5.0,48.911765,48.911765,9,,A,0.38235294117647056,0.35294117647058826,0.2647058823529412,0.24019607843137256,0.5049019607843137,0.7941176470588235,0.8480392156862745,1.0
002805.SZ,丰元股份,电气设备,20260429,20.77,10.0106,505023.041,244883.76,8.783,,581689.8291,1.25,,1.0,U,20.77,16.99,3.0,78666645.0,93224,95830.0,3.0,48.872549,48.872549,9,,A,0.29411764705882354,0.5490196078431373,0.3431372549019608,0.5784313725490197,0.5049019607843137,0.37254901960784315,0.75,1.0
002655.SZ,共达电声,元器件,20260429,30.7,9.9964,2660619.094,913223.0,25.1517,,1116887.49,2.03,210410712.6,1.0,U,30.7,25.12,22.0,3512080.0,131539,145024.0,22.0,48.676471,48.676471,9,,A,0.5980392156862745,0.1568627450980392,0.029411764705882353,0.3333333333333333,0.5049019607843137,0.9705882352941176,0.9852941176470589,1.0
600186.SH,莲花控股,食品,20260429,10.82,9.9593,2420096.601,2303049.03,12.8724,,1939771.3416,0.66,,1.0,U,10.82,8.86,1.0,121213819.0,95111,95938.0,1.0,48.323529,48.323529,9,,A,0.9411764705882353,0.18627450980392157,0.13725490196078433,0.9117647058823529,0.5049019607843137,0.18627450980392157,0.5343137254901961,1.0
002378.SZ,章源钨业,小金属,20260429,32.92,9.99,3549058.438,1115388.52,9.3328,,3955066.9565,1.53,331590097.08,1.0,U,32.92,26.94,3.0,63043610.0,131954,142006.0,3.0,48.058824,48.058824,9,,A,0.7303921568627451,0.09803921568627451,0.30392156862745096,0.47058823529411764,0.5049019607843137,0.5098039215686274,0.75,1.0
600367.SH,红星发展,化工原料,20260429,23.22,9.9953,927320.482,409719.26,12.7253,,792105.9544,1.17,,1.0,U,23.22,19.0,0.0,61481892.0,131207,131207.0,0.0,48.039216,48.039216,9,,A,0.6519607843137255,0.38235294117647056,0.14705882352941177,0.6666666666666666,0.5049019607843137,0.5196078431372549,0.22058823529411764,1.0
600156.SH,华升股份,纺织,20260429,11.17,10.0493,351988.125,325001.55,8.0824,,449157.6541,0.49,138890660.16,1.0,U,11.17,9.14,0.0,88157571.0,93333,93333.0,0.0,47.578431,47.578431,9,,A,0.13725490196078433,0.6568627450980392,0.37254901960784315,0.9509803921568627,0.5049019607843137,0.30392156862745096,0.22058823529411764,1.0
920125.BJ,鸿仕达,专用机械,20260429,67.08,30.0,462415.171,77042.75,46.7449,,376721.28,,45660814.74,1.0,U,67.08,36.12,2.0,35973662.0,133117,134253.0,2.0,46.598039,46.598039,9,,A,0.00980392156862745,0.5784313725490197,0.00980392156862745,1.0,0.5049019607843137,0.7549019607843137,0.6715686274509803,1.0
002498.SZ,汉缆股份,电气设备,20260429,9.02,10.0,1496515.044,1703797.78,5.1214,,3000769.992,1.18,,1.0,U,9.02,7.38,0.0,135513746.0,101936,101936.0,0.0,46.558824,46.558824,9,,A,0.4803921568627451,0.30392156862745096,0.6176470588235294,0.6568627450980392,0.5049019607843137,0.14705882352941177,0.22058823529411764,1.0
002851.SZ,麦格米特,电气设备,20260429,115.61,10.0,2611106.67,227311.6,4.9621,,6724196.5911,1.13,,1.0,U,115.61,94.59,3.0,234270485.0,93142,102033.0,3.0,46.401961,46.401961,9,,A,0.4803921568627451,0.16666666666666666,0.6274509803921569,0.7156862745098039,0.5049019607843137,0.058823529411764705,0.75,1.0
603026.SH,石大胜华,化工原料,20260429,119.25,9.9991,3098450.072,277323.87,11.9176,,2774959.592,1.24,-165832898.46,1.0,U,119.25,97.57,3.0,52756200.0,130824,134045.0,3.0,46.245098,46.245098,9,,A,0.5588235294117647,0.13725490196078433,0.19607843137254902,0.6029411764705882,0.5049019607843137,0.6078431372549019,0.75,1.0
