trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260922,20260923,001216.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260922,20260923,600825.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260922,20260923,600743.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
