ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002871.SZ,伟隆股份,机械基件,20260609,21.58,9.9898,92099.72686,43097.67,2.8873,,543500.5975,0.5,,1.0,U,21.58,17.66,0.0,107333158.0,93421,93421.0,0.0,74.061538,74.061538,9,,A,0.8269230769230769,0.9692307692307692,0.8384615384615385,0.9153846153846154,0.5038461538461538,0.2692307692307692,0.25769230769230766,1.0
002141.SZ,贤丰控股,农业综合,20260609,3.33,9.901,92615.477,282150.0,2.7315,,343967.6207,1.47,,1.0,U,3.33,2.73,0.0,88513398.0,93830,93830.0,0.0,73.9,73.9,9,,A,1.0,0.9615384615384616,0.8692307692307693,0.3346153846153846,0.5038461538461538,0.3384615384615385,0.25769230769230766,1.0
600719.SH,大连热电,供气供热,20260609,9.05,9.9635,218047.283,250179.6,6.1834,,366162.638,0.7,,1.0,U,9.05,7.41,0.0,44954427.0,101355,101355.0,0.0,73.530769,73.530769,9,,A,0.9538461538461539,0.8461538461538461,0.5538461538461539,0.8384615384615385,0.5038461538461538,0.6538461538461539,0.25769230769230766,1.0
605100.SH,华丰股份,机械基件,20260609,36.3,10.0,172207.159,49375.94,2.0754,,867649.86,1.26,,1.0,U,36.3,29.7,0.0,36225948.0,130500,130500.0,0.0,73.215385,73.215385,9,,A,0.6115384615384616,0.8923076923076924,0.9307692307692308,0.4307692307692308,0.5038461538461538,0.7538461538461538,0.25769230769230766,1.0
000920.SZ,沃顿科技,塑料,20260609,12.98,10.0,149520.239,117654.0,2.4895,,613462.2112,0.71,,1.0,U,12.98,10.62,0.0,96201270.0,93600,93600.0,0.0,70.061538,70.061538,9,,A,0.6115384615384616,0.9230769230769231,0.8846153846153846,0.8307692307692308,0.5038461538461538,0.3153846153846154,0.25769230769230766,1.0
603150.SH,万朗磁塑,塑料,20260609,74.58,10.0,246258.937,34474.0,4.0328,,637532.214,1.2,,1.0,U,74.58,61.02,0.0,23477784.0,130215,130215.0,0.0,70.015385,70.015385,9,,A,0.6115384615384616,0.8153846153846154,0.7461538461538462,0.47692307692307695,0.5038461538461538,0.8461538461538461,0.25769230769230766,1.0
002513.SZ,蓝丰生化,新型电力,20260609,5.97,9.9448,198527.42873,345245.0,11.9445,,224229.6049,3.88,,1.0,U,5.97,4.89,3.0,5008830.0,140942,141848.0,3.0,69.523077,69.523077,9,,A,0.9923076923076923,0.8615384615384616,0.2230769230769231,0.03076923076923077,0.5038461538461538,0.9538461538461539,0.7923076923076923,1.0
600682.SH,南京新百,生物制药,20260609,6.15,10.0179,192046.168,323350.64,2.7778,,827256.3159,1.37,,1.0,U,6.15,5.03,2.0,21976410.0,102813,103749.0,2.0,69.392308,69.392308,9,,A,0.27692307692307694,0.8692307692307693,0.8615384615384616,0.3769230769230769,0.5038461538461538,0.8692307692307693,0.7115384615384616,1.0
605318.SH,法狮龙,其他建材,20260609,105.96,9.9969,483387.213,48189.0,3.8328,,1332224.7807,2.2,,1.0,U,105.96,86.7,1.0,13086060.0,144845,145509.0,1.0,68.730769,68.730769,9,,A,0.7230769230769231,0.6230769230769231,0.7615384615384615,0.11538461538461539,0.5038461538461538,0.9307692307692308,0.5884615384615385,1.0
001269.SZ,欧晶科技,矿物制品,20260609,28.41,9.9884,407044.18869,150388.98,7.816,,546642.4607,1.19,,1.0,U,28.41,23.25,1.0,25679486.0,105633,110412.0,1.0,67.961538,67.961538,9,,A,0.8461538461538461,0.6923076923076923,0.4307692307692308,0.48846153846153845,0.5038461538461538,0.8307692307692308,0.5884615384615385,1.0
000048.SZ,京基智农,农业综合,20260609,16.21,9.9729,459700.43569,292063.76,5.5179,,859458.6578,1.4,,1.0,U,16.21,13.27,0.0,37880776.0,130106,130106.0,0.0,67.253846,67.253846,9,,A,0.9230769230769231,0.6384615384615384,0.6153846153846154,0.36923076923076925,0.5038461538461538,0.7307692307692307,0.25769230769230766,1.0
603929.SH,亚翔集成,装修装饰,20260609,205.81,10.0,671810.731,32833.86,1.5389,,4391162.16,0.42,,1.0,U,205.81,168.39,0.0,58367716.0,93230,93230.0,0.0,66.584615,66.584615,9,,A,0.6115384615384616,0.5076923076923077,0.9615384615384616,0.9384615384615385,0.5038461538461538,0.5,0.25769230769230766,1.0
000811.SZ,冰轮环境,工程机械,20260609,32.14,9.9932,947773.23824,305851.36,3.126,,3189824.2438,1.04,,1.0,U,32.14,26.3,4.0,53241934.0,130312,131715.0,4.0,66.569231,66.569231,9,,A,0.7923076923076923,0.4230769230769231,0.8076923076923077,0.5923076923076923,0.5038461538461538,0.5307692307692308,0.8461538461538461,1.0
002771.SZ,真视通,软件服务,20260609,16.92,10.013,173675.1236,107332.0,6.1503,,354920.8572,0.59,,1.0,U,16.92,13.84,0.0,25226028.0,95448,95448.0,0.0,66.315385,66.315385,9,,A,0.3384615384615385,0.8846153846153846,0.5615384615384615,0.8846153846153846,0.5038461538461538,0.8384615384615385,0.25769230769230766,1.0
605018.SH,长华集团,汽车配件,20260609,19.77,10.0167,312305.438,163528.96,3.4789,,929320.0728,0.65,,1.0,U,19.77,16.17,1.0,44589258.0,94308,94432.0,1.0,66.084615,66.084615,9,,A,0.2846153846153846,0.7615384615384615,0.7769230769230769,0.8615384615384616,0.5038461538461538,0.6615384615384615,0.5884615384615385,1.0
003043.SZ,华亚智能,半导体,20260609,73.29,9.9955,414304.11143,58575.34,6.9873,,980853.9951,0.83,,1.0,U,73.29,59.97,0.0,32432217.0,104133,104133.0,0.0,66.076923,66.076923,9,,A,0.7423076923076923,0.676923076923077,0.49230769230769234,0.7153846153846154,0.5038461538461538,0.7846153846153846,0.25769230769230766,1.0
002995.SZ,天地在线,互联网,20260609,23.54,10.0,272260.08012,120060.78,10.6799,,417727.8459,0.37,,1.0,U,23.54,19.26,1.0,39495412.0,95248,95306.0,1.0,65.369231,65.369231,9,,A,0.6115384615384616,0.8,0.2846153846153846,0.9538461538461539,0.5038461538461538,0.7153846153846154,0.5884615384615385,1.0
002051.SZ,中工国际,建筑工程,20260609,12.23,9.982,642729.95298,540449.56,4.4068,,1499988.8863,0.74,,1.0,U,12.23,10.01,0.0,66703435.0,95518,95518.0,0.0,65.069231,65.069231,9,,A,0.8769230769230769,0.5153846153846153,0.7,0.8153846153846154,0.5038461538461538,0.4461538461538462,0.25769230769230766,1.0
603020.SH,爱普股份,食品,20260609,11.64,10.0189,217668.077,193012.0,5.1382,,437242.3689,2.75,32882933.25,1.0,U,11.64,9.52,3.0,3325548.0,143359,144132.0,3.0,64.776923,64.776923,9,,A,0.2653846153846154,0.8538461538461538,0.6538461538461539,0.06923076923076923,0.5038461538461538,0.9846153846153847,0.7923076923076923,1.0
002676.SZ,顺威股份,家用电器,20260609,5.82,10.0189,114742.26324,201837.54,2.8034,,419040.0,1.32,,1.0,U,5.82,4.76,0.0,45551976.0,94830,94830.0,0.0,64.6,64.6,9,,A,0.2653846153846154,0.9461538461538461,0.8461538461538461,0.40384615384615385,0.5038461538461538,0.6307692307692307,0.25769230769230766,1.0
600198.SH,大唐电信,通信设备,20260609,9.34,10.0118,247318.475,269843.35,2.0726,,1217565.7073,0.45,,1.0,U,9.34,7.64,0.0,106091808.0,93607,93607.0,0.0,64.453846,64.453846,9,,A,0.36153846153846153,0.8076923076923077,0.9384615384615385,0.926923076923077,0.5038461538461538,0.27692307692307694,0.25769230769230766,1.0
002769.SZ,普路通,仓储物流,20260609,8.47,10.0,154107.15992,190719.37,5.113,,316200.3917,1.62,,1.0,U,8.47,6.93,0.0,52660217.0,110909,110909.0,0.0,64.123077,64.123077,9,,A,0.6115384615384616,0.9076923076923077,0.6615384615384615,0.23846153846153847,0.5038461538461538,0.5384615384615384,0.25769230769230766,1.0
003036.SZ,泰坦股份,纺织机械,20260609,81.95,10.0,743018.75247,93343.06,4.3157,,1772507.5149,0.64,,1.0,U,81.95,67.05,0.0,40319891.0,111303,111303.0,0.0,63.784615,63.784615,9,,A,0.6115384615384616,0.47692307692307695,0.7076923076923077,0.8730769230769231,0.5038461538461538,0.7076923076923077,0.25769230769230766,1.0
603065.SH,宿迁联盛,化工原料,20260609,10.4,10.0529,56860.96,54674.0,1.305,,435726.2749,0.22,23545600.0,1.0,U,10.4,8.51,0.0,274419600.0,92502,92502.0,0.0,63.546154,63.546154,9,,A,0.2230769230769231,0.9923076923076923,0.9692307692307692,0.9846153846153847,0.5038461538461538,0.05384615384615385,0.25769230769230766,1.0
603163.SH,圣晖集成,建筑工程,20260609,106.54,10.0052,218285.828,20786.25,2.0786,,1065400.0,0.81,,1.0,U,106.54,87.17,0.0,190173900.0,93830,93830.0,0.0,63.176923,63.176923,9,,A,0.46923076923076923,0.8384615384615385,0.9230769230769231,0.7384615384615385,0.5038461538461538,0.13076923076923078,0.25769230769230766,1.0
000509.SZ,华塑控股,元器件,20260609,4.8,10.0917,171320.748,364303.5,3.3948,,515101.465,0.2,,1.0,U,4.8,3.92,0.0,77747280.0,93157,93157.0,0.0,62.807692,62.807692,9,,A,0.18461538461538463,0.9,0.7846153846153846,0.9923076923076923,0.5038461538461538,0.4153846153846154,0.25769230769230766,1.0
002583.SZ,海能达,通信设备,20260609,9.39,9.9532,548555.24761,597105.37,4.655,,1707683.5988,1.71,,1.0,U,9.39,7.69,1.0,118080461.0,94730,94957.0,1.0,61.915385,61.915385,9,,A,0.9846153846153847,0.5615384615384615,0.6846153846153846,0.2,0.5038461538461538,0.24615384615384617,0.5884615384615385,1.0
000158.SZ,常山北明,软件服务,20260609,15.3,9.9928,547014.82965,366228.63,2.3064,,2445883.5831,1.49,,1.0,U,15.3,12.52,0.0,116856779.0,95706,95706.0,0.0,61.807692,61.807692,9,,A,0.8,0.5692307692307692,0.9076923076923077,0.3153846153846154,0.5038461538461538,0.25384615384615383,0.25769230769230766,1.0
603211.SH,晋拓股份,汽车配件,20260609,31.43,10.0105,325825.692,104153.3,3.8319,,854292.544,1.63,,1.0,U,31.43,25.71,2.0,50379084.0,93001,93540.0,2.0,61.807692,61.807692,9,,A,0.38461538461538464,0.7461538461538462,0.7692307692307693,0.22692307692307692,0.5038461538461538,0.5692307692307692,0.7115384615384616,1.0
000608.SZ,阳光股份,区域地产,20260609,6.4,9.9656,568346.43165,942031.78,12.6375,,479944.5178,1.41,,1.0,U,6.4,5.24,0.0,3343360.0,145657,145657.0,0.0,61.746154,61.746154,9,,A,0.9461538461538461,0.5538461538461539,0.19230769230769232,0.36153846153846153,0.5038461538461538,0.9769230769230769,0.25769230769230766,1.0
002575.SZ,群兴玩具,文教休闲,20260609,6.17,9.9822,380207.32588,628880.03,10.7625,,380380.5,1.02,,1.0,U,6.17,5.05,0.0,46401688.0,95945,95945.0,0.0,61.7,61.7,9,,A,0.8692307692307693,0.7076923076923077,0.27692307692307694,0.6,0.5038461538461538,0.6076923076923076,0.25769230769230766,1.0
002669.SZ,康达新材,化工原料,20260609,17.39,9.9937,337765.97,194230.0,6.4162,,527612.6,0.4,,1.0,U,17.39,14.23,0.0,150534796.0,92500,92500.0,0.0,61.623077,61.623077,9,,A,0.7846153846153846,0.7307692307692307,0.5307692307692308,0.9461538461538461,0.5038461538461538,0.15384615384615385,0.25769230769230766,1.0
605589.SH,圣泉集团,化工原料,20260609,54.64,10.006,411955.767,75394.54,0.8913,,4624666.7531,0.12,,1.0,U,54.64,44.7,0.0,718775321.0,92502,92502.0,0.0,61.546154,61.546154,9,,A,0.45384615384615384,0.6846153846153846,0.9923076923076923,1.0,0.5038461538461538,0.015384615384615385,0.25769230769230766,1.0
001369.SZ,双欣材料,化纤,20260609,14.88,9.9778,426832.26108,296321.99,14.7402,,1706736.0,1.85,,1.0,U,14.88,12.18,3.0,32357051.0,132006,133403.0,3.0,60.969231,60.969231,9,,A,0.9076923076923077,0.6538461538461539,0.13076923076923078,0.16153846153846155,0.5038461538461538,0.7923076923076923,0.7923076923076923,1.0
002993.SZ,奥海科技,元器件,20260609,65.45,10.0,486024.97925,77083.35,3.2327,,1806681.8,0.8,,1.0,U,65.45,53.55,0.0,121719001.0,103727,103727.0,0.0,60.446154,60.446154,9,,A,0.6115384615384616,0.6153846153846154,0.7923076923076923,0.7538461538461538,0.5038461538461538,0.23076923076923078,0.25769230769230766,1.0
600110.SH,诺德股份,电气设备,20260609,11.81,9.9628,1187682.999,1025252.42,5.9086,,2049248.6807,0.55,,1.0,U,11.81,9.67,0.0,126833376.0,94529,94529.0,0.0,59.484615,59.484615,9,,A,0.9615384615384616,0.38461538461538464,0.5923076923076923,0.9,0.5038461538461538,0.2153846153846154,0.25769230769230766,1.0
603260.SH,合盛硅业,化工原料,20260609,39.33,10.014,571980.387,151481.08,1.2813,,4649619.899,1.32,,1.0,U,39.33,32.18,0.0,48458571.0,132032,132032.0,0.0,59.315385,59.315385,9,,A,0.3153846153846154,0.5461538461538461,0.9769230769230769,0.40384615384615385,0.5038461538461538,0.5923076923076923,0.25769230769230766,1.0
603335.SH,迪生力,汽车配件,20260609,7.68,10.0287,221192.95,296903.12,6.9346,,328815.0528,1.47,14379000.57,1.0,U,7.68,6.28,0.0,20331264.0,105244,105244.0,0.0,58.961538,58.961538,9,,A,0.25384615384615383,0.8307692307692308,0.5,0.3346153846153846,0.5038461538461538,0.8923076923076924,0.25769230769230766,1.0
301222.SZ,浙江恒威,电气设备,20260609,36.43,19.9934,151262.32815,42626.17,3.9987,,511252.2083,0.67,,1.0,U,36.43,24.29,0.0,119182202.0,93336,93336.0,0.0,58.115385,58.115385,9,,A,0.13846153846153847,0.9153846153846154,0.7538461538461538,0.85,0.5038461538461538,0.23846153846153847,0.25769230769230766,1.0
600611.SH,大众交通,公共交通,20260609,4.48,10.0737,367334.514,845445.33,5.408,,1059127.0431,1.22,44746123.34,1.0,U,4.48,3.66,1.0,43918779.0,101052,101131.0,1.0,57.823077,57.823077,9,,A,0.2,0.7153846153846154,0.6307692307692307,0.45,0.5038461538461538,0.6692307692307692,0.5884615384615385,1.0
603256.SH,XD宏和科,玻璃,20260609,207.34,10.0005,3143929.177,156555.0,1.7796,,18755695.3506,0.76,,1.0,U,207.34,169.64,2.0,81505354.0,130039,131100.0,2.0,57.746154,57.746154,9,,A,0.5230769230769231,0.15384615384615385,0.9538461538461539,0.7961538461538461,0.5038461538461538,0.38461538461538464,0.7115384615384616,1.0
002080.SZ,中材科技,玻璃,20260609,64.68,10.0,2866631.62905,455925.31,2.7169,,10854103.3413,0.79,,1.0,U,64.68,52.92,6.0,108466419.0,130118,131309.0,6.0,57.630769,57.630769,9,,A,0.6115384615384616,0.18461538461538463,0.8769230769230769,0.7615384615384615,0.5038461538461538,0.26153846153846155,0.8884615384615384,1.0
001215.SZ,千味央厨,食品,20260609,42.32,10.0078,415638.025,99608.0,10.2793,,411183.0075,3.43,,1.0,U,42.32,34.62,9.0,8794096.0,94915,140124.0,9.0,57.538462,57.538462,9,,A,0.4307692307692308,0.6692307692307692,0.2923076923076923,0.038461538461538464,0.5038461538461538,0.9384615384615385,0.9384615384615385,1.0
603124.SH,江南新材,铜,20260609,166.32,10.0,1086110.466,68071.33,8.7711,,2424034.1498,1.53,,1.0,U,166.32,136.08,2.0,3891888.0,130001,144528.0,2.0,57.476923,57.476923,9,,A,0.6115384615384616,0.4,0.35384615384615387,0.28846153846153844,0.5038461538461538,0.9615384615384616,0.7115384615384616,1.0
002970.SZ,锐明技术,IT设备,20260609,66.83,10.0082,509205.53512,78827.72,6.2976,,1221084.7593,1.54,,1.0,U,66.83,54.68,3.0,45270642.0,110057,111433.0,3.0,57.4,57.4,9,,A,0.4153846153846154,0.6076923076923076,0.5384615384615384,0.27692307692307694,0.5038461538461538,0.6461538461538462,0.7923076923076923,1.0
002484.SZ,江海股份,元器件,20260609,91.98,9.9976,5621842.36972,642122.45,7.8263,,7823119.2093,0.97,26780590.02,1.0,U,91.98,75.26,10.0,19039860.0,130024,133227.0,10.0,57.292308,57.292308,9,,A,0.7153846153846154,0.07692307692307693,0.4230769230769231,0.6153846153846154,0.5038461538461538,0.9,0.9461538461538461,1.0
002515.SZ,金字火腿,食品,20260609,7.36,10.0149,616057.84504,843410.24,7.6545,,891012.0247,0.99,,1.0,U,7.36,6.02,3.0,28981619.0,93333,135142.0,3.0,57.215385,57.215385,9,,A,0.3,0.5384615384615384,0.45384615384615384,0.6076923076923076,0.5038461538461538,0.8,0.7923076923076923,1.0
003018.SZ,金富科技,塑料,20260609,54.68,9.998,690811.11048,131837.82,5.5537,,1421680.0,0.86,,1.0,U,54.68,44.74,0.0,100802580.0,130203,130203.0,0.0,56.684615,56.684615,9,,A,0.7,0.5,0.6076923076923076,0.6807692307692308,0.5038461538461538,0.2923076923076923,0.25769230769230766,1.0
605111.SH,新洁能,半导体,20260609,61.99,10.0089,1269931.134,213609.06,5.1431,,2574646.5828,0.83,,1.0,U,61.99,50.72,7.0,53348346.0,132649,140319.0,7.0,56.492308,56.492308,9,,A,0.4076923076923077,0.34615384615384615,0.6461538461538462,0.7153846153846154,0.5038461538461538,0.5230769230769231,0.9153846153846154,1.0
002636.SZ,金安国纪,元器件,20260609,70.38,10.0031,1006174.43482,143508.94,1.9813,,5123664.0,0.25,,1.0,U,70.38,57.58,0.0,296466670.0,93054,93054.0,0.0,56.446154,56.446154,9,,A,0.5038461538461538,0.4153846153846154,0.9461538461538461,0.9730769230769231,0.5038461538461538,0.046153846153846156,0.25769230769230766,1.0
605006.SH,山东玻纤,玻璃,20260609,19.15,9.9943,692737.627,366872.34,5.8386,,1203309.5647,0.53,,1.0,U,19.15,15.67,0.0,274144142.0,93632,93632.0,0.0,56.223077,56.223077,9,,A,0.7692307692307693,0.49230769230769234,0.6,0.9076923076923077,0.5038461538461538,0.06153846153846154,0.25769230769230766,1.0
600458.SH,时代新材,塑料,20260609,15.73,10.0,1237726.735,815057.97,9.3844,,1464075.287,1.6,,1.0,U,15.73,12.87,4.0,21318318.0,130646,131157.0,4.0,55.423077,55.423077,9,,A,0.6115384615384616,0.35384615384615387,0.3230769230769231,0.25,0.5038461538461538,0.8846153846153846,0.8461538461538461,1.0
002048.SZ,宁波华翔,汽车配件,20260609,29.25,10.0038,1337523.29151,485327.64,6.8375,,2380461.8819,2.09,,1.0,U,29.25,23.93,14.0,23018404.0,135839,141800.0,14.0,55.376923,55.376923,9,,A,0.4807692307692308,0.3384615384615385,0.5076923076923077,0.12307692307692308,0.5038461538461538,0.8538461538461538,0.9692307692307692,1.0
002859.SZ,洁美科技,元器件,20260609,88.33,10.0,3074890.60797,363340.17,8.9515,,3809024.2751,1.07,,1.0,U,88.33,72.27,6.0,15501915.0,130830,145548.0,6.0,55.323077,55.323077,9,,A,0.6115384615384616,0.16153846153846155,0.34615384615384615,0.5807692307692308,0.5038461538461538,0.9153846153846154,0.8884615384615384,1.0
002134.SZ,天津普林,元器件,20260609,28.59,10.0038,797798.763,286160.0,11.5574,,708340.9282,2.06,,1.0,U,28.59,23.39,6.0,5163354.0,112100,140700.0,6.0,54.0,54.0,9,,A,0.4807692307692308,0.46153846153846156,0.24615384615384617,0.13076923076923078,0.5038461538461538,0.9461538461538461,0.8884615384615384,1.0
000670.SZ,盈方微,元器件,20260609,10.04,9.9671,1763315.98815,1821015.85,22.1572,,848104.156,1.9,,1.0,U,10.04,8.22,18.0,35501440.0,131333,134730.0,18.0,53.323077,53.323077,9,,A,0.9384615384615385,0.27692307692307694,0.046153846153846156,0.14615384615384616,0.5038461538461538,0.7769230769230769,0.9923076923076923,1.0
002741.SZ,光华科技,化工原料,20260609,28.31,9.9845,916365.44585,334800.1,7.8526,,1316478.1596,0.75,,1.0,U,28.31,23.17,0.0,190395960.0,130106,130106.0,0.0,53.269231,53.269231,9,,A,0.8615384615384616,0.43846153846153846,0.4,0.8076923076923077,0.5038461538461538,0.12307692307692308,0.25769230769230766,1.0
002137.SZ,实益达,元器件,20260609,10.79,9.9898,520377.94447,501985.66,12.6618,,623127.7375,0.58,,1.0,U,10.79,8.83,0.0,149744623.0,95212,95212.0,0.0,53.061538,53.061538,9,,A,0.8269230769230769,0.5923076923076923,0.18461538461538463,0.8923076923076924,0.5038461538461538,0.16153846153846155,0.25769230769230766,1.0
003026.SZ,中晶科技,半导体,20260609,32.85,10.0134,320934.81058,101019.72,6.988,,616816.4018,1.15,,1.0,U,32.85,26.87,0.0,80763236.0,104400,104400.0,0.0,52.992308,52.992308,9,,A,0.3230769230769231,0.7538461538461538,0.4846153846153846,0.5346153846153846,0.5038461538461538,0.3923076923076923,0.25769230769230766,1.0
605376.SH,博迁新材,小金属,20260609,190.3,10.0,2426561.905,131068.38,5.0103,,4978248.0,0.76,,1.0,U,190.3,155.7,0.0,82146991.0,130108,130108.0,0.0,52.923077,52.923077,9,,A,0.6115384615384616,0.23076923076923078,0.6692307692307692,0.7961538461538461,0.5038461538461538,0.3769230769230769,0.25769230769230766,1.0
600596.SH,新安股份,化工原料,20260609,14.94,10.0147,1068213.251,744345.33,5.5153,,2016297.9912,0.81,,1.0,U,14.94,12.22,1.0,65283377.0,130008,130226.0,1.0,52.761538,52.761538,9,,A,0.3076923076923077,0.4076923076923077,0.6230769230769231,0.7384615384615385,0.5038461538461538,0.45384615384615384,0.5884615384615385,1.0
600673.SH,东阳光,综合类,20260609,34.71,10.0158,3179941.77,942648.93,3.1405,,10446165.6098,1.27,,1.0,U,34.71,28.4,3.0,41474701.0,111128,144228.0,3.0,52.584615,52.584615,9,,A,0.2923076923076923,0.14615384615384616,0.8,0.4230769230769231,0.5038461538461538,0.7,0.7923076923076923,1.0
002584.SZ,西陇科学,化工原料,20260609,7.88,10.0559,328131.1748,427803.01,9.1328,,461150.5405,1.95,,1.0,U,7.88,6.44,1.0,37623840.0,101918,102415.0,1.0,51.776923,51.776923,9,,A,0.2153846153846154,0.7384615384615385,0.3384615384615385,0.13846153846153847,0.5038461538461538,0.7384615384615385,0.5884615384615385,1.0
688500.SH,慧辰股份,互联网,20260609,52.87,19.9955,294492.199,57971.29,7.9071,,401718.3038,2.21,,1.0,U,52.87,35.25,2.0,46337700.0,95820,102714.0,2.0,50.776923,50.776923,9,,A,0.12307692307692308,0.7846153846153846,0.3923076923076923,0.1076923076923077,0.5038461538461538,0.6153846153846154,0.7115384615384616,1.0
603773.SH,沃格光电,元器件,20260609,150.15,10.0,4708962.357,335116.28,14.9167,,3374420.5445,0.9,46889683.92,1.0,U,150.15,122.85,2.0,0.0,145201,,2.0,50.569231,50.569231,8,,A,0.6115384615384616,0.09230769230769231,0.12307692307692308,0.6461538461538462,0.5038461538461538,1.0,0.7115384615384616,1.0
688478.SH,晶升股份,半导体,20260609,65.22,20.0,518132.447,86334.35,6.2396,,902423.6781,1.21,,1.0,U,65.22,43.48,0.0,41963982.0,134407,134407.0,0.0,50.515385,50.515385,9,,A,0.09230769230769231,0.6,0.5461538461538461,0.4653846153846154,0.5038461538461538,0.6923076923076923,0.25769230769230766,1.0
603039.SH,泛微网络,软件服务,20260609,45.27,10.0122,1151436.894,266028.41,8.6474,,1392682.4139,1.16,61789902.1,1.0,U,45.27,37.04,1.0,42338314.0,103812,105000.0,1.0,49.953846,49.953846,9,,A,0.35,0.3923076923076923,0.36153846153846153,0.5153846153846153,0.5038461538461538,0.6846153846153846,0.5884615384615385,1.0
002263.SZ,大东南,塑料,20260609,4.03,10.1093,541163.3184,1355996.0,7.2191,,756979.1203,1.12,,1.0,U,4.03,3.29,1.0,64961182.0,93354,103954.0,1.0,49.546154,49.546154,9,,A,0.16923076923076924,0.5769230769230769,0.46923076923076923,0.5576923076923077,0.5038461538461538,0.46153846153846156,0.5884615384615385,1.0
