trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260903,20260904,002980.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260903,20260904,002297.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260903,20260904,605577.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
