ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002578.SZ,闽发铝业,工业金属,工业金属,1→2,1.0,1→2,20260828,U,4.33,4.33,3.55,0,67759979.0,105757,105757,1/1,7.33,265696348.0,3728833889.13,4064268662.08,67759979.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:38:00,15:00:00,2,0.0,2.7714,0,,0.0,48.3718,4.2068,2.929,0.022882,0.0,0.0,31,0.0,57.0,0.651615,0.10325640000000001,neutral_limitup,1,002578.SZ,1.0,0,65.1615,0.651615,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,48.3718,0.483718,0.483718,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.516282,0.0,20260828,intraday_refine_v2,002578.SZ,6.0,1.0,ok,ok,,1,0,1,0.7097281000000001,0.10325640000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002578.SZ
002631.SZ,德尔未来,家居用品,家居用品,1→2,1.0,1→2,20260828,U,10.1,10.1,8.26,9,25298954.0,93000,130818,1/1,12.12,963976608.0,8016267505.2,8052557088.0,25298954.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,6,8.0,5.2475,8,21.75,43.25,0.0,10.0236,0.7618,0.004055,0.0,0.0,31,0.0,0.0,0.25,0.48140625,high_open_board_risk,1,002631.SZ,1.0,0,25.0,0.25,1.0,0,64.1875,0.641875,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,8.0,8.0,1.0,0.0,0.0,0,,,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,20260828,intraday_refine_v2,002631.SZ,6.0,1.0,ok,ok,,1,0,1,0.425,0.45,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002631.SZ
002679.SZ,福建金森,林业Ⅱ,林业Ⅱ,1→2,1.0,1→2,20260828,U,10.67,10.67,8.73,1,48675633.0,102715,102733,1/1,5.52,136470109.0,2515516520.0,2515516520.0,48675633.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:28:00,15:00:00,1,0.0,7.5914,0,,0.0,19.4517,10.4853,1.7613,0.019892,0.0,0.0,31,0.0,57.0,0.564855,0.1610966,neutral_limitup,1,002679.SZ,1.0,0,56.4855,0.564855,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,19.4517,0.194517,0.194517,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.805483,0.0,20260828,intraday_refine_v2,002679.SZ,6.0,1.0,ok,ok,,1,0,1,0.6258599,0.1610966,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002679.SZ
002742.SZ,冀衡医药,化学制药,化学制药,4→5,4.0,4→5,20260828,U,6.24,6.24,5.1,3,41307196.0,93000,143857,5/10,41.97,1345116192.0,3269267807.52,4268796779.52,41307196.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,2,2.0,10.8974,2,34.5,30.5,0.0,6.1169,2.0126,0.148052,10.4425,0.0,23,0.24,50.1,0.41545000000000004,0.372,weak_limitup,1,002742.SZ,1.0,0,41.545,0.41545000000000004,1.0,0,46.26,0.46259999999999996,1.0,0,24.0,0.24,1.0,0,0.0,0.0,0.0,1.0,0,2.0,2.0,1.0,0.501,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.4,1.0,0.0,20260828,intraday_refine_v2,002742.SZ,6.0,1.0,ok,ok,,1,0,1,0.5166350000000001,0.372,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002742.SZ
002855.SZ,捷荣技术,消费电子,消费电子,4→5,4.0,4→5,20260828,U,14.64,14.64,11.98,0,63064728.0,92500,92500,4/4,2.08,75031464.0,3604766676.48,3607584144.48,63064728.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,14.64,0.0,0.237693,0.0,0.0,31,0.10384700000000001,67.4038,0.722355,0.1011541,neutral_limitup,1,002855.SZ,1.0,0,72.2355,0.722355,1.0,0,11.2356,0.112356,1.0,0,10.3847,0.10384700000000001,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.674038,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260828,intraday_refine_v2,002855.SZ,6.0,1.0,ok,ok,,1,0,1,0.8259371000000001,0.1011541,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002855.SZ
002886.SZ,沃特股份,塑料,塑料,2→3,2.0,2→3,20260828,U,26.4,26.4,21.6,0,265290960.0,92500,92500,3/6,2.03,112054800.0,5519663529.6,6948574116.0,265290960.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,26.4,0.0,0.072258,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002886.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260828,intraday_refine_v2,002886.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002886.SZ
002915.SZ,中欣氟材,化学制品,化学制品,1→2,1.0,1→2,20260828,U,18.87,18.87,15.44,1,82762763.0,105642,111027,1/1,9.34,501577264.0,5494743242.07,6326607699.36,82762763.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:57:00,15:00:00,2,1.0,3.1267,1,3.0,90.0,65.7401,18.4378,2.3438,0.016413,0.0,0.0,31,0.0,65.0,0.7397199999999999,0.11851980000000001,neutral_limitup,1,002915.SZ,1.0,0,73.972,0.7397199999999999,1.0,0,15.45,0.1545,1.0,0,0.0,0.0,1.0,0,65.7401,0.657401,0.657401,1.0,0,1.0,1.0,1.0,0.65,0.0,0,,,0.5374635568513122,0.0,0.5,0.0,0.0,0.2,0.342599,0.0,20260828,intraday_refine_v2,002915.SZ,6.0,1.0,ok,ok,,1,0,1,0.7540157335276968,0.11851980000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002915.SZ
002918.SZ,蒙娜丽莎,家居用品,家居用品,1→2,1.0,1→2,20260828,U,11.33,11.33,9.27,2,94333580.0,95048,100730,1/1,10.9,257211681.0,2426942242.12,4631929693.6,94333580.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,2,1.0,3.2657,1,3.0,90.0,64.906,11.0176,2.8356,0.007076,0.0,0.0,31,0.0,78.0,0.7957179999999999,0.12018799999999999,healthy_limitup,1,002918.SZ,1.0,0,79.5718,0.7957179999999999,1.0,0,13.5,0.135,1.0,0,0.0,0.0,1.0,0,64.906,0.6490600000000001,0.6490600000000001,1.0,0,1.0,1.0,1.0,0.78,0.0,0,,,0.5082524271844661,0.0,0.5,0.0,0.0,0.2,0.3509399999999999,0.0,20260828,intraday_refine_v2,002918.SZ,6.0,1.0,ok,ok,,1,0,1,0.7647652640776699,0.12018799999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002918.SZ
002942.SZ,新农股份,农化制品,农化制品,3→4,3.0,3→4,20260828,U,20.91,20.91,17.11,3,13286214.0,92500,140357,3/3,18.39,512135680.0,2901431515.53,3251101855.2,13286214.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,3,2.0,12.0995,2,129.0,20.0,0.0,20.0705,4.183,0.005362,0.0,0.0,31,0.0,54.0,0.493,0.31725,weak_limitup,1,002942.SZ,1.0,0,49.3,0.493,1.0,0,42.3,0.423,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,2.0,2.0,1.0,0.54,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.4,1.0,0.0,20260828,intraday_refine_v2,002942.SZ,6.0,1.0,ok,ok,,1,0,1,0.5879,0.30000000000000004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002942.SZ
002949.SZ,华阳国际,工程咨询,工程咨询,1→2,1.0,1→2,20260828,U,14.08,14.08,11.52,3,32830336.0,102512,142830,3/4,17.48,357327568.0,2139112954.88,2760917434.88,32830336.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:26:00,15:00:00,3,2.0,2.4148,2,13.0,58.0,46.8114,13.4554,4.6423,0.011421,0.0,0.0,31,0.0,48.6,0.6091340000000001,0.252075,neutral_limitup,1,002949.SZ,1.0,0,60.9134,0.6091340000000001,1.0,0,33.61,0.3361,1.0,0,0.0,0.0,1.0,0,46.8114,0.468114,0.468114,1.0,0,2.0,2.0,1.0,0.486,0.0,0,,,0.34218750000000014,0.0,0.5,0.0,0.0,0.4,0.5318860000000001,0.0,20260828,intraday_refine_v2,002949.SZ,6.0,1.0,ok,ok,,1,0,1,0.617691125,0.20637720000000004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002949.SZ
002952.SZ,亚世光电,光学光电,光学光电,1→2,1.0,1→2,20260828,U,21.79,21.79,17.83,0,40056012.0,95212,95212,1/1,4.38,124923982.0,2921488410.28,3580968600.0,40056012.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,2,0.0,4.0844,0,,0.0,40.4933,21.2524,2.5298,0.026743,0.0,0.0,31,0.0,70.0,0.68648,0.1190134,neutral_limitup,1,002952.SZ,1.0,0,68.648,0.68648,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,40.4933,0.404933,0.404933,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.47423018677435747,0.0,0.5,0.0,0.0,0.0,0.595067,0.0,20260828,intraday_refine_v2,002952.SZ,6.0,1.0,ok,ok,,1,0,1,0.7080651280161536,0.1190134,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002952.SZ
002971.SZ,和远气体,化学制品,化学制品,1→2,1.0,1→2,20260828,U,47.08,47.08,38.52,0,194995944.0,95748,95748,1/1,11.43,842553696.0,7580094025.68,9916225000.0,194995944.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:58:00,15:00:00,1,0.0,0.8709,0,,0.0,59.7749,45.7644,2.8748,0.043008,0.0,0.0,31,0.0,70.0,0.744325,0.08045020000000001,neutral_limitup,1,002971.SZ,1.0,0,74.4325,0.744325,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,59.7749,0.597749,0.597749,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5593457943925241,0.0,0.5,0.0,0.0,0.0,0.402251,0.0,20260828,intraday_refine_v2,002971.SZ,6.0,1.0,ok,ok,,1,0,1,0.7767491691588787,0.08045020000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002971.SZ
003005.SZ,竞业达,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260828,U,15.03,15.03,12.29,0,39736449.0,93609,93609,1/1,4.8,90336480.0,1908482436.18,3477772025.73,39736449.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,1,0.0,1.1976,0,,0.0,57.8144,14.8157,1.4464,0.031856,0.0,0.0,31,0.0,70.0,0.7384430000000001,0.08437120000000001,neutral_limitup,1,003005.SZ,1.0,0,73.8443,0.7384430000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,57.8144,0.578144,0.578144,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.44121522693997123,0.0,0.5,0.0,0.0,0.0,0.421856,0.0,20260828,intraday_refine_v2,003005.SZ,6.0,1.0,ok,ok,,1,0,1,0.7533439840409958,0.08437120000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003005.SZ
003030.SZ,祖名股份,农产品加,农产品加,1→2,1.0,1→2,20260828,U,24.11,24.11,19.73,0,73281404.0,132000,132000,1/1,8.02,151379397.0,1966855007.01,3008445800.0,73281404.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:20:00,15:00:00,1,0.0,1.9909,0,,0.0,53.0547,23.1246,4.2611,0.010271,0.0,0.0,31,0.0,45.0,0.611664,0.0938906,neutral_limitup,1,003030.SZ,1.0,0,61.1664,0.611664,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,53.0547,0.530547,0.530547,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.4363138686131387,0.0,0.5,0.0,0.0,0.0,0.469453,0.0,20260828,intraday_refine_v2,003030.SZ,6.0,1.0,ok,ok,,1,0,1,0.7050556802919709,0.0938906,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003030.SZ
600162.SH,香江控股,房地产开发,房地产开发,2→3,2.0,2→3,20260828,U,5.36,5.36,4.38,4,70204004.0,93620,134920,2/2,4.69,811039168.0,17518828333.92,17518828366.08,70204004.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:36:00,15:00:00,1,0.0,1.306,0,,0.0,57.1642,5.2857,1.4064,0.005948,0.0,0.0,31,0.0,70.0,0.736493,0.08567160000000001,neutral_limitup,1,600162.SH,1.0,0,73.6493,0.736493,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,57.1642,0.571642,0.571642,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.7333675564681716,0.0,0.5,0.0,0.0,0.0,0.428358,0.0,20260828,intraday_refine_v2,600162.SH,6.0,1.0,ok,ok,,1,0,1,0.7952814334702257,0.08567160000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600162.SH
600227.SH,赤天化,农化制品,农化制品,1→2,1.0,1→2,20260828,U,4.58,4.58,3.74,2,41367476.0,141507,144404,2/3,28.89,1600591552.0,5851407097.74,7734372774.4,41367476.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:13:00,15:00:00,2,1.0,1.0917,1,1.0,100.0,81.4498,4.3367,5.611,0.038721,0.0,0.0,30,0.12,52.0,0.698349,0.13424999999999998,neutral_limitup,1,600227.SH,1.0,0,69.8349,0.698349,1.0,0,17.9,0.179,1.0,0,12.0,0.12,1.0,0,81.4498,0.8144979999999999,0.8144979999999999,1.0,0,1.0,1.0,1.0,0.52,0.0,0,,,0.3923076923076925,0.0,0.5,0.0,0.0,0.2,0.18550200000000006,0.0,20260828,intraday_refine_v2,600227.SH,6.0,1.0,ok,ok,,1,0,1,0.7272504538461539,0.1231004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600227.SH
600251.SH,冠农股份,农产品加,农产品加,1→2,1.0,1→2,20260828,U,11.77,11.77,9.63,3,109942122.0,133355,141343,1/1,8.44,748425936.0,9145214471.91,9145214483.68,109942122.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:34:00,15:00:00,1,2.0,1.5293,2,1.0,100.0,66.8241,11.418,3.0831,0.041713,0.0,0.0,31,0.0,45.0,0.652972,0.177375,neutral_limitup,1,600251.SH,1.0,0,65.2972,0.652972,1.0,0,23.65,0.2365,1.0,0,0.0,0.0,1.0,0,66.8241,0.668241,0.668241,1.0,0,2.0,2.0,1.0,0.45,0.0,0,,,0.5677570093457944,0.0,0.5,0.0,0.0,0.4,0.331759,0.0,20260828,intraday_refine_v2,600251.SH,6.0,1.0,ok,ok,,1,0,1,0.7047033514018691,0.1663518,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600251.SH
600354.SH,敦煌种业,种植业,种植业,1→2,1.0,1→2,20260828,U,8.21,8.21,6.71,2,57708796.0,95508,100147,1/1,20.6,869767472.0,4333255076.8,4333255076.8,57708796.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,2,1.0,2.6797,1,3.0,90.0,68.422,7.9984,2.6456,0.013098,0.0,0.0,31,0.0,78.0,0.8062659999999999,0.11315600000000002,healthy_limitup,1,600354.SH,1.0,0,80.6266,0.8062659999999999,1.0,0,13.5,0.135,1.0,0,0.0,0.0,1.0,0,68.422,0.6842199999999999,0.6842199999999999,1.0,0,1.0,1.0,1.0,0.78,0.0,0,,,0.578686327077748,0.0,0.5,0.0,0.0,0.2,0.31578000000000006,0.0,20260828,intraday_refine_v2,600354.SH,6.0,1.0,ok,ok,,1,0,1,0.7855267490616621,0.11315600000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600354.SH
600371.SH,万向德农,种植业,种植业,4→5,4.0,4→5,20260828,U,11.54,11.54,9.44,0,163270874.0,92502,92502,6/9,1.68,56645752.0,3376350120.0,3376350120.0,163270874.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,11.54,-0.0,0.039502,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600371.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260828,intraday_refine_v2,600371.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600371.SH
600378.SH,昊华科技,化学制品,化学制品,2→3,2.0,2→3,20260828,U,53.31,53.31,43.61,3,431331956.0,92502,94526,2/2,5.21,2975549760.0,57178459501.53,68769879528.96,431331956.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,1.0,1.3318,1,2.0,95.0,78.259,53.2898,0.0379,0.009694,0.0,0.0,31,0.0,79.0,0.8402769999999999,0.09348200000000001,healthy_limitup,1,600378.SH,1.0,0,84.0277,0.8402769999999999,1.0,0,12.1,0.121,1.0,0,0.0,0.0,1.0,0,78.259,0.78259,0.78259,1.0,0,1.0,1.0,1.0,0.79,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.2,0.21741,0.0,20260828,intraday_refine_v2,600378.SH,6.0,1.0,ok,ok,,1,0,1,0.8786010999999999,0.09348200000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600378.SH
600479.SH,千金药业,中药Ⅱ,中药Ⅱ,3→4,3.0,3→4,20260828,U,13.33,13.33,10.91,10,47124255.0,93427,142121,3/3,25.62,1392000800.0,5578699869.61,6561159513.28,47124255.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:35:00,15:00:00,2,4.0,5.0263,4,2.25,93.75,19.655,12.9846,2.6599,0.018301,0.0,0.0,31,0.0,48.75,0.52834,0.36069,high_open_board_risk,1,600479.SH,1.0,0,52.834,0.52834,1.0,0,40.05,0.40049999999999997,1.0,0,0.0,0.0,1.0,0,19.655,0.19655,0.19655,1.0,0,4.0,4.0,1.0,0.4875,0.0,0,,,0.29158415841584234,0.0,0.5,0.0,0.0,0.8,0.80345,0.0,20260828,intraday_refine_v2,600479.SH,6.0,1.0,ok,ok,,1,0,1,0.47154962376237636,0.36069,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600479.SH
600540.SH,新赛股份,种植业,种植业,2→3,2.0,2→3,20260828,U,5.05,5.05,4.13,0,189528424.0,92503,92503,2/2,0.89,26090416.0,2935953648.0,2935953648.0,189528424.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,5.05,-0.0,0.04397,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600540.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260828,intraday_refine_v2,600540.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600540.SH
600551.SH,时代出版,出版,出版,1→2,1.0,1→2,20260828,U,7.5,7.5,6.14,1,33831150.0,93050,93302,1/1,2.73,138324673.0,5085414292.5,5085414240.0,33831150.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,1.0,3.3333,1,1.0,100.0,68.0,7.4715,0.3815,0.061684,0.0,0.0,31,0.0,80.0,0.8140000000000001,0.11399999999999999,healthy_limitup,1,600551.SH,1.0,0,81.4,0.8140000000000001,1.0,0,10.7,0.107,1.0,0,0.0,0.0,1.0,0,68.0,0.68,0.68,1.0,0,1.0,1.0,1.0,0.8,0.0,0,,,0.7579178885630496,0.0,0.5,0.0,0.0,0.2,0.31999999999999995,0.0,20260828,intraday_refine_v2,600551.SH,6.0,1.0,ok,ok,,1,0,1,0.8138876832844574,0.11399999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600551.SH
600654.SH,中安科,软件开发,软件开发,2→3,2.0,2→3,20260828,U,3.63,3.63,2.97,1,125670948.0,92503,93321,2/2,5.03,423233984.0,8412277517.49,10328837080.32,125670948.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600654.SH
600689.SH,上海三毛,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260828,U,12.22,12.22,10.0,1,43687722.0,135221,142639,1/1,6.41,116423363.0,1859934627.46,2456114211.46,43687722.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44459945994599437,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6816899189918991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600689.SH
600691.SH,潞化科技,农化制品,农化制品,1→2,1.0,1→2,20260828,U,2.94,2.94,2.4,1,63981867.0,110123,110347,1/1,3.41,230246334.0,6984222698.88,6985386938.88,63981867.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600691.SH
600714.SH,金瑞矿业,化学原料,化学原料,1→2,1.0,1→2,20260828,U,19.12,19.12,15.64,0,104320632.0,142149,142149,2/4,19.26,994709168.0,5509930339.76,5509930320.64,104320632.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40857307249712377,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6762859608745686,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600714.SH
600722.SH,金牛化工,化学原料,化学原料,1→2,1.0,1→2,20260828,U,15.27,15.27,12.49,0,103850888.0,131341,131341,1/1,20.7,2059541728.0,10388481452.52,10388481513.6,103850888.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.39380403458213203,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6740706051873199,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600722.SH
600815.SH,厦工股份,工程机械,工程机械,1→2,1.0,1→2,20260828,U,4.46,4.46,3.65,0,81170510.0,132015,132015,1/1,10.11,776321120.0,7912461380.8,7912461380.8,81170510.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4351851851851854,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6802777777777779,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600815.SH
600929.SH,雪天盐业,化学原料,化学原料,1→2,1.0,1→2,20260828,U,6.04,6.04,4.94,2,64951701.0,93404,93555,1/1,1.76,171880314.0,9906284066.24,9906284114.56,64951701.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.548360655737705,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6972540983606558,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600929.SH
