ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
601512.SH,中新集团,园区开发,20260422,10.32,10.0213,317731.7,325251.31,2.1699,,1546854.48,5.37,34735935.95,1.0,U,10.32,8.44,0.0,18687352.0,143520,143520,0.0,63.418182,63.418182,9,,A,0.2545454545454545,0.8,0.9272727272727272,0.01818181818181818,0.509090909090909,0.8727272727272727,0.2727272727272727,1.0
605365.SH,立达信,家用电器,20260422,30.42,10.0181,465026.314,157107.03,3.1295,,1527123.1688,0.91,56053611.0,1.0,U,30.42,24.89,0.0,73199554.0,103617,103617,0.0,63.236364,63.236364,9,,A,0.32727272727272727,0.6727272727272727,0.8363636363636363,0.8,0.509090909090909,0.6181818181818182,0.2727272727272727,1.0
600446.SH,金证股份,软件服务,20260422,13.31,10.0,593143.904,460390.82,4.8912,,1252827.0145,3.09,,1.0,U,13.31,10.89,0.0,48157190.0,104552,104552,0.0,62.818182,62.818182,9,,A,0.6636363636363637,0.6363636363636364,0.7090909090909091,0.14545454545454545,0.509090909090909,0.7454545454545455,0.2727272727272727,1.0
600184.SH,光电股份,专用机械,20260422,25.85,10.0,864954.558,344354.91,5.9094,,1506350.5048,0.77,,1.0,U,25.85,21.15,0.0,102687884.0,95710,95710,0.0,61.436364,61.436364,9,,A,0.6636363636363637,0.5636363636363636,0.6363636363636364,0.8909090909090909,0.509090909090909,0.41818181818181815,0.2727272727272727,1.0
603606.SH,东方电缆,电气设备,20260422,67.2,10.0016,1414443.414,213380.53,3.1027,,4621447.273,2.06,,1.0,U,67.2,54.98,1.0,80338473.0,93942,94006,1.0,61.0,61.0,9,,A,0.5818181818181818,0.41818181818181815,0.8545454545454545,0.34545454545454546,0.509090909090909,0.5636363636363636,0.6636363636363637,1.0
002194.SZ,武汉凡谷,通信设备,20260422,11.86,10.0186,178942.008,150878.59,2.9532,,810376.9659,1.38,,1.0,U,11.86,9.7,0.0,148510267.0,92500,92500,0.0,60.509091,60.509091,9,,A,0.3090909090909091,0.9272727272727272,0.8727272727272727,0.5454545454545454,0.509090909090909,0.18181818181818182,0.2727272727272727,1.0
002081.SZ,金 螳 螂,装修装饰,20260422,4.94,10.0223,302975.511,613310.75,2.3191,,1311729.9024,0.73,70766708.93,1.0,U,4.94,4.04,0.0,227115931.0,92500,92500,0.0,60.472727,60.472727,9,,A,0.23636363636363636,0.8363636363636363,0.9090909090909091,0.9454545454545454,0.509090909090909,0.12727272727272726,0.2727272727272727,1.0
600815.SH,厦工股份,工程机械,20260422,4.52,9.9757,1193137.302,2655466.43,14.968,,801890.705,3.17,,1.0,U,4.52,3.7,30.0,11862107.0,93341,143123,30.0,60.472727,60.472727,9,,A,0.8909090909090909,0.45454545454545453,0.16363636363636364,0.12727272727272726,0.509090909090909,0.9454545454545454,1.0,1.0
002796.SZ,世嘉科技,通信设备,20260422,61.39,9.9982,1494740.93,248998.48,10.935,,1549280.6938,1.23,,1.0,U,61.39,50.23,1.0,44360414.0,110757,112839,1.0,58.6,58.6,9,,A,0.7636363636363637,0.4,0.2909090909090909,0.6,0.509090909090909,0.7636363636363637,0.6636363636363637,1.0
300067.SZ,安诺其,染料涂料,20260422,6.06,20.0,108986.949,179846.45,1.9184,,699550.9918,0.98,53661441.4,1.0,U,6.06,4.04,0.0,584790333.0,92500,92500,0.0,58.418182,58.418182,9,,A,0.045454545454545456,1.0,0.9636363636363636,0.7454545454545455,0.509090909090909,0.03636363636363636,0.2727272727272727,1.0
600869.SH,远东股份,电气设备,20260422,17.18,9.9872,3460166.134,2089376.39,9.4144,,3812848.0176,2.24,,1.0,U,17.18,14.06,11.0,1408760.0,132343,145607,11.0,58.109091,58.109091,9,,A,0.8181818181818182,0.12727272727272726,0.4,0.2545454545454545,0.509090909090909,1.0,0.9090909090909091,1.0
600641.SH,先导基电,半导体,20260422,27.06,10.0,1234599.415,478715.83,5.144,,2562219.1795,0.93,,1.0,U,27.06,22.14,1.0,138884989.0,130033,130309,1.0,57.890909,57.890909,9,,A,0.6636363636363637,0.43636363636363634,0.6727272727272727,0.7727272727272727,0.509090909090909,0.2,0.6636363636363637,1.0
603637.SH,镇海股份,建筑工程,20260422,16.8,10.0196,456416.774,278382.13,11.6631,,400992.2734,1.88,,1.0,U,16.8,13.74,15.0,3363931.0,134255,145219,15.0,57.672727,57.672727,9,,A,0.2727272727272727,0.6909090909090909,0.23636363636363636,0.36363636363636365,0.509090909090909,0.9818181818181818,0.9818181818181818,1.0
600126.SH,杭钢股份,普钢,20260422,10.26,9.9678,2932439.255,2981036.0,8.827,,3464995.9992,1.55,,1.0,U,10.26,8.4,1.0,70320398.0,132629,133341,1.0,57.654545,57.654545,9,,A,0.9636363636363636,0.2,0.41818181818181815,0.43636363636363634,0.509090909090909,0.6545454545454545,0.6636363636363637,1.0
002397.SZ,梦洁股份,纺织,20260422,4.59,10.0719,208775.414,473988.0,7.3162,,343231.6823,2.62,,1.0,U,4.59,3.75,0.0,24324246.0,104321,104321,0.0,57.236364,57.236364,9,,A,0.12727272727272726,0.8727272727272727,0.5636363636363636,0.2,0.509090909090909,0.8545454545454545,0.2727272727272727,1.0
603496.SH,恒为科技,IT设备,20260422,31.5,9.986,836522.956,273690.27,8.5472,,1008659.1155,1.8,,1.0,U,31.5,25.78,0.0,105997500.0,103922,103922,0.0,57.236364,57.236364,9,,A,0.8363636363636363,0.6,0.43636363636363634,0.4,0.509090909090909,0.38181818181818183,0.2727272727272727,1.0
003018.SZ,金富科技,塑料,20260422,52.2,10.0105,1035964.37,200072.51,8.4281,,1357200.0,1.27,,1.0,U,52.2,42.71,14.0,76822740.0,93103,101442,14.0,56.890909,56.890909,9,,A,0.43636363636363634,0.509090909090909,0.45454545454545453,0.5818181818181818,0.509090909090909,0.5818181818181818,0.9545454545454546,1.0
001234.SZ,泰慕士,服饰,20260422,29.56,10.0112,194201.635,67926.0,7.4248,,323426.8972,2.23,,1.0,U,29.56,24.18,1.0,254857452.0,135403,135645,1.0,55.0,55.0,9,,A,0.41818181818181815,0.8909090909090909,0.5454545454545454,0.2727272727272727,0.509090909090909,0.10909090909090909,0.6636363636363637,1.0
000811.SZ,冰轮环境,工程机械,20260422,22.41,10.0147,1589905.121,727532.62,7.436,,2224143.1644,2.44,,1.0,U,22.41,18.33,2.0,34472854.0,102630,134636,2.0,54.2,54.2,9,,A,0.39090909090909093,0.36363636363636365,0.5272727272727272,0.23636363636363636,0.509090909090909,0.8181818181818182,0.8181818181818182,1.0
002938.SZ,鹏鼎控股,元器件,20260422,76.18,10.0072,3584853.984,485982.5,2.1043,,17658912.6399,1.11,398166862.07000005,1.0,U,76.18,62.33,2.0,120958299.0,140915,141209,2.0,53.672727,53.672727,9,,A,0.4727272727272727,0.10909090909090909,0.9454545454545454,0.7,0.509090909090909,0.23636363636363636,0.8181818181818182,1.0
600396.SH,华电辽能,火力发电,20260422,8.94,9.9631,2195698.253,2520809.28,17.1168,,1316599.8944,0.83,153083699.92,1.0,U,8.94,7.32,1.0,110369664.0,93842,94312,1.0,53.618182,53.618182,9,,A,0.9818181818181818,0.2727272727272727,0.12727272727272726,0.8727272727272727,0.509090909090909,0.36363636363636365,0.6636363636363637,1.0
002636.SZ,金安国纪,元器件,20260422,46.07,10.0048,1922804.089,439100.59,6.0623,,3353896.0,1.0,,1.0,U,46.07,37.69,0.0,93442214.0,132306,132306,0.0,52.4,52.4,9,,A,0.4909090909090909,0.32727272727272727,0.6,0.7272727272727273,0.509090909090909,0.4727272727272727,0.2727272727272727,1.0
002360.SZ,同德化工,化工原料,20260422,6.92,10.0159,240863.043,354660.31,10.8286,,278027.7796,1.74,,1.0,U,6.92,5.66,0.0,97053851.0,93503,93503,0.0,52.363636,52.363636,9,,A,0.34545454545454546,0.8545454545454545,0.3090909090909091,0.41818181818181815,0.509090909090909,0.45454545454545453,0.2727272727272727,1.0
600736.SH,苏州高新,园区开发,20260422,7.61,9.9711,903512.198,1204153.85,10.4591,,876133.9022,5.11,87569610.12,1.0,U,7.61,6.23,1.0,170911262.0,93101,93846,1.0,52.163636,52.163636,9,,A,0.9272727272727272,0.5272727272727272,0.34545454545454546,0.03636363636363636,0.509090909090909,0.16363636363636364,0.6636363636363637,1.0
600487.SH,亨通光电,通信设备,20260422,65.78,10.0,13095647.409,2036963.67,8.3305,,16223928.2665,1.14,,1.0,U,65.78,53.82,12.0,84210043.0,102119,131822,12.0,51.763636,51.763636,9,,A,0.6636363636363637,0.03636363636363636,0.4909090909090909,0.6454545454545455,0.509090909090909,0.5272727272727272,0.9272727272727272,1.0
603773.SH,沃格光电,元器件,20260422,64.36,9.9983,1540020.672,249432.23,11.1027,,1446404.97,0.93,,1.0,U,64.36,52.66,0.0,101796023.0,101430,101430,0.0,51.709091,51.709091,9,,A,0.7454545454545455,0.38181818181818183,0.2545454545454545,0.7727272727272727,0.509090909090909,0.43636363636363634,0.2727272727272727,1.0
301003.SZ,江苏博云,塑料,20260422,63.48,20.0,441218.746,73852.01,9.8285,,616602.3344,2.21,12271176.0,1.0,U,63.48,42.32,1.0,39803800.0,101151,101742,1.0,51.636364,51.636364,9,,A,0.045454545454545456,0.7272727272727273,0.38181818181818183,0.2909090909090909,0.509090909090909,0.7818181818181819,0.6636363636363637,1.0
002201.SZ,九鼎新材,玻璃,20260422,15.32,9.9785,2707913.114,1800891.91,29.914,,998306.7212,3.04,524226562.37,1.0,U,15.32,12.54,4.0,58419756.0,93224,142448,4.0,49.4,49.4,9,,A,0.8727272727272727,0.23636363636363636,0.03636363636363636,0.16363636363636364,0.509090909090909,0.6909090909090909,0.8636363636363636,1.0
600105.SH,永鼎股份,通信设备,20260422,45.53,10.0024,3153611.079,707703.39,4.8407,,6656462.3335,0.37,,1.0,U,45.53,37.25,0.0,403850280.0,93715,93715,0.0,48.218182,48.218182,9,,A,0.5454545454545454,0.14545454545454545,0.7272727272727273,0.9818181818181818,0.509090909090909,0.05454545454545454,0.2727272727272727,1.0
002256.SZ,兆新股份,新型电力,20260422,4.51,10.0,1113440.281,2560662.24,13.1183,,899269.0949,2.2,,1.0,U,4.51,3.69,0.0,91577805.0,131718,131718,0.0,48.163636,48.163636,9,,A,0.6636363636363637,0.4909090909090909,0.18181818181818182,0.3090909090909091,0.509090909090909,0.4909090909090909,0.2727272727272727,1.0
000990.SZ,诚志股份,化工原料,20260422,11.94,10.0461,1695214.467,1447477.41,11.9111,,1450993.6168,2.16,,1.0,U,11.94,9.77,14.0,15372750.0,105121,145606,14.0,47.581818,47.581818,9,,A,0.18181818181818182,0.34545454545454546,0.21818181818181817,0.32727272727272727,0.509090909090909,0.9272727272727272,0.9545454545454546,1.0
603906.SH,龙蟠科技,电气设备,20260422,28.62,9.9923,2740758.952,1002094.76,17.7337,,1960695.8204,1.4,,1.0,U,28.62,23.42,0.0,70670822.0,141148,141148,0.0,47.236364,47.236364,9,,A,0.7818181818181819,0.21818181818181817,0.10909090909090909,0.5181818181818182,0.509090909090909,0.6363636363636364,0.2727272727272727,1.0
600703.SH,三安光电,半导体,20260422,14.94,10.0147,3119929.849,2138559.96,4.2865,,7453593.9781,0.72,,1.0,U,14.94,12.22,0.0,403343830.0,94457,94457,0.0,47.218182,47.218182,9,,A,0.39090909090909093,0.16363636363636364,0.8,0.9636363636363636,0.509090909090909,0.07272727272727272,0.2727272727272727,1.0
603318.SH,水发燃气,供气供热,20260422,9.41,10.0585,882302.601,964635.29,21.0128,,521947.4981,2.5,21786420.78,1.0,U,9.41,7.7,5.0,17340748.0,95234,130943,5.0,47.127273,47.127273,9,,A,0.14545454545454545,0.5454545454545454,0.09090909090909091,0.21818181818181817,0.509090909090909,0.9090909090909091,0.8909090909090909,1.0
000062.SZ,深圳华强,元器件,20260422,32.64,10.0101,2268375.61,726928.79,6.9569,,3413848.027,1.14,,1.0,U,32.64,26.7,0.0,116288812.0,132121,132121,0.0,46.763636,46.763636,9,,A,0.45454545454545453,0.2545454545454545,0.5818181818181818,0.6454545454545455,0.509090909090909,0.2909090909090909,0.2727272727272727,1.0
002432.SZ,九安医疗,医疗保健,20260422,88.09,10.0025,3063144.622,369375.18,8.4253,,4095971.7341,1.11,308055683.53,1.0,U,88.09,72.07,0.0,102813626.0,144915,144915,0.0,46.618182,46.618182,9,,A,0.5272727272727272,0.18181818181818182,0.4727272727272727,0.7,0.509090909090909,0.4,0.2727272727272727,1.0
002384.SZ,东山精密,元器件,20260422,186.34,10.0,15038865.172,832376.64,6.0042,,34130174.7513,0.86,141904425.01,1.0,U,186.34,152.46,1.0,693081194.0,112803,130724,1.0,46.436364,46.436364,9,,A,0.6636363636363637,0.01818181818181818,0.6181818181818182,0.8272727272727273,0.509090909090909,0.01818181818181818,0.6636363636363637,1.0
002418.SZ,康盛股份,家用电器,20260422,6.74,9.9511,2126651.973,3363896.99,29.6014,,765933.6,1.28,,1.0,U,6.74,5.52,0.0,171070986.0,111924,111924,0.0,45.127273,45.127273,9,,A,1.0,0.2909090909090909,0.05454545454545454,0.5636363636363636,0.509090909090909,0.14545454545454545,0.2727272727272727,1.0
603618.SH,杭电股份,电气设备,20260422,28.55,10.0193,2034629.391,747329.78,10.8093,,1973877.3837,0.84,,1.0,U,28.55,23.36,1.0,120371939.0,94946,95328,1.0,43.836364,43.836364,9,,A,0.2909090909090909,0.3090909090909091,0.32727272727272727,0.8545454545454545,0.509090909090909,0.2545454545454545,0.6636363636363637,1.0
002428.SZ,云南锗业,小金属,20260422,75.24,10.0,5258315.385,714570.72,10.9423,,4914074.88,0.75,78046577.49,1.0,U,75.24,61.56,0.0,117259734.0,110206,110206,0.0,43.254545,43.254545,9,,A,0.6636363636363637,0.07272727272727272,0.2727272727272727,0.9181818181818182,0.509090909090909,0.2727272727272727,0.2727272727272727,1.0
000751.SZ,锌业股份,铅锌,20260422,6.33,10.087,860062.355,1389964.65,9.8588,,1022694.1666,1.4,,1.0,U,6.33,5.18,0.0,122389777.0,95039,95039,0.0,41.127273,41.127273,9,,A,0.10909090909090909,0.5818181818181818,0.36363636363636365,0.5181818181818182,0.509090909090909,0.21818181818181817,0.2727272727272727,1.0
920981.BJ,晶赛科技,元器件,20260422,42.34,29.9969,450848.082,116288.18,31.1684,,323765.512,4.83,11225486.14,1.0,U,42.34,22.8,0.0,32648585.0,131619,131619,0.0,40.763636,40.763636,9,,A,0.01818181818181818,0.7090909090909091,0.01818181818181818,0.05454545454545454,0.509090909090909,0.8363636363636363,0.2727272727272727,1.0
300890.SZ,翔丰华,电气设备,20260422,39.79,19.994,1130637.461,288001.94,26.4549,,474084.0508,4.36,221057805.71,1.0,U,39.79,26.53,1.0,61394418.0,93036,101903,1.0,38.527273,38.527273,9,,A,0.09090909090909091,0.4727272727272727,0.07272727272727272,0.07272727272727272,0.509090909090909,0.6727272727272727,0.6636363636363637,1.0
600330.SH,天通股份,专用机械,20260422,25.87,9.9915,5142236.766,2073603.56,16.8116,,3190894.8342,1.45,,1.0,U,25.87,21.17,0.0,289003522.0,101334,101334,0.0,37.672727,37.672727,9,,A,0.8,0.09090909090909091,0.14545454545454545,0.4727272727272727,0.509090909090909,0.09090909090909091,0.2727272727272727,1.0
688048.SH,长光华芯,半导体,20260422,372.91,19.9994,7984021.059,220516.02,12.5094,,6573655.3544,1.41,355842900.68,1.0,U,372.91,248.61,4.0,111567586.0,95026,133023,4.0,31.836364,31.836364,9,,A,0.07272727272727272,0.05454545454545454,0.2,0.4909090909090909,0.509090909090909,0.32727272727272727,0.8636363636363636,1.0
