trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260702,20260703,600182.XSHG,0.3333333333333333,1.0,RISK_ON,TopEVR_EV>3pct_Risk<1pct
20260702,20260703,603926.XSHG,0.3333333333333333,1.0,RISK_ON,TopEVR_EV>3pct_Risk<1pct
20260702,20260703,000566.XSHE,0.3333333333333333,1.0,RISK_ON,TopEVR_EV>3pct_Risk<1pct
