ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603315.SH,福鞍股份,环境保护,20260507,18.9,10.0116,321468.947,176932.0,5.5228,,605492.239,0.8,,1.0,U,18.9,15.46,0.0,88586190.0,103414,103414.0,0.0,62.158416,62.158416,9,,A,0.37623762376237624,0.8118811881188119,0.6732673267326733,0.8613861386138614,0.504950495049505,0.46534653465346537,0.25742574257425743,1.0
002929.SZ,润建股份,通信设备,20260507,71.12,10.0077,453632.376,64225.43,3.0304,,2020398.8934,0.33,249499716.45,1.0,U,71.12,58.19,0.0,294924469.0,93006,93006.0,0.0,61.346535,61.346535,9,,A,0.45544554455445546,0.7326732673267327,0.900990099009901,0.9603960396039604,0.504950495049505,0.06930693069306931,0.25742574257425743,1.0
002647.SZ,仁东控股,多元金融,20260507,13.75,10.0,1204020.722,900834.07,8.8727,,1554151.0284,1.33,,1.0,U,13.75,11.25,8.0,5822135.0,130345,143618.0,8.0,60.950495,60.950495,9,,A,0.6237623762376238,0.31683168316831684,0.40594059405940597,0.5643564356435643,0.504950495049505,0.9801980198019802,0.9603960396039604,1.0
603002.SH,宏昌电子,化工原料,20260507,15.32,9.9785,1021520.372,698409.48,6.1584,,1737408.2758,0.75,,1.0,U,15.32,12.54,0.0,105142692.0,130432,130432.0,0.0,60.455446,60.455446,9,,A,0.9108910891089109,0.37623762376237624,0.6039603960396039,0.8811881188118812,0.504950495049505,0.3564356435643564,0.25742574257425743,1.0
000700.SZ,模塑科技,汽车配件,20260507,13.56,9.9757,1173279.217,893411.03,9.732,,1244828.8675,1.91,,1.0,U,13.56,11.1,4.0,44412240.0,110236,112418.0,4.0,60.247525,60.247525,9,,A,0.9306930693069307,0.32673267326732675,0.33663366336633666,0.2871287128712871,0.504950495049505,0.7920792079207921,0.905940594059406,1.0
603306.SH,华懋科技,汽车配件,20260507,108.69,9.999,2402651.854,228323.99,6.9295,,3581284.9157,1.11,,1.0,U,108.69,88.93,10.0,40802226.0,132126,140226.0,10.0,59.881188,59.881188,9,,A,0.6831683168316832,0.18811881188118812,0.5247524752475248,0.6485148514851485,0.504950495049505,0.801980198019802,0.9801980198019802,1.0
605168.SH,三人行,互联网,20260507,52.27,9.9958,803449.261,158974.24,7.5409,,1101940.3858,0.95,,1.0,U,52.27,42.77,0.0,78131105.0,105229,105229.0,0.0,59.465347,59.465347,9,,A,0.7524752475247525,0.4752475247524752,0.49504950495049505,0.7821782178217822,0.504950495049505,0.5445544554455446,0.25742574257425743,1.0
603738.SH,泰晶科技,元器件,20260507,42.74,10.0129,498711.143,116988.74,3.0317,,1649283.1408,0.18,,1.0,U,42.74,34.97,0.0,207183859.0,93003,93003.0,0.0,59.405941,59.405941,9,,A,0.3564356435643564,0.6831683168316832,0.8910891089108911,1.0,0.504950495049505,0.1188118811881188,0.25742574257425743,1.0
600726.SH,华电能源,火力发电,20260507,7.61,9.9711,2692543.996,3659796.6,4.8958,,6017482.8558,0.72,,1.0,U,7.61,6.23,0.0,102575707.0,102647,102647.0,0.0,59.346535,59.346535,9,,A,0.9702970297029703,0.15841584158415842,0.7128712871287128,0.8910891089108911,0.504950495049505,0.36633663366336633,0.25742574257425743,1.0
600539.SH,狮头股份,互联网,20260507,20.59,9.9893,835330.042,413527.68,17.9795,,473570.0,1.63,,1.0,U,20.59,16.85,3.0,9617589.0,102812,145226.0,3.0,59.108911,59.108911,9,,A,0.8415841584158416,0.45544554455445546,0.07920792079207921,0.3564356435643564,0.504950495049505,0.9603960396039604,0.8415841584158416,1.0
002903.SZ,宇环数控,机床制造,20260507,45.22,9.9976,554477.239,124398.16,11.6624,,708588.356,1.09,,1.0,U,45.22,37.0,2.0,84477743.0,93515,94603.0,2.0,59.079208,59.079208,9,,A,0.7128712871287128,0.6336633663366337,0.24752475247524752,0.6782178217821783,0.504950495049505,0.504950495049505,0.7574257425742574,1.0
603031.SH,安孚科技,电气设备,20260507,46.63,10.0024,1061340.605,242253.54,7.7055,,1743243.6649,1.51,,1.0,U,46.63,38.15,1.0,0.0,131524,,1.0,58.80198,58.80198,8,,A,0.5544554455445545,0.3564356435643564,0.4752475247524752,0.42574257425742573,0.504950495049505,1.0,0.6089108910891089,1.0
605006.SH,山东玻纤,玻璃,20260507,13.52,10.0081,716423.351,540233.79,9.0032,,811265.4016,1.01,,1.0,U,13.52,11.06,2.0,45817022.0,93836,95930.0,2.0,58.60396,58.60396,9,,A,0.44554455445544555,0.5346534653465347,0.36633663366336633,0.7326732673267327,0.504950495049505,0.7722772277227723,0.7574257425742574,1.0
002183.SZ,怡 亚 通,仓储物流,20260507,6.5,9.9831,918241.826,1428120.54,5.4991,,1688055.9092,1.51,,1.0,U,6.5,5.32,2.0,184143700.0,93327,93548.0,2.0,57.930693,57.930693,9,,A,0.8712871287128713,0.40594059405940597,0.6831683168316832,0.42574257425742573,0.504950495049505,0.12871287128712872,0.7574257425742574,1.0
603256.SH,宏和科技,玻璃,20260507,144.11,9.9992,3110214.73,221060.43,2.5128,,13035995.2589,0.96,,1.0,U,144.11,117.91,0.0,102151797.0,130238,130238.0,0.0,57.207921,57.207921,9,,A,0.6732673267326733,0.13861386138613863,0.9504950495049505,0.7722772277227723,0.504950495049505,0.38613861386138615,0.25742574257425743,1.0
603278.SH,大业股份,钢加工,20260507,13.55,9.9838,534187.02,412110.71,12.0585,,463083.9762,1.86,,1.0,U,13.55,11.09,0.0,61371323.0,95532,95532.0,0.0,57.168317,57.168317,9,,A,0.8613861386138614,0.6435643564356436,0.2079207920792079,0.30198019801980197,0.504950495049505,0.6435643564356436,0.25742574257425743,1.0
600815.SH,厦工股份,工程机械,20260507,4.93,10.0446,518165.741,1082151.89,6.0997,,874628.5786,0.81,40276947.69,1.0,U,4.93,4.03,0.0,57175472.0,100345,100345.0,0.0,56.990099,56.990099,9,,A,0.15841584158415842,0.6633663366336634,0.6138613861386139,0.8465346534653465,0.504950495049505,0.6732673267326733,0.25742574257425743,1.0
002885.SZ,京泉华,元器件,20260507,36.88,9.9911,1353604.366,377108.93,15.8946,,999141.778,1.51,,1.0,U,36.88,30.18,13.0,16005920.0,135318,143245.0,13.0,56.811881,56.811881,9,,A,0.7821782178217822,0.3069306930693069,0.1188118811881188,0.42574257425742573,0.504950495049505,0.9306930693069307,0.9900990099009901,1.0
301000.SZ,肇民科技,汽车配件,20260507,32.98,20.0146,321034.209,102309.34,4.4624,,801009.408,2.29,64236791.04,1.0,U,32.98,21.98,0.0,45515698.0,95503,95503.0,0.0,56.752475,56.752475,9,,A,0.0297029702970297,0.8217821782178217,0.7524752475247525,0.2079207920792079,0.504950495049505,0.7821782178217822,0.25742574257425743,1.0
600936.SH,北投科技,软件服务,20260507,4.7,10.0703,466031.001,1007411.24,6.0287,,785382.3323,4.64,27973373.03,1.0,U,4.7,3.84,2.0,38916470.0,94903,100142.0,2.0,56.366337,56.366337,9,,A,0.12871287128712872,0.7227722772277227,0.6237623762376238,0.0297029702970297,0.504950495049505,0.8217821782178217,0.7574257425742574,1.0
603636.SH,南威软件,软件服务,20260507,10.1,10.0218,284768.096,296703.94,5.1124,,586164.1282,3.07,,1.0,U,10.1,8.26,0.0,82367520.0,142101,142101.0,0.0,56.316832,56.316832,9,,A,0.2871287128712871,0.8514851485148515,0.7029702970297029,0.07920792079207921,0.504950495049505,0.5148514851485149,0.25742574257425743,1.0
000509.SZ,华塑控股,元器件,20260507,3.93,10.084,226604.633,601000.0,5.6005,,421739.3244,3.4,,1.0,U,3.93,3.21,0.0,50385351.0,110524,110524.0,0.0,56.257426,56.257426,9,,A,0.09900990099009901,0.9108910891089109,0.6633663366336634,0.054455445544554455,0.504950495049505,0.7326732673267327,0.25742574257425743,1.0
600610.SH,中毅达,化工原料,20260507,10.34,10.0,777703.762,788172.64,11.121,,1107697.9416,4.67,,1.0,U,10.34,8.46,2.0,12608471.0,145423,145659.0,2.0,56.247525,56.247525,9,,A,0.6237623762376238,0.49504950495049505,0.2871287128712871,0.019801980198019802,0.504950495049505,0.9405940594059405,0.7574257425742574,1.0
600284.SH,浦东建设,建筑工程,20260507,7.68,10.0287,342654.898,464626.7,4.7887,,745156.608,3.0,,1.0,U,7.68,6.28,0.0,70292098.0,135916,135916.0,0.0,56.178218,56.178218,9,,A,0.24752475247524752,0.801980198019802,0.7227722772277227,0.10891089108910891,0.504950495049505,0.5841584158415841,0.25742574257425743,1.0
000889.SZ,中嘉博创,通信设备,20260507,5.35,10.0823,260244.939,487884.02,5.6089,,500915.7471,0.24,,1.0,U,5.35,4.37,0.0,131753380.0,93003,93003.0,0.0,56.059406,56.059406,9,,A,0.10891089108910891,0.8910891089108911,0.6534653465346535,0.9801980198019802,0.504950495049505,0.21782178217821782,0.25742574257425743,1.0
603179.SH,新泉股份,汽车配件,20260507,68.98,9.9984,2434104.419,367488.83,7.2037,,3518958.7779,1.53,,1.0,U,68.98,56.44,3.0,50417482.0,132725,140901.0,3.0,55.722772,55.722772,9,,A,0.693069306930693,0.1782178217821782,0.5148514851485149,0.39603960396039606,0.504950495049505,0.7227722772277227,0.8415841584158416,1.0
603938.SH,三孚股份,化工原料,20260507,32.63,10.0135,515272.956,161378.6,4.2177,,1248503.7337,1.07,,1.0,U,32.63,26.69,0.0,147702240.0,94511,94511.0,0.0,55.584158,55.584158,9,,A,0.3465346534653465,0.6732673267326733,0.7821782178217822,0.693069306930693,0.504950495049505,0.18811881188118812,0.25742574257425743,1.0
002757.SZ,南兴股份,专用机械,20260507,27.84,9.996,1366724.988,500864.65,17.7578,,822549.2618,1.28,,1.0,U,27.84,22.78,6.0,33399648.0,95827,130354.0,6.0,55.079208,55.079208,9,,A,0.7376237623762376,0.2871287128712871,0.0891089108910891,0.594059405940594,0.504950495049505,0.8514851485148515,0.9504950495049505,1.0
002664.SZ,信质集团,汽车配件,20260507,22.39,10.0246,479538.862,219101.46,5.4425,,913959.8,3.4,,1.0,U,22.39,18.32,0.0,53744463.0,131718,131718.0,0.0,55.069307,55.069307,9,,A,0.25742574257425743,0.7029702970297029,0.693069306930693,0.054455445544554455,0.504950495049505,0.7029702970297029,0.25742574257425743,1.0
002350.SZ,北京科锐,电气设备,20260507,15.95,10.0,628342.352,402233.15,7.5814,,865018.5048,1.41,,1.0,U,15.95,13.05,1.0,119877648.0,95915,102939.0,1.0,54.544554,54.544554,9,,A,0.6237623762376238,0.5544554455445545,0.48514851485148514,0.5198019801980198,0.504950495049505,0.25742574257425743,0.6089108910891089,1.0
603598.SH,引力传媒,互联网,20260507,24.02,9.9817,566484.66,247190.0,9.1762,,647778.3258,2.18,,1.0,U,24.02,19.66,0.0,110254202.0,132846,132846.0,0.0,54.29703,54.29703,9,,A,0.8811881188118812,0.6039603960396039,0.3564356435643564,0.21782178217821782,0.504950495049505,0.32673267326732675,0.25742574257425743,1.0
300868.SZ,杰美特,元器件,20260507,87.24,20.0,436066.517,54000.91,6.6863,,1116253.248,1.44,18298140.69,1.0,U,87.24,58.16,2.0,77609925.0,112127,131018.0,2.0,54.0,54.0,9,,A,0.06435643564356436,0.7425742574257426,0.5445544554455446,0.4752475247524752,0.504950495049505,0.5544554455445545,0.7574257425742574,1.0
000967.SZ,盈峰环境,环境保护,20260507,16.42,9.9799,4467526.859,2882775.18,8.9541,,5288902.6104,1.26,,1.0,U,16.42,13.44,3.0,81678006.0,142148,142912.0,3.0,53.861386,53.861386,9,,A,0.900990099009901,0.06930693069306931,0.38613861386138615,0.6039603960396039,0.504950495049505,0.5247524752475248,0.8415841584158416,1.0
002698.SZ,博实股份,化工机械,20260507,15.16,10.0145,571793.361,388213.37,4.6203,,1550203.3477,2.99,,1.0,U,15.16,12.4,0.0,74169542.0,130218,130218.0,0.0,53.60396,53.60396,9,,A,0.33663366336633666,0.594059405940594,0.7326732673267327,0.1188118811881188,0.504950495049505,0.5643564356435643,0.25742574257425743,1.0
603618.SH,杭电股份,电气设备,20260507,34.2,10.0032,1487438.798,440107.08,6.3657,,2364504.6067,0.62,,1.0,U,34.2,27.98,1.0,105524100.0,93529,95344.0,1.0,52.940594,52.940594,9,,A,0.5148514851485149,0.27722772277227725,0.5742574257425742,0.900990099009901,0.504950495049505,0.3465346534653465,0.6089108910891089,1.0
920152.BJ,昆工科技,小金属,20260507,19.17,29.9661,128454.021,72659.38,8.8499,,213442.0389,3.34,10270691.24,1.0,U,19.17,10.33,0.0,32112778.0,100558,100558.0,0.0,52.910891,52.910891,9,,A,0.009900990099009901,0.9504950495049505,0.4158415841584158,0.06930693069306931,0.504950495049505,0.8613861386138614,0.25742574257425743,1.0
600130.SH,波导股份,元器件,20260507,5.59,10.0394,369190.46,669317.06,8.9242,,419250.0,1.86,,1.0,U,5.59,4.57,1.0,65036603.0,93110,93404.0,1.0,52.70297,52.70297,9,,A,0.18811881188118812,0.7722772277227723,0.39603960396039606,0.30198019801980197,0.504950495049505,0.6138613861386139,0.6089108910891089,1.0
002824.SZ,和胜股份,铝,20260507,27.73,9.996,560038.18,209999.12,9.2848,,862898.9178,1.35,,1.0,U,27.73,22.69,0.0,161058197.0,130148,130148.0,0.0,52.346535,52.346535,9,,A,0.7376237623762376,0.6138613861386139,0.3465346534653465,0.5544554455445545,0.504950495049505,0.1782178217821782,0.25742574257425743,1.0
603095.SH,越剑智能,纺织机械,20260507,26.6,10.0083,849774.287,328965.3,12.7373,,686996.072,2.14,,1.0,U,26.6,21.76,16.0,27162856.0,95048,133154.0,16.0,52.237624,52.237624,9,,A,0.43564356435643564,0.44554455445544555,0.16831683168316833,0.2376237623762376,0.504950495049505,0.8910891089108911,1.0,1.0
000823.SZ,超声电子,元器件,20260507,17.31,9.9746,1074978.498,634890.54,11.8234,,929549.7558,3.05,,1.0,U,17.31,14.17,2.0,92024581.0,105327,131703.0,2.0,51.39604,51.39604,9,,A,0.9504950495049505,0.3465346534653465,0.21782178217821782,0.0891089108910891,0.504950495049505,0.43564356435643564,0.7574257425742574,1.0
002655.SZ,共达电声,元器件,20260507,35.81,10.0154,911723.471,261874.06,7.2125,,1302792.867,0.42,,1.0,U,35.81,29.3,2.0,118835485.0,94009,100706.0,2.0,51.089109,51.089109,9,,A,0.3217821782178218,0.4158415841584158,0.504950495049505,0.9405940594059405,0.504950495049505,0.26732673267326734,0.7574257425742574,1.0
601868.SH,中国能建,建筑工程,20260507,3.12,9.8592,3382377.684,11232946.15,3.4639,,13802937.1718,2.31,,1.0,U,3.12,2.56,0.0,676434046.0,101853,101853.0,0.0,51.049505,51.049505,9,,A,1.0,0.1188118811881188,0.8514851485148515,0.19801980198019803,0.504950495049505,0.009900990099009901,0.25742574257425743,1.0
002729.SZ,好利科技,元器件,20260507,20.23,10.0054,354861.231,179152.94,10.2104,,370148.1482,2.16,,1.0,U,20.23,16.55,0.0,102292246.0,100342,100342.0,0.0,50.990099,50.990099,9,,A,0.49504950495049505,0.7920792079207921,0.3069306930693069,0.22772277227722773,0.504950495049505,0.37623762376237624,0.25742574257425743,1.0
002491.SZ,通鼎互联,通信设备,20260507,18.78,10.0176,994719.552,529731.16,4.5027,,2309929.671,0.35,,1.0,U,18.78,15.36,1.0,299985184.0,92500,93727.0,1.0,50.782178,50.782178,9,,A,0.3069306930693069,0.38613861386138615,0.7425742574257426,0.9504950495049505,0.504950495049505,0.0594059405940594,0.6089108910891089,1.0
603067.SH,振华股份,化工原料,20260507,40.7,10.0,1890358.833,485881.39,6.431,,3074988.3943,1.31,,1.0,U,40.7,33.3,0.0,88850501.0,145419,145419.0,0.0,50.732673,50.732673,9,,A,0.6237623762376238,0.2376237623762376,0.5643564356435643,0.5742574257425742,0.504950495049505,0.45544554455445546,0.25742574257425743,1.0
300807.SZ,天迈科技,软件服务,20260507,67.22,19.9929,312957.37,46579.5,8.9679,,457362.1038,2.32,,1.0,U,67.22,44.82,1.0,85611392.0,92500,93254.0,1.0,49.039604,49.039604,9,,A,0.0891089108910891,0.8316831683168316,0.37623762376237624,0.18811881188118812,0.504950495049505,0.48514851485148514,0.6089108910891089,1.0
002930.SZ,宏川智慧,仓储物流,20260507,14.58,10.0377,719548.307,506043.9,11.6778,,667020.4258,3.03,,1.0,U,14.58,11.93,4.0,30489958.0,95036,112030.0,4.0,48.980198,48.980198,9,,A,0.19801980198019803,0.5247524752475248,0.2376237623762376,0.09900990099009901,0.504950495049505,0.8811881188118812,0.905940594059406,1.0
603688.SH,石英股份,矿物制品,20260507,63.32,10.0069,1951971.587,315709.91,5.8284,,3429906.9259,1.09,,1.0,U,63.32,51.8,1.0,125269122.0,105626,111117.0,1.0,48.80198,48.80198,9,,A,0.46534653465346537,0.21782178217821782,0.6435643564356436,0.6782178217821783,0.504950495049505,0.2376237623762376,0.6089108910891089,1.0
000818.SZ,航锦科技,化工原料,20260507,18.54,10.0297,1038835.263,571037.69,8.6756,,1223640.0723,1.05,,1.0,U,18.54,15.17,3.0,87622821.0,94854,95439.0,3.0,48.673267,48.673267,9,,A,0.22772277227722773,0.36633663366336633,0.43564356435643564,0.7029702970297029,0.504950495049505,0.4752475247524752,0.8415841584158416,1.0
600396.SH,华电辽能,火力发电,20260507,12.0,9.9908,1971359.523,1682809.99,11.4266,,1767248.1804,0.5,,1.0,U,12.0,9.82,0.0,117352800.0,94603,94603.0,0.0,48.178218,48.178218,9,,A,0.7920792079207921,0.2079207920792079,0.26732673267326734,0.9306930693069307,0.504950495049505,0.27722772277227725,0.25742574257425743,1.0
002317.SZ,众生药业,中成药,20260507,20.49,9.9839,1722803.899,867371.31,11.3885,,1741507.5474,2.78,,1.0,U,20.49,16.77,1.0,92628446.0,130421,140439.0,1.0,48.148515,48.148515,9,,A,0.8514851485148515,0.24752475247524752,0.27722772277227725,0.1485148514851485,0.504950495049505,0.42574257425742573,0.6089108910891089,1.0
002980.SZ,华盛昌,电器仪表,20260507,83.4,9.9974,1549922.172,193725.85,19.1264,,1579605.6744,1.04,,1.0,U,83.4,68.24,1.0,85005867.0,112615,134300.0,1.0,47.613861,47.613861,9,,A,0.7227722772277227,0.26732673267326734,0.04950495049504951,0.7128712871287128,0.504950495049505,0.49504950495049505,0.6089108910891089,1.0
