trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260730,20260731,600418.XSHG,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260730,20260731,002846.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
20260730,20260731,002827.XSHE,0.3333333333333333,1.0,NEUTRAL,a_top10_probability_rank_1_3
