ts_code,trade_time,open,high,low,close,vol,amount
002285.SZ,2026-09-08 15:00:00,2.6,2.6,2.6,2.6,1472700.0,3829020.0
002285.SZ,2026-09-08 14:59:00,2.6,2.6,2.6,2.6,0.0,0.0
002285.SZ,2026-09-08 14:58:00,2.6,2.6,2.6,2.6,0.0,0.0
002285.SZ,2026-09-08 14:57:00,2.58,2.6,2.58,2.6,3893160.0,10101038.0
002285.SZ,2026-09-08 14:56:00,2.55,2.58,2.52,2.58,6569600.0,16779920.0
002285.SZ,2026-09-08 14:55:00,2.6,2.6,2.56,2.56,8215040.0,21215960.0
002285.SZ,2026-09-08 14:54:00,2.6,2.6,2.6,2.6,4205600.0,10934560.0
002285.SZ,2026-09-08 14:53:00,2.6,2.6,2.6,2.6,27300.0,70980.0
002285.SZ,2026-09-08 14:52:00,2.6,2.6,2.6,2.6,73000.0,189800.0
002285.SZ,2026-09-08 14:51:00,2.6,2.6,2.6,2.6,39600.0,102960.0
002285.SZ,2026-09-08 14:50:00,2.6,2.6,2.6,2.6,473140.0,1230164.0
002285.SZ,2026-09-08 14:49:00,2.6,2.6,2.6,2.6,4500.0,11700.0
002285.SZ,2026-09-08 14:48:00,2.6,2.6,2.6,2.6,14700.0,38220.0
002285.SZ,2026-09-08 14:47:00,2.6,2.6,2.6,2.6,17300.0,44980.0
002285.SZ,2026-09-08 14:46:00,2.6,2.6,2.6,2.6,110400.0,287040.0
002285.SZ,2026-09-08 14:45:00,2.6,2.6,2.6,2.6,62500.0,162500.0
002285.SZ,2026-09-08 14:44:00,2.6,2.6,2.6,2.6,9100.0,23660.0
002285.SZ,2026-09-08 14:43:00,2.6,2.6,2.6,2.6,6600.0,17160.0
002285.SZ,2026-09-08 14:42:00,2.6,2.6,2.6,2.6,36500.0,94900.0
002285.SZ,2026-09-08 14:41:00,2.6,2.6,2.6,2.6,17200.0,44720.0
002285.SZ,2026-09-08 14:40:00,2.6,2.6,2.6,2.6,9800.0,25480.0
002285.SZ,2026-09-08 14:39:00,2.6,2.6,2.6,2.6,14800.0,38480.0
002285.SZ,2026-09-08 14:38:00,2.6,2.6,2.6,2.6,24800.0,64480.0
002285.SZ,2026-09-08 14:37:00,2.6,2.6,2.6,2.6,5300.0,13780.0
002285.SZ,2026-09-08 14:36:00,2.6,2.6,2.6,2.6,105200.0,273520.0
002285.SZ,2026-09-08 14:35:00,2.6,2.6,2.6,2.6,10200.0,26520.0
002285.SZ,2026-09-08 14:34:00,2.6,2.6,2.6,2.6,17600.0,45760.0
002285.SZ,2026-09-08 14:33:00,2.6,2.6,2.6,2.6,24100.0,62660.0
002285.SZ,2026-09-08 14:32:00,2.6,2.6,2.6,2.6,25000.0,65000.0
002285.SZ,2026-09-08 14:31:00,2.6,2.6,2.6,2.6,98200.0,255320.0
002285.SZ,2026-09-08 14:30:00,2.6,2.6,2.6,2.6,7200.0,18720.0
002285.SZ,2026-09-08 14:29:00,2.6,2.6,2.6,2.6,2500.0,6500.0
002285.SZ,2026-09-08 14:28:00,2.6,2.6,2.6,2.6,23200.0,60320.0
002285.SZ,2026-09-08 14:27:00,2.6,2.6,2.6,2.6,12600.0,32760.0
002285.SZ,2026-09-08 14:26:00,2.6,2.6,2.6,2.6,30700.0,79820.0
002285.SZ,2026-09-08 14:25:00,2.6,2.6,2.6,2.6,45700.0,118820.0
002285.SZ,2026-09-08 14:24:00,2.6,2.6,2.6,2.6,303600.0,789360.0
002285.SZ,2026-09-08 14:23:00,2.6,2.6,2.6,2.6,232020.0,603252.0
002285.SZ,2026-09-08 14:22:00,2.6,2.6,2.6,2.6,30300.0,78780.0
002285.SZ,2026-09-08 14:21:00,2.6,2.6,2.6,2.6,95400.0,248040.0
002285.SZ,2026-09-08 14:20:00,2.6,2.6,2.6,2.6,32400.0,84240.0
002285.SZ,2026-09-08 14:19:00,2.6,2.6,2.6,2.6,214700.0,558220.0
002285.SZ,2026-09-08 14:18:00,2.6,2.6,2.6,2.6,5600.0,14560.0
002285.SZ,2026-09-08 14:17:00,2.6,2.6,2.6,2.6,26100.0,67860.0
002285.SZ,2026-09-08 14:16:00,2.6,2.6,2.6,2.6,8700.0,22620.0
002285.SZ,2026-09-08 14:15:00,2.6,2.6,2.6,2.6,28700.0,74620.0
002285.SZ,2026-09-08 14:14:00,2.6,2.6,2.6,2.6,74100.0,192660.0
002285.SZ,2026-09-08 14:13:00,2.6,2.6,2.6,2.6,8700.0,22620.0
002285.SZ,2026-09-08 14:12:00,2.6,2.6,2.6,2.6,14400.0,37440.0
002285.SZ,2026-09-08 14:11:00,2.6,2.6,2.6,2.6,17800.0,46280.0
002285.SZ,2026-09-08 14:10:00,2.6,2.6,2.6,2.6,863000.0,2243800.0
002285.SZ,2026-09-08 14:09:00,2.6,2.6,2.6,2.6,13900.0,36140.0
002285.SZ,2026-09-08 14:08:00,2.6,2.6,2.6,2.6,30900.0,80340.0
002285.SZ,2026-09-08 14:07:00,2.6,2.6,2.6,2.6,13200.0,34320.0
002285.SZ,2026-09-08 14:06:00,2.6,2.6,2.6,2.6,143100.0,372060.0
002285.SZ,2026-09-08 14:05:00,2.6,2.6,2.6,2.6,14700.0,38220.0
002285.SZ,2026-09-08 14:04:00,2.6,2.6,2.6,2.6,44600.0,115960.0
002285.SZ,2026-09-08 14:03:00,2.6,2.6,2.6,2.6,11800.0,30680.0
002285.SZ,2026-09-08 14:02:00,2.6,2.6,2.6,2.6,25700.0,66820.0
002285.SZ,2026-09-08 14:01:00,2.6,2.6,2.6,2.6,2300.0,5980.0
002285.SZ,2026-09-08 14:00:00,2.6,2.6,2.6,2.6,29900.0,77740.0
002285.SZ,2026-09-08 13:59:00,2.6,2.6,2.6,2.6,14200.0,36920.0
002285.SZ,2026-09-08 13:58:00,2.6,2.6,2.6,2.6,10700.0,27820.0
002285.SZ,2026-09-08 13:57:00,2.6,2.6,2.6,2.6,19500.0,50700.0
002285.SZ,2026-09-08 13:56:00,2.6,2.6,2.6,2.6,14900.0,38740.0
002285.SZ,2026-09-08 13:55:00,2.6,2.6,2.6,2.6,22900.0,59540.0
002285.SZ,2026-09-08 13:54:00,2.6,2.6,2.6,2.6,65300.0,169780.0
002285.SZ,2026-09-08 13:53:00,2.6,2.6,2.6,2.6,16900.0,43940.0
002285.SZ,2026-09-08 13:52:00,2.6,2.6,2.6,2.6,18000.0,46800.0
002285.SZ,2026-09-08 13:51:00,2.6,2.6,2.6,2.6,54700.0,142220.0
002285.SZ,2026-09-08 13:50:00,2.6,2.6,2.6,2.6,4800.0,12480.0
002285.SZ,2026-09-08 13:49:00,2.6,2.6,2.6,2.6,27000.0,70200.0
002285.SZ,2026-09-08 13:48:00,2.6,2.6,2.6,2.6,38600.0,100360.0
002285.SZ,2026-09-08 13:47:00,2.6,2.6,2.6,2.6,68000.0,176800.0
002285.SZ,2026-09-08 13:46:00,2.6,2.6,2.6,2.6,13000.0,33800.0
002285.SZ,2026-09-08 13:45:00,2.6,2.6,2.6,2.6,336700.0,875420.0
002285.SZ,2026-09-08 13:44:00,2.6,2.6,2.6,2.6,9200.0,23920.0
002285.SZ,2026-09-08 13:43:00,2.6,2.6,2.6,2.6,22500.0,58500.0
002285.SZ,2026-09-08 13:42:00,2.6,2.6,2.6,2.6,32500.0,84500.0
002285.SZ,2026-09-08 13:41:00,2.6,2.6,2.6,2.6,16500.0,42900.0
002285.SZ,2026-09-08 13:40:00,2.6,2.6,2.6,2.6,12600.0,32760.0
002285.SZ,2026-09-08 13:39:00,2.6,2.6,2.6,2.6,15800.0,41080.0
002285.SZ,2026-09-08 13:38:00,2.6,2.6,2.6,2.6,27500.0,71500.0
002285.SZ,2026-09-08 13:37:00,2.6,2.6,2.6,2.6,38800.0,100880.0
002285.SZ,2026-09-08 13:36:00,2.6,2.6,2.6,2.6,11700.0,30420.0
002285.SZ,2026-09-08 13:35:00,2.6,2.6,2.6,2.6,38600.0,100360.0
002285.SZ,2026-09-08 13:34:00,2.6,2.6,2.6,2.6,32500.0,84500.0
002285.SZ,2026-09-08 13:33:00,2.6,2.6,2.6,2.6,5900.0,15340.0
002285.SZ,2026-09-08 13:32:00,2.6,2.6,2.6,2.6,19500.0,50700.0
002285.SZ,2026-09-08 13:31:00,2.6,2.6,2.6,2.6,12300.0,31980.0
002285.SZ,2026-09-08 13:30:00,2.6,2.6,2.6,2.6,36100.0,93860.0
002285.SZ,2026-09-08 13:29:00,2.6,2.6,2.6,2.6,57700.0,150020.0
002285.SZ,2026-09-08 13:28:00,2.6,2.6,2.6,2.6,73300.0,190580.0
002285.SZ,2026-09-08 13:27:00,2.6,2.6,2.6,2.6,42800.0,111280.0
002285.SZ,2026-09-08 13:26:00,2.6,2.6,2.6,2.6,207200.0,538720.0
002285.SZ,2026-09-08 13:25:00,2.6,2.6,2.6,2.6,58800.0,152880.0
002285.SZ,2026-09-08 13:24:00,2.6,2.6,2.6,2.6,24300.0,63180.0
002285.SZ,2026-09-08 13:23:00,2.6,2.6,2.6,2.6,497500.0,1293500.0
002285.SZ,2026-09-08 13:22:00,2.6,2.6,2.6,2.6,53200.0,138320.0
002285.SZ,2026-09-08 13:21:00,2.6,2.6,2.6,2.6,107500.0,279500.0
002285.SZ,2026-09-08 13:20:00,2.6,2.6,2.6,2.6,19100.0,49660.0
002285.SZ,2026-09-08 13:19:00,2.6,2.6,2.6,2.6,324500.0,843700.0
002285.SZ,2026-09-08 13:18:00,2.6,2.6,2.6,2.6,104900.0,272740.0
002285.SZ,2026-09-08 13:17:00,2.6,2.6,2.6,2.6,21300.0,55380.0
002285.SZ,2026-09-08 13:16:00,2.6,2.6,2.6,2.6,125900.0,327340.0
002285.SZ,2026-09-08 13:15:00,2.6,2.6,2.6,2.6,10900.0,28340.0
002285.SZ,2026-09-08 13:14:00,2.6,2.6,2.6,2.6,44800.0,116480.0
002285.SZ,2026-09-08 13:13:00,2.6,2.6,2.6,2.6,897900.0,2334540.0
002285.SZ,2026-09-08 13:12:00,2.6,2.6,2.6,2.6,69000.0,179400.0
002285.SZ,2026-09-08 13:11:00,2.6,2.6,2.6,2.6,61300.0,159380.0
002285.SZ,2026-09-08 13:10:00,2.6,2.6,2.6,2.6,3400.0,8840.0
002285.SZ,2026-09-08 13:09:00,2.6,2.6,2.6,2.6,100300.0,260780.0
002285.SZ,2026-09-08 13:08:00,2.6,2.6,2.6,2.6,86700.0,225420.0
002285.SZ,2026-09-08 13:07:00,2.6,2.6,2.6,2.6,45700.0,118820.0
002285.SZ,2026-09-08 13:06:00,2.6,2.6,2.6,2.6,59200.0,153920.0
002285.SZ,2026-09-08 13:05:00,2.6,2.6,2.6,2.6,57500.0,149500.0
002285.SZ,2026-09-08 13:04:00,2.6,2.6,2.6,2.6,130800.0,340080.0
002285.SZ,2026-09-08 13:03:00,2.6,2.6,2.6,2.6,36000.0,93600.0
002285.SZ,2026-09-08 13:02:00,2.6,2.6,2.6,2.6,151200.0,393120.0
002285.SZ,2026-09-08 13:01:00,2.6,2.6,2.6,2.6,3374100.0,8772660.0
002285.SZ,2026-09-08 11:30:00,2.6,2.6,2.6,2.6,129600.0,336960.0
002285.SZ,2026-09-08 11:29:00,2.6,2.6,2.6,2.6,172500.0,448500.0
002285.SZ,2026-09-08 11:28:00,2.6,2.6,2.6,2.6,84400.0,219440.0
002285.SZ,2026-09-08 11:27:00,2.6,2.6,2.6,2.6,166400.0,432640.0
002285.SZ,2026-09-08 11:26:00,2.6,2.6,2.6,2.6,86900.0,225940.0
002285.SZ,2026-09-08 11:25:00,2.6,2.6,2.6,2.6,245100.0,637260.0
002285.SZ,2026-09-08 11:24:00,2.6,2.6,2.6,2.6,313200.0,814320.0
002285.SZ,2026-09-08 11:23:00,2.6,2.6,2.6,2.6,456400.0,1186640.0
002285.SZ,2026-09-08 11:22:00,2.6,2.6,2.6,2.6,2094500.0,5445700.0
002285.SZ,2026-09-08 11:21:00,2.6,2.6,2.6,2.6,1589000.0,4131400.0
002285.SZ,2026-09-08 11:20:00,2.6,2.6,2.6,2.6,298600.0,776360.0
002285.SZ,2026-09-08 11:19:00,2.6,2.6,2.6,2.6,1358400.0,3531840.0
002285.SZ,2026-09-08 11:18:00,2.6,2.6,2.6,2.6,1356260.0,3526276.0
002285.SZ,2026-09-08 11:17:00,2.6,2.6,2.6,2.6,466200.0,1212120.0
002285.SZ,2026-09-08 11:16:00,2.6,2.6,2.6,2.6,574200.0,1492920.0
002285.SZ,2026-09-08 11:15:00,2.6,2.6,2.6,2.6,382900.0,995540.0
002285.SZ,2026-09-08 11:14:00,2.6,2.6,2.6,2.6,683800.0,1777880.0
002285.SZ,2026-09-08 11:13:00,2.6,2.6,2.6,2.6,1090500.0,2835300.0
