ts_code,trade_time,open,high,low,close,vol,amount
688073.SH,2026-09-08 15:00:00,64.2,64.2,64.2,64.2,65809.0,4224938.0
688073.SH,2026-09-08 14:59:00,64.29,64.29,64.29,64.29,0.0,0.0
688073.SH,2026-09-08 14:58:00,64.29,64.29,64.29,64.29,374.0,24044.0
688073.SH,2026-09-08 14:57:00,64.17,64.29,64.16,64.29,53963.0,3464960.0
688073.SH,2026-09-08 14:56:00,64.16,64.19,64.15,64.17,29972.0,1922831.0
688073.SH,2026-09-08 14:55:00,64.2,64.2,64.15,64.16,36891.0,2367309.0
688073.SH,2026-09-08 14:54:00,64.12,64.2,64.11,64.17,32373.0,2076949.0
688073.SH,2026-09-08 14:53:00,64.07,64.17,64.04,64.11,21165.0,1356482.0
688073.SH,2026-09-08 14:52:00,64.01,64.08,64.01,64.06,22850.0,1462969.0
688073.SH,2026-09-08 14:51:00,64.27,64.27,64.01,64.01,32359.0,2076257.0
688073.SH,2026-09-08 14:50:00,64.27,64.3,64.21,64.27,15423.0,991049.0
688073.SH,2026-09-08 14:49:00,64.43,64.44,64.26,64.26,32190.0,2071780.0
688073.SH,2026-09-08 14:48:00,64.3,64.43,64.3,64.43,22568.0,1452016.0
688073.SH,2026-09-08 14:47:00,64.32,64.32,64.2,64.31,16132.0,1036694.0
688073.SH,2026-09-08 14:46:00,64.44,64.58,64.2,64.2,89131.0,5746653.0
688073.SH,2026-09-08 14:45:00,64.25,64.48,64.2,64.39,108850.0,6999622.0
688073.SH,2026-09-08 14:44:00,64.13,64.19,64.1,64.19,36722.0,2355475.0
688073.SH,2026-09-08 14:43:00,64.08,64.15,64.06,64.1,33404.0,2141213.0
688073.SH,2026-09-08 14:42:00,63.94,64.08,63.93,64.08,31247.0,1999467.0
688073.SH,2026-09-08 14:41:00,63.9,63.95,63.88,63.94,25523.0,1631315.0
688073.SH,2026-09-08 14:40:00,63.83,63.91,63.83,63.88,9137.0,583644.0
688073.SH,2026-09-08 14:39:00,63.91,63.93,63.84,63.88,11566.0,739048.0
688073.SH,2026-09-08 14:38:00,63.96,63.96,63.83,63.91,19136.0,1222618.0
688073.SH,2026-09-08 14:37:00,63.81,63.96,63.81,63.96,50827.0,3248042.0
688073.SH,2026-09-08 14:36:00,63.76,63.82,63.75,63.82,15576.0,993387.0
688073.SH,2026-09-08 14:35:00,63.74,63.77,63.71,63.77,5646.0,359963.0
688073.SH,2026-09-08 14:34:00,63.78,63.78,63.71,63.71,15336.0,977581.0
688073.SH,2026-09-08 14:33:00,63.9,63.95,63.79,63.79,19677.0,1257363.0
688073.SH,2026-09-08 14:32:00,63.79,63.93,63.69,63.87,20268.0,1293146.0
688073.SH,2026-09-08 14:31:00,64.02,64.03,63.73,63.73,21649.0,1383930.0
688073.SH,2026-09-08 14:30:00,64.0,64.09,64.0,64.02,37659.0,2410893.0
688073.SH,2026-09-08 14:29:00,63.88,64.0,63.87,64.0,20879.0,1334831.0
688073.SH,2026-09-08 14:28:00,63.7,63.87,63.69,63.87,23036.0,1468415.0
688073.SH,2026-09-08 14:27:00,63.64,63.7,63.63,63.7,19243.0,1225268.0
688073.SH,2026-09-08 14:26:00,63.6,63.66,63.54,63.62,8270.0,525880.0
688073.SH,2026-09-08 14:25:00,63.6,63.6,63.54,63.59,10820.0,687768.0
688073.SH,2026-09-08 14:24:00,63.68,63.7,63.6,63.6,7449.0,474256.0
688073.SH,2026-09-08 14:23:00,63.7,63.72,63.54,63.68,17486.0,1113696.0
688073.SH,2026-09-08 14:22:00,63.5,63.7,63.33,63.69,31612.0,2006880.0
688073.SH,2026-09-08 14:21:00,63.4,63.72,63.4,63.53,53160.0,3377935.0
688073.SH,2026-09-08 14:20:00,63.75,63.75,63.51,63.67,35438.0,2254374.0
688073.SH,2026-09-08 14:19:00,63.92,63.92,63.61,63.61,19698.0,1255231.0
688073.SH,2026-09-08 14:18:00,63.78,63.95,63.7,63.93,52632.0,3357445.0
