ts_code,trade_time,open,high,low,close,vol,amount
920976.BJ,2026-09-08 15:00:00,21.91,21.91,21.91,21.91,0.0,0.0
920976.BJ,2026-09-08 14:59:00,21.91,21.91,21.91,21.91,0.0,0.0
920976.BJ,2026-09-08 14:58:00,21.91,21.91,21.91,21.91,1959.0,42921.69
920976.BJ,2026-09-08 14:57:00,21.92,21.97,21.9,21.91,19003.0,416968.56
920976.BJ,2026-09-08 14:56:00,21.9,21.95,21.9,21.93,47834.0,1048508.56
920976.BJ,2026-09-08 14:55:00,21.81,21.9,21.81,21.9,15578.0,340702.12
920976.BJ,2026-09-08 14:54:00,21.87,21.89,21.81,21.81,3500.0,76470.0
920976.BJ,2026-09-08 14:53:00,21.85,21.9,21.81,21.81,5300.0,115858.75
920976.BJ,2026-09-08 14:52:00,21.87,21.87,21.85,21.85,3757.0,82122.57
920976.BJ,2026-09-08 14:51:00,21.9,21.91,21.89,21.9,13244.0,290007.9
920976.BJ,2026-09-08 14:50:00,21.91,21.92,21.9,21.91,13352.0,292487.12
920976.BJ,2026-09-08 14:49:00,21.89,21.91,21.89,21.9,3900.0,85405.0
920976.BJ,2026-09-08 14:48:00,21.91,21.91,21.91,21.91,0.0,0.0
920976.BJ,2026-09-08 14:47:00,21.85,21.91,21.85,21.91,6301.0,137900.81
920976.BJ,2026-09-08 14:46:00,21.8,21.85,21.8,21.85,4373.0,95416.54
920976.BJ,2026-09-08 14:45:00,21.75,21.8,21.75,21.8,6950.0,151355.9
920976.BJ,2026-09-08 14:44:00,21.77,21.77,21.72,21.75,2205.0,47944.27
920976.BJ,2026-09-08 14:43:00,21.77,21.78,21.77,21.77,3779.0,82269.83
920976.BJ,2026-09-08 14:42:00,21.81,21.81,21.77,21.77,10786.0,234993.55
920976.BJ,2026-09-08 14:41:00,21.85,21.85,21.81,21.81,3495.0,76247.46
920976.BJ,2026-09-08 14:40:00,21.88,21.88,21.85,21.85,2203.0,48135.55
920976.BJ,2026-09-08 14:39:00,21.9,21.9,21.88,21.88,2900.0,63460.0
920976.BJ,2026-09-08 14:38:00,21.92,21.93,21.9,21.9,6482.0,142066.7
920976.BJ,2026-09-08 14:37:00,21.92,21.92,21.91,21.92,4905.0,107495.6
920976.BJ,2026-09-08 14:36:00,21.9,21.92,21.9,21.92,1400.0,30675.64
920976.BJ,2026-09-08 14:35:00,21.9,21.94,21.88,21.9,10443.0,228823.27
920976.BJ,2026-09-08 14:34:00,21.92,21.92,21.89,21.89,6224.0,136344.8
920976.BJ,2026-09-08 14:33:00,21.93,21.94,21.91,21.92,2281.0,50031.55
920976.BJ,2026-09-08 14:32:00,21.86,21.93,21.86,21.93,2500.0,54797.84
920976.BJ,2026-09-08 14:31:00,21.81,21.86,21.81,21.86,10989.0,240050.5
920976.BJ,2026-09-08 14:30:00,21.8,21.84,21.8,21.81,6884.0,150203.64
920976.BJ,2026-09-08 14:29:00,21.92,21.92,21.8,21.8,1682.0,36713.64
920976.BJ,2026-09-08 14:28:00,21.91,21.94,21.91,21.94,480.0,10526.66
920976.BJ,2026-09-08 14:27:00,21.91,21.94,21.91,21.91,9234.0,202438.31
920976.BJ,2026-09-08 14:26:00,21.72,21.83,21.72,21.83,32261.0,702685.8
920976.BJ,2026-09-08 14:25:00,21.69,21.72,21.69,21.72,14206.0,308349.38
920976.BJ,2026-09-08 14:24:00,21.67,21.7,21.66,21.69,12818.0,277902.25
