ts_code,trade_time,open,high,low,close,vol,amount
002005.SZ,2026-08-12 15:00:00,2.51,2.51,2.51,2.51,26100.0,65511.0
002005.SZ,2026-08-12 14:59:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:58:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:57:00,2.51,2.51,2.51,2.51,1500.0,3765.0
002005.SZ,2026-08-12 14:56:00,2.51,2.51,2.51,2.51,2500.0,6275.0
002005.SZ,2026-08-12 14:55:00,2.51,2.51,2.51,2.51,8500.0,21335.0
002005.SZ,2026-08-12 14:54:00,2.51,2.51,2.51,2.51,12400.0,31124.0
002005.SZ,2026-08-12 14:53:00,2.51,2.51,2.51,2.51,5000.0,12550.0
002005.SZ,2026-08-12 14:52:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:51:00,2.51,2.51,2.51,2.51,14300.0,35893.0
002005.SZ,2026-08-12 14:50:00,2.51,2.51,2.51,2.51,20200.0,50702.0
002005.SZ,2026-08-12 14:49:00,2.51,2.51,2.51,2.51,2200.0,5522.0
002005.SZ,2026-08-12 14:48:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:47:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:46:00,2.51,2.51,2.51,2.51,1800.0,4518.0
002005.SZ,2026-08-12 14:45:00,2.51,2.51,2.51,2.51,5000.0,12550.0
002005.SZ,2026-08-12 14:44:00,2.51,2.51,2.51,2.51,6900.0,17319.0
002005.SZ,2026-08-12 14:43:00,2.51,2.51,2.51,2.51,5000.0,12550.0
002005.SZ,2026-08-12 14:42:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:41:00,2.51,2.51,2.51,2.51,20000.0,50200.0
002005.SZ,2026-08-12 14:40:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:39:00,2.51,2.51,2.51,2.51,13800.0,34638.0
002005.SZ,2026-08-12 14:38:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:37:00,2.51,2.51,2.51,2.51,5300.0,13303.0
002005.SZ,2026-08-12 14:36:00,2.51,2.51,2.51,2.51,1100.0,2761.0
002005.SZ,2026-08-12 14:35:00,2.51,2.51,2.51,2.51,1100.0,2761.0
002005.SZ,2026-08-12 14:34:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:33:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:32:00,2.51,2.51,2.51,2.51,5000.0,12550.0
002005.SZ,2026-08-12 14:31:00,2.51,2.51,2.51,2.51,100.0,251.0
002005.SZ,2026-08-12 14:30:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:29:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:28:00,2.51,2.51,2.51,2.51,0.0,0.0
002005.SZ,2026-08-12 14:27:00,2.51,2.51,2.51,2.51,0.0,0.0
