ts_code,trade_time,open,high,low,close,vol,amount
920833.BJ,2026-08-12 15:00:00,9.72,9.72,9.72,9.72,0.0,0.0
920833.BJ,2026-08-12 14:59:00,9.72,9.72,9.72,9.72,0.0,0.0
920833.BJ,2026-08-12 14:58:00,9.72,9.72,9.72,9.72,0.0,0.0
920833.BJ,2026-08-12 14:57:00,9.7,9.72,9.68,9.72,77249.0,749273.94
920833.BJ,2026-08-12 14:56:00,9.7,9.7,9.68,9.7,38029.0,368683.9
920833.BJ,2026-08-12 14:55:00,9.66,9.7,9.65,9.7,40422.0,391581.7
920833.BJ,2026-08-12 14:54:00,9.68,9.68,9.65,9.66,34212.0,330479.1
920833.BJ,2026-08-12 14:53:00,9.68,9.68,9.65,9.65,27477.0,265549.16
920833.BJ,2026-08-12 14:52:00,9.68,9.7,9.68,9.68,18718.0,181193.23
920833.BJ,2026-08-12 14:51:00,9.7,9.7,9.68,9.68,56613.0,548558.9
920833.BJ,2026-08-12 14:50:00,9.7,9.7,9.68,9.7,5520.0,53495.4
920833.BJ,2026-08-12 14:49:00,9.71,9.71,9.7,9.7,4125.0,40035.5
920833.BJ,2026-08-12 14:48:00,9.69,9.73,9.69,9.71,6071.0,59046.83
920833.BJ,2026-08-12 14:47:00,9.69,9.73,9.69,9.69,14325.0,138886.25
920833.BJ,2026-08-12 14:46:00,9.7,9.7,9.67,9.69,4254.0,41188.01
920833.BJ,2026-08-12 14:45:00,9.74,9.74,9.69,9.7,31853.0,309194.28
920833.BJ,2026-08-12 14:44:00,9.73,9.74,9.72,9.72,21140.0,205662.8
920833.BJ,2026-08-12 14:43:00,9.72,9.73,9.72,9.73,6605.0,64205.6
920833.BJ,2026-08-12 14:42:00,9.78,9.78,9.72,9.72,27172.0,265009.56
920833.BJ,2026-08-12 14:41:00,9.78,9.78,9.78,9.78,2236.0,21868.08
920833.BJ,2026-08-12 14:40:00,9.77,9.78,9.77,9.78,40599.0,396817.22
920833.BJ,2026-08-12 14:39:00,9.77,9.77,9.77,9.77,901.0,8802.77
920833.BJ,2026-08-12 14:38:00,9.78,9.78,9.77,9.78,10090.0,98624.2
920833.BJ,2026-08-12 14:37:00,9.78,9.78,9.78,9.78,2600.0,25428.0
920833.BJ,2026-08-12 14:36:00,9.77,9.77,9.77,9.77,3400.0,33218.0
920833.BJ,2026-08-12 14:35:00,9.76,9.77,9.76,9.77,15485.0,151231.62
