ts_code,trade_time,open,high,low,close,vol,amount
688115.SH,2026-08-12 15:00:00,59.9,59.9,59.9,59.9,71181.0,4263742.0
688115.SH,2026-08-12 14:59:00,59.88,59.88,59.88,59.88,0.0,0.0
688115.SH,2026-08-12 14:58:00,59.88,59.88,59.88,59.88,0.0,0.0
688115.SH,2026-08-12 14:57:00,59.4,59.88,59.24,59.88,40602.0,2418894.0
688115.SH,2026-08-12 14:56:00,59.3,59.5,59.29,59.48,48208.0,2861747.0
688115.SH,2026-08-12 14:55:00,59.26,59.3,59.06,59.3,22991.0,1361970.0
688115.SH,2026-08-12 14:54:00,59.0,59.28,59.0,59.26,28739.0,1699977.0
688115.SH,2026-08-12 14:53:00,58.99,59.5,58.82,59.05,38866.0,2296361.0
688115.SH,2026-08-12 14:52:00,59.2,59.2,58.81,58.99,20569.0,1213235.0
688115.SH,2026-08-12 14:51:00,58.72,59.26,58.71,59.01,70472.0,4156907.0
688115.SH,2026-08-12 14:50:00,58.91,58.95,58.72,58.72,13291.0,781750.0
688115.SH,2026-08-12 14:49:00,58.69,58.93,58.68,58.93,38117.0,2241472.0
688115.SH,2026-08-12 14:48:00,58.7,58.79,58.7,58.76,15565.0,914341.0
688115.SH,2026-08-12 14:47:00,58.6,58.69,58.59,58.68,7048.0,413197.0
688115.SH,2026-08-12 14:46:00,58.54,58.69,58.54,58.6,41088.0,2406264.0
688115.SH,2026-08-12 14:45:00,58.52,58.6,58.52,58.54,13720.0,803807.0
688115.SH,2026-08-12 14:44:00,58.5,58.6,58.46,58.52,18773.0,1098376.0
688115.SH,2026-08-12 14:43:00,58.57,58.6,58.5,58.6,5413.0,316969.0
688115.SH,2026-08-12 14:42:00,58.57,58.57,58.5,58.57,13439.0,786871.0
688115.SH,2026-08-12 14:41:00,58.38,58.7,58.37,58.54,30695.0,1798787.0
688115.SH,2026-08-12 14:40:00,58.55,58.55,58.36,58.46,8434.0,492968.0
688115.SH,2026-08-12 14:39:00,58.47,58.57,58.42,58.54,23736.0,1388978.0
688115.SH,2026-08-12 14:38:00,58.3,58.5,58.3,58.47,14128.0,825978.0
688115.SH,2026-08-12 14:37:00,58.17,58.35,58.08,58.35,52420.0,3053581.0
688115.SH,2026-08-12 14:36:00,58.19,58.19,58.07,58.19,4564.0,265525.0
688115.SH,2026-08-12 14:35:00,57.82,58.2,57.82,58.2,29007.0,1684813.0
688115.SH,2026-08-12 14:34:00,57.84,57.84,57.82,57.82,3271.0,189162.0
688115.SH,2026-08-12 14:33:00,57.82,57.92,57.82,57.92,2826.0,163424.0
688115.SH,2026-08-12 14:32:00,58.05,58.06,57.8,57.8,5283.0,306230.0
688115.SH,2026-08-12 14:31:00,58.19,58.19,58.09,58.09,15560.0,904161.0
688115.SH,2026-08-12 14:30:00,58.1,58.1,58.08,58.1,11746.0,682403.0
688115.SH,2026-08-12 14:29:00,58.0,58.0,57.9,58.0,2112.0,122437.0
688115.SH,2026-08-12 14:28:00,58.0,58.01,57.88,57.95,12793.0,741550.0
688115.SH,2026-08-12 14:27:00,58.0,58.16,58.0,58.0,18795.0,1090755.0
688115.SH,2026-08-12 14:26:00,57.73,58.0,57.73,58.0,46956.0,2721279.0
688115.SH,2026-08-12 14:25:00,57.72,57.83,57.68,57.82,6330.0,365762.0
688115.SH,2026-08-12 14:24:00,57.62,57.69,57.62,57.69,247.0,14246.0
688115.SH,2026-08-12 14:23:00,57.58,57.62,57.58,57.62,9515.0,547877.0
688115.SH,2026-08-12 14:22:00,57.12,57.5,57.12,57.5,20416.0,1171096.0
688115.SH,2026-08-12 14:21:00,57.16,57.16,57.12,57.12,2611.0,149218.0
688115.SH,2026-08-12 14:20:00,57.1,57.19,57.1,57.19,4635.0,264733.0
688115.SH,2026-08-12 14:19:00,57.06,57.09,57.06,57.09,2627.0,149927.0
688115.SH,2026-08-12 14:18:00,57.07,57.07,57.03,57.06,5725.0,326546.0
688115.SH,2026-08-12 14:17:00,57.16,57.16,57.09,57.09,2531.0,144595.0
688115.SH,2026-08-12 14:16:00,57.16,57.18,57.16,57.18,2800.0,160074.0
688115.SH,2026-08-12 14:15:00,57.18,57.18,57.17,57.17,2362.0,134993.0
688115.SH,2026-08-12 14:14:00,57.17,57.19,57.17,57.19,7200.0,411676.0
688115.SH,2026-08-12 14:13:00,57.29,57.29,57.27,57.27,4125.0,236297.0
688115.SH,2026-08-12 14:12:00,57.28,57.36,57.28,57.3,4900.0,280400.0
688115.SH,2026-08-12 14:11:00,57.22,57.23,57.2,57.2,2000.0,114432.0
688115.SH,2026-08-12 14:10:00,57.29,57.29,57.28,57.28,1300.0,74473.0
688115.SH,2026-08-12 14:09:00,57.23,57.25,57.2,57.21,6507.0,372373.0
688115.SH,2026-08-12 14:08:00,57.35,57.35,57.34,57.34,1400.0,80288.0
688115.SH,2026-08-12 14:07:00,57.15,57.5,57.15,57.49,20492.0,1172766.0
688115.SH,2026-08-12 14:06:00,56.98,57.15,56.98,57.15,600.0,34251.0
688115.SH,2026-08-12 14:05:00,57.17,57.17,56.96,56.96,6785.0,387629.0
688115.SH,2026-08-12 14:04:00,56.78,57.16,56.78,57.16,12919.0,734840.0
688115.SH,2026-08-12 14:03:00,56.83,56.86,56.78,56.86,3501.0,198962.0
688115.SH,2026-08-12 14:02:00,56.81,56.83,56.81,56.83,2564.0,145714.0
688115.SH,2026-08-12 14:01:00,56.64,56.81,56.64,56.78,3139.0,178140.0
688115.SH,2026-08-12 14:00:00,56.92,56.92,56.62,56.62,9442.0,537170.0
688115.SH,2026-08-12 13:59:00,57.0,57.0,56.92,56.92,26588.0,1514547.0
688115.SH,2026-08-12 13:58:00,57.16,57.16,57.03,57.03,9634.0,549648.0
688115.SH,2026-08-12 13:57:00,57.13,57.17,57.04,57.16,12725.0,727080.0
688115.SH,2026-08-12 13:56:00,57.12,57.12,57.02,57.12,5683.0,324210.0
688115.SH,2026-08-12 13:55:00,57.13,57.14,57.02,57.02,1662.0,94866.0
688115.SH,2026-08-12 13:54:00,57.01,57.15,57.01,57.01,1322.0,75393.0
688115.SH,2026-08-12 13:53:00,57.06,57.2,57.01,57.01,5915.0,337836.0
688115.SH,2026-08-12 13:52:00,57.0,57.18,57.0,57.18,8937.0,510369.0
688115.SH,2026-08-12 13:51:00,56.92,57.16,56.92,57.11,9901.0,565143.0
688115.SH,2026-08-12 13:50:00,56.75,56.92,56.75,56.92,7359.0,418651.0
688115.SH,2026-08-12 13:49:00,56.46,56.93,56.46,56.93,23128.0,1310760.0
688115.SH,2026-08-12 13:48:00,56.46,56.47,56.4,56.41,8115.0,457953.0
688115.SH,2026-08-12 13:47:00,56.5,56.51,56.47,56.49,5292.0,298942.0
688115.SH,2026-08-12 13:46:00,56.41,56.5,56.41,56.47,2400.0,135424.0
