ts_code,trade_time,open,high,low,close,vol,amount
300167.SZ,2026-08-12 15:00:00,5.0,5.0,5.0,5.0,649400.0,3247000.0
300167.SZ,2026-08-12 14:59:00,5.04,5.04,5.04,5.04,0.0,0.0
300167.SZ,2026-08-12 14:58:00,5.04,5.04,5.04,5.04,0.0,0.0
300167.SZ,2026-08-12 14:57:00,5.06,5.06,5.04,5.04,217500.0,1098969.0
300167.SZ,2026-08-12 14:56:00,5.08,5.09,5.06,5.06,293800.0,1489949.0
300167.SZ,2026-08-12 14:55:00,5.11,5.11,5.08,5.09,115000.0,586162.0
300167.SZ,2026-08-12 14:54:00,5.11,5.12,5.1,5.11,142500.0,728008.0
300167.SZ,2026-08-12 14:53:00,5.11,5.12,5.11,5.12,112000.0,573025.0
300167.SZ,2026-08-12 14:52:00,5.12,5.13,5.11,5.11,65000.0,332643.0
300167.SZ,2026-08-12 14:51:00,5.12,5.13,5.12,5.13,70000.0,358581.0
300167.SZ,2026-08-12 14:50:00,5.12,5.13,5.12,5.12,102800.0,526561.0
300167.SZ,2026-08-12 14:49:00,5.12,5.13,5.11,5.13,107200.0,548485.0
300167.SZ,2026-08-12 14:48:00,5.11,5.12,5.11,5.11,54700.0,279710.0
300167.SZ,2026-08-12 14:47:00,5.11,5.12,5.1,5.12,22700.0,116153.0
300167.SZ,2026-08-12 14:46:00,5.1,5.11,5.1,5.11,33400.0,170539.0
300167.SZ,2026-08-12 14:45:00,5.1,5.11,5.1,5.1,18400.0,93850.0
300167.SZ,2026-08-12 14:44:00,5.1,5.12,5.1,5.11,28200.0,143982.0
300167.SZ,2026-08-12 14:43:00,5.1,5.11,5.1,5.11,26200.0,133682.0
300167.SZ,2026-08-12 14:42:00,5.11,5.12,5.1,5.11,56800.0,289760.0
300167.SZ,2026-08-12 14:41:00,5.12,5.13,5.11,5.11,35800.0,183085.0
300167.SZ,2026-08-12 14:40:00,5.11,5.12,5.11,5.11,18500.0,94645.0
300167.SZ,2026-08-12 14:39:00,5.12,5.12,5.11,5.11,72600.0,371434.0
300167.SZ,2026-08-12 14:38:00,5.13,5.13,5.12,5.13,90100.0,461834.0
300167.SZ,2026-08-12 14:37:00,5.13,5.14,5.12,5.14,15000.0,76918.0
300167.SZ,2026-08-12 14:36:00,5.13,5.14,5.12,5.13,83700.0,428673.0
300167.SZ,2026-08-12 14:35:00,5.14,5.14,5.13,5.13,57100.0,292975.0
300167.SZ,2026-08-12 14:34:00,5.13,5.15,5.13,5.15,108900.0,559434.0
300167.SZ,2026-08-12 14:33:00,5.14,5.14,5.12,5.12,126000.0,646423.0
300167.SZ,2026-08-12 14:32:00,5.15,5.15,5.14,5.14,112800.0,580065.0
