ts_code,trade_time,open,high,low,close,vol,amount
920138.BJ,2026-08-12 15:00:00,53.26,53.26,53.26,53.26,0.0,0.0
920138.BJ,2026-08-12 14:59:00,53.26,53.26,53.26,53.26,0.0,0.0
920138.BJ,2026-08-12 14:58:00,53.26,53.26,53.26,53.26,300.0,15978.0
920138.BJ,2026-08-12 14:57:00,53.25,53.29,53.24,53.26,135744.0,7229834.0
920138.BJ,2026-08-12 14:56:00,53.25,53.28,53.25,53.25,74867.0,3987570.2
920138.BJ,2026-08-12 14:55:00,53.25,53.26,53.23,53.25,89603.0,4771261.0
920138.BJ,2026-08-12 14:54:00,53.3,53.3,53.24,53.24,88066.0,4691504.5
920138.BJ,2026-08-12 14:53:00,53.38,53.38,53.31,53.31,62299.0,3322693.0
920138.BJ,2026-08-12 14:52:00,53.42,53.42,53.35,53.41,106769.0,5702010.5
920138.BJ,2026-08-12 14:51:00,53.54,53.54,53.42,53.42,74989.0,4010819.0
920138.BJ,2026-08-12 14:50:00,53.6,53.6,53.53,53.53,68873.0,3689303.2
920138.BJ,2026-08-12 14:49:00,53.7,53.7,53.53,53.57,81492.0,4368641.5
920138.BJ,2026-08-12 14:48:00,53.73,53.75,53.68,53.68,71448.0,3838467.2
920138.BJ,2026-08-12 14:47:00,53.71,53.77,53.7,53.73,60233.0,3237222.5
920138.BJ,2026-08-12 14:46:00,53.53,53.77,53.53,53.71,41307.0,2216638.8
920138.BJ,2026-08-12 14:45:00,53.4,53.53,53.39,53.53,44919.0,2400618.5
920138.BJ,2026-08-12 14:44:00,53.3,53.45,53.3,53.4,39164.0,2089621.6
920138.BJ,2026-08-12 14:43:00,53.23,53.3,53.23,53.3,51361.0,2736457.0
920138.BJ,2026-08-12 14:42:00,53.25,53.26,53.21,53.25,103588.0,5514185.5
920138.BJ,2026-08-12 14:41:00,53.5,53.5,53.25,53.25,87970.0,4701411.0
920138.BJ,2026-08-12 14:40:00,53.72,53.72,53.5,53.5,47675.0,2556154.2
920138.BJ,2026-08-12 14:39:00,53.83,53.83,53.72,53.72,43428.0,2336692.5
920138.BJ,2026-08-12 14:38:00,53.86,53.86,53.83,53.83,30626.0,1648977.9
920138.BJ,2026-08-12 14:37:00,53.83,53.85,53.83,53.85,53399.0,2874883.5
920138.BJ,2026-08-12 14:36:00,53.8,53.85,53.79,53.83,36199.0,1948368.4
920138.BJ,2026-08-12 14:35:00,53.71,53.8,53.68,53.8,70141.0,3768887.0
920138.BJ,2026-08-12 14:34:00,53.78,53.78,53.72,53.72,48147.0,2588302.0
920138.BJ,2026-08-12 14:33:00,53.81,53.81,53.78,53.78,77800.0,4186245.5
920138.BJ,2026-08-12 14:32:00,53.85,53.86,53.81,53.81,52604.0,2832326.8
920138.BJ,2026-08-12 14:31:00,53.89,53.89,53.86,53.87,47276.0,2546955.0
920138.BJ,2026-08-12 14:30:00,53.89,53.91,53.89,53.89,31876.0,1718132.2
920138.BJ,2026-08-12 14:29:00,53.98,53.99,53.9,53.9,26393.0,1423872.9
920138.BJ,2026-08-12 14:28:00,53.97,54.0,53.97,53.98,23862.0,1288138.8
920138.BJ,2026-08-12 14:27:00,53.97,53.98,53.95,53.97,54651.0,2949777.2
920138.BJ,2026-08-12 14:26:00,53.93,53.98,53.93,53.98,22780.0,1229011.5
920138.BJ,2026-08-12 14:25:00,53.88,53.94,53.88,53.93,19861.0,1070772.0
920138.BJ,2026-08-12 14:24:00,53.86,53.89,53.86,53.88,28499.0,1535409.5
920138.BJ,2026-08-12 14:23:00,53.88,53.89,53.86,53.86,23262.0,1253298.1
920138.BJ,2026-08-12 14:22:00,53.88,53.9,53.85,53.88,75278.0,4056197.5
920138.BJ,2026-08-12 14:21:00,53.92,53.92,53.88,53.88,38730.0,2087771.9
920138.BJ,2026-08-12 14:20:00,53.96,53.97,53.92,53.92,27140.0,1464205.2
920138.BJ,2026-08-12 14:19:00,53.95,53.97,53.95,53.97,14250.0,768921.5
920138.BJ,2026-08-12 14:18:00,53.92,53.95,53.91,53.95,14611.0,787995.56
920138.BJ,2026-08-12 14:17:00,53.94,53.99,53.91,53.92,31286.0,1687757.2
920138.BJ,2026-08-12 14:16:00,53.96,53.96,53.9,53.94,53301.0,2876428.2
920138.BJ,2026-08-12 14:15:00,54.1,54.11,53.96,53.96,48292.0,2610434.5
920138.BJ,2026-08-12 14:14:00,54.11,54.15,54.1,54.1,20844.0,1127963.0
920138.BJ,2026-08-12 14:13:00,54.1,54.15,54.09,54.15,24559.0,1329131.9
920138.BJ,2026-08-12 14:12:00,54.13,54.2,54.09,54.09,21789.0,1179730.0
920138.BJ,2026-08-12 14:11:00,54.0,54.13,54.0,54.13,28026.0,1515441.4
920138.BJ,2026-08-12 14:10:00,53.9,54.02,53.89,54.0,62541.0,3376148.5
920138.BJ,2026-08-12 14:09:00,53.88,53.98,53.88,53.93,17072.0,920579.5
920138.BJ,2026-08-12 14:08:00,53.95,53.95,53.87,53.88,17729.0,955499.75
920138.BJ,2026-08-12 14:07:00,53.88,53.95,53.87,53.94,20401.0,1099908.9
920138.BJ,2026-08-12 14:06:00,53.88,53.9,53.87,53.87,26522.0,1429021.9
920138.BJ,2026-08-12 14:05:00,53.83,53.87,53.83,53.87,34234.0,1843524.4
920138.BJ,2026-08-12 14:04:00,53.84,53.84,53.82,53.83,43900.0,2363127.0
920138.BJ,2026-08-12 14:03:00,53.85,53.85,53.83,53.84,23399.0,1259810.5
920138.BJ,2026-08-12 14:02:00,53.83,53.85,53.83,53.85,26399.0,1421267.8
920138.BJ,2026-08-12 14:01:00,53.9,53.9,53.83,53.83,22691.0,1222409.2
920138.BJ,2026-08-12 14:00:00,53.83,53.9,53.83,53.9,31722.0,1708561.0
920138.BJ,2026-08-12 13:59:00,53.81,53.89,53.81,53.83,18418.0,991440.0
920138.BJ,2026-08-12 13:58:00,53.9,53.91,53.81,53.89,29526.0,1591315.8
920138.BJ,2026-08-12 13:57:00,54.01,54.01,53.9,53.9,40897.0,2207978.2
920138.BJ,2026-08-12 13:56:00,54.09,54.12,54.01,54.01,31390.0,1697800.4
920138.BJ,2026-08-12 13:55:00,54.18,54.2,54.09,54.1,30257.0,1637936.1
920138.BJ,2026-08-12 13:54:00,54.1,54.2,54.1,54.2,20500.0,1110588.2
920138.BJ,2026-08-12 13:53:00,54.0,54.1,54.0,54.09,19955.0,1078209.6
920138.BJ,2026-08-12 13:52:00,53.98,54.0,53.93,54.0,22328.0,1205369.9
920138.BJ,2026-08-12 13:51:00,53.72,53.93,53.72,53.9,31147.0,1674874.8
920138.BJ,2026-08-12 13:50:00,53.75,53.75,53.72,53.72,20497.0,1101514.1
920138.BJ,2026-08-12 13:49:00,53.69,53.76,53.68,53.75,33540.0,1802034.5
920138.BJ,2026-08-12 13:48:00,53.81,53.81,53.69,53.72,34802.0,1870996.8
920138.BJ,2026-08-12 13:47:00,54.05,54.05,53.8,53.83,58657.0,3164087.2
920138.BJ,2026-08-12 13:46:00,54.28,54.28,54.05,54.05,24088.0,1304649.6
920138.BJ,2026-08-12 13:45:00,54.4,54.41,54.3,54.3,47629.0,2589658.2
