ts_code,trade_time,open,high,low,close,vol,amount
600895.SH,2026-07-28 15:00:00,31.04,31.04,31.04,31.04,127400.0,3954496.0
600895.SH,2026-07-28 14:59:00,31.04,31.04,31.04,31.04,0.0,0.0
600895.SH,2026-07-28 14:58:00,31.04,31.04,31.04,31.04,0.0,0.0
600895.SH,2026-07-28 14:57:00,31.04,31.04,31.04,31.04,32000.0,993280.0
600895.SH,2026-07-28 14:56:00,31.04,31.04,31.04,31.04,26500.0,822560.0
600895.SH,2026-07-28 14:55:00,31.04,31.04,31.04,31.04,54700.0,1697888.0
600895.SH,2026-07-28 14:54:00,31.04,31.04,31.04,31.04,15200.0,471808.0
600895.SH,2026-07-28 14:53:00,31.04,31.04,31.04,31.04,10000.0,310400.0
600895.SH,2026-07-28 14:52:00,31.04,31.04,31.04,31.04,7100.0,220384.0
600895.SH,2026-07-28 14:51:00,31.04,31.04,31.04,31.04,16700.0,518368.0
600895.SH,2026-07-28 14:50:00,31.04,31.04,31.04,31.04,14900.0,462496.0
600895.SH,2026-07-28 14:49:00,31.04,31.04,31.04,31.04,9700.0,301088.0
600895.SH,2026-07-28 14:48:00,31.04,31.04,31.04,31.04,22300.0,692192.0
600895.SH,2026-07-28 14:47:00,31.04,31.04,31.04,31.04,27900.0,866016.0
600895.SH,2026-07-28 14:46:00,31.04,31.04,31.04,31.04,15200.0,471808.0
600895.SH,2026-07-28 14:45:00,31.04,31.04,31.04,31.04,11000.0,341440.0
600895.SH,2026-07-28 14:44:00,31.04,31.04,31.04,31.04,7600.0,235904.0
600895.SH,2026-07-28 14:43:00,31.04,31.04,31.04,31.04,13100.0,406624.0
600895.SH,2026-07-28 14:42:00,31.04,31.04,31.04,31.04,11100.0,344544.0
600895.SH,2026-07-28 14:41:00,31.04,31.04,31.04,31.04,9200.0,285568.0
600895.SH,2026-07-28 14:40:00,31.04,31.04,31.04,31.04,18700.0,580448.0
600895.SH,2026-07-28 14:39:00,31.04,31.04,31.04,31.04,18800.0,583552.0
600895.SH,2026-07-28 14:38:00,31.04,31.04,31.04,31.04,5800.0,180032.0
