ts_code,trade_time,open,high,low,close,vol,amount
920238.BJ,2026-07-28 15:00:00,70.73,70.73,70.73,70.73,79421.0,5617447.5
920238.BJ,2026-07-28 14:59:00,70.73,70.73,70.73,70.73,0.0,0.0
920238.BJ,2026-07-28 14:58:00,70.73,70.73,70.73,70.73,0.0,0.0
920238.BJ,2026-07-28 14:57:00,71.69,71.69,70.7,70.73,60428.0,4289336.0
920238.BJ,2026-07-28 14:56:00,72.28,72.28,71.82,71.82,38119.0,2745824.5
920238.BJ,2026-07-28 14:55:00,72.0,72.32,72.0,72.29,37300.0,2693565.5
920238.BJ,2026-07-28 14:54:00,72.2,72.2,71.88,72.0,29956.0,2158195.2
920238.BJ,2026-07-28 14:53:00,72.9,72.9,72.2,72.2,24109.0,1752569.2
920238.BJ,2026-07-28 14:52:00,72.44,72.9,72.2,72.9,17461.0,1269622.0
920238.BJ,2026-07-28 14:51:00,71.66,72.44,71.66,72.44,47179.0,3389628.5
920238.BJ,2026-07-28 14:50:00,71.4,71.69,71.3,71.66,16384.0,1171060.2
920238.BJ,2026-07-28 14:49:00,71.15,71.28,70.99,71.28,39555.0,2812174.5
920238.BJ,2026-07-28 14:48:00,71.7,71.7,71.2,71.2,18176.0,1297552.0
920238.BJ,2026-07-28 14:47:00,71.19,71.75,71.02,71.71,36697.0,2620252.0
920238.BJ,2026-07-28 14:46:00,71.0,71.78,71.0,71.19,15095.0,1075051.6
920238.BJ,2026-07-28 14:45:00,71.26,71.8,71.0,71.78,31034.0,2211202.2
920238.BJ,2026-07-28 14:44:00,72.0,72.0,71.25,71.26,5214.0,373151.9
920238.BJ,2026-07-28 14:43:00,71.38,72.35,71.23,72.0,24958.0,1793205.4
920238.BJ,2026-07-28 14:42:00,70.7,71.22,70.7,71.18,63635.0,4512980.5
920238.BJ,2026-07-28 14:41:00,70.81,70.81,70.13,70.7,55279.0,3892278.2
920238.BJ,2026-07-28 14:40:00,71.5,71.5,70.81,70.81,36156.0,2576830.0
920238.BJ,2026-07-28 14:39:00,72.06,72.06,71.68,71.68,26985.0,1937162.0
920238.BJ,2026-07-28 14:38:00,72.3,72.3,71.97,71.97,13657.0,985046.0
920238.BJ,2026-07-28 14:37:00,72.26,72.3,72.21,72.3,9042.0,653211.3
920238.BJ,2026-07-28 14:36:00,72.5,72.5,72.24,72.26,6267.0,452889.7
920238.BJ,2026-07-28 14:35:00,72.89,72.89,72.24,72.25,14167.0,1028757.56
920238.BJ,2026-07-28 14:34:00,73.0,73.0,72.1,72.88,4800.0,347325.0
920238.BJ,2026-07-28 14:33:00,72.94,73.03,72.22,73.0,17627.0,1286559.4
920238.BJ,2026-07-28 14:32:00,71.69,72.94,71.69,72.94,25776.0,1854652.5
920238.BJ,2026-07-28 14:31:00,72.0,72.0,71.69,71.69,43838.0,3154536.0
920238.BJ,2026-07-28 14:30:00,72.2,72.2,71.66,71.98,35504.0,2553818.8
920238.BJ,2026-07-28 14:29:00,71.51,72.12,71.51,72.0,31339.0,2249489.0
920238.BJ,2026-07-28 14:28:00,73.23,73.23,71.5,71.98,24589.0,1777609.4
920238.BJ,2026-07-28 14:27:00,73.66,73.66,73.3,73.3,2746.0,201283.8
920238.BJ,2026-07-28 14:26:00,73.84,73.86,73.66,73.66,6431.0,474007.53
920238.BJ,2026-07-28 14:25:00,73.23,73.84,73.23,73.84,10855.0,796730.94
920238.BJ,2026-07-28 14:24:00,73.86,73.86,73.23,73.23,20263.0,1497172.0
920238.BJ,2026-07-28 14:23:00,73.86,73.93,73.84,73.86,19241.0,1421403.1
920238.BJ,2026-07-28 14:22:00,73.84,73.85,73.84,73.85,8914.0,658282.9
920238.BJ,2026-07-28 14:21:00,73.88,73.88,73.63,73.84,20574.0,1519121.1
920238.BJ,2026-07-28 14:20:00,73.58,73.88,73.58,73.88,18695.0,1377905.0
920238.BJ,2026-07-28 14:19:00,73.2,73.66,73.2,73.36,2825.0,207024.98
920238.BJ,2026-07-28 14:18:00,73.88,73.89,73.2,73.2,10361.0,764348.3
920238.BJ,2026-07-28 14:17:00,73.01,73.88,73.01,73.87,10897.0,800941.8
920238.BJ,2026-07-28 14:16:00,72.7,73.66,72.57,73.66,15778.0,1149598.6
920238.BJ,2026-07-28 14:15:00,73.35,73.35,72.7,72.71,9760.0,712065.06
920238.BJ,2026-07-28 14:14:00,73.67,73.68,73.3,73.31,14286.0,1048659.8
920238.BJ,2026-07-28 14:13:00,73.5,73.93,73.3,73.3,24838.0,1831660.8
920238.BJ,2026-07-28 14:12:00,72.18,73.93,72.01,73.93,42045.0,3039942.0
920238.BJ,2026-07-28 14:11:00,72.18,72.4,71.89,72.18,61228.0,4417940.5
920238.BJ,2026-07-28 14:10:00,73.88,73.88,72.47,72.47,43451.0,3177787.0
920238.BJ,2026-07-28 14:09:00,73.7,73.93,73.7,73.93,9244.0,683034.7
920238.BJ,2026-07-28 14:08:00,73.18,73.81,73.18,73.7,10112.0,742411.44
920238.BJ,2026-07-28 14:07:00,73.0,73.22,72.73,73.22,33782.0,2461454.0
920238.BJ,2026-07-28 14:06:00,75.18,75.18,73.0,73.0,28123.0,2075979.4
920238.BJ,2026-07-28 14:05:00,75.27,75.3,75.18,75.18,9298.0,699175.5
920238.BJ,2026-07-28 14:04:00,75.71,75.71,75.2,75.27,16965.0,1277812.5
920238.BJ,2026-07-28 14:03:00,75.75,75.8,75.7,75.75,8764.0,663943.5
920238.BJ,2026-07-28 14:02:00,75.16,75.75,75.16,75.75,3812.0,287613.34
920238.BJ,2026-07-28 14:01:00,75.18,75.5,75.1,75.16,16055.0,1207302.5
920238.BJ,2026-07-28 14:00:00,75.5,75.8,75.15,75.18,11854.0,892872.7
920238.BJ,2026-07-28 13:59:00,76.1,76.38,75.88,75.93,18556.0,1409821.4
920238.BJ,2026-07-28 13:58:00,76.72,76.72,76.38,76.38,9644.0,738598.3
920238.BJ,2026-07-28 13:57:00,77.0,77.01,76.9,76.9,11045.0,850407.7
920238.BJ,2026-07-28 13:56:00,78.0,78.0,77.0,77.0,7279.0,561371.6
920238.BJ,2026-07-28 13:55:00,78.8,78.8,78.0,78.0,22500.0,1765197.4
920238.BJ,2026-07-28 13:54:00,78.5,78.8,78.33,78.8,12635.0,990849.5
920238.BJ,2026-07-28 13:53:00,79.79,79.8,78.55,78.55,19914.0,1575327.8
920238.BJ,2026-07-28 13:52:00,78.77,79.94,78.77,79.79,52204.0,4148819.0
920238.BJ,2026-07-28 13:51:00,77.76,78.69,77.76,78.69,15135.0,1181288.9
920238.BJ,2026-07-28 13:50:00,76.88,77.01,76.88,77.01,6413.0,493739.7
920238.BJ,2026-07-28 13:49:00,76.83,76.96,76.8,76.88,4934.0,379360.9
920238.BJ,2026-07-28 13:48:00,76.65,76.85,76.64,76.83,3975.0,305016.84
920238.BJ,2026-07-28 13:47:00,76.52,76.65,76.52,76.65,23925.0,1831545.5
920238.BJ,2026-07-28 13:46:00,76.56,76.56,76.51,76.52,11805.0,903407.56
920238.BJ,2026-07-28 13:45:00,78.0,78.0,76.55,76.55,27314.0,2102710.5
920238.BJ,2026-07-28 13:44:00,76.79,78.0,76.75,78.0,27208.0,2113122.0
920238.BJ,2026-07-28 13:43:00,76.8,77.75,76.56,76.75,35835.0,2756706.0
920238.BJ,2026-07-28 13:42:00,76.8,77.0,76.8,76.8,19531.0,1499820.4
920238.BJ,2026-07-28 13:41:00,75.58,76.8,75.58,76.8,6574.0,502637.12
920238.BJ,2026-07-28 13:40:00,75.88,76.88,75.18,75.58,32915.0,2507225.2
920238.BJ,2026-07-28 13:39:00,75.03,75.99,74.99,75.88,19740.0,1486044.1
920238.BJ,2026-07-28 13:38:00,75.5,76.0,75.02,75.02,41694.0,3145291.2
920238.BJ,2026-07-28 13:37:00,74.98,75.0,74.4,74.99,50689.0,3791647.2
920238.BJ,2026-07-28 13:36:00,76.0,76.0,75.0,75.0,24331.0,1832258.6
920238.BJ,2026-07-28 13:35:00,76.98,76.98,76.03,76.03,22617.0,1729652.9
920238.BJ,2026-07-28 13:34:00,76.99,77.01,76.98,76.98,25988.0,2001073.5
920238.BJ,2026-07-28 13:33:00,78.4,78.4,76.99,76.99,29403.0,2281115.0
920238.BJ,2026-07-28 13:32:00,77.88,78.6,77.8,78.4,46293.0,3627120.0
920238.BJ,2026-07-28 13:31:00,77.0,78.0,76.99,78.0,67436.0,5201472.0
920238.BJ,2026-07-28 13:30:00,77.0,77.0,76.66,76.67,39834.0,3062510.0
920238.BJ,2026-07-28 13:29:00,77.79,77.99,76.66,77.0,97736.0,7564301.5
920238.BJ,2026-07-28 13:28:00,76.5,78.29,76.5,77.8,63398.0,4917792.5
920238.BJ,2026-07-28 13:27:00,75.03,76.5,75.03,76.5,39805.0,3017751.8
920238.BJ,2026-07-28 13:26:00,74.73,75.05,74.5,75.05,33912.0,2536531.2
920238.BJ,2026-07-28 13:25:00,75.52,75.67,74.74,75.0,49760.0,3737663.8
920238.BJ,2026-07-28 13:24:00,73.99,76.3,73.99,75.87,72192.0,5437769.0
920238.BJ,2026-07-28 13:23:00,72.65,73.98,72.65,73.8,34878.0,2555735.5
920238.BJ,2026-07-28 13:22:00,72.36,72.5,72.19,72.5,15321.0,1108340.0
920238.BJ,2026-07-28 13:21:00,72.1,72.3,72.0,72.2,19116.0,1379183.6
920238.BJ,2026-07-28 13:20:00,72.1,72.23,71.88,72.1,9841.0,709350.5
920238.BJ,2026-07-28 13:19:00,71.75,72.1,71.51,72.1,15442.0,1106834.2
920238.BJ,2026-07-28 13:18:00,72.35,72.35,71.48,72.0,18776.0,1349037.0
920238.BJ,2026-07-28 13:17:00,71.5,72.36,71.5,72.36,13511.0,971876.5
920238.BJ,2026-07-28 13:16:00,71.5,71.73,71.45,71.5,38124.0,2725777.5
920238.BJ,2026-07-28 13:15:00,72.0,72.0,71.44,71.44,21797.0,1559064.9
920238.BJ,2026-07-28 13:14:00,71.32,72.0,71.32,72.0,12002.0,858629.9
