ts_code,trade_time,open,high,low,close,vol,amount
000045.SZ,2026-07-28 15:00:00,9.96,9.96,9.96,9.96,85400.0,850584.0
000045.SZ,2026-07-28 14:59:00,9.96,9.96,9.96,9.96,0.0,0.0
000045.SZ,2026-07-28 14:58:00,9.96,9.96,9.96,9.96,0.0,0.0
000045.SZ,2026-07-28 14:57:00,9.96,9.96,9.96,9.96,5200.0,51792.0
000045.SZ,2026-07-28 14:56:00,9.96,9.96,9.96,9.96,10300.0,102588.0
000045.SZ,2026-07-28 14:55:00,9.96,9.96,9.96,9.96,9100.0,90636.0
000045.SZ,2026-07-28 14:54:00,9.96,9.96,9.96,9.96,2200.0,21912.0
000045.SZ,2026-07-28 14:53:00,9.96,9.96,9.96,9.96,11200.0,111552.0
000045.SZ,2026-07-28 14:52:00,9.96,9.96,9.96,9.96,14800.0,147408.0
000045.SZ,2026-07-28 14:51:00,9.96,9.96,9.96,9.96,3400.0,33864.0
000045.SZ,2026-07-28 14:50:00,9.96,9.96,9.96,9.96,8000.0,79680.0
000045.SZ,2026-07-28 14:49:00,9.96,9.96,9.96,9.96,5400.0,53784.0
000045.SZ,2026-07-28 14:48:00,9.96,9.96,9.96,9.96,6100.0,60756.0
000045.SZ,2026-07-28 14:47:00,9.96,9.96,9.96,9.96,10900.0,108564.0
000045.SZ,2026-07-28 14:46:00,9.96,9.96,9.96,9.96,4200.0,41832.0
000045.SZ,2026-07-28 14:45:00,9.96,9.96,9.96,9.96,29800.0,296808.0
000045.SZ,2026-07-28 14:44:00,9.96,9.96,9.96,9.96,2100.0,20916.0
000045.SZ,2026-07-28 14:43:00,9.96,9.96,9.96,9.96,2200.0,21912.0
000045.SZ,2026-07-28 14:42:00,9.96,9.96,9.96,9.96,1400.0,13944.0
000045.SZ,2026-07-28 14:41:00,9.96,9.96,9.96,9.96,2500.0,24900.0
000045.SZ,2026-07-28 14:40:00,9.96,9.96,9.96,9.96,2000.0,19920.0
000045.SZ,2026-07-28 14:39:00,9.96,9.96,9.96,9.96,500.0,4980.0
000045.SZ,2026-07-28 14:38:00,9.96,9.96,9.96,9.96,9300.0,92628.0
000045.SZ,2026-07-28 14:37:00,9.96,9.96,9.96,9.96,400.0,3984.0
000045.SZ,2026-07-28 14:36:00,9.96,9.96,9.96,9.96,6300.0,62748.0
000045.SZ,2026-07-28 14:35:00,9.96,9.96,9.96,9.96,1100.0,10956.0
000045.SZ,2026-07-28 14:34:00,9.96,9.96,9.96,9.96,800.0,7968.0
000045.SZ,2026-07-28 14:33:00,9.96,9.96,9.96,9.96,2500.0,24900.0
000045.SZ,2026-07-28 14:32:00,9.96,9.96,9.96,9.96,800.0,7968.0
000045.SZ,2026-07-28 14:31:00,9.96,9.96,9.96,9.96,2700.0,26892.0
000045.SZ,2026-07-28 14:30:00,9.96,9.96,9.96,9.96,800.0,7968.0
000045.SZ,2026-07-28 14:29:00,9.96,9.96,9.96,9.96,500.0,4980.0
000045.SZ,2026-07-28 14:28:00,9.96,9.96,9.96,9.96,2200.0,21912.0
000045.SZ,2026-07-28 14:27:00,9.96,9.96,9.96,9.96,16300.0,162348.0
000045.SZ,2026-07-28 14:26:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 14:25:00,9.96,9.96,9.96,9.96,1700.0,16932.0
000045.SZ,2026-07-28 14:24:00,9.96,9.96,9.96,9.96,500.0,4980.0
000045.SZ,2026-07-28 14:23:00,9.96,9.96,9.96,9.96,900.0,8964.0
000045.SZ,2026-07-28 14:22:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 14:21:00,9.96,9.96,9.96,9.96,6200.0,61752.0
000045.SZ,2026-07-28 14:20:00,9.96,9.96,9.96,9.96,1000.0,9960.0
000045.SZ,2026-07-28 14:19:00,9.96,9.96,9.96,9.96,5800.0,57768.0
000045.SZ,2026-07-28 14:18:00,9.96,9.96,9.96,9.96,21300.0,212148.0
000045.SZ,2026-07-28 14:17:00,9.96,9.96,9.96,9.96,300.0,2988.0
000045.SZ,2026-07-28 14:16:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 14:15:00,9.96,9.96,9.96,9.96,1400.0,13944.0
000045.SZ,2026-07-28 14:14:00,9.96,9.96,9.96,9.96,500.0,4980.0
000045.SZ,2026-07-28 14:13:00,9.96,9.96,9.96,9.96,2500.0,24900.0
000045.SZ,2026-07-28 14:12:00,9.96,9.96,9.96,9.96,2900.0,28884.0
000045.SZ,2026-07-28 14:11:00,9.96,9.96,9.96,9.96,6100.0,60756.0
000045.SZ,2026-07-28 14:10:00,9.96,9.96,9.96,9.96,15900.0,158364.0
000045.SZ,2026-07-28 14:09:00,9.96,9.96,9.96,9.96,31300.0,311748.0
000045.SZ,2026-07-28 14:08:00,9.96,9.96,9.96,9.96,2400.0,23904.0
000045.SZ,2026-07-28 14:07:00,9.96,9.96,9.96,9.96,4500.0,44820.0
000045.SZ,2026-07-28 14:06:00,9.96,9.96,9.96,9.96,100.0,996.0
000045.SZ,2026-07-28 14:05:00,9.96,9.96,9.96,9.96,2300.0,22908.0
000045.SZ,2026-07-28 14:04:00,9.96,9.96,9.96,9.96,200.0,1992.0
000045.SZ,2026-07-28 14:03:00,9.96,9.96,9.96,9.96,0.0,0.0
000045.SZ,2026-07-28 14:02:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 14:01:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 14:00:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 13:59:00,9.96,9.96,9.96,9.96,1300.0,12948.0
000045.SZ,2026-07-28 13:58:00,9.96,9.96,9.96,9.96,3000.0,29880.0
000045.SZ,2026-07-28 13:57:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 13:56:00,9.96,9.96,9.96,9.96,800.0,7968.0
000045.SZ,2026-07-28 13:55:00,9.96,9.96,9.96,9.96,700.0,6972.0
000045.SZ,2026-07-28 13:54:00,9.96,9.96,9.96,9.96,1200.0,11952.0
000045.SZ,2026-07-28 13:53:00,9.96,9.96,9.96,9.96,0.0,0.0
000045.SZ,2026-07-28 13:52:00,9.96,9.96,9.96,9.96,3000.0,29880.0
000045.SZ,2026-07-28 13:51:00,9.96,9.96,9.96,9.96,17000.0,169320.0
000045.SZ,2026-07-28 13:50:00,9.96,9.96,9.96,9.96,3000.0,29880.0
000045.SZ,2026-07-28 13:49:00,9.96,9.96,9.96,9.96,8600.0,85656.0
000045.SZ,2026-07-28 13:48:00,9.96,9.96,9.96,9.96,500.0,4980.0
000045.SZ,2026-07-28 13:47:00,9.96,9.96,9.96,9.96,2800.0,27888.0
000045.SZ,2026-07-28 13:46:00,9.96,9.96,9.96,9.96,1700.0,16932.0
000045.SZ,2026-07-28 13:45:00,9.96,9.96,9.96,9.96,0.0,0.0
000045.SZ,2026-07-28 13:44:00,9.96,9.96,9.96,9.96,3900.0,38844.0
000045.SZ,2026-07-28 13:43:00,9.96,9.96,9.96,9.96,8100.0,80676.0
000045.SZ,2026-07-28 13:42:00,9.96,9.96,9.96,9.96,1100.0,10956.0
000045.SZ,2026-07-28 13:41:00,9.96,9.96,9.96,9.96,6700.0,66732.0
000045.SZ,2026-07-28 13:40:00,9.96,9.96,9.96,9.96,10100.0,100596.0
000045.SZ,2026-07-28 13:39:00,9.96,9.96,9.96,9.96,100.0,996.0
000045.SZ,2026-07-28 13:38:00,9.96,9.96,9.96,9.96,4700.0,46812.0
000045.SZ,2026-07-28 13:37:00,9.96,9.96,9.96,9.96,600.0,5976.0
000045.SZ,2026-07-28 13:36:00,9.96,9.96,9.96,9.96,3400.0,33864.0
000045.SZ,2026-07-28 13:35:00,9.96,9.96,9.96,9.96,4800.0,47808.0
000045.SZ,2026-07-28 13:34:00,9.96,9.96,9.96,9.96,2100.0,20916.0
000045.SZ,2026-07-28 13:33:00,9.96,9.96,9.96,9.96,7900.0,78684.0
000045.SZ,2026-07-28 13:32:00,9.96,9.96,9.96,9.96,3400.0,33864.0
