ts_code,trade_time,open,high,low,close,vol,amount
920717.BJ,2026-07-28 15:00:00,8.27,8.29,8.27,8.29,124652.0,1033365.06
920717.BJ,2026-07-28 14:59:00,8.27,8.27,8.27,8.27,0.0,0.0
920717.BJ,2026-07-28 14:58:00,8.27,8.27,8.27,8.27,0.0,0.0
920717.BJ,2026-07-28 14:57:00,8.25,8.29,8.21,8.27,84155.0,695607.3
920717.BJ,2026-07-28 14:56:00,8.12,8.25,8.12,8.25,71724.0,586164.94
920717.BJ,2026-07-28 14:55:00,8.15,8.16,8.12,8.12,69886.0,571520.4
920717.BJ,2026-07-28 14:54:00,8.12,8.16,8.12,8.15,38543.0,313955.88
920717.BJ,2026-07-28 14:53:00,8.13,8.13,8.12,8.12,5500.0,44738.0
920717.BJ,2026-07-28 14:52:00,8.13,8.19,8.13,8.13,37668.0,308033.9
920717.BJ,2026-07-28 14:51:00,8.18,8.18,8.12,8.13,19160.0,156402.2
920717.BJ,2026-07-28 14:50:00,8.12,8.18,8.11,8.18,48807.0,397734.53
920717.BJ,2026-07-28 14:49:00,8.1,8.12,8.1,8.12,77800.0,632288.94
920717.BJ,2026-07-28 14:48:00,8.12,8.14,8.1,8.1,71124.0,578003.5
920717.BJ,2026-07-28 14:47:00,8.04,8.14,8.04,8.12,25279.0,205011.28
920717.BJ,2026-07-28 14:46:00,7.94,8.04,7.94,8.04,13828.0,110504.84
920717.BJ,2026-07-28 14:45:00,7.97,7.97,7.89,7.89,29647.0,235060.55
920717.BJ,2026-07-28 14:44:00,8.0,8.0,7.97,7.97,31499.0,251413.16
920717.BJ,2026-07-28 14:43:00,8.03,8.04,8.0,8.0,14562.0,116872.0
920717.BJ,2026-07-28 14:42:00,8.05,8.15,8.04,8.04,8806.0,71021.3
920717.BJ,2026-07-28 14:41:00,8.0,8.08,8.0,8.05,6175.0,49770.7
920717.BJ,2026-07-28 14:40:00,8.02,8.03,8.0,8.0,14168.0,113448.12
920717.BJ,2026-07-28 14:39:00,8.01,8.07,8.0,8.01,45048.0,360752.9
920717.BJ,2026-07-28 14:38:00,8.08,8.08,8.03,8.03,11082.0,89177.46
920717.BJ,2026-07-28 14:37:00,8.01,8.09,8.01,8.03,12481.0,100821.77
920717.BJ,2026-07-28 14:36:00,8.14,8.16,8.01,8.01,22120.0,178073.4
920717.BJ,2026-07-28 14:35:00,8.0,8.13,8.0,8.13,21903.0,177139.38
920717.BJ,2026-07-28 14:34:00,8.06,8.06,8.0,8.0,15975.0,128408.5
920717.BJ,2026-07-28 14:33:00,8.12,8.12,8.06,8.06,4893.0,39578.26
920717.BJ,2026-07-28 14:32:00,8.11,8.12,8.11,8.12,1780.0,14443.6
920717.BJ,2026-07-28 14:31:00,8.13,8.13,8.11,8.11,5473.0,44435.53
920717.BJ,2026-07-28 14:30:00,8.14,8.14,8.14,8.14,0.0,0.0
920717.BJ,2026-07-28 14:29:00,8.14,8.14,8.14,8.14,1789.0,14562.46
920717.BJ,2026-07-28 14:28:00,8.14,8.14,8.14,8.14,400.0,3256.0
920717.BJ,2026-07-28 14:27:00,8.14,8.14,8.14,8.14,311.0,2531.54
920717.BJ,2026-07-28 14:26:00,8.14,8.14,8.14,8.14,5000.0,40700.0
