ts_code,trade_time,open,high,low,close,vol,amount
920116.BJ,2026-07-10 15:00:00,71.6,71.6,71.58,71.58,115675.0,8280016.5
920116.BJ,2026-07-10 14:59:00,71.6,71.6,71.6,71.6,0.0,0.0
920116.BJ,2026-07-10 14:58:00,71.6,71.6,71.6,71.6,0.0,0.0
920116.BJ,2026-07-10 14:57:00,71.48,71.6,71.47,71.6,76285.0,5454317.0
920116.BJ,2026-07-10 14:56:00,71.48,71.49,71.38,71.47,41871.0,2992103.2
920116.BJ,2026-07-10 14:55:00,71.66,71.69,71.47,71.47,41903.0,2997926.8
920116.BJ,2026-07-10 14:54:00,71.78,71.78,71.7,71.7,33632.0,2412242.2
920116.BJ,2026-07-10 14:53:00,71.82,71.82,71.72,71.72,33718.0,2420566.2
920116.BJ,2026-07-10 14:52:00,71.89,71.89,71.81,71.82,30189.0,2168966.2
920116.BJ,2026-07-10 14:51:00,71.91,71.97,71.89,71.9,38946.0,2800451.8
920116.BJ,2026-07-10 14:50:00,72.05,72.05,71.91,71.96,56648.0,4078283.0
920116.BJ,2026-07-10 14:49:00,72.09,72.1,72.0,72.04,44764.0,3225585.2
920116.BJ,2026-07-10 14:48:00,72.01,72.09,71.98,72.09,24140.0,1738443.5
920116.BJ,2026-07-10 14:47:00,72.3,72.3,72.0,72.01,27021.0,1947335.1
920116.BJ,2026-07-10 14:46:00,72.59,72.59,72.3,72.3,21232.0,1537904.5
920116.BJ,2026-07-10 14:45:00,72.85,72.85,72.6,72.6,28976.0,2108603.5
920116.BJ,2026-07-10 14:44:00,72.91,72.91,72.85,72.85,26624.0,1940589.0
920116.BJ,2026-07-10 14:43:00,72.97,72.97,72.9,72.9,44256.0,3229136.5
920116.BJ,2026-07-10 14:42:00,72.98,72.98,72.96,72.97,34621.0,2526100.2
920116.BJ,2026-07-10 14:41:00,72.99,72.99,72.88,72.98,7259.0,529508.6
920116.BJ,2026-07-10 14:40:00,72.9,73.0,72.87,72.99,25372.0,1851387.2
920116.BJ,2026-07-10 14:39:00,72.88,72.93,72.85,72.9,15717.0,1145590.2
920116.BJ,2026-07-10 14:38:00,72.96,72.96,72.82,72.88,19755.0,1439255.0
920116.BJ,2026-07-10 14:37:00,72.74,72.96,72.74,72.82,12821.0,932950.9
920116.BJ,2026-07-10 14:36:00,72.67,72.75,72.66,72.74,10561.0,767555.7
920116.BJ,2026-07-10 14:35:00,72.77,72.77,72.67,72.67,14128.0,1027717.2
920116.BJ,2026-07-10 14:34:00,72.62,72.78,72.62,72.66,27326.0,1985028.6
920116.BJ,2026-07-10 14:33:00,72.61,72.62,72.6,72.6,27200.0,1975400.0
920116.BJ,2026-07-10 14:32:00,72.61,72.62,72.6,72.62,21688.0,1574631.8
920116.BJ,2026-07-10 14:31:00,72.63,72.64,72.61,72.61,13152.0,955236.2
920116.BJ,2026-07-10 14:30:00,72.63,72.65,72.63,72.64,7037.0,511134.78
920116.BJ,2026-07-10 14:29:00,72.61,72.64,72.61,72.63,25834.0,1876215.1
920116.BJ,2026-07-10 14:28:00,72.61,72.62,72.6,72.61,53072.0,3853234.5
920116.BJ,2026-07-10 14:27:00,72.8,72.82,72.62,72.62,25839.0,1880327.9
920116.BJ,2026-07-10 14:26:00,73.01,73.01,72.82,72.82,25821.0,1884694.2
920116.BJ,2026-07-10 14:25:00,73.36,73.36,73.02,73.1,37943.0,2782279.8
920116.BJ,2026-07-10 14:24:00,73.38,73.39,73.33,73.36,13295.0,975215.56
920116.BJ,2026-07-10 14:23:00,73.57,73.57,73.33,73.38,11173.0,819476.4
920116.BJ,2026-07-10 14:22:00,73.7,73.7,73.33,73.33,13430.0,988284.94
920116.BJ,2026-07-10 14:21:00,73.85,73.86,73.7,73.7,36994.0,2731200.5
920116.BJ,2026-07-10 14:20:00,73.96,73.96,73.83,73.83,26047.0,1923902.0
920116.BJ,2026-07-10 14:19:00,73.87,74.0,73.79,73.98,63807.0,4715334.0
920116.BJ,2026-07-10 14:18:00,73.5,73.87,73.5,73.84,49567.0,3655333.0
920116.BJ,2026-07-10 14:17:00,72.85,73.4,72.85,73.4,67657.0,4940474.5
920116.BJ,2026-07-10 14:16:00,72.79,72.92,72.78,72.92,14738.0,1073190.0
920116.BJ,2026-07-10 14:15:00,72.62,72.8,72.62,72.79,26831.0,1950931.1
920116.BJ,2026-07-10 14:14:00,72.89,72.89,72.6,72.69,19239.0,1397852.2
920116.BJ,2026-07-10 14:13:00,73.11,73.11,72.58,72.6,22277.0,1626151.8
920116.BJ,2026-07-10 14:12:00,72.99,73.35,72.99,73.22,45629.0,3337412.8
920116.BJ,2026-07-10 14:11:00,71.89,72.88,71.89,72.88,30286.0,2187017.8
920116.BJ,2026-07-10 14:10:00,71.89,71.98,71.76,71.89,72277.0,5193159.0
920116.BJ,2026-07-10 14:09:00,72.05,72.05,71.71,71.89,73174.0,5262551.0
920116.BJ,2026-07-10 14:08:00,72.38,72.38,72.02,72.06,60508.0,4367359.0
920116.BJ,2026-07-10 14:07:00,73.0,73.0,72.5,72.57,35398.0,2575075.8
920116.BJ,2026-07-10 14:06:00,73.07,73.07,72.97,73.0,90089.0,6576986.0
920116.BJ,2026-07-10 14:05:00,73.24,73.24,73.08,73.1,54010.0,3951436.8
920116.BJ,2026-07-10 14:04:00,73.26,73.34,73.2,73.24,71162.0,5213816.5
920116.BJ,2026-07-10 14:03:00,73.68,73.68,73.24,73.24,26945.0,1979738.5
920116.BJ,2026-07-10 14:02:00,73.9,73.9,73.69,73.69,29185.0,2154184.5
920116.BJ,2026-07-10 14:01:00,74.11,74.11,73.95,73.95,37751.0,2793788.8
920116.BJ,2026-07-10 14:00:00,74.4,74.4,74.19,74.19,24330.0,1806150.6
920116.BJ,2026-07-10 13:59:00,74.52,74.52,74.4,74.4,12770.0,950920.8
920116.BJ,2026-07-10 13:58:00,74.79,74.8,74.53,74.53,8465.0,632128.94
920116.BJ,2026-07-10 13:57:00,74.84,74.85,74.66,74.66,39325.0,2942774.0
920116.BJ,2026-07-10 13:56:00,74.8,74.89,74.8,74.85,17594.0,1316684.8
920116.BJ,2026-07-10 13:55:00,74.9,75.01,74.79,74.85,39831.0,2985864.0
920116.BJ,2026-07-10 13:54:00,74.48,74.9,74.48,74.9,59943.0,4470423.0
920116.BJ,2026-07-10 13:53:00,74.2,74.47,74.2,74.47,46725.0,3471538.5
920116.BJ,2026-07-10 13:52:00,74.0,74.2,73.95,74.2,40088.0,2967595.2
920116.BJ,2026-07-10 13:51:00,74.24,74.24,73.99,73.99,75881.0,5621382.5
920116.BJ,2026-07-10 13:50:00,74.34,74.34,74.24,74.24,48014.0,3567524.2
920116.BJ,2026-07-10 13:49:00,74.4,74.49,74.28,74.31,61611.0,4581466.5
920116.BJ,2026-07-10 13:48:00,75.18,75.18,74.49,74.49,29803.0,2235149.0
920116.BJ,2026-07-10 13:47:00,75.5,75.56,75.2,75.21,35287.0,2663234.5
920116.BJ,2026-07-10 13:46:00,75.67,75.67,75.5,75.5,33942.0,2565552.8
920116.BJ,2026-07-10 13:45:00,75.65,75.67,75.59,75.67,27983.0,2117062.5
920116.BJ,2026-07-10 13:44:00,75.7,75.71,75.65,75.65,20909.0,1582345.4
920116.BJ,2026-07-10 13:43:00,75.92,75.92,75.66,75.7,28647.0,2172263.8
920116.BJ,2026-07-10 13:42:00,76.0,76.0,75.8,75.9,49671.0,3771891.0
920116.BJ,2026-07-10 13:41:00,76.55,76.55,75.96,76.0,47127.0,3587086.5
920116.BJ,2026-07-10 13:40:00,75.96,76.6,75.96,76.58,60738.0,4633985.0
920116.BJ,2026-07-10 13:39:00,75.72,75.96,75.65,75.96,40392.0,3059337.2
920116.BJ,2026-07-10 13:38:00,76.08,76.11,75.66,75.7,58831.0,4463787.5
920116.BJ,2026-07-10 13:37:00,76.9,76.9,76.09,76.28,37791.0,2888163.2
920116.BJ,2026-07-10 13:36:00,77.24,77.24,76.86,76.86,62589.0,4823929.0
920116.BJ,2026-07-10 13:35:00,77.2,77.3,77.14,77.18,65391.0,5051144.5
920116.BJ,2026-07-10 13:34:00,77.0,77.15,77.0,77.15,101343.0,7811222.5
920116.BJ,2026-07-10 13:33:00,76.68,77.0,76.68,77.0,124239.0,9559766.0
920116.BJ,2026-07-10 13:32:00,76.5,76.76,76.41,76.76,116508.0,8915280.0
920116.BJ,2026-07-10 13:31:00,75.75,76.41,75.75,76.41,133635.0,10165693.0
920116.BJ,2026-07-10 13:30:00,75.2,75.65,75.01,75.65,93451.0,7036388.5
920116.BJ,2026-07-10 13:29:00,75.9,75.9,75.4,75.5,54482.0,4120560.8
920116.BJ,2026-07-10 13:28:00,76.1,76.11,75.9,75.9,121087.0,9208570.0
920116.BJ,2026-07-10 13:27:00,76.15,76.15,76.08,76.1,129801.0,9879808.0
920116.BJ,2026-07-10 13:26:00,76.27,76.31,76.14,76.14,87237.0,6654083.5
920116.BJ,2026-07-10 13:25:00,76.5,76.6,76.26,76.27,122146.0,9346857.0
920116.BJ,2026-07-10 13:24:00,75.9,76.5,75.9,76.5,162181.0,12347565.0
920116.BJ,2026-07-10 13:23:00,75.58,75.94,75.58,75.94,136529.0,10344932.0
920116.BJ,2026-07-10 13:22:00,75.03,75.58,75.03,75.58,192741.0,14512212.0
920116.BJ,2026-07-10 13:21:00,75.2,75.24,75.03,75.05,127940.0,9613330.0
920116.BJ,2026-07-10 13:20:00,75.29,75.5,75.2,75.26,158479.0,11945552.0
920116.BJ,2026-07-10 13:19:00,74.7,75.39,74.7,75.39,181831.0,13625897.0
920116.BJ,2026-07-10 13:18:00,73.99,74.68,73.98,74.68,70588.0,5239077.5
920116.BJ,2026-07-10 13:17:00,74.21,74.44,73.88,73.99,109307.0,8097879.5
920116.BJ,2026-07-10 13:16:00,74.71,74.74,74.47,74.47,64977.0,4851212.5
920116.BJ,2026-07-10 13:15:00,74.74,74.74,74.67,74.74,79965.0,5973364.0
920116.BJ,2026-07-10 13:14:00,74.61,74.81,74.6,74.7,146192.0,10920389.0
920116.BJ,2026-07-10 13:13:00,74.45,74.7,74.45,74.58,131861.0,9836092.0
920116.BJ,2026-07-10 13:12:00,74.26,74.45,73.99,74.45,243909.0,18096910.0
920116.BJ,2026-07-10 13:11:00,74.62,74.69,74.27,74.27,53888.0,4013959.5
920116.BJ,2026-07-10 13:10:00,75.0,75.0,74.7,74.71,112361.0,8409323.0
920116.BJ,2026-07-10 13:09:00,74.99,75.19,74.79,74.97,148339.0,11112736.0
920116.BJ,2026-07-10 13:08:00,73.73,75.0,73.73,75.0,169974.0,12601668.0
920116.BJ,2026-07-10 13:07:00,74.17,74.23,73.53,73.98,190588.0,14095722.0
920116.BJ,2026-07-10 13:06:00,76.1,76.1,74.25,74.25,142237.0,10745166.0
920116.BJ,2026-07-10 13:05:00,77.22,77.49,76.22,76.26,331482.0,25599784.0
920116.BJ,2026-07-10 13:04:00,77.0,77.47,76.5,77.47,378696.0,29148172.0
920116.BJ,2026-07-10 13:03:00,75.74,76.97,75.6,76.5,365654.0,27836192.0
920116.BJ,2026-07-10 13:02:00,76.0,76.46,75.49,75.49,490635.0,37349030.0
920116.BJ,2026-07-10 13:01:00,66.43,76.1,66.43,75.9,747639.0,54105984.0
920116.BJ,2026-07-10 11:30:00,66.35,66.43,66.1,66.43,20683.0,1369938.9
920116.BJ,2026-07-10 11:29:00,66.13,66.36,66.13,66.35,11175.0,740812.0
920116.BJ,2026-07-10 11:28:00,66.1,66.35,66.1,66.21,6794.0,449810.06
920116.BJ,2026-07-10 11:27:00,66.11,66.57,66.08,66.11,30411.0,2011912.5
920116.BJ,2026-07-10 11:26:00,66.2,66.57,66.0,66.57,36943.0,2445161.8
920116.BJ,2026-07-10 11:25:00,66.86,66.86,66.2,66.2,39506.0,2632159.0
920116.BJ,2026-07-10 11:24:00,66.56,66.8,66.56,66.8,40817.0,2719137.2
920116.BJ,2026-07-10 11:23:00,66.45,66.56,66.45,66.55,19468.0,1294961.5
920116.BJ,2026-07-10 11:22:00,66.4,66.48,66.35,66.41,28358.0,1884181.5
920116.BJ,2026-07-10 11:21:00,66.36,66.45,66.36,66.4,10278.0,682502.25
920116.BJ,2026-07-10 11:20:00,66.36,66.45,66.36,66.36,7640.0,507107.28
920116.BJ,2026-07-10 11:19:00,66.28,66.37,66.22,66.35,8582.0,569455.1
920116.BJ,2026-07-10 11:18:00,66.2,66.34,66.19,66.28,12484.0,826614.75
920116.BJ,2026-07-10 11:17:00,66.2,66.2,66.1,66.2,11135.0,736747.06
920116.BJ,2026-07-10 11:16:00,66.2,66.21,66.09,66.2,6221.0,411735.2
920116.BJ,2026-07-10 11:15:00,66.12,66.2,66.1,66.2,5790.0,383168.72
920116.BJ,2026-07-10 11:14:00,66.29,66.29,66.12,66.12,17958.0,1188756.6
920116.BJ,2026-07-10 11:13:00,66.2,66.29,66.18,66.29,11351.0,751547.1
920116.BJ,2026-07-10 11:12:00,66.4,66.4,66.18,66.18,27008.0,1790050.6
920116.BJ,2026-07-10 11:11:00,66.2,66.47,66.2,66.35,63875.0,4233318.5
920116.BJ,2026-07-10 11:10:00,66.13,66.14,66.09,66.14,20210.0,1336490.6
920116.BJ,2026-07-10 11:09:00,66.07,66.12,66.07,66.1,5164.0,341287.78
920116.BJ,2026-07-10 11:08:00,66.04,66.04,66.04,66.04,764.0,50454.56
920116.BJ,2026-07-10 11:07:00,66.07,66.07,66.01,66.07,5978.0,394924.28
920116.BJ,2026-07-10 11:06:00,66.12,66.12,66.07,66.07,4087.0,270049.16
920116.BJ,2026-07-10 11:05:00,66.11,66.14,66.01,66.07,3493.0,230893.69
920116.BJ,2026-07-10 11:04:00,66.11,66.14,66.11,66.14,3887.0,257044.84
920116.BJ,2026-07-10 11:03:00,66.0,66.11,66.0,66.11,8472.0,559177.8
920116.BJ,2026-07-10 11:02:00,66.11,66.11,65.91,65.91,11878.0,784475.56
920116.BJ,2026-07-10 11:01:00,66.08,66.14,66.08,66.11,2549.0,168551.02
920116.BJ,2026-07-10 11:00:00,66.08,66.08,66.03,66.08,3492.0,230715.8
920116.BJ,2026-07-10 10:59:00,66.11,66.11,66.05,66.05,4025.0,265951.38
920116.BJ,2026-07-10 10:58:00,65.95,66.11,65.95,66.11,14932.0,985540.5
920116.BJ,2026-07-10 10:57:00,65.98,65.98,65.95,65.95,7931.0,523115.9
920116.BJ,2026-07-10 10:56:00,65.8,65.98,65.8,65.98,6162.0,406040.78
920116.BJ,2026-07-10 10:55:00,65.98,65.98,65.77,65.77,9857.0,648662.3
920116.BJ,2026-07-10 10:54:00,66.09,66.09,65.98,65.98,5458.0,360238.97
920116.BJ,2026-07-10 10:53:00,66.0,66.09,66.0,66.09,4964.0,327918.66
