ts_code,trade_time,open,high,low,close,vol,amount
688511.SH,2026-07-10 15:00:00,30.38,30.38,30.38,30.38,49407.0,1500985.0
688511.SH,2026-07-10 14:59:00,30.3,30.3,30.3,30.3,0.0,0.0
688511.SH,2026-07-10 14:58:00,30.3,30.3,30.3,30.3,0.0,0.0
688511.SH,2026-07-10 14:57:00,30.26,30.33,30.26,30.3,16326.0,494503.0
688511.SH,2026-07-10 14:56:00,30.28,30.34,30.23,30.33,31990.0,969635.0
688511.SH,2026-07-10 14:55:00,30.34,30.35,30.3,30.3,33271.0,1009009.0
688511.SH,2026-07-10 14:54:00,30.38,30.38,30.35,30.35,9863.0,299399.0
688511.SH,2026-07-10 14:53:00,30.35,30.38,30.35,30.35,15101.0,458503.0
688511.SH,2026-07-10 14:52:00,30.31,30.36,30.31,30.35,7920.0,240274.0
688511.SH,2026-07-10 14:51:00,30.26,30.37,30.26,30.3,21699.0,657537.0
688511.SH,2026-07-10 14:50:00,30.28,30.29,30.25,30.25,9898.0,299504.0
688511.SH,2026-07-10 14:49:00,30.38,30.38,30.26,30.27,23271.0,705562.0
688511.SH,2026-07-10 14:48:00,30.36,30.44,30.36,30.41,17751.0,539451.0
688511.SH,2026-07-10 14:47:00,30.27,30.35,30.27,30.35,20088.0,609477.0
688511.SH,2026-07-10 14:46:00,30.24,30.33,30.24,30.33,21528.0,651713.0
688511.SH,2026-07-10 14:45:00,30.26,30.26,30.23,30.23,22821.0,690020.0
688511.SH,2026-07-10 14:44:00,30.23,30.26,30.23,30.23,2553.0,77199.0
688511.SH,2026-07-10 14:43:00,30.27,30.29,30.25,30.25,20986.0,635112.0
688511.SH,2026-07-10 14:42:00,30.27,30.27,30.26,30.27,8440.0,255425.0
688511.SH,2026-07-10 14:41:00,30.3,30.35,30.27,30.35,4970.0,150749.0
688511.SH,2026-07-10 14:40:00,30.31,30.35,30.3,30.35,6496.0,197015.0
688511.SH,2026-07-10 14:39:00,30.38,30.38,30.3,30.37,46161.0,1400214.0
688511.SH,2026-07-10 14:38:00,30.39,30.4,30.35,30.38,18313.0,556398.0
688511.SH,2026-07-10 14:37:00,30.45,30.45,30.38,30.39,11380.0,346060.0
688511.SH,2026-07-10 14:36:00,30.41,30.5,30.41,30.5,18096.0,551159.0
688511.SH,2026-07-10 14:35:00,30.4,30.46,30.4,30.41,28528.0,867528.0
688511.SH,2026-07-10 14:34:00,30.38,30.47,30.38,30.47,8782.0,267258.0
688511.SH,2026-07-10 14:33:00,30.54,30.54,30.4,30.4,1939.0,59169.0
688511.SH,2026-07-10 14:32:00,30.51,30.59,30.51,30.54,14710.0,449664.0
688511.SH,2026-07-10 14:31:00,30.51,30.54,30.48,30.49,29551.0,901285.0
688511.SH,2026-07-10 14:30:00,30.53,30.55,30.51,30.51,10295.0,314219.0
