ts_code,trade_time,open,high,low,close,vol,amount
603698.SH,2026-06-26 15:00:00,43.55,43.55,43.55,43.55,40000.0,1742000.0
603698.SH,2026-06-26 14:59:00,43.55,43.55,43.55,43.55,0.0,0.0
603698.SH,2026-06-26 14:58:00,43.55,43.55,43.55,43.55,0.0,0.0
603698.SH,2026-06-26 14:57:00,43.55,43.55,43.55,43.55,13000.0,566150.0
603698.SH,2026-06-26 14:56:00,43.55,43.55,43.55,43.55,17650.0,768658.0
603698.SH,2026-06-26 14:55:00,43.55,43.55,43.55,43.55,6900.0,300495.0
603698.SH,2026-06-26 14:54:00,43.55,43.55,43.55,43.55,9600.0,418080.0
603698.SH,2026-06-26 14:53:00,43.55,43.55,43.55,43.55,8500.0,370175.0
603698.SH,2026-06-26 14:52:00,43.55,43.55,43.55,43.55,9600.0,418080.0
603698.SH,2026-06-26 14:51:00,43.55,43.55,43.55,43.55,8600.0,374530.0
603698.SH,2026-06-26 14:50:00,43.55,43.55,43.55,43.55,5200.0,226460.0
603698.SH,2026-06-26 14:49:00,43.55,43.55,43.55,43.55,7600.0,330980.0
603698.SH,2026-06-26 14:48:00,43.55,43.55,43.55,43.55,5800.0,252590.0
603698.SH,2026-06-26 14:47:00,43.55,43.55,43.55,43.55,4400.0,191620.0
603698.SH,2026-06-26 14:46:00,43.55,43.55,43.55,43.55,29600.0,1289080.0
603698.SH,2026-06-26 14:45:00,43.55,43.55,43.55,43.55,56200.0,2447510.0
603698.SH,2026-06-26 14:44:00,43.55,43.55,43.55,43.55,4100.0,178555.0
603698.SH,2026-06-26 14:43:00,43.55,43.55,43.55,43.55,31900.0,1389245.0
603698.SH,2026-06-26 14:42:00,43.55,43.55,43.55,43.55,5500.0,239525.0
603698.SH,2026-06-26 14:41:00,43.55,43.55,43.55,43.55,10400.0,452920.0
603698.SH,2026-06-26 14:40:00,43.55,43.55,43.55,43.55,72000.0,3135600.0
603698.SH,2026-06-26 14:39:00,43.55,43.55,43.55,43.55,2200.0,95810.0
603698.SH,2026-06-26 14:38:00,43.55,43.55,43.55,43.55,7500.0,326625.0
603698.SH,2026-06-26 14:37:00,43.55,43.55,43.55,43.55,24800.0,1080040.0
603698.SH,2026-06-26 14:36:00,43.55,43.55,43.55,43.55,5000.0,217750.0
603698.SH,2026-06-26 14:35:00,43.55,43.55,43.55,43.55,6800.0,296140.0
603698.SH,2026-06-26 14:34:00,43.55,43.55,43.55,43.55,3400.0,148070.0
603698.SH,2026-06-26 14:33:00,43.55,43.55,43.55,43.55,15800.0,688090.0
603698.SH,2026-06-26 14:32:00,43.55,43.55,43.55,43.55,1590.0,69244.0
603698.SH,2026-06-26 14:31:00,43.55,43.55,43.55,43.55,3100.0,135005.0
