ts_code,trade_time,open,high,low,close,vol,amount
600708.SH,2026-06-23 15:00:00,3.29,3.29,3.29,3.29,49300.0,162197.0
600708.SH,2026-06-23 14:59:00,3.29,3.29,3.29,3.29,0.0,0.0
600708.SH,2026-06-23 14:58:00,3.29,3.29,3.29,3.29,0.0,0.0
600708.SH,2026-06-23 14:57:00,3.29,3.29,3.29,3.29,8300.0,27307.0
600708.SH,2026-06-23 14:56:00,3.29,3.29,3.29,3.29,71800.0,236222.0
600708.SH,2026-06-23 14:55:00,3.29,3.29,3.29,3.29,157200.0,517188.0
600708.SH,2026-06-23 14:54:00,3.29,3.29,3.29,3.29,94800.0,311892.0
600708.SH,2026-06-23 14:53:00,3.29,3.29,3.29,3.29,900.0,2961.0
600708.SH,2026-06-23 14:52:00,3.29,3.29,3.29,3.29,10700.0,35203.0
600708.SH,2026-06-23 14:51:00,3.29,3.29,3.29,3.29,137600.0,452704.0
600708.SH,2026-06-23 14:50:00,3.29,3.29,3.29,3.29,5000.0,16450.0
600708.SH,2026-06-23 14:49:00,3.29,3.29,3.29,3.29,107300.0,353017.0
600708.SH,2026-06-23 14:48:00,3.29,3.29,3.29,3.29,24900.0,81921.0
600708.SH,2026-06-23 14:47:00,3.29,3.29,3.29,3.29,21200.0,69748.0
600708.SH,2026-06-23 14:46:00,3.29,3.29,3.29,3.29,3400.0,11186.0
600708.SH,2026-06-23 14:45:00,3.29,3.29,3.29,3.29,86800.0,285572.0
600708.SH,2026-06-23 14:44:00,3.29,3.29,3.29,3.29,73700.0,242473.0
600708.SH,2026-06-23 14:43:00,3.29,3.29,3.29,3.29,16700.0,54943.0
600708.SH,2026-06-23 14:42:00,3.29,3.29,3.29,3.29,14900.0,49021.0
600708.SH,2026-06-23 14:41:00,3.29,3.29,3.29,3.29,26900.0,88501.0
600708.SH,2026-06-23 14:40:00,3.29,3.29,3.29,3.29,6500.0,21385.0
600708.SH,2026-06-23 14:39:00,3.29,3.29,3.29,3.29,25500.0,83895.0
600708.SH,2026-06-23 14:38:00,3.29,3.29,3.29,3.29,26800.0,88172.0
600708.SH,2026-06-23 14:37:00,3.29,3.29,3.29,3.29,7300.0,24017.0
600708.SH,2026-06-23 14:36:00,3.29,3.29,3.29,3.29,14100.0,46389.0
600708.SH,2026-06-23 14:35:00,3.29,3.29,3.29,3.29,46600.0,153314.0
600708.SH,2026-06-23 14:34:00,3.29,3.29,3.29,3.29,6100.0,20069.0
600708.SH,2026-06-23 14:33:00,3.29,3.29,3.29,3.29,10900.0,35861.0
600708.SH,2026-06-23 14:32:00,3.29,3.29,3.29,3.29,102900.0,338541.0
600708.SH,2026-06-23 14:31:00,3.29,3.29,3.29,3.29,29300.0,96397.0
600708.SH,2026-06-23 14:30:00,3.29,3.29,3.29,3.29,23400.0,76986.0
600708.SH,2026-06-23 14:29:00,3.29,3.29,3.29,3.29,19700.0,64813.0
600708.SH,2026-06-23 14:28:00,3.29,3.29,3.29,3.29,18000.0,59220.0
600708.SH,2026-06-23 14:27:00,3.29,3.29,3.29,3.29,17600.0,57904.0
600708.SH,2026-06-23 14:26:00,3.29,3.29,3.29,3.29,13700.0,45073.0
600708.SH,2026-06-23 14:25:00,3.29,3.29,3.29,3.29,57100.0,187859.0
600708.SH,2026-06-23 14:24:00,3.29,3.29,3.29,3.29,25900.0,85211.0
600708.SH,2026-06-23 14:23:00,3.29,3.29,3.29,3.29,5900.0,19411.0
600708.SH,2026-06-23 14:22:00,3.29,3.29,3.29,3.29,8100.0,26649.0
600708.SH,2026-06-23 14:21:00,3.29,3.29,3.29,3.29,61500.0,202335.0
600708.SH,2026-06-23 14:20:00,3.29,3.29,3.29,3.29,11300.0,37177.0
600708.SH,2026-06-23 14:19:00,3.29,3.29,3.29,3.29,27400.0,90146.0
600708.SH,2026-06-23 14:18:00,3.29,3.29,3.29,3.29,7100.0,23359.0
600708.SH,2026-06-23 14:17:00,3.29,3.29,3.29,3.29,65100.0,214179.0
