ts_code,trade_time,open,high,low,close,vol,amount
600506.SH,2026-06-23 15:00:00,16.41,16.41,16.41,16.41,25460.0,417799.0
600506.SH,2026-06-23 14:59:00,16.41,16.41,16.41,16.41,0.0,0.0
600506.SH,2026-06-23 14:58:00,16.41,16.41,16.41,16.41,0.0,0.0
600506.SH,2026-06-23 14:57:00,16.41,16.41,16.41,16.41,39100.0,641631.0
600506.SH,2026-06-23 14:56:00,16.41,16.41,16.41,16.41,1000.0,16410.0
600506.SH,2026-06-23 14:55:00,16.41,16.41,16.41,16.41,900.0,14769.0
600506.SH,2026-06-23 14:54:00,16.41,16.41,16.41,16.41,3800.0,62358.0
600506.SH,2026-06-23 14:53:00,16.41,16.41,16.41,16.41,5710.0,93701.0
600506.SH,2026-06-23 14:52:00,16.41,16.41,16.41,16.41,5000.0,82050.0
600506.SH,2026-06-23 14:51:00,16.41,16.41,16.41,16.41,13200.0,216612.0
600506.SH,2026-06-23 14:50:00,16.41,16.41,16.41,16.41,1500.0,24615.0
600506.SH,2026-06-23 14:49:00,16.41,16.41,16.41,16.41,3500.0,57435.0
600506.SH,2026-06-23 14:48:00,16.41,16.41,16.41,16.41,100.0,1641.0
600506.SH,2026-06-23 14:47:00,16.41,16.41,16.41,16.41,700.0,11487.0
600506.SH,2026-06-23 14:46:00,16.41,16.41,16.41,16.41,13740.0,225473.0
600506.SH,2026-06-23 14:45:00,16.41,16.41,16.41,16.41,22830.0,374640.0
600506.SH,2026-06-23 14:44:00,16.41,16.41,16.41,16.41,2100.0,34461.0
600506.SH,2026-06-23 14:43:00,16.41,16.41,16.41,16.41,23400.0,383994.0
600506.SH,2026-06-23 14:42:00,16.41,16.41,16.41,16.41,4200.0,68922.0
600506.SH,2026-06-23 14:41:00,16.41,16.41,16.41,16.41,6350.0,104204.0
600506.SH,2026-06-23 14:40:00,16.41,16.41,16.41,16.41,11430.0,187566.0
600506.SH,2026-06-23 14:39:00,16.41,16.41,16.41,16.41,5180.0,85004.0
600506.SH,2026-06-23 14:38:00,16.41,16.41,16.41,16.41,7000.0,114870.0
600506.SH,2026-06-23 14:37:00,16.41,16.41,16.41,16.41,1000.0,16410.0
600506.SH,2026-06-23 14:36:00,16.41,16.41,16.41,16.41,17100.0,280611.0
600506.SH,2026-06-23 14:35:00,16.41,16.41,16.41,16.41,38200.0,626862.0
600506.SH,2026-06-23 14:34:00,16.41,16.41,16.41,16.41,1274480.0,20914202.0
600506.SH,2026-06-23 14:33:00,16.41,16.41,16.41,16.41,2378090.0,39024456.0
600506.SH,2026-06-23 14:32:00,16.41,16.41,16.41,16.41,1073900.0,17622700.0
600506.SH,2026-06-23 14:31:00,16.41,16.41,16.41,16.41,5300.0,86973.0
600506.SH,2026-06-23 14:30:00,16.41,16.41,16.41,16.41,37340.0,612749.0
600506.SH,2026-06-23 14:29:00,16.41,16.41,16.41,16.41,3900.0,63999.0
600506.SH,2026-06-23 14:28:00,16.41,16.41,16.41,16.41,3160.0,51856.0
600506.SH,2026-06-23 14:27:00,16.41,16.41,16.41,16.41,11800.0,193638.0
600506.SH,2026-06-23 14:26:00,16.41,16.41,16.41,16.41,2500.0,41025.0
600506.SH,2026-06-23 14:25:00,16.41,16.41,16.41,16.41,20580.0,337718.0
600506.SH,2026-06-23 14:24:00,16.41,16.41,16.41,16.41,500.0,8205.0
600506.SH,2026-06-23 14:23:00,16.41,16.41,16.41,16.41,1600.0,26256.0
600506.SH,2026-06-23 14:22:00,16.41,16.41,16.41,16.41,2000.0,32820.0
600506.SH,2026-06-23 14:21:00,16.41,16.41,16.41,16.41,4110.0,67445.0
600506.SH,2026-06-23 14:20:00,16.41,16.41,16.41,16.41,8900.0,146049.0
600506.SH,2026-06-23 14:19:00,16.41,16.41,16.41,16.41,0.0,0.0
600506.SH,2026-06-23 14:18:00,16.41,16.41,16.41,16.41,1100.0,18051.0
