ts_code,trade_time,open,high,low,close,vol,amount
920200.BJ,2026-09-24 15:00:00,33.1,33.1,33.1,33.1,0.0,0.0
920200.BJ,2026-09-24 14:59:00,33.1,33.1,33.1,33.1,0.0,0.0
920200.BJ,2026-09-24 14:58:00,33.1,33.1,33.1,33.1,319.0,10558.9
920200.BJ,2026-09-24 14:57:00,33.1,33.11,33.09,33.09,47996.0,1588598.8
920200.BJ,2026-09-24 14:56:00,33.09,33.1,33.08,33.1,63241.0,2093002.5
920200.BJ,2026-09-24 14:55:00,33.09,33.1,33.08,33.08,38124.0,1261513.8
920200.BJ,2026-09-24 14:54:00,33.2,33.2,33.09,33.1,40876.0,1354941.2
920200.BJ,2026-09-24 14:53:00,33.28,33.3,33.19,33.2,70041.0,2329068.8
920200.BJ,2026-09-24 14:52:00,33.01,33.31,33.01,33.3,27458.0,913485.9
920200.BJ,2026-09-24 14:51:00,33.4,33.42,33.0,33.01,29979.0,1000455.8
920200.BJ,2026-09-24 14:50:00,33.3,33.45,33.3,33.41,73253.0,2446485.2
920200.BJ,2026-09-24 14:49:00,32.98,33.28,32.98,33.28,59288.0,1960844.2
920200.BJ,2026-09-24 14:48:00,32.76,32.95,32.75,32.95,47261.0,1551879.0
920200.BJ,2026-09-24 14:47:00,32.61,32.75,32.61,32.68,54731.0,1787189.6
920200.BJ,2026-09-24 14:46:00,32.62,32.62,32.6,32.61,12542.0,408988.5
920200.BJ,2026-09-24 14:45:00,32.64,32.64,32.6,32.62,16918.0,551832.56
920200.BJ,2026-09-24 14:44:00,32.65,32.65,32.64,32.64,6700.0,218692.92
920200.BJ,2026-09-24 14:43:00,32.62,32.65,32.62,32.65,11387.0,371728.72
920200.BJ,2026-09-24 14:42:00,32.6,32.62,32.59,32.62,16301.0,531467.8
920200.BJ,2026-09-24 14:41:00,32.57,32.6,32.57,32.6,7433.0,242141.8
920200.BJ,2026-09-24 14:40:00,32.62,32.62,32.56,32.57,9381.0,305808.47
920200.BJ,2026-09-24 14:39:00,32.66,32.66,32.62,32.62,5841.0,190692.44
920200.BJ,2026-09-24 14:38:00,32.66,32.66,32.65,32.66,14061.0,459183.56
920200.BJ,2026-09-24 14:37:00,32.68,32.69,32.66,32.66,10228.0,334172.03
920200.BJ,2026-09-24 14:36:00,32.71,32.71,32.66,32.66,10575.0,345662.56
920200.BJ,2026-09-24 14:35:00,32.7,32.75,32.7,32.71,9300.0,304367.7
920200.BJ,2026-09-24 14:34:00,32.72,32.75,32.7,32.7,18228.0,596742.7
920200.BJ,2026-09-24 14:33:00,32.72,32.73,32.72,32.72,5400.0,176736.0
920200.BJ,2026-09-24 14:32:00,32.68,32.72,32.68,32.72,5830.0,190669.38
920200.BJ,2026-09-24 14:31:00,32.79,32.79,32.68,32.68,10986.0,359560.5
920200.BJ,2026-09-24 14:30:00,32.79,32.79,32.75,32.75,939.0,30779.65
920200.BJ,2026-09-24 14:29:00,32.73,32.79,32.73,32.79,1031.0,33786.49
920200.BJ,2026-09-24 14:28:00,32.73,32.79,32.73,32.73,4996.0,163574.08
920200.BJ,2026-09-24 14:27:00,32.73,32.73,32.73,32.73,300.0,9819.0
920200.BJ,2026-09-24 14:26:00,32.75,32.75,32.73,32.73,18416.0,602900.7
920200.BJ,2026-09-24 14:25:00,32.8,32.8,32.8,32.8,3509.0,115145.2
920200.BJ,2026-09-24 14:24:00,32.87,32.87,32.85,32.85,290.0,9528.5
