ts_code,trade_time,open,high,low,close,vol,amount
920748.BJ,2026-09-24 15:00:00,36.5,36.5,36.5,36.5,0.0,0.0
920748.BJ,2026-09-24 14:59:00,36.5,36.5,36.5,36.5,0.0,0.0
920748.BJ,2026-09-24 14:58:00,36.5,36.5,36.5,36.5,0.0,0.0
920748.BJ,2026-09-24 14:57:00,36.5,36.5,36.5,36.5,16832.0,614368.0
920748.BJ,2026-09-24 14:56:00,36.5,36.5,36.5,36.5,12407.0,452855.5
920748.BJ,2026-09-24 14:55:00,36.5,36.5,36.5,36.5,19629.0,716458.5
920748.BJ,2026-09-24 14:54:00,36.5,36.5,36.5,36.5,37850.0,1381525.0
920748.BJ,2026-09-24 14:53:00,36.5,36.5,36.5,36.5,17839.0,651123.5
920748.BJ,2026-09-24 14:52:00,36.5,36.5,36.5,36.5,30199.0,1102263.5
920748.BJ,2026-09-24 14:51:00,36.5,36.5,36.5,36.5,45078.0,1645347.0
920748.BJ,2026-09-24 14:50:00,36.5,36.5,36.5,36.5,55669.0,2031918.5
920748.BJ,2026-09-24 14:49:00,36.5,36.5,36.5,36.5,110355.0,4027957.5
920748.BJ,2026-09-24 14:48:00,36.5,36.5,36.5,36.5,172919.0,6310700.5
920748.BJ,2026-09-24 14:47:00,36.5,36.5,36.01,36.5,326999.0,11917680.0
920748.BJ,2026-09-24 14:46:00,35.35,36.5,35.35,36.5,637627.0,23110482.0
920748.BJ,2026-09-24 14:45:00,35.23,35.5,35.23,35.48,83179.0,2943180.8
920748.BJ,2026-09-24 14:44:00,35.47,35.51,35.11,35.23,170896.0,6040554.0
920748.BJ,2026-09-24 14:43:00,34.8,35.51,34.8,35.51,269297.0,9534306.0
920748.BJ,2026-09-24 14:42:00,35.33,35.33,34.4,34.8,69789.0,2442050.2
920748.BJ,2026-09-24 14:41:00,34.15,35.5,34.15,35.33,325381.0,11360879.0
920748.BJ,2026-09-24 14:40:00,33.31,34.1,33.31,34.1,141545.0,4775324.5
920748.BJ,2026-09-24 14:39:00,33.33,33.33,33.06,33.3,28396.0,943440.25
920748.BJ,2026-09-24 14:38:00,33.58,33.67,33.33,33.33,86619.0,2907944.2
920748.BJ,2026-09-24 14:37:00,32.74,33.49,32.66,33.49,119451.0,3927106.2
920748.BJ,2026-09-24 14:36:00,33.47,33.47,32.74,32.74,80041.0,2647582.5
920748.BJ,2026-09-24 14:35:00,33.83,33.85,33.6,33.6,52114.0,1758240.2
920748.BJ,2026-09-24 14:34:00,34.0,34.0,33.61,33.83,98347.0,3329096.2
920748.BJ,2026-09-24 14:33:00,34.07,34.17,33.9,33.99,142916.0,4857069.0
920748.BJ,2026-09-24 14:32:00,34.0,34.07,33.66,34.01,229226.0,7783574.0
920748.BJ,2026-09-24 14:31:00,34.43,34.43,33.5,34.0,107199.0,3650506.2
920748.BJ,2026-09-24 14:30:00,34.87,34.87,34.3,34.45,174096.0,6006837.5
920748.BJ,2026-09-24 14:29:00,34.45,35.0,34.16,34.43,306355.0,10653540.0
920748.BJ,2026-09-24 14:28:00,33.55,35.0,33.55,34.2,463855.0,15837993.0
920748.BJ,2026-09-24 14:27:00,31.55,33.49,31.45,33.49,211279.0,6854104.0
920748.BJ,2026-09-24 14:26:00,32.49,32.98,31.55,31.55,319007.0,10335592.0
920748.BJ,2026-09-24 14:25:00,29.77,32.5,29.77,32.5,183262.0,5673909.5
920748.BJ,2026-09-24 14:24:00,29.42,29.8,29.42,29.77,180426.0,5350860.5
920748.BJ,2026-09-24 14:23:00,28.69,29.39,28.6,29.39,81165.0,2356893.5
920748.BJ,2026-09-24 14:22:00,28.88,28.98,28.69,28.69,39482.0,1138909.5
920748.BJ,2026-09-24 14:21:00,28.88,29.0,28.85,28.88,70468.0,2039854.5
920748.BJ,2026-09-24 14:20:00,28.88,29.07,28.78,28.83,54585.0,1579310.8
920748.BJ,2026-09-24 14:19:00,29.22,29.26,28.8,28.8,89732.0,2604481.8
920748.BJ,2026-09-24 14:18:00,29.1,29.5,28.98,29.1,97728.0,2844866.8
920748.BJ,2026-09-24 14:17:00,28.39,29.1,28.39,29.1,148568.0,4259108.5
920748.BJ,2026-09-24 14:16:00,28.31,28.43,28.15,28.43,146705.0,4157668.2
920748.BJ,2026-09-24 14:15:00,28.49,28.5,28.15,28.32,145542.0,4121023.2
920748.BJ,2026-09-24 14:14:00,27.34,28.5,27.34,28.5,54556.0,1520607.8
920748.BJ,2026-09-24 14:13:00,27.09,27.35,27.09,27.35,26096.0,709800.5
920748.BJ,2026-09-24 14:12:00,27.09,27.09,27.08,27.09,6255.0,169406.98
920748.BJ,2026-09-24 14:11:00,26.97,27.09,26.97,27.09,2442.0,66013.66
920748.BJ,2026-09-24 14:10:00,26.97,26.97,26.97,26.97,0.0,0.0
920748.BJ,2026-09-24 14:09:00,27.07,27.07,26.97,26.97,590.0,15962.3
920748.BJ,2026-09-24 14:08:00,27.05,27.07,26.97,27.07,17808.0,480413.75
920748.BJ,2026-09-24 14:07:00,27.05,27.07,27.05,27.05,300.0,8119.0
920748.BJ,2026-09-24 14:06:00,27.09,27.09,27.05,27.05,1581.0,42789.67
920748.BJ,2026-09-24 14:05:00,27.04,27.13,27.04,27.13,36226.0,979528.25
920748.BJ,2026-09-24 14:04:00,27.05,27.05,26.96,26.96,15042.0,406124.38
