ts_code,trade_time,open,high,low,close,vol,amount
920445.BJ,2026-09-24 15:00:00,8.03,8.03,8.03,8.03,0.0,0.0
920445.BJ,2026-09-24 14:59:00,8.03,8.03,8.03,8.03,0.0,0.0
920445.BJ,2026-09-24 14:58:00,8.03,8.03,8.03,8.03,0.0,0.0
920445.BJ,2026-09-24 14:57:00,8.0,8.03,8.0,8.03,150059.0,1203695.2
920445.BJ,2026-09-24 14:56:00,8.0,8.04,8.0,8.01,294593.0,2362547.8
920445.BJ,2026-09-24 14:55:00,8.07,8.08,8.01,8.01,190172.0,1529675.4
920445.BJ,2026-09-24 14:54:00,8.02,8.07,8.02,8.05,171164.0,1375023.0
920445.BJ,2026-09-24 14:53:00,8.11,8.11,7.95,8.02,216609.0,1738202.4
920445.BJ,2026-09-24 14:52:00,8.26,8.26,8.1,8.1,76917.0,628241.56
920445.BJ,2026-09-24 14:51:00,8.35,8.35,8.26,8.26,264752.0,2202700.8
920445.BJ,2026-09-24 14:50:00,8.3,8.35,8.26,8.34,283469.0,2357811.0
920445.BJ,2026-09-24 14:49:00,8.45,8.45,8.3,8.3,155063.0,1298817.6
920445.BJ,2026-09-24 14:48:00,8.6,8.69,8.37,8.45,567178.0,4854812.0
920445.BJ,2026-09-24 14:47:00,7.98,8.63,7.98,8.62,740477.0,6131516.0
920445.BJ,2026-09-24 14:46:00,7.63,7.98,7.63,7.98,535223.0,4164692.8
920445.BJ,2026-09-24 14:45:00,7.45,7.63,7.44,7.63,574573.0,4334419.0
920445.BJ,2026-09-24 14:44:00,7.41,7.45,7.4,7.45,56905.0,422951.06
920445.BJ,2026-09-24 14:43:00,7.43,7.43,7.39,7.4,35927.0,266234.03
920445.BJ,2026-09-24 14:42:00,7.44,7.45,7.41,7.43,54640.0,406396.06
920445.BJ,2026-09-24 14:41:00,7.41,7.44,7.39,7.44,146578.0,1086623.0
920445.BJ,2026-09-24 14:40:00,7.37,7.43,7.37,7.43,73112.0,540878.7
920445.BJ,2026-09-24 14:39:00,7.4,7.4,7.36,7.36,64946.0,478822.1
920445.BJ,2026-09-24 14:38:00,7.35,7.4,7.35,7.4,101328.0,746606.0
920445.BJ,2026-09-24 14:37:00,7.36,7.37,7.34,7.35,54128.0,398151.84
920445.BJ,2026-09-24 14:36:00,7.38,7.38,7.35,7.36,57779.0,425394.16
920445.BJ,2026-09-24 14:35:00,7.4,7.4,7.38,7.38,52950.0,391116.88
920445.BJ,2026-09-24 14:34:00,7.42,7.43,7.4,7.4,67272.0,498692.62
920445.BJ,2026-09-24 14:33:00,7.43,7.43,7.38,7.42,129982.0,964151.2
920445.BJ,2026-09-24 14:32:00,7.4,7.45,7.4,7.45,195131.0,1446559.8
920445.BJ,2026-09-24 14:31:00,7.52,7.53,7.4,7.44,109362.0,819525.5
920445.BJ,2026-09-24 14:30:00,7.58,7.58,7.53,7.54,149622.0,1131027.2
920445.BJ,2026-09-24 14:29:00,7.57,7.58,7.5,7.57,393395.0,2971159.8
920445.BJ,2026-09-24 14:28:00,7.39,7.52,7.39,7.52,303087.0,2262408.8
920445.BJ,2026-09-24 14:27:00,7.42,7.43,7.36,7.39,89001.0,658841.94
920445.BJ,2026-09-24 14:26:00,7.54,7.54,7.35,7.45,141953.0,1058367.0
920445.BJ,2026-09-24 14:25:00,7.27,7.59,7.27,7.51,353680.0,2653694.2
920445.BJ,2026-09-24 14:24:00,7.22,7.35,7.2,7.35,221795.0,1610768.8
920445.BJ,2026-09-24 14:23:00,7.16,7.2,7.16,7.2,60999.0,437762.47
920445.BJ,2026-09-24 14:22:00,7.14,7.16,7.14,7.15,10308.0,73718.99
920445.BJ,2026-09-24 14:21:00,7.13,7.14,7.13,7.14,10006.0,71390.34
920445.BJ,2026-09-24 14:20:00,7.15,7.16,7.13,7.13,39582.0,282709.7
920445.BJ,2026-09-24 14:19:00,7.18,7.19,7.15,7.17,43975.0,315431.22
920445.BJ,2026-09-24 14:18:00,7.11,7.18,7.09,7.18,71767.0,512713.7
920445.BJ,2026-09-24 14:17:00,7.03,7.13,7.03,7.13,28111.0,199355.4
920445.BJ,2026-09-24 14:16:00,7.06,7.06,7.02,7.03,10500.0,73882.0
920445.BJ,2026-09-24 14:15:00,7.01,7.08,7.01,7.08,41266.0,290238.38
920445.BJ,2026-09-24 14:14:00,7.03,7.03,7.03,7.03,700.0,4916.14
920445.BJ,2026-09-24 14:13:00,7.03,7.03,7.01,7.01,6572.0,46144.2
920445.BJ,2026-09-24 14:12:00,7.0,7.04,7.0,7.04,11502.0,80730.02
920445.BJ,2026-09-24 14:11:00,6.99,7.0,6.99,7.0,9400.0,65800.0
920445.BJ,2026-09-24 14:10:00,6.99,6.99,6.99,6.99,0.0,0.0
920445.BJ,2026-09-24 14:09:00,6.99,6.99,6.99,6.99,0.0,0.0
920445.BJ,2026-09-24 14:08:00,6.98,6.99,6.98,6.99,1000.0,6990.0
920445.BJ,2026-09-24 14:07:00,6.98,6.98,6.98,6.98,9359.0,65325.82
920445.BJ,2026-09-24 14:06:00,6.97,6.98,6.97,6.98,471.0,3287.58
920445.BJ,2026-09-24 14:05:00,6.97,6.97,6.97,6.97,0.0,0.0
920445.BJ,2026-09-24 14:04:00,6.98,6.98,6.97,6.97,321.0,2237.37
920445.BJ,2026-09-24 14:03:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 14:02:00,6.97,6.98,6.97,6.98,1200.0,8376.0
920445.BJ,2026-09-24 14:01:00,6.97,6.97,6.97,6.97,0.0,0.0
920445.BJ,2026-09-24 14:00:00,6.97,6.97,6.97,6.97,0.0,0.0
920445.BJ,2026-09-24 13:59:00,6.97,6.97,6.97,6.97,250.0,1742.5
920445.BJ,2026-09-24 13:58:00,6.97,6.97,6.97,6.97,4343.0,30270.71
920445.BJ,2026-09-24 13:57:00,6.98,6.98,6.97,6.97,8274.0,57741.41
920445.BJ,2026-09-24 13:56:00,6.97,6.97,6.97,6.97,1522.0,10608.34
920445.BJ,2026-09-24 13:55:00,7.0,7.0,6.97,6.97,2257.0,15731.29
920445.BJ,2026-09-24 13:54:00,6.97,7.0,6.97,7.0,2308.0,16089.76
920445.BJ,2026-09-24 13:53:00,6.98,6.99,6.97,6.97,2408.0,16799.35
920445.BJ,2026-09-24 13:52:00,6.97,6.98,6.97,6.98,2727.0,19013.6
920445.BJ,2026-09-24 13:51:00,6.97,6.97,6.97,6.97,0.0,0.0
920445.BJ,2026-09-24 13:50:00,6.98,6.98,6.97,6.97,2594.0,18086.98
920445.BJ,2026-09-24 13:49:00,6.98,6.98,6.98,6.98,143.0,998.14
920445.BJ,2026-09-24 13:48:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:47:00,6.98,6.98,6.98,6.98,559.0,3901.82
920445.BJ,2026-09-24 13:46:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:45:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:44:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:43:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:42:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:41:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:40:00,6.98,6.98,6.98,6.98,0.0,0.0
920445.BJ,2026-09-24 13:39:00,6.99,6.99,6.98,6.98,341.0,2380.18
920445.BJ,2026-09-24 13:38:00,6.99,6.99,6.99,6.99,0.0,0.0
920445.BJ,2026-09-24 13:37:00,6.99,6.99,6.99,6.99,0.0,0.0
920445.BJ,2026-09-24 13:36:00,6.96,6.99,6.96,6.99,1900.0,13269.0
920445.BJ,2026-09-24 13:35:00,6.96,6.96,6.96,6.96,2238.0,15576.48
920445.BJ,2026-09-24 13:34:00,6.98,6.98,6.96,6.96,11068.0,77191.2
920445.BJ,2026-09-24 13:33:00,6.98,6.98,6.96,6.97,17842.0,124243.17
920445.BJ,2026-09-24 13:32:00,6.98,6.99,6.98,6.99,800.0,5587.95
920445.BJ,2026-09-24 13:31:00,6.98,6.98,6.98,6.98,3500.0,24430.0
920445.BJ,2026-09-24 13:30:00,6.97,6.98,6.97,6.98,1300.0,9071.0
920445.BJ,2026-09-24 13:29:00,6.97,6.97,6.97,6.97,1030.0,7179.1
920445.BJ,2026-09-24 13:28:00,6.98,6.98,6.97,6.97,300.0,2091.0
920445.BJ,2026-09-24 13:27:00,6.98,6.98,6.97,6.98,1550.0,10815.0
920445.BJ,2026-09-24 13:26:00,6.97,6.97,6.97,6.97,300.0,2091.0
920445.BJ,2026-09-24 13:25:00,6.97,6.97,6.97,6.97,2400.0,16728.0
920445.BJ,2026-09-24 13:24:00,6.97,6.97,6.97,6.97,500.0,3485.0
920445.BJ,2026-09-24 13:23:00,6.97,6.97,6.97,6.97,900.0,6273.0
920445.BJ,2026-09-24 13:22:00,6.97,6.97,6.97,6.97,0.0,0.0
920445.BJ,2026-09-24 13:21:00,6.98,6.98,6.97,6.97,8854.0,61797.92
920445.BJ,2026-09-24 13:20:00,6.98,6.98,6.98,6.98,400.0,2792.0
920445.BJ,2026-09-24 13:19:00,6.98,6.98,6.98,6.98,300.0,2094.0
920445.BJ,2026-09-24 13:18:00,6.98,6.98,6.98,6.98,300.0,2094.0
920445.BJ,2026-09-24 13:17:00,6.98,6.99,6.98,6.98,2300.0,16070.0
920445.BJ,2026-09-24 13:16:00,6.98,6.98,6.98,6.98,1400.0,9772.0
920445.BJ,2026-09-24 13:15:00,6.98,6.98,6.98,6.98,300.0,2094.0
920445.BJ,2026-09-24 13:14:00,7.0,7.0,6.98,6.98,300.0,2094.0
920445.BJ,2026-09-24 13:13:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 13:12:00,7.0,7.0,7.0,7.0,400.0,2800.0
920445.BJ,2026-09-24 13:11:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 13:10:00,6.99,7.0,6.99,7.0,1000.0,7000.0
920445.BJ,2026-09-24 13:09:00,7.0,7.01,6.99,6.99,6741.0,47137.93
920445.BJ,2026-09-24 13:08:00,6.98,7.0,6.98,7.0,1300.0,9091.0
920445.BJ,2026-09-24 13:07:00,6.97,6.98,6.97,6.98,600.0,4185.0
920445.BJ,2026-09-24 13:06:00,6.97,6.97,6.97,6.97,6000.0,41820.0
920445.BJ,2026-09-24 13:05:00,6.97,6.97,6.97,6.97,41431.0,288900.06
920445.BJ,2026-09-24 13:04:00,7.0,7.0,6.98,6.99,4646.0,32496.0
920445.BJ,2026-09-24 13:03:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 13:02:00,7.01,7.01,7.0,7.0,200.0,1400.0
920445.BJ,2026-09-24 13:01:00,7.01,7.01,7.01,7.01,20625.0,144581.25
920445.BJ,2026-09-24 11:30:00,6.99,7.01,6.99,7.01,2857.0,20010.16
920445.BJ,2026-09-24 11:29:00,7.01,7.01,6.99,6.99,3442.0,24070.4
920445.BJ,2026-09-24 11:28:00,7.01,7.01,7.01,7.01,0.0,0.0
920445.BJ,2026-09-24 11:27:00,7.01,7.01,7.01,7.01,0.0,0.0
920445.BJ,2026-09-24 11:26:00,7.0,7.01,7.0,7.01,15654.0,109718.54
920445.BJ,2026-09-24 11:25:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 11:24:00,7.0,7.0,7.0,7.0,4120.0,28840.0
920445.BJ,2026-09-24 11:23:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 11:22:00,7.01,7.01,7.0,7.0,3000.0,21020.0
920445.BJ,2026-09-24 11:21:00,7.01,7.01,7.01,7.01,326.0,2285.26
920445.BJ,2026-09-24 11:20:00,7.01,7.01,7.01,7.01,0.0,0.0
920445.BJ,2026-09-24 11:19:00,7.0,7.01,7.0,7.01,1000.0,7010.0
920445.BJ,2026-09-24 11:18:00,7.0,7.0,7.0,7.0,1500.0,10500.0
920445.BJ,2026-09-24 11:17:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 11:16:00,7.0,7.0,6.99,7.0,7291.0,50978.38
920445.BJ,2026-09-24 11:15:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 11:14:00,7.0,7.0,7.0,7.0,0.0,0.0
920445.BJ,2026-09-24 11:13:00,6.99,7.0,6.99,7.0,429.0,3003.0
