ts_code,trade_time,open,high,low,close,vol,amount
920478.BJ,2026-09-21 15:00:00,12.38,12.38,12.38,12.38,4600.0,56948.0
920478.BJ,2026-09-21 14:59:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:58:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:57:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:56:00,12.38,12.38,12.38,12.38,10000.0,123800.0
920478.BJ,2026-09-21 14:55:00,12.38,12.38,12.38,12.38,900.0,11142.0
920478.BJ,2026-09-21 14:54:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:53:00,12.38,12.38,12.38,12.38,5000.0,61900.0
920478.BJ,2026-09-21 14:52:00,12.38,12.38,12.38,12.38,1470.0,18198.6
920478.BJ,2026-09-21 14:51:00,12.38,12.38,12.38,12.38,1440.0,17827.2
920478.BJ,2026-09-21 14:50:00,12.38,12.38,12.38,12.38,2000.0,24760.0
920478.BJ,2026-09-21 14:49:00,12.38,12.38,12.38,12.38,500.0,6190.0
920478.BJ,2026-09-21 14:48:00,12.38,12.38,12.38,12.38,11000.0,136180.0
920478.BJ,2026-09-21 14:47:00,12.38,12.38,12.38,12.38,13758.0,170324.05
920478.BJ,2026-09-21 14:46:00,12.38,12.38,12.38,12.38,200.0,2476.0
920478.BJ,2026-09-21 14:45:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:44:00,12.38,12.38,12.38,12.38,500.0,6190.0
920478.BJ,2026-09-21 14:43:00,12.38,12.38,12.38,12.38,100.0,1238.0
920478.BJ,2026-09-21 14:42:00,12.38,12.38,12.38,12.38,5000.0,61900.0
920478.BJ,2026-09-21 14:41:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:40:00,12.38,12.38,12.38,12.38,201.0,2488.38
920478.BJ,2026-09-21 14:39:00,12.38,12.38,12.38,12.38,9000.0,111420.0
920478.BJ,2026-09-21 14:38:00,12.38,12.38,12.38,12.38,3940.0,48777.2
920478.BJ,2026-09-21 14:37:00,12.38,12.38,12.38,12.38,0.0,0.0
920478.BJ,2026-09-21 14:36:00,12.38,12.38,12.38,12.38,0.0,0.0
