ts_code,trade_time,open,high,low,close,vol,amount
920427.BJ,2026-09-21 15:00:00,11.03,11.03,11.03,11.03,57275.0,631743.25
920427.BJ,2026-09-21 14:59:00,11.03,11.03,11.03,11.03,0.0,0.0
920427.BJ,2026-09-21 14:58:00,11.03,11.03,11.03,11.03,0.0,0.0
920427.BJ,2026-09-21 14:57:00,11.03,11.03,11.03,11.03,387292.0,4271831.0
920427.BJ,2026-09-21 14:56:00,11.03,11.03,11.03,11.03,458934.0,5062042.0
920427.BJ,2026-09-21 14:55:00,11.03,11.03,11.03,11.03,51000.0,562530.0
920427.BJ,2026-09-21 14:54:00,11.03,11.03,11.03,11.03,10917.0,120414.51
920427.BJ,2026-09-21 14:53:00,11.03,11.03,11.03,11.03,2600.0,28678.0
920427.BJ,2026-09-21 14:52:00,11.03,11.03,11.03,11.03,0.0,0.0
920427.BJ,2026-09-21 14:51:00,11.03,11.03,11.03,11.03,1300.0,14339.0
920427.BJ,2026-09-21 14:50:00,11.03,11.03,11.03,11.03,4100.0,45223.0
920427.BJ,2026-09-21 14:49:00,11.03,11.03,11.03,11.03,0.0,0.0
920427.BJ,2026-09-21 14:48:00,11.03,11.03,11.03,11.03,8494.0,93688.82
920427.BJ,2026-09-21 14:47:00,11.03,11.03,11.03,11.03,600.0,6618.0
920427.BJ,2026-09-21 14:46:00,11.03,11.03,11.03,11.03,1400.0,15442.0
920427.BJ,2026-09-21 14:45:00,11.03,11.03,11.03,11.03,6500.0,71695.0
920427.BJ,2026-09-21 14:44:00,11.03,11.03,11.03,11.03,5475.0,60389.25
920427.BJ,2026-09-21 14:43:00,11.03,11.03,11.03,11.03,49482.0,545786.44
920427.BJ,2026-09-21 14:42:00,11.03,11.03,11.03,11.03,1200.0,13236.0
920427.BJ,2026-09-21 14:41:00,11.03,11.03,11.03,11.03,8556.0,94372.68
920427.BJ,2026-09-21 14:40:00,11.03,11.03,11.03,11.03,6600.0,72798.0
920427.BJ,2026-09-21 14:39:00,11.03,11.03,11.03,11.03,23225.0,256171.75
920427.BJ,2026-09-21 14:38:00,11.03,11.03,11.03,11.03,30394.0,335245.8
920427.BJ,2026-09-21 14:37:00,11.03,11.03,11.03,11.03,3115.0,34358.45
920427.BJ,2026-09-21 14:36:00,11.03,11.03,11.03,11.03,1200.0,13236.0
920427.BJ,2026-09-21 14:35:00,11.03,11.03,11.03,11.03,11697.0,129017.91
920427.BJ,2026-09-21 14:34:00,11.03,11.03,11.03,11.03,5500.0,60665.0
920427.BJ,2026-09-21 14:33:00,11.03,11.03,11.03,11.03,12608.0,139066.23
920427.BJ,2026-09-21 14:32:00,11.03,11.03,11.03,11.03,0.0,0.0
920427.BJ,2026-09-21 14:31:00,11.03,11.03,11.03,11.03,1107.0,12210.21
920427.BJ,2026-09-21 14:30:00,11.03,11.03,11.03,11.03,49503.0,546018.06
920427.BJ,2026-09-21 14:29:00,11.03,11.03,11.03,11.03,86628.0,955506.8
920427.BJ,2026-09-21 14:28:00,11.03,11.03,11.03,11.03,1801.0,19865.03
920427.BJ,2026-09-21 14:27:00,11.03,11.03,11.03,11.03,4723.0,52094.69
920427.BJ,2026-09-21 14:26:00,11.03,11.03,11.03,11.03,24324.0,268293.72
920427.BJ,2026-09-21 14:25:00,11.03,11.03,11.03,11.03,0.0,0.0
920427.BJ,2026-09-21 14:24:00,11.03,11.03,11.03,11.03,387.0,4268.61
920427.BJ,2026-09-21 14:23:00,11.03,11.03,11.03,11.03,1184.0,13059.52
920427.BJ,2026-09-21 14:22:00,11.03,11.03,11.03,11.03,500.0,5515.0
920427.BJ,2026-09-21 14:21:00,11.03,11.03,11.03,11.03,900.0,9927.0
920427.BJ,2026-09-21 14:20:00,11.03,11.03,11.03,11.03,27997.0,308806.9
920427.BJ,2026-09-21 14:19:00,11.03,11.03,11.03,11.03,2500.0,27575.0
920427.BJ,2026-09-21 14:18:00,11.03,11.03,11.03,11.03,15900.0,175377.0
920427.BJ,2026-09-21 14:17:00,11.03,11.03,11.03,11.03,1164.0,12838.92
920427.BJ,2026-09-21 14:16:00,11.03,11.03,11.03,11.03,9082.0,100174.46
920427.BJ,2026-09-21 14:15:00,11.03,11.03,11.03,11.03,15418.0,170060.55
920427.BJ,2026-09-21 14:14:00,11.03,11.03,11.03,11.03,66211.0,730307.3
920427.BJ,2026-09-21 14:13:00,11.03,11.03,11.03,11.03,3700.0,40811.0
