ts_code,trade_time,open,high,low,close,vol,amount
301008.SZ,2026-09-21 15:00:00,52.09,52.09,52.09,52.09,174448.0,9086996.0
301008.SZ,2026-09-21 14:59:00,51.99,51.99,51.99,51.99,0.0,0.0
301008.SZ,2026-09-21 14:58:00,51.99,51.99,51.99,51.99,0.0,0.0
301008.SZ,2026-09-21 14:57:00,51.98,52.0,51.9,51.99,99600.0,5174822.5
301008.SZ,2026-09-21 14:56:00,51.91,51.97,51.8,51.97,97500.0,5061929.0
301008.SZ,2026-09-21 14:55:00,51.91,51.99,51.83,51.83,74600.0,3875016.0
301008.SZ,2026-09-21 14:54:00,51.99,51.99,51.85,51.88,85560.0,4444703.0
301008.SZ,2026-09-21 14:53:00,52.0,52.03,52.0,52.0,69408.0,3610173.0
301008.SZ,2026-09-21 14:52:00,52.01,52.03,52.0,52.0,55500.0,2886375.8
301008.SZ,2026-09-21 14:51:00,51.83,52.01,51.83,52.0,174500.0,9068280.0
301008.SZ,2026-09-21 14:50:00,51.91,51.94,51.84,51.84,76600.0,3976820.0
301008.SZ,2026-09-21 14:49:00,51.81,51.93,51.75,51.91,71000.0,3678905.0
301008.SZ,2026-09-21 14:48:00,51.81,51.81,51.69,51.72,123600.0,6394251.0
301008.SZ,2026-09-21 14:47:00,51.88,51.96,51.72,51.79,311440.0,16142551.0
301008.SZ,2026-09-21 14:46:00,52.14,52.14,51.86,51.86,234732.0,12196837.0
301008.SZ,2026-09-21 14:45:00,52.25,52.25,52.15,52.16,51668.0,2696169.8
301008.SZ,2026-09-21 14:44:00,52.31,52.34,52.26,52.26,27400.0,1433230.0
301008.SZ,2026-09-21 14:43:00,52.46,52.46,52.3,52.3,25100.0,1314848.0
301008.SZ,2026-09-21 14:42:00,52.58,52.59,52.51,52.51,41600.0,2186870.0
301008.SZ,2026-09-21 14:41:00,52.37,52.64,52.37,52.59,57400.0,3015403.0
301008.SZ,2026-09-21 14:40:00,52.32,52.45,52.31,52.41,31100.0,1629212.0
301008.SZ,2026-09-21 14:39:00,52.26,52.33,52.22,52.33,20200.0,1056004.0
301008.SZ,2026-09-21 14:38:00,52.24,52.31,52.2,52.26,49000.0,2559207.0
301008.SZ,2026-09-21 14:37:00,52.31,52.41,52.24,52.25,29700.0,1554265.0
301008.SZ,2026-09-21 14:36:00,52.32,52.32,52.28,52.31,10900.0,570149.0
301008.SZ,2026-09-21 14:35:00,52.27,52.35,52.27,52.32,42300.0,2212454.0
