ts_code,trade_time,open,high,low,close,vol,amount
920266.BJ,2026-07-13 15:00:00,7.19,7.19,7.19,7.19,0.0,0.0
920266.BJ,2026-07-13 14:59:00,7.19,7.19,7.19,7.19,0.0,0.0
920266.BJ,2026-07-13 14:58:00,7.19,7.19,7.19,7.19,0.0,0.0
920266.BJ,2026-07-13 14:57:00,7.19,7.19,7.16,7.19,78444.0,563952.3
920266.BJ,2026-07-13 14:56:00,7.2,7.2,7.13,7.19,33778.0,242541.4
920266.BJ,2026-07-13 14:55:00,7.12,7.2,7.12,7.2,46941.0,335944.62
920266.BJ,2026-07-13 14:54:00,7.18,7.18,7.12,7.12,16265.0,115889.68
920266.BJ,2026-07-13 14:53:00,7.21,7.21,7.19,7.19,33417.0,240590.83
920266.BJ,2026-07-13 14:52:00,7.2,7.21,7.2,7.21,164116.0,1183005.4
920266.BJ,2026-07-13 14:51:00,7.2,7.2,7.19,7.2,9019.0,64910.8
920266.BJ,2026-07-13 14:50:00,7.19,7.2,7.19,7.2,20900.0,150118.0
920266.BJ,2026-07-13 14:49:00,7.21,7.22,7.16,7.2,69976.0,500410.84
920266.BJ,2026-07-13 14:48:00,7.2,7.23,7.2,7.21,19378.0,139622.38
920266.BJ,2026-07-13 14:47:00,7.25,7.25,7.2,7.2,15524.0,112369.0
920266.BJ,2026-07-13 14:46:00,7.24,7.25,7.24,7.25,4676.0,33888.0
920266.BJ,2026-07-13 14:45:00,7.26,7.28,7.24,7.24,17247.0,125276.52
920266.BJ,2026-07-13 14:44:00,7.29,7.3,7.28,7.28,51792.0,377507.66
920266.BJ,2026-07-13 14:43:00,7.3,7.31,7.29,7.3,41106.0,300241.97
920266.BJ,2026-07-13 14:42:00,7.26,7.3,7.26,7.3,64918.0,472885.94
920266.BJ,2026-07-13 14:41:00,7.26,7.28,7.26,7.28,29845.0,217009.53
920266.BJ,2026-07-13 14:40:00,7.23,7.26,7.23,7.26,11761.0,85217.49
920266.BJ,2026-07-13 14:39:00,7.22,7.23,7.22,7.23,505.0,3651.15
920266.BJ,2026-07-13 14:38:00,7.23,7.23,7.22,7.22,5016.0,36237.96
920266.BJ,2026-07-13 14:37:00,7.2,7.23,7.18,7.23,16965.0,122508.68
920266.BJ,2026-07-13 14:36:00,7.16,7.2,7.16,7.2,42038.0,302096.03
920266.BJ,2026-07-13 14:35:00,7.15,7.16,7.15,7.16,4882.0,34910.12
920266.BJ,2026-07-13 14:34:00,7.15,7.15,7.13,7.15,15172.0,108459.8
920266.BJ,2026-07-13 14:33:00,7.13,7.13,7.13,7.13,1298.0,9254.74
920266.BJ,2026-07-13 14:32:00,7.13,7.15,7.13,7.13,13278.0,94873.76
920266.BJ,2026-07-13 14:31:00,7.14,7.15,7.13,7.13,5479.0,39143.53
920266.BJ,2026-07-13 14:30:00,7.14,7.14,7.14,7.14,30.0,214.2
920266.BJ,2026-07-13 14:29:00,7.14,7.14,7.13,7.14,3047.0,21745.11
920266.BJ,2026-07-13 14:28:00,7.14,7.14,7.14,7.14,4200.0,29988.0
920266.BJ,2026-07-13 14:27:00,7.13,7.14,7.12,7.12,28256.0,201646.05
920266.BJ,2026-07-13 14:26:00,7.14,7.14,7.12,7.13,27551.0,196638.06
920266.BJ,2026-07-13 14:25:00,7.13,7.14,7.13,7.14,3100.0,22104.0
920266.BJ,2026-07-13 14:24:00,7.13,7.13,7.12,7.13,5382.0,38352.81
920266.BJ,2026-07-13 14:23:00,7.13,7.13,7.12,7.13,6891.0,49118.17
920266.BJ,2026-07-13 14:22:00,7.13,7.13,7.13,7.13,2200.0,15686.0
920266.BJ,2026-07-13 14:21:00,7.13,7.13,7.12,7.12,16900.0,120330.0
920266.BJ,2026-07-13 14:20:00,7.13,7.13,7.13,7.13,0.0,0.0
920266.BJ,2026-07-13 14:19:00,7.13,7.13,7.12,7.13,5955.0,42454.15
920266.BJ,2026-07-13 14:18:00,7.13,7.13,7.13,7.13,5367.0,38241.71
920266.BJ,2026-07-13 14:17:00,7.13,7.13,7.13,7.13,600.0,4278.0
920266.BJ,2026-07-13 14:16:00,7.13,7.13,7.12,7.13,7600.0,54157.0
920266.BJ,2026-07-13 14:15:00,7.14,7.14,7.13,7.13,12905.0,92013.65
920266.BJ,2026-07-13 14:14:00,7.13,7.14,7.13,7.14,2000.0,14270.0
920266.BJ,2026-07-13 14:13:00,7.13,7.13,7.13,7.13,9501.0,67742.13
920266.BJ,2026-07-13 14:12:00,7.12,7.13,7.12,7.13,3600.0,25652.0
920266.BJ,2026-07-13 14:11:00,7.12,7.12,7.12,7.12,3000.0,21360.0
920266.BJ,2026-07-13 14:10:00,7.14,7.14,7.12,7.12,68720.0,489388.8
920266.BJ,2026-07-13 14:09:00,7.12,7.14,7.12,7.14,1622.0,11558.58
920266.BJ,2026-07-13 14:08:00,7.15,7.15,7.12,7.12,33000.0,235191.62
920266.BJ,2026-07-13 14:07:00,7.17,7.17,7.15,7.16,15293.0,109620.81
920266.BJ,2026-07-13 14:06:00,7.15,7.17,7.15,7.17,300.0,2151.0
920266.BJ,2026-07-13 14:05:00,7.15,7.15,7.15,7.15,207.0,1480.05
920266.BJ,2026-07-13 14:04:00,7.15,7.16,7.15,7.15,3690.0,26420.37
920266.BJ,2026-07-13 14:03:00,7.15,7.15,7.15,7.15,0.0,0.0
920266.BJ,2026-07-13 14:02:00,7.15,7.15,7.15,7.15,0.0,0.0
920266.BJ,2026-07-13 14:01:00,7.15,7.15,7.15,7.15,4.0,28.6
920266.BJ,2026-07-13 14:00:00,7.15,7.15,7.15,7.15,0.0,0.0
920266.BJ,2026-07-13 13:59:00,7.18,7.18,7.15,7.15,3200.0,22904.34
920266.BJ,2026-07-13 13:58:00,7.18,7.18,7.18,7.18,0.0,0.0
920266.BJ,2026-07-13 13:57:00,7.18,7.18,7.18,7.18,378.0,2714.04
920266.BJ,2026-07-13 13:56:00,7.16,7.18,7.16,7.18,1600.0,11488.0
920266.BJ,2026-07-13 13:55:00,7.16,7.16,7.16,7.16,380.0,2720.8
920266.BJ,2026-07-13 13:54:00,7.15,7.18,7.15,7.16,23571.0,169061.0
920266.BJ,2026-07-13 13:53:00,7.13,7.15,7.13,7.15,6000.0,42877.98
920266.BJ,2026-07-13 13:52:00,7.15,7.15,7.14,7.15,29374.0,210001.95
920266.BJ,2026-07-13 13:51:00,7.17,7.17,7.17,7.17,0.0,0.0
920266.BJ,2026-07-13 13:50:00,7.17,7.18,7.17,7.17,3863.0,27727.71
920266.BJ,2026-07-13 13:49:00,7.18,7.18,7.17,7.17,1500.0,10755.0
920266.BJ,2026-07-13 13:48:00,7.2,7.2,7.18,7.18,5736.0,41185.48
920266.BJ,2026-07-13 13:47:00,7.2,7.2,7.2,7.2,100.0,720.0
920266.BJ,2026-07-13 13:46:00,7.21,7.21,7.2,7.2,2439.0,17562.8
920266.BJ,2026-07-13 13:45:00,7.2,7.2,7.2,7.2,4853.0,34941.6
920266.BJ,2026-07-13 13:44:00,7.22,7.22,7.2,7.2,10937.0,78884.9
920266.BJ,2026-07-13 13:43:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:42:00,7.22,7.22,7.22,7.22,2.0,14.44
920266.BJ,2026-07-13 13:41:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:40:00,7.22,7.22,7.22,7.22,1798.0,12981.56
920266.BJ,2026-07-13 13:39:00,7.23,7.23,7.22,7.22,2900.0,20953.0
920266.BJ,2026-07-13 13:38:00,7.25,7.25,7.23,7.23,2000.0,14460.0
920266.BJ,2026-07-13 13:37:00,7.25,7.25,7.25,7.25,0.0,0.0
920266.BJ,2026-07-13 13:36:00,7.25,7.25,7.25,7.25,400.0,2900.0
920266.BJ,2026-07-13 13:35:00,7.22,7.25,7.22,7.25,2100.0,15225.0
920266.BJ,2026-07-13 13:34:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:33:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:32:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:31:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:30:00,7.22,7.22,7.22,7.22,700.0,5054.0
920266.BJ,2026-07-13 13:29:00,7.28,7.28,7.22,7.22,5331.0,38743.68
920266.BJ,2026-07-13 13:28:00,7.22,7.28,7.22,7.28,10000.0,72800.0
920266.BJ,2026-07-13 13:27:00,7.26,7.28,7.2,7.22,20060.0,144808.56
920266.BJ,2026-07-13 13:26:00,7.28,7.28,7.26,7.26,1200.0,8712.0
920266.BJ,2026-07-13 13:25:00,7.29,7.29,7.28,7.28,1000.0,7280.0
920266.BJ,2026-07-13 13:24:00,7.22,7.29,7.22,7.29,11673.0,85012.13
920266.BJ,2026-07-13 13:23:00,7.22,7.22,7.22,7.22,0.0,0.0
920266.BJ,2026-07-13 13:22:00,7.2,7.22,7.2,7.22,1235.0,8916.7
920266.BJ,2026-07-13 13:21:00,7.3,7.3,7.2,7.2,16841.0,121685.06
920266.BJ,2026-07-13 13:20:00,7.3,7.3,7.3,7.3,8847.0,64535.1
920266.BJ,2026-07-13 13:19:00,7.29,7.29,7.29,7.29,0.0,0.0
920266.BJ,2026-07-13 13:18:00,7.29,7.29,7.29,7.29,400.0,2916.0
920266.BJ,2026-07-13 13:17:00,7.31,7.31,7.31,7.31,0.0,0.0
920266.BJ,2026-07-13 13:16:00,7.31,7.31,7.31,7.31,0.0,0.0
920266.BJ,2026-07-13 13:15:00,7.29,7.31,7.29,7.31,3900.0,28437.0
920266.BJ,2026-07-13 13:14:00,7.32,7.32,7.29,7.29,930.0,6783.6
920266.BJ,2026-07-13 13:13:00,7.32,7.32,7.32,7.32,2220.0,16250.4
920266.BJ,2026-07-13 13:12:00,7.29,7.32,7.29,7.32,7000.0,51236.39
920266.BJ,2026-07-13 13:11:00,7.32,7.32,7.29,7.29,1400.0,10229.33
920266.BJ,2026-07-13 13:10:00,7.29,7.29,7.29,7.29,978.0,7129.62
920266.BJ,2026-07-13 13:09:00,7.29,7.29,7.26,7.26,1512.0,11029.48
920266.BJ,2026-07-13 13:08:00,7.29,7.31,7.29,7.29,12008.0,87706.91
920266.BJ,2026-07-13 13:07:00,7.3,7.3,7.29,7.29,588.0,4286.52
920266.BJ,2026-07-13 13:06:00,7.3,7.3,7.3,7.3,243.0,1773.9
920266.BJ,2026-07-13 13:05:00,7.3,7.3,7.3,7.3,757.0,5526.1
920266.BJ,2026-07-13 13:04:00,7.33,7.33,7.3,7.3,4434.0,32369.98
920266.BJ,2026-07-13 13:03:00,7.34,7.35,7.33,7.33,4361.0,32023.17
920266.BJ,2026-07-13 13:02:00,7.34,7.34,7.34,7.34,5000.0,36700.0
920266.BJ,2026-07-13 13:01:00,7.3,7.35,7.3,7.34,20706.0,151947.55
920266.BJ,2026-07-13 11:30:00,7.22,7.3,7.22,7.3,24995.0,182042.94
920266.BJ,2026-07-13 11:29:00,7.25,7.25,7.22,7.22,17236.0,124848.7
920266.BJ,2026-07-13 11:28:00,7.19,7.26,7.19,7.25,10393.0,75284.39
920266.BJ,2026-07-13 11:27:00,7.19,7.2,7.19,7.2,2500.0,17988.0
920266.BJ,2026-07-13 11:26:00,7.27,7.27,7.19,7.19,5600.0,40311.16
920266.BJ,2026-07-13 11:25:00,7.2,7.28,7.2,7.2,9369.0,68120.87
920266.BJ,2026-07-13 11:24:00,7.19,7.2,7.19,7.2,2500.0,17988.0
920266.BJ,2026-07-13 11:23:00,7.18,7.27,7.18,7.19,6578.0,47404.22
920266.BJ,2026-07-13 11:22:00,7.17,7.18,7.17,7.18,2400.0,17232.0
920266.BJ,2026-07-13 11:21:00,7.3,7.3,7.17,7.17,3584.0,25963.56
920266.BJ,2026-07-13 11:20:00,7.33,7.33,7.3,7.3,4400.0,32222.0
920266.BJ,2026-07-13 11:19:00,7.33,7.33,7.3,7.33,17711.0,129592.75
920266.BJ,2026-07-13 11:18:00,7.32,7.34,7.32,7.33,127620.0,935292.8
920266.BJ,2026-07-13 11:17:00,7.28,7.32,7.28,7.32,5108.0,37301.48
920266.BJ,2026-07-13 11:16:00,7.23,7.28,7.23,7.28,71639.0,520750.94
920266.BJ,2026-07-13 11:15:00,7.14,7.23,7.14,7.23,52098.0,374214.84
920266.BJ,2026-07-13 11:14:00,7.11,7.14,7.11,7.14,16034.0,114414.76
920266.BJ,2026-07-13 11:13:00,7.1,7.12,7.09,7.12,4565.0,32417.5
920266.BJ,2026-07-13 11:12:00,7.16,7.16,7.1,7.1,37008.0,264040.3
