ts_code,trade_time,open,high,low,close,vol,amount
301277.SZ,2026-07-13 15:00:00,10.94,10.94,10.94,10.94,351100.0,3841034.0
301277.SZ,2026-07-13 14:59:00,10.94,10.94,10.94,10.94,0.0,0.0
301277.SZ,2026-07-13 14:58:00,10.94,10.94,10.94,10.94,0.0,0.0
301277.SZ,2026-07-13 14:57:00,10.92,10.95,10.91,10.94,252206.0,2757238.2
301277.SZ,2026-07-13 14:56:00,10.82,10.93,10.82,10.92,293580.0,3188592.2
301277.SZ,2026-07-13 14:55:00,10.81,10.82,10.8,10.82,168900.0,1826131.0
301277.SZ,2026-07-13 14:54:00,10.81,10.82,10.8,10.82,117500.0,1269687.0
301277.SZ,2026-07-13 14:53:00,10.8,10.81,10.79,10.8,138300.0,1493939.0
301277.SZ,2026-07-13 14:52:00,10.81,10.81,10.8,10.81,98300.0,1062219.0
301277.SZ,2026-07-13 14:51:00,10.8,10.82,10.8,10.81,144670.0,1563357.0
301277.SZ,2026-07-13 14:50:00,10.79,10.8,10.79,10.79,65500.0,706880.3
301277.SZ,2026-07-13 14:49:00,10.8,10.8,10.78,10.79,87200.0,940698.0
301277.SZ,2026-07-13 14:48:00,10.78,10.8,10.78,10.8,49300.0,531754.0
301277.SZ,2026-07-13 14:47:00,10.69,10.78,10.69,10.78,115800.0,1241427.0
301277.SZ,2026-07-13 14:46:00,10.66,10.68,10.66,10.68,43050.0,459296.0
301277.SZ,2026-07-13 14:45:00,10.65,10.66,10.65,10.66,37600.0,400685.0
301277.SZ,2026-07-13 14:44:00,10.65,10.66,10.64,10.66,26900.0,286469.0
301277.SZ,2026-07-13 14:43:00,10.67,10.68,10.65,10.66,75000.0,799823.0
301277.SZ,2026-07-13 14:42:00,10.67,10.68,10.66,10.67,51800.0,552621.0
301277.SZ,2026-07-13 14:41:00,10.66,10.67,10.66,10.66,43800.0,467048.0
301277.SZ,2026-07-13 14:40:00,10.67,10.67,10.66,10.67,9300.0,99194.0
301277.SZ,2026-07-13 14:39:00,10.66,10.67,10.66,10.67,54000.0,575805.0
301277.SZ,2026-07-13 14:38:00,10.67,10.67,10.66,10.66,21500.0,229382.0
301277.SZ,2026-07-13 14:37:00,10.64,10.68,10.64,10.68,91300.0,973120.0
301277.SZ,2026-07-13 14:36:00,10.62,10.64,10.62,10.64,34000.0,361610.0
301277.SZ,2026-07-13 14:35:00,10.6,10.62,10.59,10.62,56400.0,597722.0
301277.SZ,2026-07-13 14:34:00,10.62,10.62,10.61,10.61,18800.0,199656.0
301277.SZ,2026-07-13 14:33:00,10.63,10.64,10.62,10.62,7200.0,76524.0
301277.SZ,2026-07-13 14:32:00,10.63,10.64,10.63,10.63,12500.0,132924.0
301277.SZ,2026-07-13 14:31:00,10.6,10.62,10.6,10.62,51600.0,547766.0
301277.SZ,2026-07-13 14:30:00,10.62,10.62,10.6,10.61,69800.0,740605.0
301277.SZ,2026-07-13 14:29:00,10.64,10.64,10.62,10.62,31300.0,332770.0
301277.SZ,2026-07-13 14:28:00,10.63,10.63,10.63,10.63,12300.0,130746.0
301277.SZ,2026-07-13 14:27:00,10.62,10.63,10.62,10.63,21000.0,223169.0
301277.SZ,2026-07-13 14:26:00,10.62,10.63,10.61,10.61,40300.0,428082.0
301277.SZ,2026-07-13 14:25:00,10.63,10.63,10.62,10.62,17000.0,180689.0
301277.SZ,2026-07-13 14:24:00,10.65,10.65,10.63,10.64,34500.0,367186.0
301277.SZ,2026-07-13 14:23:00,10.65,10.66,10.65,10.65,4700.0,50064.0
301277.SZ,2026-07-13 14:22:00,10.66,10.66,10.64,10.66,20400.0,217338.0
301277.SZ,2026-07-13 14:21:00,10.66,10.67,10.66,10.66,56200.0,599312.0
301277.SZ,2026-07-13 14:20:00,10.67,10.67,10.66,10.67,11800.0,125857.0
301277.SZ,2026-07-13 14:19:00,10.65,10.67,10.65,10.67,29100.0,310229.0
301277.SZ,2026-07-13 14:18:00,10.67,10.67,10.65,10.65,11700.0,124712.0
301277.SZ,2026-07-13 14:17:00,10.66,10.66,10.66,10.66,13218.0,140903.88
