ts_code,trade_time,open,high,low,close,vol,amount
920367.BJ,2026-07-13 15:00:00,26.45,26.45,26.45,26.45,0.0,0.0
920367.BJ,2026-07-13 14:59:00,26.45,26.45,26.45,26.45,0.0,0.0
920367.BJ,2026-07-13 14:58:00,26.45,26.45,26.45,26.45,2133.0,56411.52
920367.BJ,2026-07-13 14:57:00,26.44,26.5,26.37,26.45,131156.0,3469061.2
920367.BJ,2026-07-13 14:56:00,26.3,26.5,26.3,26.5,122454.0,3232838.5
920367.BJ,2026-07-13 14:55:00,26.6,26.6,25.9,26.3,42214.0,1116068.9
920367.BJ,2026-07-13 14:54:00,26.55,26.65,26.53,26.63,90591.0,2411068.0
920367.BJ,2026-07-13 14:53:00,26.4,26.53,26.4,26.51,37954.0,1005631.0
920367.BJ,2026-07-13 14:52:00,25.99,26.5,25.93,26.4,71869.0,1878116.2
920367.BJ,2026-07-13 14:51:00,25.98,25.99,25.93,25.99,21230.0,551343.44
920367.BJ,2026-07-13 14:50:00,25.87,25.98,25.87,25.93,10770.0,278975.84
920367.BJ,2026-07-13 14:49:00,25.87,25.87,25.82,25.87,21286.0,550176.75
920367.BJ,2026-07-13 14:48:00,26.0,26.0,25.87,25.87,25349.0,657368.5
920367.BJ,2026-07-13 14:47:00,25.8,26.01,25.79,26.0,19127.0,496004.78
920367.BJ,2026-07-13 14:46:00,25.85,26.0,25.79,25.8,62603.0,1617334.2
920367.BJ,2026-07-13 14:45:00,26.2,26.2,25.86,25.86,83230.0,2167097.8
920367.BJ,2026-07-13 14:44:00,26.3,26.3,26.2,26.29,64592.0,1692995.0
920367.BJ,2026-07-13 14:43:00,26.47,26.47,26.3,26.3,11752.0,310173.2
920367.BJ,2026-07-13 14:42:00,26.53,26.53,26.52,26.53,7481.0,198358.69
920367.BJ,2026-07-13 14:41:00,26.5,26.53,26.5,26.53,6257.0,165832.39
920367.BJ,2026-07-13 14:40:00,26.61,26.61,26.53,26.53,4356.0,115619.96
920367.BJ,2026-07-13 14:39:00,26.62,26.62,26.6,26.61,31462.0,837125.6
920367.BJ,2026-07-13 14:38:00,26.61,26.62,26.61,26.62,5420.0,144298.7
920367.BJ,2026-07-13 14:37:00,26.55,26.6,26.55,26.6,16858.0,447801.34
920367.BJ,2026-07-13 14:36:00,26.54,26.6,26.53,26.53,19204.0,509705.28
920367.BJ,2026-07-13 14:35:00,26.59,26.63,26.54,26.54,17411.0,463008.44
920367.BJ,2026-07-13 14:34:00,26.65,26.7,26.58,26.63,41531.0,1107548.6
920367.BJ,2026-07-13 14:33:00,26.69,26.7,26.66,26.69,5253.0,140176.56
920367.BJ,2026-07-13 14:32:00,26.7,26.7,26.69,26.69,5493.0,146637.27
920367.BJ,2026-07-13 14:31:00,26.61,26.7,26.61,26.7,28895.0,771038.6
920367.BJ,2026-07-13 14:30:00,26.59,26.61,26.59,26.61,14636.0,389312.25
920367.BJ,2026-07-13 14:29:00,26.6,26.6,26.59,26.59,8654.0,230145.4
920367.BJ,2026-07-13 14:28:00,26.61,26.61,26.6,26.6,10704.0,284759.44
920367.BJ,2026-07-13 14:27:00,26.65,26.65,26.59,26.61,3725.0,99110.25
920367.BJ,2026-07-13 14:26:00,26.54,26.65,26.54,26.59,4910.0,130507.5
920367.BJ,2026-07-13 14:25:00,26.5,26.53,26.5,26.53,2893.0,76721.59
920367.BJ,2026-07-13 14:24:00,26.5,26.5,26.48,26.5,7393.0,195899.4
920367.BJ,2026-07-13 14:23:00,26.5,26.5,26.5,26.5,6244.0,165475.34
920367.BJ,2026-07-13 14:22:00,26.55,26.55,26.5,26.5,6829.0,181015.16
920367.BJ,2026-07-13 14:21:00,26.65,26.65,26.55,26.55,7154.0,190078.94
920367.BJ,2026-07-13 14:20:00,26.69,26.7,26.65,26.65,3667.0,97807.31
920367.BJ,2026-07-13 14:19:00,26.69,26.7,26.65,26.7,9077.0,242193.12
920367.BJ,2026-07-13 14:18:00,26.53,26.7,26.51,26.69,4243.0,112645.82
920367.BJ,2026-07-13 14:17:00,26.53,26.69,26.53,26.69,7118.0,189591.7
920367.BJ,2026-07-13 14:16:00,26.48,26.53,26.48,26.53,905.0,23982.8
920367.BJ,2026-07-13 14:15:00,26.45,26.48,26.44,26.48,4628.0,122399.42
920367.BJ,2026-07-13 14:14:00,26.45,26.45,26.44,26.44,4080.0,107875.2
920367.BJ,2026-07-13 14:13:00,26.44,26.45,26.44,26.45,2300.0,60833.0
920367.BJ,2026-07-13 14:12:00,26.48,26.48,26.44,26.44,419.0,11091.08
920367.BJ,2026-07-13 14:11:00,26.44,26.48,26.44,26.48,3680.0,97319.2
920367.BJ,2026-07-13 14:10:00,26.48,26.48,26.44,26.44,6444.0,170428.33
920367.BJ,2026-07-13 14:09:00,26.47,26.53,26.47,26.48,1201.0,31812.48
920367.BJ,2026-07-13 14:08:00,26.47,26.47,26.47,26.47,3312.0,87668.64
920367.BJ,2026-07-13 14:07:00,26.66,26.66,26.47,26.64,4940.0,131382.44
920367.BJ,2026-07-13 14:06:00,26.45,26.66,26.45,26.66,2892.0,76950.61
920367.BJ,2026-07-13 14:05:00,26.41,26.41,26.41,26.41,900.0,23769.0
920367.BJ,2026-07-13 14:04:00,26.67,26.67,26.41,26.41,492.0,13045.72
920367.BJ,2026-07-13 14:03:00,26.79,26.79,26.68,26.68,3127.0,83481.15
920367.BJ,2026-07-13 14:02:00,26.79,26.79,26.79,26.79,1738.0,46561.02
920367.BJ,2026-07-13 14:01:00,26.69,26.79,26.69,26.79,5257.0,140826.03
920367.BJ,2026-07-13 14:00:00,26.79,26.8,26.79,26.8,13163.0,352720.84
920367.BJ,2026-07-13 13:59:00,26.7,26.79,26.69,26.79,20296.0,542908.7
920367.BJ,2026-07-13 13:58:00,26.7,26.7,26.69,26.7,13621.0,363679.56
920367.BJ,2026-07-13 13:57:00,26.7,26.7,26.69,26.69,7686.0,205194.12
920367.BJ,2026-07-13 13:56:00,26.7,26.7,26.69,26.7,8667.0,231382.9
920367.BJ,2026-07-13 13:55:00,26.69,26.7,26.69,26.69,1941.0,51820.04
920367.BJ,2026-07-13 13:54:00,26.7,26.7,26.69,26.69,11160.0,297895.62
920367.BJ,2026-07-13 13:53:00,26.68,26.7,26.68,26.69,12225.0,326326.22
920367.BJ,2026-07-13 13:52:00,26.35,26.69,26.35,26.69,6135.0,163694.69
920367.BJ,2026-07-13 13:51:00,26.52,26.68,26.35,26.35,1711.0,45186.72
920367.BJ,2026-07-13 13:50:00,26.49,26.52,26.35,26.52,3267.0,86423.41
920367.BJ,2026-07-13 13:49:00,26.32,26.49,26.32,26.49,3981.0,105456.69
920367.BJ,2026-07-13 13:48:00,26.3,26.32,26.3,26.32,9703.0,255324.95
920367.BJ,2026-07-13 13:47:00,26.31,26.31,26.3,26.3,15125.0,397809.5
920367.BJ,2026-07-13 13:46:00,26.45,26.5,26.31,26.31,7732.0,204099.81
920367.BJ,2026-07-13 13:45:00,26.55,26.55,26.5,26.5,13524.0,358468.1
920367.BJ,2026-07-13 13:44:00,26.65,26.65,26.55,26.55,11475.0,305511.25
920367.BJ,2026-07-13 13:43:00,26.69,26.69,26.65,26.65,15298.0,408262.2
920367.BJ,2026-07-13 13:42:00,26.69,26.69,26.69,26.69,7123.0,190113.88
920367.BJ,2026-07-13 13:41:00,26.81,26.81,26.69,26.71,13987.0,373605.03
920367.BJ,2026-07-13 13:40:00,26.8,26.81,26.7,26.81,7432.0,199037.73
920367.BJ,2026-07-13 13:39:00,26.69,26.8,26.69,26.8,224.0,6003.2
920367.BJ,2026-07-13 13:38:00,26.69,26.8,26.69,26.69,3380.0,90271.34
920367.BJ,2026-07-13 13:37:00,26.69,26.7,26.69,26.69,17753.0,473842.44
920367.BJ,2026-07-13 13:36:00,26.82,26.82,26.7,26.7,3146.0,84152.16
920367.BJ,2026-07-13 13:35:00,26.69,26.83,26.69,26.82,20771.0,557166.8
920367.BJ,2026-07-13 13:34:00,26.82,26.82,26.81,26.81,3479.0,93275.57
920367.BJ,2026-07-13 13:33:00,26.83,26.83,26.79,26.82,10251.0,274710.25
920367.BJ,2026-07-13 13:32:00,26.67,26.84,26.67,26.83,1346.0,36100.87
920367.BJ,2026-07-13 13:31:00,26.87,26.87,26.56,26.56,1466.0,38988.22
920367.BJ,2026-07-13 13:30:00,26.88,26.88,26.56,26.87,6355.0,169916.8
920367.BJ,2026-07-13 13:29:00,26.9,26.94,26.88,26.88,14910.0,401046.84
920367.BJ,2026-07-13 13:28:00,26.6,26.9,26.6,26.9,14981.0,402742.53
920367.BJ,2026-07-13 13:27:00,26.5,26.79,26.5,26.6,23719.0,630133.44
920367.BJ,2026-07-13 13:26:00,26.26,26.4,26.26,26.4,5267.0,138766.31
920367.BJ,2026-07-13 13:25:00,26.16,26.26,26.16,26.26,11260.0,295302.12
920367.BJ,2026-07-13 13:24:00,26.12,26.15,26.1,26.1,22479.0,587044.06
920367.BJ,2026-07-13 13:23:00,26.16,26.16,26.08,26.12,25236.0,658648.2
920367.BJ,2026-07-13 13:22:00,26.21,26.23,26.15,26.16,14420.0,377330.9
920367.BJ,2026-07-13 13:21:00,26.31,26.31,26.21,26.21,9346.0,245405.7
920367.BJ,2026-07-13 13:20:00,26.36,26.38,26.31,26.38,10639.0,280534.6
920367.BJ,2026-07-13 13:19:00,26.38,26.38,26.34,26.34,16169.0,426614.12
920367.BJ,2026-07-13 13:18:00,26.4,26.5,26.4,26.5,7458.0,197099.52
920367.BJ,2026-07-13 13:17:00,26.4,26.48,26.39,26.39,4453.0,117559.95
920367.BJ,2026-07-13 13:16:00,26.51,26.51,26.4,26.4,3088.0,81808.96
920367.BJ,2026-07-13 13:15:00,26.56,26.56,26.55,26.55,3699.0,98236.71
920367.BJ,2026-07-13 13:14:00,26.36,26.55,26.36,26.55,3597.0,95326.83
920367.BJ,2026-07-13 13:13:00,26.39,26.39,26.36,26.36,2456.0,64749.16
920367.BJ,2026-07-13 13:12:00,26.36,26.39,26.36,26.39,5099.0,134428.72
920367.BJ,2026-07-13 13:11:00,26.5,26.5,26.46,26.46,13959.0,369585.47
920367.BJ,2026-07-13 13:10:00,26.56,26.56,26.51,26.51,9113.0,241929.27
920367.BJ,2026-07-13 13:09:00,26.86,26.86,26.73,26.73,1724.0,46205.95
920367.BJ,2026-07-13 13:08:00,26.9,26.9,26.86,26.86,14971.0,402421.9
920367.BJ,2026-07-13 13:07:00,26.89,26.9,26.89,26.9,1182.0,31794.8
920367.BJ,2026-07-13 13:06:00,26.88,26.9,26.88,26.9,6920.0,186102.9
920367.BJ,2026-07-13 13:05:00,26.98,26.98,26.86,26.86,21015.0,565045.9
920367.BJ,2026-07-13 13:04:00,26.85,26.98,26.85,26.98,18786.0,505444.88
920367.BJ,2026-07-13 13:03:00,26.67,26.79,26.67,26.79,10486.0,280612.8
920367.BJ,2026-07-13 13:02:00,26.6,26.67,26.57,26.66,7780.0,207256.5
920367.BJ,2026-07-13 13:01:00,26.51,26.6,26.51,26.6,8699.0,230959.28
920367.BJ,2026-07-13 11:30:00,26.48,26.53,26.46,26.51,7985.0,211517.19
920367.BJ,2026-07-13 11:29:00,26.27,26.51,26.27,26.48,9169.0,241478.4
920367.BJ,2026-07-13 11:28:00,26.28,26.5,26.27,26.27,8786.0,231411.02
920367.BJ,2026-07-13 11:27:00,26.52,26.52,26.28,26.28,23286.0,616041.06
920367.BJ,2026-07-13 11:26:00,26.27,26.52,26.26,26.28,43504.0,1145279.0
