ts_code,trade_time,open,high,low,close,vol,amount
300805.SZ,2026-07-31 15:00:00,8.24,8.24,8.24,8.24,434700.0,3581928.0
300805.SZ,2026-07-31 14:59:00,8.24,8.24,8.24,8.24,0.0,0.0
300805.SZ,2026-07-31 14:58:00,8.24,8.24,8.24,8.24,0.0,0.0
300805.SZ,2026-07-31 14:57:00,8.23,8.24,8.22,8.24,370400.0,3048529.0
300805.SZ,2026-07-31 14:56:00,8.21,8.24,8.21,8.23,384100.0,3157825.0
300805.SZ,2026-07-31 14:55:00,8.2,8.21,8.19,8.2,157900.0,1294872.0
300805.SZ,2026-07-31 14:54:00,8.18,8.2,8.18,8.2,217200.0,1778363.0
300805.SZ,2026-07-31 14:53:00,8.17,8.18,8.17,8.17,241700.0,1975402.0
300805.SZ,2026-07-31 14:52:00,8.18,8.18,8.17,8.18,100200.0,819376.0
300805.SZ,2026-07-31 14:51:00,8.2,8.21,8.18,8.18,283700.0,2323880.0
300805.SZ,2026-07-31 14:50:00,8.2,8.21,8.2,8.21,141000.0,1157063.0
300805.SZ,2026-07-31 14:49:00,8.19,8.2,8.19,8.2,118700.0,973241.0
300805.SZ,2026-07-31 14:48:00,8.2,8.21,8.19,8.2,119300.0,978276.0
300805.SZ,2026-07-31 14:47:00,8.2,8.2,8.2,8.2,103700.0,850458.0
300805.SZ,2026-07-31 14:46:00,8.2,8.2,8.19,8.2,193200.0,1584005.0
300805.SZ,2026-07-31 14:45:00,8.2,8.2,8.19,8.2,59800.0,489897.0
300805.SZ,2026-07-31 14:44:00,8.2,8.2,8.19,8.2,84700.0,694351.0
300805.SZ,2026-07-31 14:43:00,8.2,8.21,8.19,8.21,51100.0,419050.0
300805.SZ,2026-07-31 14:42:00,8.19,8.2,8.19,8.2,91000.0,746200.0
300805.SZ,2026-07-31 14:41:00,8.19,8.2,8.19,8.2,39000.0,319668.0
300805.SZ,2026-07-31 14:40:00,8.19,8.2,8.19,8.2,53400.0,437618.0
300805.SZ,2026-07-31 14:39:00,8.2,8.21,8.2,8.2,93900.0,770027.0
300805.SZ,2026-07-31 14:38:00,8.2,8.21,8.2,8.21,60700.0,497938.0
300805.SZ,2026-07-31 14:37:00,8.2,8.21,8.2,8.21,113400.0,930904.0
300805.SZ,2026-07-31 14:36:00,8.2,8.21,8.2,8.21,48900.0,401040.0
300805.SZ,2026-07-31 14:35:00,8.2,8.21,8.2,8.2,20600.0,168939.0
300805.SZ,2026-07-31 14:34:00,8.21,8.22,8.2,8.2,46000.0,377548.0
300805.SZ,2026-07-31 14:33:00,8.21,8.21,8.2,8.21,68300.0,560397.0
300805.SZ,2026-07-31 14:32:00,8.22,8.22,8.21,8.22,66000.0,541928.0
300805.SZ,2026-07-31 14:31:00,8.22,8.23,8.22,8.22,43900.0,360866.0
300805.SZ,2026-07-31 14:30:00,8.23,8.23,8.22,8.23,26200.0,215542.0
300805.SZ,2026-07-31 14:29:00,8.23,8.23,8.22,8.22,11700.0,96181.0
300805.SZ,2026-07-31 14:28:00,8.23,8.23,8.22,8.23,5500.0,45250.0
300805.SZ,2026-07-31 14:27:00,8.21,8.23,8.21,8.22,103900.0,854099.0
300805.SZ,2026-07-31 14:26:00,8.22,8.22,8.21,8.21,86900.0,713572.0
300805.SZ,2026-07-31 14:25:00,8.21,8.22,8.21,8.22,50300.0,413283.0
300805.SZ,2026-07-31 14:24:00,8.21,8.21,8.2,8.21,22500.0,184720.0
300805.SZ,2026-07-31 14:23:00,8.2,8.21,8.2,8.21,12100.0,99278.0
300805.SZ,2026-07-31 14:22:00,8.2,8.2,8.19,8.2,42600.0,349315.0
300805.SZ,2026-07-31 14:21:00,8.19,8.2,8.18,8.2,21400.0,175303.0
300805.SZ,2026-07-31 14:20:00,8.18,8.19,8.18,8.19,62600.0,512564.0
300805.SZ,2026-07-31 14:19:00,8.18,8.19,8.18,8.18,30100.0,246266.0
300805.SZ,2026-07-31 14:18:00,8.17,8.18,8.17,8.18,46400.0,379457.0
300805.SZ,2026-07-31 14:17:00,8.18,8.18,8.17,8.18,27600.0,225519.0
300805.SZ,2026-07-31 14:16:00,8.19,8.2,8.18,8.18,57600.0,471291.0
300805.SZ,2026-07-31 14:15:00,8.2,8.2,8.19,8.19,66900.0,547956.0
300805.SZ,2026-07-31 14:14:00,8.19,8.21,8.19,8.2,100000.0,819900.0
