ts_code,trade_time,open,high,low,close,vol,amount
300105.SZ,2026-08-11 15:00:00,8.82,8.82,8.82,8.82,666000.0,5874120.0
300105.SZ,2026-08-11 14:59:00,8.83,8.83,8.83,8.83,0.0,0.0
300105.SZ,2026-08-11 14:58:00,8.83,8.83,8.83,8.83,0.0,0.0
300105.SZ,2026-08-11 14:57:00,8.82,8.84,8.81,8.83,601200.0,5302978.0
300105.SZ,2026-08-11 14:56:00,8.81,8.82,8.8,8.81,311300.0,2742328.0
300105.SZ,2026-08-11 14:55:00,8.81,8.82,8.8,8.8,577600.0,5089122.0
300105.SZ,2026-08-11 14:54:00,8.81,8.82,8.8,8.81,364400.0,3209777.0
300105.SZ,2026-08-11 14:53:00,8.81,8.82,8.8,8.81,317200.0,2793944.0
300105.SZ,2026-08-11 14:52:00,8.8,8.81,8.79,8.8,239900.0,2110891.0
300105.SZ,2026-08-11 14:51:00,8.81,8.82,8.79,8.79,418400.0,3683399.0
300105.SZ,2026-08-11 14:50:00,8.82,8.82,8.81,8.82,202800.0,1787487.0
300105.SZ,2026-08-11 14:49:00,8.82,8.82,8.81,8.81,259600.0,2288604.0
300105.SZ,2026-08-11 14:48:00,8.83,8.83,8.81,8.82,231000.0,2037644.0
300105.SZ,2026-08-11 14:47:00,8.81,8.83,8.81,8.82,151700.0,1337414.0
300105.SZ,2026-08-11 14:46:00,8.84,8.85,8.82,8.82,256100.0,2263573.0
300105.SZ,2026-08-11 14:45:00,8.86,8.86,8.84,8.85,311200.0,2756059.0
300105.SZ,2026-08-11 14:44:00,8.84,8.87,8.84,8.86,248000.0,2195486.0
300105.SZ,2026-08-11 14:43:00,8.8,8.83,8.79,8.83,209600.0,1847473.0
300105.SZ,2026-08-11 14:42:00,8.8,8.81,8.8,8.8,107200.0,943570.0
300105.SZ,2026-08-11 14:41:00,8.8,8.81,8.8,8.8,94200.0,829169.0
300105.SZ,2026-08-11 14:40:00,8.79,8.8,8.79,8.8,146800.0,1291140.0
300105.SZ,2026-08-11 14:39:00,8.79,8.79,8.78,8.79,88500.0,777642.0
300105.SZ,2026-08-11 14:38:00,8.78,8.79,8.77,8.78,106400.0,934127.0
300105.SZ,2026-08-11 14:37:00,8.77,8.78,8.77,8.77,88500.0,776566.0
300105.SZ,2026-08-11 14:36:00,8.77,8.79,8.77,8.78,172600.0,1515158.0
300105.SZ,2026-08-11 14:35:00,8.78,8.79,8.78,8.78,112400.0,987104.0
300105.SZ,2026-08-11 14:34:00,8.78,8.79,8.78,8.79,114400.0,1005368.0
300105.SZ,2026-08-11 14:33:00,8.79,8.79,8.78,8.78,111100.0,976153.0
300105.SZ,2026-08-11 14:32:00,8.8,8.8,8.79,8.79,89600.0,787793.0
300105.SZ,2026-08-11 14:31:00,8.82,8.83,8.8,8.81,124900.0,1100674.0
300105.SZ,2026-08-11 14:30:00,8.83,8.83,8.82,8.83,62900.0,555221.0
300105.SZ,2026-08-11 14:29:00,8.85,8.9,8.83,8.83,168400.0,1491758.0
300105.SZ,2026-08-11 14:28:00,8.78,8.87,8.77,8.84,401800.0,3538203.0
300105.SZ,2026-08-11 14:27:00,8.76,8.78,8.76,8.77,150800.0,1322351.0
300105.SZ,2026-08-11 14:26:00,8.75,8.76,8.75,8.76,86100.0,753887.0
300105.SZ,2026-08-11 14:25:00,8.78,8.78,8.76,8.76,91600.0,802714.0
300105.SZ,2026-08-11 14:24:00,8.77,8.78,8.77,8.78,107900.0,945975.0
300105.SZ,2026-08-11 14:23:00,8.77,8.78,8.76,8.76,79900.0,700635.0
300105.SZ,2026-08-11 14:22:00,8.78,8.79,8.77,8.78,71100.0,623990.0
300105.SZ,2026-08-11 14:21:00,8.8,8.8,8.78,8.79,184100.0,1619174.0
300105.SZ,2026-08-11 14:20:00,8.82,8.82,8.8,8.8,134100.0,1181613.0
300105.SZ,2026-08-11 14:19:00,8.8,8.82,8.8,8.81,23500.0,207059.0
300105.SZ,2026-08-11 14:18:00,8.81,8.82,8.81,8.81,77800.0,685430.0
300105.SZ,2026-08-11 14:17:00,8.81,8.82,8.81,8.82,40600.0,357741.0
300105.SZ,2026-08-11 14:16:00,8.82,8.83,8.81,8.81,113000.0,996822.0
300105.SZ,2026-08-11 14:15:00,8.84,8.84,8.83,8.83,27600.0,243819.0
300105.SZ,2026-08-11 14:14:00,8.85,8.85,8.83,8.84,67900.0,600313.0
300105.SZ,2026-08-11 14:13:00,8.85,8.86,8.84,8.85,93400.0,827036.0
300105.SZ,2026-08-11 14:12:00,8.85,8.86,8.85,8.86,51700.0,457763.0
300105.SZ,2026-08-11 14:11:00,8.83,8.85,8.83,8.85,57300.0,506314.0
300105.SZ,2026-08-11 14:10:00,8.84,8.84,8.83,8.83,47400.0,418689.0
300105.SZ,2026-08-11 14:09:00,8.83,8.84,8.83,8.84,42800.0,378064.0
300105.SZ,2026-08-11 14:08:00,8.83,8.84,8.82,8.84,63800.0,563394.0
300105.SZ,2026-08-11 14:07:00,8.83,8.84,8.82,8.84,59400.0,524469.0
300105.SZ,2026-08-11 14:06:00,8.82,8.85,8.81,8.83,166700.0,1471889.0
300105.SZ,2026-08-11 14:05:00,8.81,8.81,8.79,8.81,186900.0,1644983.0
300105.SZ,2026-08-11 14:04:00,8.81,8.82,8.8,8.8,110200.0,970411.0
