ts_code,trade_time,open,high,low,close,vol,amount
920200.BJ,2026-09-15 15:00:00,30.5,30.5,30.5,30.5,0.0,0.0
920200.BJ,2026-09-15 14:59:00,30.5,30.5,30.5,30.5,0.0,0.0
920200.BJ,2026-09-15 14:58:00,30.5,30.5,30.5,30.5,2118.0,64599.0
920200.BJ,2026-09-15 14:57:00,30.56,30.56,30.5,30.5,42930.0,1310283.6
920200.BJ,2026-09-15 14:56:00,30.55,30.58,30.5,30.51,28423.0,868091.8
920200.BJ,2026-09-15 14:55:00,30.5,30.53,30.5,30.53,34753.0,1060359.1
920200.BJ,2026-09-15 14:54:00,30.45,30.5,30.44,30.5,22590.0,688027.5
920200.BJ,2026-09-15 14:53:00,30.4,30.46,30.39,30.46,19584.0,595731.44
920200.BJ,2026-09-15 14:52:00,30.4,30.4,30.38,30.4,50019.0,1520212.9
920200.BJ,2026-09-15 14:51:00,30.36,30.4,30.36,30.4,20315.0,617018.9
920200.BJ,2026-09-15 14:50:00,30.33,30.38,30.32,30.36,49853.0,1513831.8
920200.BJ,2026-09-15 14:49:00,30.3,30.33,30.22,30.33,13974.0,423203.9
920200.BJ,2026-09-15 14:48:00,30.36,30.36,30.3,30.3,22669.0,687570.1
920200.BJ,2026-09-15 14:47:00,30.37,30.39,30.33,30.36,18134.0,550474.7
920200.BJ,2026-09-15 14:46:00,30.6,30.6,30.37,30.37,18953.0,576985.4
920200.BJ,2026-09-15 14:45:00,30.62,30.64,30.58,30.6,29809.0,912356.2
920200.BJ,2026-09-15 14:44:00,30.63,30.64,30.62,30.62,15445.0,473184.4
920200.BJ,2026-09-15 14:43:00,30.6,30.65,30.6,30.64,8742.0,267718.16
920200.BJ,2026-09-15 14:42:00,30.55,30.61,30.55,30.61,20784.0,635792.75
920200.BJ,2026-09-15 14:41:00,30.55,30.55,30.54,30.55,20827.0,636229.9
920200.BJ,2026-09-15 14:40:00,30.52,30.55,30.52,30.55,7562.0,230984.44
