ts_code,trade_time,open,high,low,close,vol,amount
920198.BJ,2026-07-22 15:00:00,8.22,8.22,8.2,8.2,156520.0,1283464.0
920198.BJ,2026-07-22 14:59:00,8.22,8.22,8.22,8.22,0.0,0.0
920198.BJ,2026-07-22 14:58:00,8.22,8.22,8.22,8.22,0.0,0.0
920198.BJ,2026-07-22 14:57:00,8.23,8.23,8.22,8.22,40972.0,337142.94
920198.BJ,2026-07-22 14:56:00,8.21,8.23,8.21,8.23,80022.0,657387.4
920198.BJ,2026-07-22 14:55:00,8.18,8.21,8.18,8.21,21465.0,176005.73
920198.BJ,2026-07-22 14:54:00,8.18,8.19,8.18,8.18,26684.0,218277.12
920198.BJ,2026-07-22 14:53:00,8.17,8.18,8.17,8.18,25321.0,206917.94
920198.BJ,2026-07-22 14:52:00,8.19,8.2,8.17,8.17,103588.0,848072.06
920198.BJ,2026-07-22 14:51:00,8.19,8.19,8.18,8.19,16430.0,134502.0
920198.BJ,2026-07-22 14:50:00,8.22,8.22,8.19,8.19,18383.0,150848.81
920198.BJ,2026-07-22 14:49:00,8.2,8.2,8.17,8.17,13631.0,111550.26
920198.BJ,2026-07-22 14:48:00,8.22,8.22,8.2,8.2,2121.0,17392.2
920198.BJ,2026-07-22 14:47:00,8.17,8.22,8.17,8.22,1557.0,12798.54
920198.BJ,2026-07-22 14:46:00,8.2,8.23,8.17,8.17,20611.0,169354.78
920198.BJ,2026-07-22 14:45:00,8.17,8.18,8.16,8.18,51820.0,423425.12
920198.BJ,2026-07-22 14:44:00,8.16,8.17,8.15,8.17,15667.0,127946.35
920198.BJ,2026-07-22 14:43:00,8.15,8.16,8.15,8.16,11978.0,97740.48
920198.BJ,2026-07-22 14:42:00,8.15,8.15,8.14,8.15,7805.0,63585.49
920198.BJ,2026-07-22 14:41:00,8.16,8.17,8.14,8.15,28176.0,229896.1
920198.BJ,2026-07-22 14:40:00,8.16,8.16,8.16,8.16,18906.0,154273.95
920198.BJ,2026-07-22 14:39:00,8.17,8.17,8.17,8.17,13845.0,113113.65
920198.BJ,2026-07-22 14:38:00,8.18,8.19,8.17,8.17,50852.0,416089.38
920198.BJ,2026-07-22 14:37:00,8.2,8.2,8.19,8.19,9229.0,75647.8
