ts_code,trade_time,open,high,low,close,vol,amount
300006.SZ,2026-07-22 15:00:00,5.27,5.27,5.27,5.27,1209400.0,6373538.0
300006.SZ,2026-07-22 14:59:00,5.28,5.28,5.28,5.28,0.0,0.0
300006.SZ,2026-07-22 14:58:00,5.28,5.28,5.28,5.28,0.0,0.0
300006.SZ,2026-07-22 14:57:00,5.23,5.28,5.23,5.28,546500.0,2869812.0
300006.SZ,2026-07-22 14:56:00,5.23,5.24,5.23,5.24,543900.0,2845673.0
300006.SZ,2026-07-22 14:55:00,5.23,5.23,5.22,5.23,252500.0,1319654.0
300006.SZ,2026-07-22 14:54:00,5.23,5.23,5.22,5.23,186200.0,973459.0
300006.SZ,2026-07-22 14:53:00,5.22,5.23,5.22,5.23,210600.0,1100337.0
300006.SZ,2026-07-22 14:52:00,5.22,5.23,5.22,5.22,257200.0,1343066.0
300006.SZ,2026-07-22 14:51:00,5.21,5.22,5.21,5.21,339400.0,1768299.0
300006.SZ,2026-07-22 14:50:00,5.22,5.22,5.2,5.21,92800.0,483454.0
300006.SZ,2026-07-22 14:49:00,5.22,5.22,5.21,5.22,214600.0,1118967.0
300006.SZ,2026-07-22 14:48:00,5.24,5.24,5.22,5.23,117600.0,614198.0
300006.SZ,2026-07-22 14:47:00,5.25,5.26,5.23,5.23,353300.0,1852450.0
300006.SZ,2026-07-22 14:46:00,5.26,5.26,5.25,5.25,62900.0,330710.0
300006.SZ,2026-07-22 14:45:00,5.26,5.27,5.26,5.26,84800.0,446145.0
300006.SZ,2026-07-22 14:44:00,5.27,5.27,5.26,5.26,145100.0,764395.0
300006.SZ,2026-07-22 14:43:00,5.26,5.27,5.26,5.27,119700.0,630617.0
300006.SZ,2026-07-22 14:42:00,5.27,5.27,5.26,5.26,175500.0,924106.0
300006.SZ,2026-07-22 14:41:00,5.28,5.28,5.26,5.26,146600.0,773539.0
300006.SZ,2026-07-22 14:40:00,5.26,5.28,5.26,5.28,64300.0,338811.0
300006.SZ,2026-07-22 14:39:00,5.28,5.29,5.26,5.26,278342.0,1467108.9
300006.SZ,2026-07-22 14:38:00,5.28,5.29,5.27,5.27,259198.0,1369455.5
300006.SZ,2026-07-22 14:37:00,5.29,5.29,5.28,5.29,81000.0,428157.0
300006.SZ,2026-07-22 14:36:00,5.29,5.29,5.29,5.29,125000.0,661300.0
300006.SZ,2026-07-22 14:35:00,5.29,5.29,5.28,5.29,63900.0,337968.0
300006.SZ,2026-07-22 14:34:00,5.29,5.3,5.29,5.29,106000.0,561051.0
300006.SZ,2026-07-22 14:33:00,5.28,5.29,5.28,5.29,129602.0,685344.56
300006.SZ,2026-07-22 14:32:00,5.28,5.28,5.28,5.28,75500.0,398663.0
