ts_code,trade_time,open,high,low,close,vol,amount
920946.BJ,2026-08-13 15:00:00,10.44,10.44,10.44,10.44,0.0,0.0
920946.BJ,2026-08-13 14:59:00,10.44,10.44,10.44,10.44,0.0,0.0
920946.BJ,2026-08-13 14:58:00,10.44,10.44,10.44,10.44,0.0,0.0
920946.BJ,2026-08-13 14:57:00,10.44,10.49,10.44,10.44,96255.0,1005904.44
920946.BJ,2026-08-13 14:56:00,10.4,10.42,10.4,10.42,56603.0,589237.6
920946.BJ,2026-08-13 14:55:00,10.41,10.41,10.4,10.4,28525.0,296702.7
920946.BJ,2026-08-13 14:54:00,10.41,10.41,10.4,10.4,40508.0,421284.88
920946.BJ,2026-08-13 14:53:00,10.4,10.4,10.39,10.4,77069.0,801424.44
920946.BJ,2026-08-13 14:52:00,10.4,10.4,10.4,10.4,74472.0,774580.9
920946.BJ,2026-08-13 14:51:00,10.42,10.42,10.4,10.4,32127.0,334502.78
920946.BJ,2026-08-13 14:50:00,10.43,10.44,10.42,10.42,92074.0,960187.94
920946.BJ,2026-08-13 14:49:00,10.44,10.44,10.43,10.44,33337.0,347949.38
920946.BJ,2026-08-13 14:48:00,10.44,10.44,10.43,10.43,7187.0,74982.86
920946.BJ,2026-08-13 14:47:00,10.43,10.44,10.43,10.44,14828.0,154693.36
920946.BJ,2026-08-13 14:46:00,10.44,10.44,10.42,10.43,18856.0,196741.84
920946.BJ,2026-08-13 14:45:00,10.42,10.45,10.42,10.45,12111.0,126386.46
920946.BJ,2026-08-13 14:44:00,10.44,10.45,10.42,10.42,24685.0,257637.55
920946.BJ,2026-08-13 14:43:00,10.45,10.46,10.44,10.44,8285.0,86579.25
920946.BJ,2026-08-13 14:42:00,10.5,10.5,10.46,10.46,3889.0,40741.7
920946.BJ,2026-08-13 14:41:00,10.49,10.51,10.49,10.5,26058.0,273662.38
920946.BJ,2026-08-13 14:40:00,10.48,10.5,10.48,10.5,27409.0,287659.72
920946.BJ,2026-08-13 14:39:00,10.45,10.48,10.45,10.48,22370.0,233990.6
920946.BJ,2026-08-13 14:38:00,10.4,10.45,10.4,10.45,115853.0,1207515.6
920946.BJ,2026-08-13 14:37:00,10.42,10.42,10.39,10.4,35393.0,368205.66
920946.BJ,2026-08-13 14:36:00,10.47,10.47,10.42,10.42,30638.0,320161.88
920946.BJ,2026-08-13 14:35:00,10.51,10.51,10.47,10.47,58156.0,610414.8
920946.BJ,2026-08-13 14:34:00,10.53,10.53,10.51,10.52,54484.0,573145.94
920946.BJ,2026-08-13 14:33:00,10.52,10.53,10.52,10.53,39885.0,419763.12
920946.BJ,2026-08-13 14:32:00,10.51,10.52,10.5,10.52,29860.0,313883.72
920946.BJ,2026-08-13 14:31:00,10.53,10.53,10.51,10.51,30476.0,320381.22
920946.BJ,2026-08-13 14:30:00,10.55,10.55,10.52,10.53,46906.0,493758.34
920946.BJ,2026-08-13 14:29:00,10.57,10.57,10.55,10.55,25565.0,269805.2
920946.BJ,2026-08-13 14:28:00,10.6,10.61,10.57,10.57,65322.0,691985.4
920946.BJ,2026-08-13 14:27:00,10.62,10.62,10.6,10.6,53321.0,565538.8
920946.BJ,2026-08-13 14:26:00,10.62,10.63,10.62,10.63,24285.0,257990.55
920946.BJ,2026-08-13 14:25:00,10.63,10.63,10.62,10.62,5708.0,60641.28
920946.BJ,2026-08-13 14:24:00,10.64,10.64,10.62,10.63,22771.0,241979.98
920946.BJ,2026-08-13 14:23:00,10.66,10.68,10.64,10.64,31889.0,339945.38
920946.BJ,2026-08-13 14:22:00,10.66,10.67,10.66,10.66,7540.0,80395.8
920946.BJ,2026-08-13 14:21:00,10.68,10.68,10.65,10.65,40520.0,432091.03
920946.BJ,2026-08-13 14:20:00,10.69,10.7,10.68,10.68,9395.0,100422.91
920946.BJ,2026-08-13 14:19:00,10.7,10.71,10.69,10.69,7472.0,79959.1
920946.BJ,2026-08-13 14:18:00,10.72,10.72,10.71,10.71,6781.0,72651.32
920946.BJ,2026-08-13 14:17:00,10.73,10.74,10.72,10.72,17232.0,184885.44
920946.BJ,2026-08-13 14:16:00,10.72,10.72,10.72,10.72,3614.0,38742.08
920946.BJ,2026-08-13 14:15:00,10.71,10.72,10.71,10.72,1300.0,13926.0
920946.BJ,2026-08-13 14:14:00,10.72,10.73,10.71,10.71,9150.0,98148.0
920946.BJ,2026-08-13 14:13:00,10.7,10.71,10.7,10.71,1288.0,13791.11
920946.BJ,2026-08-13 14:12:00,10.68,10.7,10.68,10.7,17573.0,187976.27
920946.BJ,2026-08-13 14:11:00,10.67,10.69,10.67,10.69,10504.0,112185.65
920946.BJ,2026-08-13 14:10:00,10.69,10.69,10.67,10.67,1094.0,11691.86
920946.BJ,2026-08-13 14:09:00,10.69,10.69,10.68,10.69,3988.0,42603.72
920946.BJ,2026-08-13 14:08:00,10.67,10.69,10.67,10.69,3171.0,33886.28
920946.BJ,2026-08-13 14:07:00,10.67,10.67,10.66,10.67,27821.0,296735.38
920946.BJ,2026-08-13 14:06:00,10.67,10.69,10.67,10.68,13394.0,143057.92
920946.BJ,2026-08-13 14:05:00,10.66,10.68,10.66,10.67,31563.0,336799.84
920946.BJ,2026-08-13 14:04:00,10.67,10.67,10.66,10.66,29262.0,311957.44
920946.BJ,2026-08-13 14:03:00,10.65,10.67,10.64,10.67,13317.0,141813.84
920946.BJ,2026-08-13 14:02:00,10.71,10.71,10.65,10.65,37366.0,398987.4
920946.BJ,2026-08-13 14:01:00,10.71,10.73,10.71,10.71,30944.0,331558.25
920946.BJ,2026-08-13 14:00:00,10.67,10.71,10.67,10.71,57360.0,613225.3
920946.BJ,2026-08-13 13:59:00,10.67,10.68,10.66,10.67,43016.0,458911.78
920946.BJ,2026-08-13 13:58:00,10.69,10.69,10.66,10.66,19849.0,211893.83
920946.BJ,2026-08-13 13:57:00,10.73,10.73,10.69,10.69,9196.0,98457.46
920946.BJ,2026-08-13 13:56:00,10.76,10.76,10.73,10.73,7413.0,79658.29
920946.BJ,2026-08-13 13:55:00,10.78,10.78,10.76,10.77,14422.0,155320.52
920946.BJ,2026-08-13 13:54:00,10.79,10.8,10.78,10.78,56616.0,610655.44
920946.BJ,2026-08-13 13:53:00,10.78,10.79,10.78,10.79,18626.0,200929.69
920946.BJ,2026-08-13 13:52:00,10.79,10.79,10.78,10.78,4700.0,50681.3
920946.BJ,2026-08-13 13:51:00,10.78,10.79,10.78,10.79,12197.0,131599.92
920946.BJ,2026-08-13 13:50:00,10.78,10.78,10.78,10.78,8266.0,89107.48
920946.BJ,2026-08-13 13:49:00,10.79,10.79,10.78,10.78,3115.0,33601.99
920946.BJ,2026-08-13 13:48:00,10.8,10.8,10.79,10.79,19315.0,208593.73
920946.BJ,2026-08-13 13:47:00,10.81,10.82,10.8,10.8,23762.0,256942.45
920946.BJ,2026-08-13 13:46:00,10.81,10.82,10.81,10.82,10566.0,114324.12
920946.BJ,2026-08-13 13:45:00,10.82,10.82,10.81,10.81,6236.0,67460.36
920946.BJ,2026-08-13 13:44:00,10.81,10.82,10.81,10.82,2993.0,32369.53
920946.BJ,2026-08-13 13:43:00,10.81,10.83,10.81,10.81,5448.0,58911.34
920946.BJ,2026-08-13 13:42:00,10.82,10.82,10.82,10.82,2100.0,22722.0
920946.BJ,2026-08-13 13:41:00,10.82,10.83,10.81,10.82,11162.0,120756.32
920946.BJ,2026-08-13 13:40:00,10.82,10.82,10.82,10.82,500.0,5410.0
920946.BJ,2026-08-13 13:39:00,10.85,10.85,10.82,10.82,13200.0,142992.73
920946.BJ,2026-08-13 13:38:00,10.86,10.86,10.84,10.85,30636.0,332363.97
920946.BJ,2026-08-13 13:37:00,10.86,10.86,10.86,10.86,8904.0,96697.44
920946.BJ,2026-08-13 13:36:00,10.88,10.88,10.86,10.86,18742.0,203738.92
920946.BJ,2026-08-13 13:35:00,10.88,10.89,10.88,10.88,2970.0,32316.6
920946.BJ,2026-08-13 13:34:00,10.88,10.88,10.87,10.88,5878.0,63947.17
920946.BJ,2026-08-13 13:33:00,10.87,10.88,10.87,10.88,4898.0,53264.31
920946.BJ,2026-08-13 13:32:00,10.86,10.87,10.86,10.87,5700.0,61919.0
920946.BJ,2026-08-13 13:31:00,10.88,10.88,10.86,10.86,6131.0,66619.7
920946.BJ,2026-08-13 13:30:00,10.85,10.89,10.85,10.88,10778.0,117216.76
920946.BJ,2026-08-13 13:29:00,10.85,10.85,10.85,10.85,13494.0,146409.9
920946.BJ,2026-08-13 13:28:00,10.83,10.85,10.83,10.85,4569.0,49570.86
920946.BJ,2026-08-13 13:27:00,10.83,10.84,10.82,10.83,11183.0,121120.92
920946.BJ,2026-08-13 13:26:00,10.81,10.83,10.8,10.83,21712.0,234816.19
920946.BJ,2026-08-13 13:25:00,10.81,10.82,10.81,10.81,9925.0,107319.21
920946.BJ,2026-08-13 13:24:00,10.82,10.82,10.81,10.82,7716.0,83464.18
920946.BJ,2026-08-13 13:23:00,10.82,10.82,10.82,10.82,12241.0,132448.8
920946.BJ,2026-08-13 13:22:00,10.83,10.84,10.83,10.83,9204.0,99706.32
920946.BJ,2026-08-13 13:21:00,10.85,10.85,10.83,10.83,12134.0,131461.75
920946.BJ,2026-08-13 13:20:00,10.87,10.87,10.84,10.84,14245.0,154532.03
920946.BJ,2026-08-13 13:19:00,10.88,10.88,10.87,10.87,1173.0,12758.76
920946.BJ,2026-08-13 13:18:00,10.88,10.88,10.87,10.88,3558.0,38709.04
920946.BJ,2026-08-13 13:17:00,10.87,10.89,10.87,10.88,37763.0,410576.44
920946.BJ,2026-08-13 13:16:00,10.83,10.88,10.83,10.88,14300.0,155110.9
920946.BJ,2026-08-13 13:15:00,10.84,10.88,10.83,10.83,33147.0,359298.9
920946.BJ,2026-08-13 13:14:00,10.92,10.92,10.84,10.87,35102.0,381944.5
920946.BJ,2026-08-13 13:13:00,10.97,10.97,10.93,10.93,9391.0,102865.83
920946.BJ,2026-08-13 13:12:00,10.99,11.0,10.97,10.97,16295.0,178955.66
920946.BJ,2026-08-13 13:11:00,11.01,11.01,10.99,10.99,45006.0,495164.25
920946.BJ,2026-08-13 13:10:00,11.03,11.03,11.01,11.01,39403.0,434534.78
920946.BJ,2026-08-13 13:09:00,11.04,11.05,11.04,11.04,29161.0,322100.38
920946.BJ,2026-08-13 13:08:00,11.05,11.05,11.04,11.04,12334.0,136174.52
920946.BJ,2026-08-13 13:07:00,11.04,11.05,11.03,11.05,13245.0,146211.4
920946.BJ,2026-08-13 13:06:00,11.04,11.04,11.03,11.04,6468.0,71369.22
920946.BJ,2026-08-13 13:05:00,11.05,11.06,11.03,11.04,57955.0,640464.1
920946.BJ,2026-08-13 13:04:00,11.08,11.08,11.03,11.05,53952.0,596148.56
920946.BJ,2026-08-13 13:03:00,11.14,11.14,11.08,11.08,100619.0,1118146.4
920946.BJ,2026-08-13 13:02:00,11.16,11.21,11.14,11.14,93260.0,1042081.2
920946.BJ,2026-08-13 13:01:00,11.02,11.2,11.02,11.2,157224.0,1741687.5
920946.BJ,2026-08-13 11:30:00,11.01,11.02,11.0,11.02,19001.0,209288.8
920946.BJ,2026-08-13 11:29:00,11.02,11.02,11.0,11.01,38137.0,419863.0
920946.BJ,2026-08-13 11:28:00,11.04,11.04,11.02,11.03,20198.0,222821.53
920946.BJ,2026-08-13 11:27:00,11.03,11.05,11.02,11.03,23584.0,260220.23
920946.BJ,2026-08-13 11:26:00,11.03,11.03,11.02,11.03,6101.0,67247.02
920946.BJ,2026-08-13 11:25:00,11.04,11.05,11.03,11.03,21058.0,232367.8
920946.BJ,2026-08-13 11:24:00,11.05,11.05,11.04,11.04,43121.0,476441.03
920946.BJ,2026-08-13 11:23:00,11.06,11.07,11.05,11.05,32858.0,363366.47
920946.BJ,2026-08-13 11:22:00,11.06,11.06,11.04,11.06,27103.0,299632.47
920946.BJ,2026-08-13 11:21:00,11.11,11.11,11.06,11.07,59087.0,655947.7
920946.BJ,2026-08-13 11:20:00,11.11,11.12,11.11,11.12,30926.0,343522.1
920946.BJ,2026-08-13 11:19:00,11.16,11.16,11.11,11.11,21954.0,244391.53
920946.BJ,2026-08-13 11:18:00,11.29,11.3,11.16,11.16,99877.0,1123207.0
920946.BJ,2026-08-13 11:17:00,11.11,11.3,11.1,11.3,521013.0,5848802.5
920946.BJ,2026-08-13 11:16:00,10.94,11.12,10.94,11.12,111938.0,1240033.5
920946.BJ,2026-08-13 11:15:00,11.02,11.06,10.94,10.94,178802.0,1975002.1
920946.BJ,2026-08-13 11:14:00,10.92,11.03,10.92,11.02,62832.0,690515.1
920946.BJ,2026-08-13 11:13:00,10.92,10.93,10.91,10.92,88834.0,970506.3
920946.BJ,2026-08-13 11:12:00,10.89,10.92,10.89,10.92,40356.0,439950.34
920946.BJ,2026-08-13 11:11:00,10.83,10.89,10.83,10.89,119704.0,1300006.9
920946.BJ,2026-08-13 11:10:00,10.79,10.85,10.79,10.85,35999.0,389164.16
920946.BJ,2026-08-13 11:09:00,10.8,10.8,10.77,10.79,26180.0,282354.12
920946.BJ,2026-08-13 11:08:00,10.83,10.86,10.8,10.8,21076.0,227967.17
920946.BJ,2026-08-13 11:07:00,10.87,10.88,10.83,10.83,37957.0,412161.72
920946.BJ,2026-08-13 11:06:00,10.9,10.9,10.86,10.87,20727.0,225284.31
920946.BJ,2026-08-13 11:05:00,10.92,10.93,10.9,10.9,84350.0,921390.0
920946.BJ,2026-08-13 11:04:00,10.87,10.92,10.87,10.92,132773.0,1444759.2
920946.BJ,2026-08-13 11:03:00,10.86,10.87,10.86,10.87,18336.0,199175.27
920946.BJ,2026-08-13 11:02:00,10.89,10.9,10.86,10.87,47490.0,516904.72
920946.BJ,2026-08-13 11:01:00,10.95,10.95,10.89,10.89,32710.0,357118.84
920946.BJ,2026-08-13 11:00:00,11.01,11.01,10.96,10.96,123096.0,1353735.9
920946.BJ,2026-08-13 10:59:00,11.1,11.12,11.08,11.08,72216.0,802230.2
920946.BJ,2026-08-13 10:58:00,11.0,11.12,11.0,11.12,117065.0,1295398.6
920946.BJ,2026-08-13 10:57:00,11.01,11.04,11.0,11.0,73373.0,807878.25
920946.BJ,2026-08-13 10:56:00,10.95,11.01,10.87,11.01,148333.0,1623767.0
920946.BJ,2026-08-13 10:55:00,11.0,11.0,10.95,10.95,55535.0,609632.2
920946.BJ,2026-08-13 10:54:00,11.03,11.05,10.98,11.0,72093.0,794387.0
920946.BJ,2026-08-13 10:53:00,11.08,11.08,11.03,11.06,55868.0,618451.06
920946.BJ,2026-08-13 10:52:00,11.15,11.16,11.08,11.1,280651.0,3126152.5
920946.BJ,2026-08-13 10:51:00,11.07,11.16,11.05,11.16,253360.0,2810502.0
920946.BJ,2026-08-13 10:50:00,11.23,11.25,11.06,11.07,365311.0,4094047.0
920946.BJ,2026-08-13 10:49:00,10.97,11.23,10.97,11.23,659547.0,7304736.0
920946.BJ,2026-08-13 10:48:00,10.92,10.99,10.9,10.99,276063.0,3030269.5
920946.BJ,2026-08-13 10:47:00,10.98,10.99,10.9,10.92,285989.0,3135397.8
920946.BJ,2026-08-13 10:46:00,10.81,11.04,10.81,11.0,483079.0,5287334.0
920946.BJ,2026-08-13 10:45:00,10.84,10.84,10.74,10.77,316586.0,3408620.0
920946.BJ,2026-08-13 10:44:00,10.94,10.94,10.84,10.84,266563.0,2906908.0
920946.BJ,2026-08-13 10:43:00,11.05,11.05,10.95,10.97,580466.0,6395209.0
920946.BJ,2026-08-13 10:42:00,10.72,11.07,10.72,11.05,857182.0,9397448.0
920946.BJ,2026-08-13 10:41:00,10.54,10.7,10.53,10.7,568411.0,6018774.5
920946.BJ,2026-08-13 10:40:00,10.45,10.54,10.42,10.54,282619.0,2964710.8
920946.BJ,2026-08-13 10:39:00,10.49,10.52,10.4,10.45,82489.0,862950.5
920946.BJ,2026-08-13 10:38:00,10.51,10.53,10.46,10.53,326337.0,3427191.8
920946.BJ,2026-08-13 10:37:00,10.23,10.5,10.22,10.49,533373.0,5536293.0
920946.BJ,2026-08-13 10:36:00,10.15,10.23,10.15,10.23,88937.0,906909.2
920946.BJ,2026-08-13 10:35:00,10.14,10.15,10.14,10.15,25997.0,263642.1
920946.BJ,2026-08-13 10:34:00,10.12,10.14,10.12,10.14,24939.0,252788.1
920946.BJ,2026-08-13 10:33:00,10.15,10.15,10.12,10.12,22350.0,226691.05
920946.BJ,2026-08-13 10:32:00,10.05,10.15,10.05,10.15,20242.0,204516.52
920946.BJ,2026-08-13 10:31:00,10.04,10.08,10.03,10.08,27697.0,278365.62
920946.BJ,2026-08-13 10:30:00,10.02,10.03,10.02,10.03,912.0,9147.36
920946.BJ,2026-08-13 10:29:00,10.03,10.03,10.02,10.02,166.0,1663.98
920946.BJ,2026-08-13 10:28:00,10.02,10.03,10.02,10.03,5671.0,56855.46
920946.BJ,2026-08-13 10:27:00,10.02,10.03,10.02,10.02,6170.0,61824.4
920946.BJ,2026-08-13 10:26:00,10.04,10.04,10.03,10.03,7024.0,70450.72
920946.BJ,2026-08-13 10:25:00,10.03,10.04,10.03,10.04,10944.0,109771.32
920946.BJ,2026-08-13 10:24:00,10.06,10.07,10.05,10.05,57561.0,579044.9
920946.BJ,2026-08-13 10:23:00,10.0,10.06,10.0,10.06,16785.0,168662.23
